pubdate,source,title,link
2025-07-16-03-00-00 +0000,world,The London Tube ‘Feels Like Hell.’ Efforts to Cool It Just Make It Hotter.,https://www.wsj.com/world/the-london-tube-feels-like-hell-efforts-to-cool-it-just-make-it-hotter-35b7a94a
2025-07-16-03-00-00 +0000,world,The European Charm Offensive That Helped Turn Trump Against Putin,https://www.wsj.com/world/europe/the-european-charm-offensive-that-helped-turn-trump-against-putin-4a1907f5
2025-07-16-01-31-32 +0000,nyt,Israel Stages Rare Attack on Syrian Government Forces,https://www.nytimes.com/2025/07/15/world/middleeast/airstrikes-israel-syria-lebanon.html
2025-07-16-01-12-06 +0000,nyt,Trump Administration Initiates Trade Investigation of Brazil,https://www.nytimes.com/2025/07/15/us/politics/trump-brazil-trade-investigation.html
2025-07-16-01-06-47 +0000,bbc,Trump launches probe into Brazil's 'unfair' trade practices,https://www.bbc.com/news/articles/cj0mg2j7z04o
2025-07-15-23-48-34 +0000,nyt,Huckabee Calls Death of Palestinian-American in West Bank ‘Terrorism’,https://www.nytimes.com/2025/07/15/world/middleeast/huckabee-west-bank-musallet-killing.html
2025-07-15-21-57-00 +0000,world,Opinion | The Perilous Pressure of Jimmy Lai’s Prosecution,https://www.wsj.com/opinion/the-perilous-pressure-of-jimmy-lais-prosecution-china-hong-kong-prison-4721a93b
2025-07-15-21-48-00 +0000,world,Opinion | Regime Change in Tehran Isn’t Worth the Risk,https://www.wsj.com/opinion/regime-change-in-tehran-isnt-worth-the-risk-iran-cropsey-mideast-bfcc6d76
2025-07-15-21-42-57 +0000,bbc,"Reeves inadvertently breached rules on gifts, says MPs' watchdog",https://www.bbc.com/news/articles/c89e2lpx5eeo
2025-07-15-20-55-00 +0000,world,Opinion | Rishi Sunak: A 21st-Century Democratic Alliance,https://www.wsj.com/opinion/a-21st-century-democratic-alliance-free-trade-china-iran-nuclear-927ea96e
2025-07-15-20-29-15 +0000,bbc,Mike Waltz grilled over Signal leak at UN ambassador hearing,https://www.bbc.com/news/articles/c4gdyx8v5y5o
2025-07-15-20-10-21 +0000,bbc,Three key questions after Afghan data breach sparked unprecedented secret evacuation,https://www.bbc.com/news/articles/c9w12kdg5zko
