pubdate,source,title,link
2026-05-15-21-14-34 +0000,nypost,Gavin Newsom wants to slap a new tax on software sales,https://nypost.com/2026/05/15/us-news/gavin-newsom-wants-to-slap-a-new-tax-on-software-sales/
2026-05-15-21-14-30 +0000,nyt,Trump Administration Weighs $1.7 Billion Fund for Allies Investigated Under Biden,https://www.nytimes.com/2026/05/15/us/politics/trump-allies-weaponization-fund.html
2026-05-15-21-14-13 +0000,nyt,Trump Announces Boeing Jet Order From China. Beijing Stays Silent.,https://www.nytimes.com/2026/05/15/world/asia/trump-boeing-order-china.html
2026-05-15-21-11-24 +0000,nyt,"Ahead of U.S. 250th Anniversary, More National Guard Troops to Arrive in D.C.",https://www.nytimes.com/2026/05/15/us/politics/law-enforcement-agents-washington-dc.html
2026-05-15-21-11-00 +0000,wsj,Berkshire Invests in Delta Again During Abel’s First Quarter as CEO,https://www.wsj.com/finance/investing/berkshire-added-positions-in-delta-and-macys-during-abels-first-quarter-as-ceo-4d94c2f2?mod=pls_whats_news_us_business_f
2026-05-15-21-08-53 +0000,nyt,"Tina Peters, Colorado Election Denier, Will Be Freed by Gov. Jared Polis",https://www.nytimes.com/2026/05/15/us/politics/tina-peters-colorado-trump-polis.html
2026-05-15-21-08-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-0ed5e673?mod=pls_whats_news_us_business_f
2026-05-15-21-06-47 +0000,nypost,MacArthur park drug crackdown nets more arrests in Fentanyl sting,https://nypost.com/2026/05/15/us-news/macarthur-park-drug-crackdown-nets-more-arrests-in-fentanyl-sting/
2026-05-15-21-05-00 +0000,wsj,Beijing’s ‘Industrial Policy of Everything’ Leaves Rest of the World in the Dust,https://www.wsj.com/world/china/beijings-industrial-policy-of-everything-leaves-rest-of-the-world-in-the-dust-8b94a046
2026-05-15-21-04-35 +0000,nyt,"Explosion at Lumber Mill in Searsmont, Maine, Draws Large Emergency Response",https://www.nytimes.com/2026/05/15/us/maine-searsmont-explosion-fire-lumber-mill.html
2026-05-15-21-04-22 +0000,nypost,Vegas casino pulls plug on prediction market conference amid Nevada crackdown,https://nypost.com/2026/05/15/business/vegas-casino-pulls-plug-on-prediction-market-conference-amid-nevada-crackdown-report/
2026-05-15-21-04-15 +0000,nyt,"As Powell Steps Down, the Fed Confronts ‘Regime Change’",https://www.nytimes.com/2026/05/15/us/politics/jerome-powell-kevin-warsh-federal-reserve.html
2026-05-15-21-00-00 +0000,wsj,See How China Is Gaining Power in Contested Waters,https://www.wsj.com/world/asia/see-how-china-is-gaining-power-in-contested-waters-7ef47e75
2026-05-15-20-57-57 +0000,nypost,Teen busted in wild NYC gang shooting that wounded 5-year-old girl,https://nypost.com/2026/05/15/us-news/teen-busted-in-wild-nyc-gang-shooting-that-wounded-5-year-old-girl/
2026-05-15-20-57-39 +0000,nyt,"It’s Not Just U.S. Stocks. A.I. and Oil Are Moving Global Markets, Too.",https://www.nytimes.com/2026/05/15/business/chip-ai-oil-emerging-stock-markets.html
2026-05-15-20-56-59 +0000,bbc,US federal watchdog sues Chick-fil-A operator for religious discrimination,https://www.bbc.com/news/articles/ce3pyke2g0jo?at_medium=RSS&at_campaign=rss
2026-05-15-20-56-05 +0000,nypost,Billionaire Ken Griffin ghosts Mamdani after NYC ‘Tax the Rich’ video flap,https://nypost.com/2026/05/15/us-news/billionaire-ken-griffin-ghosts-mamdani-after-nyc-tax-the-rich-video-flap/
2026-05-15-20-55-07 +0000,nyt,NPR Podcast Host Ramtin Arablouei Exits Amid Workplace Inquiry,https://www.nytimes.com/2026/05/15/business/media/npr-podcast-ramtin-arablouei-throughline.html
2026-05-15-20-53-33 +0000,nyt,Kataib Hezbollah: What to Know,https://www.nytimes.com/2026/05/15/world/middleeast/what-is-kataib-hezbollah.html
2026-05-15-20-53-10 +0000,nyt,"With Possible Raúl Castro Indictment, U.S. Eyes Venezuela Playbook",https://www.nytimes.com/2026/05/15/us/politics/trump-cuba-pressue-castro.html
2026-05-15-20-49-00 +0000,wsj,"Canada, Alberta Finalize Carbon-Tax Deal, Set Stage For New Pipeline Proposal",https://www.wsj.com/world/americas/canada-alberta-finalize-carbon-tax-deal-sets-stage-for-new-pipeline-proposal-c18909ad
2026-05-15-20-45-48 +0000,nyt,Stock Market Rally Confronts Inflation and Higher Interest Rates,https://www.nytimes.com/2026/05/15/business/stocks-bonds-interest-rates-inflation.html
2026-05-15-20-45-18 +0000,nyt,Photos: Cuba Plunges Into Darkness as U.S. Cuts Off Oil Supply,https://www.nytimes.com/2026/05/15/world/americas/cuba-energy-crisis-photos.html
2026-05-15-20-44-37 +0000,nyt,What to Know About the Hantavirus Outbreak on an Atlantic Cruise Ship,https://www.nytimes.com/article/hantavirus-cruise-ship-outbreak-hondius.html
2026-05-15-20-43-52 +0000,nyt,Navy Aircraft Carrier to Complete Longest Deployment Since Vietnam,https://www.nytimes.com/2026/05/15/us/uss-ford-long-deployment.html
2026-05-15-20-42-00 +0000,wsj,Mounting Inflation Pressures Deepen Global Bond Slide,https://www.wsj.com/finance/investing/mounting-inflation-pressures-deepen-global-bond-slide-0a87427a?mod=rss_markets_main
2026-05-15-20-40-05 +0000,bbc,British firm vying to build next Red Arrows jets collapses,https://www.bbc.com/news/articles/cpwp11v82lno?at_medium=RSS&at_campaign=rss
2026-05-15-20-35-42 +0000,nyt,Bernie Sanders Endorses Slate of Candidates in Bid to Cement Progressive Legacy,https://www.nytimes.com/2026/05/15/us/politics/bernie-sanders-endorsements-democrats-candidates.html
2026-05-15-20-34-27 +0000,nypost,"Why are flags flying at half-staff? Nationwide order serves as a somber, lesser-known tribute",https://nypost.com/2026/05/15/lifestyle/why-are-flags-flying-at-half-staff-nationwide-order-serves-as-a-somber-lesser-known-tribute/
2026-05-15-20-30-00 +0000,wsj,Opinion | How America Can Put Teeth in Its Blockade,https://www.wsj.com/opinion/how-america-can-put-teeth-in-its-blockade-29f23b48
2026-05-15-20-30-00 +0000,wsj,"Republican and Democratic lawmakers on Friday assailed the Pentagon’s decision to cancel the deployment of an armored brigade to Poland, saying the move caught them and U.S. allies by surprise",https://www.wsj.com/politics/national-security/republican-and-democratic-lawmakers-criticize-canceled-deployment-to-europe-7c4218db
2026-05-15-20-29-34 +0000,cbc,Governor general strips 2 Order of Canada appointees of their honours,https://www.cbc.ca/news/politics/order-of-canada-terminations-9.7201491?cmp=rss
2026-05-15-20-27-49 +0000,nypost,Here’s how much money you need to retire in every state,https://nypost.com/2026/05/15/business/study-reveals-how-much-you-need-for-retirement-in-each-us-state/
2026-05-15-20-27-06 +0000,nyt,Fugitive Accused of Killing Punk Rock Singer in 1993 Is Arrested in Panama,https://www.nytimes.com/2026/05/15/us/rodney-barger-shooting-arrest-panama.html
2026-05-15-20-27-00 +0000,wsj,Opinion | Washington State’s Pension Raid,https://www.wsj.com/opinion/washington-states-pension-raid-5ee13a44
