pubdate,source,title,link
2025-11-09-11-50-38 +0000,nypost,"Three landscape supply employees gunned down in Texas shooting, police say",https://nypost.com/2025/11/09/us-news/texas-landscape-supply-employees-gunned-down-in-shooting-suspect-found-dead-police/
2025-11-09-11-45-40 +0000,bbc,UK military to help protect Belgium after drone incursions,https://www.bbc.com/news/articles/c3dn2ep584ko?at_medium=RSS&at_campaign=rss
2025-11-09-11-39-51 +0000,bbc,"HMRC to review suspending 23,500 child benefit payments",https://www.bbc.com/news/articles/cjr0p4l2qryo?at_medium=RSS&at_campaign=rss
2025-11-09-11-22-39 +0000,bbc,Nearly a million evacuated as Philippines braces for 'super typhoon',https://www.bbc.com/news/articles/cq509yj82y8o?at_medium=RSS&at_campaign=rss
2025-11-09-11-10-23 +0000,bbc,Uganda president admits Kenyan activists were arrested and held in 'the fridge',https://www.bbc.com/news/articles/cn8v9vkkjm0o?at_medium=RSS&at_campaign=rss
2025-11-09-11-04-35 +0000,bbc,Nandy apologises for breaking rules on football regulator appointment,https://www.bbc.com/news/articles/cqjwp0rq7d7o?at_medium=RSS&at_campaign=rss
2025-11-09-11-00-38 +0000,wapo,The government is shut down over health care. But does insurance save lives?,https://www.washingtonpost.com/business/2025/11/09/government-shut-down-health-insurance-deaths/
2025-11-09-11-00-11 +0000,wapo,"In Kansas, a new Methodist church focuses on progressive and LGBTQ+ members",https://www.washingtonpost.com/religion/2025/11/09/methodist-church-lgbtq-kansas-city/
2025-11-09-11-00-00 +0000,latimes,"Arellano: In Chicago, residents mount a community-wide defense against Trump's deportation machine",https://www.latimes.com/california/story/2025-11-09/little-village-chicago-ice-raids-activism
2025-11-09-11-00-00 +0000,latimes,Barabak: Newsom prevailed on Proposition 50. But the White House is still a big reach,https://www.latimes.com/politics/story/2025-11-09/newsom-president-democrats-2028-redistricting-proposition-50
2025-11-09-11-00-00 +0000,latimes,Chabria: How can Newsom stay relevant? Become the new FDR,https://www.latimes.com/california/story/2025-11-09/next-for-newsom-become-the-new-fdr
2025-11-09-11-00-00 +0000,latimes,"As a century-old oil field winds down, what's next for Baldwin Hills? A sprawling park or housing?",https://www.latimes.com/california/story/2025-11-09/baldwin-hills-whats-next-for-a-century-old-oil-field
2025-11-09-11-00-00 +0000,latimes,Coachella Valley Republicans fear alienation after Tuesday election,https://www.latimes.com/california/story/2025-11-09/coachella-valley-republicans-redistricting-reaction
2025-11-09-11-00-00 +0000,wapo,"Edible Arrangements owner is now selling edibles. Yes, that kind.",https://www.washingtonpost.com/business/2025/11/09/edibles-thc-gummies-drinks/
2025-11-09-10-31-24 +0000,cbc,"Gaza death toll tops 69,000 as Israel and militants again exchange remains",https://www.cbc.ca/news/world/israel-hamas-war-gaza-settlers-militants-9.6972582?cmp=rss
2025-11-09-10-30-00 +0000,wsj,The Year’s Hottest Crypto Trade Is Crumbling,https://www.wsj.com/finance/currencies/the-years-hottest-crypto-trade-is-crumbling-43e8bab5?mod=rss_markets_main
2025-11-09-10-30-00 +0000,wsj,Corporate Earnings Were Great This Quarter. Wall Street Is Still Not Impressed.,https://www.wsj.com/finance/stocks/corporate-earnings-were-great-this-quarter-wall-street-is-still-not-impressed-13fa0b30?mod=rss_markets_main
2025-11-09-10-26-24 +0000,cbc,"Super typhoon threatens the Philippines, forcing more than 1 million people to evacuate",https://www.cbc.ca/news/world/super-typhoon-the-philippines-evacuation-9.6972581?cmp=rss
2025-11-09-10-01-55 +0000,nyt,Airport Disruptions May Get Worse This Week,https://www.nytimes.com/2025/11/09/business/airport-flights-cancellations.html
2025-11-09-10-01-51 +0000,nyt,Where Democrats Will Duel Next for the Party’s Future,https://www.nytimes.com/2025/11/09/us/politics/democrats-midterms-senate-house.html
2025-11-09-10-01-45 +0000,nyt,Trump Loyalists Push ‘Grand Conspiracy’ as New Subpoenas Land,https://www.nytimes.com/2025/11/09/us/politics/trump-conspiracy-probe-subpoenas.html
2025-11-09-10-01-42 +0000,nyt,Blue Origin Launches NASA’s ESCAPADE Mission to Mars: How to Watch,https://www.nytimes.com/2025/11/09/science/blue-origin-new-glenn-launch.html
2025-11-09-10-01-39 +0000,nyt,The Dangerous Stalemate Over Iran’s Nuclear Program,https://www.nytimes.com/2025/11/09/world/middleeast/iran-nuclear-program-israel.html
2025-11-09-10-01-35 +0000,nyt,Argentina Has Become an Escape for L.G.B.T.Q. Russians Escaping Putin’s Anti-Gay Crackdown,https://www.nytimes.com/2025/11/09/world/americas/argentina-lgbtq-russia-putin-escape.html
2025-11-09-10-01-31 +0000,nyt,"With Mortgage Rates Declining, Should You Refinance?",https://www.nytimes.com/2025/11/09/business/mortgage-refinance.html
2025-11-09-10-01-03 +0000,nyt,Charting the History of New York’s Middle Eastern Community,https://www.nytimes.com/2025/11/09/arts/new-york-public-library-middle-eastern-exhibit.html
2025-11-09-10-00-59 +0000,nyt,A Two-Headed Coin That Always Comes Up ‘Trump’,https://www.nytimes.com/2025/11/09/us/trump-commemorative-coin.html
2025-11-09-10-00-49 +0000,nyt,The Celebrated Chef Who Robbed Banks,https://www.nytimes.com/2025/11/09/us/chef-bank-robber.html
2025-11-09-10-00-37 +0000,nyt,TikTok’s ‘Millennial Baroness’ Starts to Branch Out,https://www.nytimes.com/2025/11/09/style/millennial-baroness-tiktok.html
2025-11-09-10-00-31 +0000,nyt,A Quebec Writer Confronts His ‘Little Darkness’ as a Class Defector,https://www.nytimes.com/2025/11/09/world/americas/a-quebec-writer-confronts-his-little-darkness-as-a-class-defector.html
2025-11-09-10-00-18 +0000,nyt,New SF Clinic Helps People Facing Health Breakdowns in Public,https://www.nytimes.com/2025/11/09/us/san-francisco-drug-mental-health-clinic-lurie.html
