pubdate,source,title,link
2026-05-15-14-35-04 +0000,nyt,Replacing a Royal Hand-Me-Down That Finally Frayed,https://www.nytimes.com/2026/05/15/arts/music/london-royal-opera-house-curtains.html
2026-05-15-14-35-00 +0000,bbc,What does Makerfield make of by-election and can Burnham win?,https://www.bbc.com/news/articles/cyv26e7yd89o?at_medium=RSS&at_campaign=rss
2026-05-15-14-32-57 +0000,nyt,Fierce Fights Over House Seats to Replace Nancy Pelosi and Jerrold Nadler,https://www.nytimes.com/2026/05/15/us/house-candidates-democrats-pelosi-nadler.html
2026-05-15-14-31-00 +0000,nyt,Live Updates: Trump Says He and Xi Talked Extensively About Taiwan,https://www.nytimes.com/live/2026/05/14/world/trump-xi-summit-beijing
2026-05-15-14-30-34 +0000,nyt,Trump Discussed U.S. Arms Sales With Xi ‘In Great Detail’,https://www.nytimes.com/2026/05/15/world/asia/trump-china-arms-sales.html
2026-05-15-14-30-32 +0000,nyt,"‘For Example, Putin’: How Xi Used a Private Garden Walk to Charm Trump",https://www.nytimes.com/2026/05/15/world/asia/china-xi-trump-summit-garden-putin.html
2026-05-15-14-30-00 +0000,nypost,Unions moan as California state workers ordered back into the office 4 days week,https://nypost.com/2026/05/15/us-news/unions-moan-as-california-state-workers-ordered-back-into-the-office-4-days-week/
2026-05-15-14-26-27 +0000,bbc,AI vigilante trap snares alleged paedophile ex-teacher in France,https://www.bbc.com/news/articles/c1m2xg7x0m3o?at_medium=RSS&at_campaign=rss
2026-05-15-14-24-00 +0000,wsj,British Politics Is About to Get Even Messier,https://www.wsj.com/world/uk/british-politics-is-about-to-get-even-messier-0b725139
2026-05-15-14-23-57 +0000,nypost,Contagious hantavirus strain may stay in human sperm for six years — and turn into an STI,https://nypost.com/2026/05/15/health/contagious-hantavirus-strain-may-stay-in-human-sperm-for-six-years/
2026-05-15-14-22-39 +0000,nyt,"Oysterman, Veteran, Prep-School Alum: A Senate Candidate’s Complex Class Story",https://www.nytimes.com/2026/05/15/us/politics/platner-maine-senate-working-class.html
2026-05-15-14-22-07 +0000,nyt,Oil Prices Rise as Trump-Xi Summit Yields No Clear Breakthroughs on Iran War,https://www.nytimes.com/2026/05/15/business/oil-stocks-gas-trump-iran.html
2026-05-15-14-21-34 +0000,nyt,5 Key Moments During the California Governor Debate,https://www.nytimes.com/2026/05/15/us/california-governor-debate-takeaways-san-francisco.html
2026-05-15-14-20-28 +0000,cbc,Supreme Court rules intimate partner violence can be basis for lawsuits,https://www.cbc.ca/news/politics/supreme-court-intimate-partner-violence-9.7197896?cmp=rss
2026-05-15-14-17-39 +0000,nypost,Italy opens own investigation into divers’ deaths in Maldives as ‘very bad’ weather halts recovery,https://nypost.com/2026/05/15/world-news/italy-opens-own-investigation-into-divers-deaths-in-ladives-as-very-bad-weather-halts-recovery/
2026-05-15-14-15-00 +0000,wsj,Brent Set for Weekly Loss of More Than 7% as Hormuz Impasse Worries Markets,https://www.wsj.com/finance/commodities-futures/oil-prices-higher-amid-limited-flows-through-strait-of-hormuz-2ac767e6?mod=rss_markets_main
2026-05-15-14-13-36 +0000,bbc,Trump says he 'made no commitment either way' to Xi on Taiwan,https://www.bbc.com/news/articles/ce8p61v7l68o?at_medium=RSS&at_campaign=rss
2026-05-15-14-11-48 +0000,nyt,Trump Loyalist Leads Administration’s Hunt for Fraud in Elections,https://www.nytimes.com/2026/05/15/us/dan-bishop-election-fraud-trump.html
2026-05-15-14-08-28 +0000,bbc,"Heathrow rival could lead expansion, watchdog says",https://www.bbc.com/news/articles/cqxpz4q5vdvo?at_medium=RSS&at_campaign=rss
2026-05-15-14-07-00 +0000,wsj,U.S. Industrial Production Rose in April,https://www.wsj.com/economy/u-s-industrial-production-rose-in-april-c8fecdf8
2026-05-15-14-05-58 +0000,nyt,Xi Pitches His Vision for Avoiding Conflict With the U.S.,https://www.nytimes.com/2026/05/15/world/asia/xi-trump-superpower-thucydides-stability.html
2026-05-15-14-05-00 +0000,wsj,North Korea’s New War Museum Glorifies Its ‘Noble Sacrifices’ for Russia,https://www.wsj.com/world/north-koreas-new-war-museum-glorifies-its-noble-sacrifices-for-russia-2a2a200d
2026-05-15-14-04-48 +0000,nyt,"In Kentucky, the Iran War Complicates a Republican Primary",https://www.nytimes.com/2026/05/15/us/politics/kentucky-voters-iran-war.html
2026-05-15-14-02-00 +0000,wsj,"Gold, Silver Extend Losses as Markets Reprice Fed Outlook",https://www.wsj.com/finance/commodities-futures/gold-prices-rise-on-strong-demand-5f105c7e?mod=rss_markets_main
2026-05-15-14-02-00 +0000,wsj,Five Takeaways From the Trump-Xi Summit,https://www.wsj.com/world/china/five-takeaways-from-the-trump-xi-summit-73a21236
2026-05-15-14-00-00 +0000,nypost,Neighbors of SoCal mayor who worked as secret agent for China reveal her secret double-life,https://nypost.com/2026/05/15/us-news/ex-mayor-eileen-wang-seen-in-arcadia-after-guilty-chinese-spy-plea/
2026-05-15-13-55-54 +0000,bbc,"Who is James Murray, the new health secretary replacing Wes Streeting?",https://www.bbc.com/news/articles/c2e2jr01ejno?at_medium=RSS&at_campaign=rss
2026-05-15-13-52-35 +0000,nypost,‘Exceptional’ NY college grad killed when boat taken without permission crashes in Boston Harbor,https://nypost.com/2026/05/15/us-news/student-athlete-killed-three-injured-in-boston-harbor-boat-crash/
2026-05-15-13-52-14 +0000,nypost,Christian school kindergarten teacher admits having sex with female student: ‘I love my girl’,https://nypost.com/2026/05/15/us-news/christian-school-kindergarten-teacher-admits-having-sex-with-female-student/
