pubdate,source,title,link
2025-10-29-22-51-11 +0000,wapo,Hurricane Melissa tracker: Map and projected storm path,https://www.washingtonpost.com/weather/2025/10/21/hurricane-melissa-tracker-map/
2025-10-29-22-51-09 +0000,nyt,Live Updates: Toll Rises as Hurricane Melissa Begins Passing Through the Bahamas,https://www.nytimes.com/live/2025/10/29/weather/hurricane-melissa-cuba-jamaica
2025-10-29-22-50-36 +0000,nyt,Starbucks Reports a Modest Sales Increase in Latest Quarter,https://www.nytimes.com/2025/10/29/business/starbucks-quarterly-earnings.html
2025-10-29-22-47-04 +0000,nyt,Police Raid in Rio de Janeiro Leaves Over 130 Dead,https://www.nytimes.com/2025/10/29/world/americas/rio-brazil-police-raid-deaths.html
2025-10-29-22-46-34 +0000,startribune,Live updates from girls soccer state semifinals at U.S. Bank Stadium,https://www.startribune.com/scores-and-schedules-for-the-mshsl-girls-soccer-state-semifinals-at-us-bank-stadium/601506839
2025-10-29-22-44-42 +0000,nyt,2 Louvre Heist Suspects Have ‘Partially Admitted’ to the Crime,https://www.nytimes.com/2025/10/29/world/europe/louvre-theft-suspects-confession.html
2025-10-29-22-44-17 +0000,nyt,"Kat Abughazaleh, Democratic Congressional Candidate, Among ICE Protesters Indicted",https://www.nytimes.com/2025/10/29/us/chicago-immigration-protest-indictments.html
2025-10-29-22-44-17 +0000,bbc,Migrant sex offender given £500 after threat to disrupt deportation,https://www.bbc.com/news/articles/cly9rxlvp85o?at_medium=RSS&at_campaign=rss
2025-10-29-22-44-07 +0000,wapo,"In South Korea, Trump secures a trade deal — and a glittering crown",https://www.washingtonpost.com/politics/2025/10/29/trump-apec-south-korea/
2025-10-29-22-44-07 +0000,bbc,Websites disabled in Microsoft global outage come back online,https://www.bbc.com/news/articles/c3rj45n4x5eo?at_medium=RSS&at_campaign=rss
2025-10-29-22-41-51 +0000,nyt,Nobel Prize Winner Wole Soyinka Says the U.S. Revoked His Visa,https://www.nytimes.com/2025/10/29/books/wole-soyinka-visa-revoked.html
2025-10-29-22-41-41 +0000,nypost,"NYC maniac attacked model ex’s 12-year daughter with needle, fork — and left ‘sharp object’ jammed in her brain: prosecutors",https://nypost.com/2025/10/29/us-news/nyc-maniac-attacked-exs-12-year-daughter-with-needle-fork-and-left-sharp-object-jammed-in-her-brain-prosecutors/
2025-10-29-22-41-11 +0000,nypost,Nassau Exec Bruce Blakeman worries Mamdani win in NYC could hurt police collaborations,https://nypost.com/2025/10/29/us-news/nassau-exec-bruce-blakeman-worries-mamdani-win-in-nyc-could-hurt-police-collaborations/
2025-10-29-22-41-05 +0000,nypost,Zohran Mamdani’s DSA allies make last ditch push for ‘show of force’ at ballot box ahead of NYC mayoral election,https://nypost.com/2025/10/29/us-news/zohran-mamdanis-dsa-allies-make-last-ditch-push-for-show-of-force-ahead-of-nyc-mayoral-election/
2025-10-29-22-38-44 +0000,cbc,"Negotiators were taking ‘important steps’ before Trump halted talks, ambassador says",https://www.cbc.ca/news/politics/trade-talks-progress-before-trump-halts-negotiations-9.6959238?cmp=rss
2025-10-29-22-37-23 +0000,nypost,At least 132 people dead as Rio police raids sweep through city,https://nypost.com/2025/10/29/world-news/at-least-132-people-dead-as-rio-police-raids-sweep-through-city/
2025-10-29-22-29-07 +0000,nyt,More Americans May Soon Feel the Shutdown’s Effects,https://www.nytimes.com/2025/10/29/us/politics/shutdown-snap-food-politics.html
2025-10-29-22-24-53 +0000,nypost,"Character.AI bans chatbots for teens after lawsuits blame app for deaths, suicide attempts",https://nypost.com/2025/10/29/business/character-ai-bans-chatbots-for-teens-after-lawsuits-blame-app-for-deaths-suicide-attempts/
2025-10-29-22-24-33 +0000,nyt,Geert Wilders’s Party for Freedom Loses Seats in Dutch Election,https://www.nytimes.com/2025/10/29/world/europe/netherlands-elections-geert-wilders.html
2025-10-29-22-23-13 +0000,latimes,Disneyland Resort lays off 100 people in Anaheim,https://www.latimes.com/entertainment-arts/business/story/2025-10-29/disneyland-resort-lays-off-100-people
2025-10-29-22-23-00 +0000,wsj,"U.S. Reduces Troop Numbers in Romania, Signaling Shifting Priorities",https://www.wsj.com/politics/national-security/u-s-withdraws-troops-from-romania-signaling-shifting-priorities-8fb33406
2025-10-29-22-22-47 +0000,bbc,Chancellor admits breaking housing rules by renting out home,https://www.bbc.com/news/articles/cd04d0yxnrvo?at_medium=RSS&at_campaign=rss
2025-10-29-22-21-58 +0000,nypost,‘Scabby the Rat’ mascot slashed outside reopening of iconic NYC eatery Babbo — sparking cops’ raid,https://nypost.com/2025/10/29/business/scabby-the-rat-mascot-slashed-outside-reopening-of-iconic-nyc-eatery-babbo-sparking-cops-raid/
2025-10-29-22-20-22 +0000,nyt,"As Trump Weighs Sale of Advanced A.I. Chips to China, Critics Sound Alarm",https://www.nytimes.com/2025/10/29/us/politics/trump-china-nvidia-chips-sales.html
2025-10-29-22-20-00 +0000,wsj,Hurricane Melissa Barrels Toward Bahamas After Lashing Cuba,https://www.wsj.com/world/americas/hurricane-melissa-cuba-jamaica-73c0234e
2025-10-29-22-19-33 +0000,nypost,"Meta takes $16B hit to earnings from Trump’s Big Beautiful Bill, warns of higher AI costs",https://nypost.com/2025/10/29/business/meta-takes-16b-hit-to-earnings-from-trumps-big-beautiful-bill-warns-of-higher-ai-costs/
2025-10-29-22-19-10 +0000,startribune,St. Paul man charged in vandalism spree that targeted LGBT Pride flags and anti-Trump signs,https://www.startribune.com/st-paul-man-charged-in-vandalism-spree-that-targeted-lgbt-pride-flags-and-anti-trump-signs/601511194
2025-10-29-22-16-43 +0000,bbc,Tech giants are spending big on AI in rush to dominate the boom,https://www.bbc.com/news/articles/c5yp2y8rdpro?at_medium=RSS&at_campaign=rss
2025-10-29-22-15-15 +0000,nyt,Deputies Put Down 5 Escaped Monkeys They Were Wrongly Told Had Covid,https://www.nytimes.com/2025/10/29/us/monkeys-euthanized-mistake-tulane-mississippi.html
2025-10-29-22-15-09 +0000,wapo,Senate votes to block tariffs on Canada,https://www.washingtonpost.com/business/2025/10/29/trump-canada-tariff-block-senate/
2025-10-29-22-14-02 +0000,nypost,Teen ‘stalker’ charged in fatal hit-and-run of 2 NJ girls was detained — then cut loose to ex-cop dad hours later: records,https://nypost.com/2025/10/29/us-news/teen-charged-in-fatal-hit-and-run-of-2-nj-girls-cut-loose-to-ex-cop-dad-records/
2025-10-29-22-08-06 +0000,nypost,"Zohran Mamdani, Democratic Socialists’ agenda is bad for black New Yorkers, advocacy group says",https://nypost.com/2025/10/29/us-news/zohran-mamdani-democratic-socialists-agenda-is-bad-for-black-new-yorkers-advocacy-group-says/
2025-10-29-22-07-53 +0000,nyt,"Bjorn Andresen, Reluctant ‘Most Beautiful Boy,’ Dies at 70",https://www.nytimes.com/2025/10/29/movies/bjorn-andresen-dead.html
2025-10-29-22-07-42 +0000,nyt,Protests in Tanzania as Voters Head to the Polls,https://www.nytimes.com/2025/10/29/world/africa/tanzania-presidential-election.html
2025-10-29-22-07-31 +0000,nyt,"As Both Sides Remain Dug in, What Can Break the Government Shutdown Impasse?",https://www.nytimes.com/2025/10/29/us/politics/democrats-republicans-shutdown-impasse.html
2025-10-29-22-07-18 +0000,startribune,"Keith Ellison, 38 other attorneys general ask Congress to ban intoxicating hemp products",https://www.startribune.com/hemp-ban-attorney-general-keith-ellison-thc-minnesota-delta-8-delta-10/601508258
