pubdate,source,title,link
2025-07-25-13-03-00 +0000,wsj,Stock Market Today: Dollar Strengthens; Dow Futures Edge Up; One Week Until Tariff Deadline,https://www.wsj.com/livecoverage/stock-market-today-dow-sp500-nasdaq-07-25-2025?mod=rss_markets_main
2025-07-25-13-01-00 +0000,wsj,U.S. Durable Goods Orders Sink on Lower Aircraft Orders,https://www.wsj.com/economy/u-s-durable-goods-orders-sink-on-lower-aircraft-orders-08cc3963
2025-07-25-12-56-01 +0000,bbc,Why is River Island in trouble?,https://www.bbc.com/news/articles/c873755llwlo
2025-07-25-12-49-02 +0000,nyt,The Generations of Pain I Felt in One Racist Moment,https://www.nytimes.com/2025/07/25/us/racism-biracial-identity.html
2025-07-25-12-47-20 +0000,nyt,Thousands Flee Deadly Fighting Between Cambodia and Thailand,https://www.nytimes.com/2025/07/25/world/asia/thailand-cambodia-border-death-toll.html
2025-07-25-12-40-57 +0000,bbc,Uncertainty over Gaza ceasefire talks after US and Israel leave Doha,https://www.bbc.com/news/articles/crrqrz857wgo
2025-07-25-12-38-37 +0000,bbc,Iran meets European diplomats for renewed nuclear talks,https://www.bbc.com/news/articles/cn0q0z8zdj9o
2025-07-25-12-37-40 +0000,startribune,Draw your own map of Uptown,https://www.startribune.com/where-is-uptown-help-us-settle-the-debate-by-drawing-your-boundaries/601438173
2025-07-25-12-35-26 +0000,bbc,"Borrowing assessments should be cut to one a year, IMF suggests",https://www.bbc.com/news/articles/c5ylydp05x8o
2025-07-25-12-35-00 +0000,wsj,"ECB Must Remain Completely Open in Future Rate Decisions, Says Villeroy",https://www.wsj.com/articles/ecb-must-remain-completely-open-in-future-rate-decisions-says-villeroy-96464519
2025-07-25-12-26-28 +0000,bbc,Former MP Mhairi Black announces she has left the SNP,https://www.bbc.com/news/articles/cx202grvk29o
2025-07-25-12-24-49 +0000,bbc,"'We lived through hell,' say Venezuelans released from mega-prison in El Salvador",https://www.bbc.com/news/articles/czry5k52np2o
2025-07-25-12-23-25 +0000,bbc,'Ghana gives me more than football',https://www.bbc.com/sport/football/videos/cq535pve6jxo
2025-07-25-12-21-24 +0000,nypost,TikTokker with 1.6M followers busted for pranks disrupting businesses while making him big bucks online,https://nypost.com/2025/07/25/us-news/tiktokker-heston-james-busted-for-pranks-on-arizona-businesses/
2025-07-25-12-14-48 +0000,bbc,"NHS faces challenging few days during doctors strike, warns Streeting",https://www.bbc.com/news/articles/c0epel8gd49o
2025-07-25-12-13-25 +0000,nyt,What to Know About the Thailand-Cambodia Clash,https://www.nytimes.com/2025/07/24/world/asia/thailand-cambodia-border-fight.html
2025-07-25-12-11-48 +0000,nyt,Behind a Maine Coffee Company’s Decision to Raise Prices,https://www.nytimes.com/2025/07/25/business/trump-tariffs-rock-city-coffee.html
2025-07-25-12-11-29 +0000,nyt,What Did Trump’s Hard-Hat Tour of the Fed Accomplish?,https://www.nytimes.com/2025/07/25/business/dealbook/trump-fed-tour-powell.html
2025-07-25-12-04-46 +0000,nyt,Convicted Murderer Freed by Trump in Venezuelan Prisoner Swap Is Free in U.S.,https://www.nytimes.com/2025/07/24/world/americas/trump-venezuela-convicted-murderer-swap.html
2025-07-25-11-59-57 +0000,bbc,How Epstein case is tearing apart Maga's online conspiracy wing,https://www.bbc.com/news/articles/cdx5xzy8kn1o
2025-07-25-11-54-50 +0000,bbc,Car loan scandal payouts row - what's it about?,https://www.bbc.com/news/articles/c2l9vvj097lo
2025-07-25-11-52-43 +0000,nyt,Spat Between Thai and Cambodian Leaders Fuels Deadly Border War,https://www.nytimes.com/2025/07/25/world/asia/thailand-cambodia-clashes-dynasties.html
2025-07-25-11-49-59 +0000,nypost,Bryan Kohberger’s Tinder match recounts chilling encounter with killer before shutting it down,https://nypost.com/2025/07/25/us-news/bryan-kohbergers-tinder-match-recounts-chilling-encounter-with-killer-before-cutting-things-off/
2025-07-25-11-49-49 +0000,bbc,South Park creator makes mock apology over episode that ridicules Trump,https://www.bbc.com/news/articles/cz7l7g21e0yo
2025-07-25-11-42-09 +0000,bbc,Former DR Congo president on trial for treason,https://www.bbc.com/news/articles/cj4e4z892j5o
2025-07-25-11-38-43 +0000,nyt,"Shunsaku Tamiya, Who Brought Perfection to Plastic Replica Models, Dies at 90",https://www.nytimes.com/2025/07/25/world/asia/shunsaku-tamiya-plastic-models-dies.html
2025-07-25-11-37-39 +0000,nypost,Serial butt sniffer arrested again for sticking schnoz in woman’s backsides at a Nordstrom Rack,https://nypost.com/2025/07/25/us-news/california-serial-butt-sniffer-calese-carron-crowder-arrested-again/
2025-07-25-11-36-12 +0000,startribune,"Air quality alert covers Twin Cities, Duluth and St. Cloud through Friday night",https://www.startribune.com/air-quality-alert-covers-twin-cities-duluth-and-st-cloud-through-friday-night/601443655
2025-07-25-11-30-09 +0000,wapo,Public broadcasting games out a future without federal funding,https://www.washingtonpost.com/business/2025/07/25/npr-pbs-funding-philanthropy/
2025-07-25-11-28-41 +0000,nypost,Sickos accused of running child sex-trafficking ring try to hide their faces at first court hearing,https://nypost.com/2025/07/25/us-news/sickos-accused-of-running-child-sex-trafficking-ring-try-to-hide-their-faces-at-first-court-hearing/
2025-07-25-11-26-45 +0000,bbc,Council passes abusive language crackdown order,https://www.bbc.com/news/articles/cm2m2x9l552o
2025-07-25-11-26-01 +0000,bbc,A first for Morocco or 10th for Nigeria - who will win Wafcon final?,https://www.bbc.com/sport/football/articles/cpvjvkgx7rjo
2025-07-25-11-22-53 +0000,nyt,Volkswagen Hit Hard by Trump’s Tariffs,https://www.nytimes.com/2025/07/25/business/volkswagen-auto-tariffs-trump.html
2025-07-25-11-05-54 +0000,nypost,Cat mom accuses Blue Angels of terrorizing her dying 14-year-old cat with ‘sonic barrage’ practices: ‘It terrified her so much’,https://nypost.com/2025/07/25/us-news/cat-mom-accuses-blue-angels-of-terrorizing-her-dying-14-year-old-cat/
