pubdate,source,title,link
2026-06-10-16-11-13 +0000,nypost,LAPD officer’s life saved by bulletproof vest during wild Boyle Heights shootout,https://nypost.com/2026/06/10/us-news/lapd-officers-life-saved-by-bulletproof-vest-during-wild-boyle-heights-shootout/
2026-06-10-16-09-21 +0000,bbc,Trump and Iran trade new threats after strikes exchanged,https://www.bbc.com/news/articles/ce371kw2ex2o?at_medium=RSS&at_campaign=rss
2026-06-10-16-08-43 +0000,nyt,"Iran War Live Updates: After U.S. and Iran Exchange Strikes, Trump Issues New Threat",https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us
2026-06-10-16-08-08 +0000,nyt,What to know about the report.,https://www.nytimes.com/live/2026/06/10/business/inflation-report-cpi/what-to-know-about-the-report
2026-06-10-16-07-52 +0000,nyt,Dallas Judge Blocks City Council Vote on Future of City Hall,https://www.nytimes.com/2026/06/09/us/dallas-city-hall.html
2026-06-10-16-07-10 +0000,nypost,Congress takes aim at NFL’s antitrust exemption over soaring TV costs for fans,https://nypost.com/2026/06/10/business/congress-takes-aim-at-nfls-antitrust-exemption-over-soaring-tv-costs-for-fans/
2026-06-10-16-06-00 +0000,wsj,Bank of Canada Holds Interest Rates Steady as Officials Grapple With Policy Dilemma,https://www.wsj.com/economy/central-banking/bank-of-canada-holds-interest-rates-steady-as-officials-grapple-with-policy-dilemma-c0d4c39d
2026-06-10-16-05-21 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us/heres-the-latest
2026-06-10-16-04-00 +0000,wsj,Trump Says U.S. Will Launch New Attacks on Iran Later Today,https://www.wsj.com/world/middle-east/trump-warns-of-ramping-up-attacks-on-iran-after-exchange-of-strikes-ae2f7a67
2026-06-10-16-01-35 +0000,nyt,Pro-Palestinian Activists at U. of Michigan Indicted on Federal Conspiracy Charges,https://www.nytimes.com/2026/06/10/us/university-michigan-pro-palestinian-activists-indicted.html
2026-06-10-16-01-00 +0000,wsj,"Unions are having a moment, but any real resurgence in organized labor could be a long way off",https://www.wsj.com/economy/jobs/los-angeles-sofi-stadium-worker-pay-union-d35b41fb
2026-06-10-16-01-00 +0000,wsj,Why This Hospitality Mogul Thinks Intellectual Property Is King,https://www.wsj.com/business/how-david-grutman-started-groot-hospitality-adf8e4cb?mod=pls_whats_news_us_business_f
2026-06-10-16-00-00 +0000,wsj,President Trump called on Congress to pass a short-term extension of a federal surveillance program that is set to expire at the end of the week,https://www.wsj.com/politics/policy/trump-calls-for-short-term-extension-of-surveillance-program-76de11fb
2026-06-10-15-59-04 +0000,nyt,Why Complete Election Results in Maine Could Take More Than a Week,https://www.nytimes.com/2026/06/10/us/politics/maine-slow-vote-count.html
