pubdate,source,title,link
2026-01-12-18-58-01 +0000,nyt,Iran Says It Is Prepared for War but Ready to Negotiate After Trump’s Warnings,https://www.nytimes.com/2026/01/12/world/middleeast/iran-protests-trump-us.html
2026-01-12-18-56-38 +0000,nyt,Trump’s Envoy to India Offers Hope Amid a Strained Relationship,https://www.nytimes.com/2026/01/12/world/asia/india-us-ambassador-sergio-gor.html
2026-01-12-18-55-41 +0000,nypost,Biden admin likely paid out $84.6M in error for Minnesota housing assistance — including to hundreds who were already dead,https://nypost.com/2026/01/12/us-news/biden-admin-likely-paid-out-84-6m-in-error-for-minnesota-housing-assistance-including-to-hundreds-who-were-already-dead/
2026-01-12-18-54-00 +0000,wsj,Thousands of New York City Nurses Go On Strike,https://www.wsj.com/health/healthcare/thousands-of-new-york-city-nurses-go-on-strike-50295883
2026-01-12-18-53-40 +0000,nypost,"MTA probing AI to identify weapons, monitor safety threats in real-time",https://nypost.com/2026/01/12/us-news/mta-probing-ai-to-identify-weapons-monitor-safety-threats-in-real-time/
2026-01-12-18-52-00 +0000,wsj,Comex Gold Settles 2.54% Higher at $4604.30,https://www.wsj.com/finance/commodities-futures/gold-rises-amid-geopolitical-risks-56dafafe?mod=rss_markets_main
2026-01-12-18-50-00 +0000,nypost,UK probes X over Grok AI chatbot’s sexualized images while Elon Musk blasts ‘fascist’ government,https://nypost.com/2026/01/12/business/uk-probes-x-over-grok-ai-chatbots-sexualized-images-while-elon-musk-blasts-fascist-government/
2026-01-12-18-47-34 +0000,nyt,Criminal Inquiry of Powell Draws Backlash From Some Republicans,https://www.nytimes.com/2026/01/12/us/politics/jerome-powell-fed-investigation-republicans-backlash.html
2026-01-12-18-44-40 +0000,nypost,Trump warns ‘we’re screwed’ if Supreme Court rules against emergency tariffs,https://nypost.com/2026/01/12/us-news/trump-warns-were-screwed-if-supreme-court-rules-against-emergency-tariffs/
2026-01-12-18-43-32 +0000,nypost,Human heads hung up on display at popular tourist beach in Ecuador — as a gruesome warning,https://nypost.com/2026/01/12/world-news/human-heads-hung-up-on-display-at-popular-tourist-beach-in-ecuador/
2026-01-12-18-42-17 +0000,nyt,"University of Michigan Picks Kent D. Syverud, Syracuse Leader, as Its Next President",https://www.nytimes.com/2026/01/12/us/university-of-michigan-president-kent-syverud.html
2026-01-12-18-35-58 +0000,nypost,Gruesome video captures moment shark chomps on snorkeler’s thigh: ‘I felt him shaking my leg’,https://nypost.com/2026/01/12/world-news/gruesome-video-captures-moment-shark-chomps-on-snorkelers-thigh/
2026-01-12-18-35-37 +0000,nypost,Muhammad Ali’s family ‘ecstatic’ as boxer to be honored with commemorative US postage stamp,https://nypost.com/2026/01/12/us-news/muhammad-ali-to-be-honored-with-commemorative-us-postage-stamp/
2026-01-12-18-32-33 +0000,bbc,New Lord Speaker announced as Lord Michael Forsyth,https://www.bbc.com/news/articles/czx107ekjdpo?at_medium=RSS&at_campaign=rss
2026-01-12-18-31-36 +0000,nypost,"Australia set to call back parliament to pass hate crime, gun laws following Bondi Beach massacre",https://nypost.com/2026/01/12/world-news/australia-set-to-call-back-parliament-to-pass-hate-crime-gun-laws-following-bondi-beach-massacre/
2026-01-12-18-27-44 +0000,bbc,UK to bring into force law to tackle Grok AI deepfakes this week,https://www.bbc.com/news/articles/cq845glnvl1o?at_medium=RSS&at_campaign=rss
2026-01-12-18-25-44 +0000,nypost,"Members of Congress, families would be banned from trading stocks under GOP lawmaker’s bill",https://nypost.com/2026/01/12/business/members-of-congress-families-would-be-banned-from-trading-stocks-under-gop-lawmakers-bill/
2026-01-12-18-24-33 +0000,nypost,MTA to pay record $182M settlement for tragic 2015 train crash in NYC suburb that killed 6,https://nypost.com/2026/01/12/us-news/mta-to-pay-record-182m-settlement-for-tragic-2015-train-crash-in-nyc-suburb-that-killed-6/
2026-01-12-18-23-36 +0000,cbc,"Carney to meet with Coastal First Nations in B.C., expected to talk major projects: source",https://www.cbc.ca/news/politics/carney-prince-rupert-coastal-first-nations-9.7042328?cmp=rss
