pubdate,source,title,link
2026-09-09-12-56-00 +0000,wsj,Huawei Faces U.S. Criminal Trial Weeks Before Trump-Xi Meeting,https://www.wsj.com/politics/national-security/huawei-faces-u-s-criminal-trial-weeks-before-trump-xi-meeting-d5e21663?mod=rss_worldnews
2026-09-09-12-56-00 +0000,wsj,"Democratic Rep. Chris Pappas and Republican former Sen. John E. Sununu prevailed in Tuesday’s New Hampshire Senate primary, setting up a competitive fall campaign in the battleground state",https://www.wsj.com/politics/elections/new-hampshires-senate-primary-winners-now-face-tight-fall-matchup-bf79f52b?mod=rss_socialpoliticsfeed
2026-09-09-12-56-00 +0000,wsj,"Huawei Technologies is finally going to trial after a nearly eight-year wait, weeks before President Trump’s meeting with Chinese leader Xi Jinping",https://www.wsj.com/politics/national-security/huawei-faces-u-s-criminal-trial-weeks-before-trump-xi-meeting-d5e21663?mod=rss_socialpoliticsfeed
2026-09-09-12-55-00 +0000,wsj,A nonpartisan entity charged with reviewing misconduct allegations cleared Rep. Ilhan Omar of wrongdoing in connection with documents she submitted to Congress that dramatically overstated her wealth,https://www.wsj.com/politics/ilhan-omar-cleared-of-wrongdoing-after-overstating-assets-by-millions-963eb6cf?mod=rss_socialpoliticsfeed
2026-09-09-12-47-11 +0000,bbc,More flights delayed after hundreds cancelled by air traffic control glitch,https://www.bbc.co.uk/news/articles/ce8x3dp1zpxo?at_medium=RSS&at_campaign=rss
2026-09-09-12-41-32 +0000,startribune,"Rascal Flatts, Tucker Wetmore will headline Winstock country fest in 2027",https://www.startribune.com/winstock-rascal-flatts-tucker-wetmore-riley-green-we-fest-jon-pardi-lee-brice-parker-mccollum/601887536
2026-09-09-12-39-27 +0000,nyt,Trump’s Ability to Channel Voter Concerns Is Tested as Republicans Gather in Dallas,https://www.nytimes.com/2026/09/08/us/politics/trump-republicans-midterms-voters.html
2026-09-09-12-36-59 +0000,bbc,Anthropic researcher believes more than 10% chance AI 'could kill all humans',https://www.bbc.co.uk/news/articles/ckgwy1k42w4o?at_medium=RSS&at_campaign=rss
2026-09-09-12-25-11 +0000,bbc,Share Energy to increase electricity prices by 12.6%,https://www.bbc.co.uk/news/articles/c86x0v4ey5yo?at_medium=RSS&at_campaign=rss
2026-09-09-12-20-40 +0000,bbc,Petrol prices rise by 5p over a week as Iran war sends oil higher,https://www.bbc.co.uk/news/articles/cj4jwlx77lro?at_medium=RSS&at_campaign=rss
2026-09-09-12-17-56 +0000,nyt,"Sinkhole Opens at Nicolas Cage’s Malibu Home, Forcing Evacuations",https://www.nytimes.com/2026/09/09/us/malibu-sinkhole-nicolas-cage-house.html
2026-09-09-12-15-58 +0000,nyt,Travelers Face More Flight Delays After Major Air Traffic Disruption at UK Airports,https://www.nytimes.com/2026/09/09/world/europe/uk-air-traffic-control-flight-delays-london.html
2026-09-09-12-15-45 +0000,nyt,"Europe Unites to Pressure Israel, Breaking With U.S.",https://www.nytimes.com/2026/09/09/world/europe/britain-france-israel-settlements-trade.html
2026-09-09-12-15-01 +0000,nyt,Oil Hits $100 a Barrel as Turmoil Intensifies in Middle East,https://www.nytimes.com/2026/09/09/business/brent-oil-100-barrel-iran-war.html
2026-09-09-12-13-15 +0000,nyt,Measuring the Cost of Trump’s Multiple Wars,https://www.nytimes.com/2026/09/09/business/dealbook/trump-costs-wars.html
2026-09-09-12-11-00 +0000,wsj,"U.S. Stock Futures Slip, Treasurys Weaken After Oil Tops $100",https://www.wsj.com/finance/investing/u-s-stock-futures-steady-treasurys-weaken-after-oil-tops-100-42f4c05a?mod=rss_markets_main
2026-09-09-12-08-36 +0000,nyt,"Clay, an A.I. Sales Tool Provider, Raises $115 Million",https://www.nytimes.com/2026/09/09/business/dealbook/clay-ai-fundraising.html
2026-09-09-12-06-40 +0000,bbc,White House pulls Tetris-style 'Build The Wall' game after copyright concern,https://www.bbc.co.uk/news/articles/c9v9djj4m3do?at_medium=RSS&at_campaign=rss
2026-09-09-12-05-07 +0000,nyt,Nepal’s Flood Relief Workers Feel the Pain of Trump’s Cuts to U.S.A.I.D.,https://www.nytimes.com/2026/09/09/world/asia/nepal-floods-usaid-trump-relief.html
