pubdate,source,title,link
2026-08-05-20-20-00 +0000,wsj,He Spent Billions Reviving Downtown Detroit. Now He Wants to Remake Its Skyline.,https://www.wsj.com/real-estate/he-spent-billions-reviving-downtown-detroit-now-he-wants-to-remake-its-skyline-17f83a82?mod=rss_usnews
2026-08-05-20-19-19 +0000,nyt,U.S. Cuts Ties With Organ Donor Group After Reports of Abuses,https://www.nytimes.com/2026/08/05/us/organ-donations-kentucky.html
2026-08-05-20-17-56 +0000,nyt,El-Sayed’s Michigan Senate Primary Win Sets Up the Left’s Biggest Test of the Fall,https://www.nytimes.com/2026/08/05/us/politics/el-sayed-michigan-senate-primary-win.html
2026-08-05-20-16-37 +0000,nyt,El-Sayed Got a Big Win for the Left. Can It Win Like This Nationally?,https://www.nytimes.com/2026/08/05/upshot/democrats-michigan-progressives-left.html
2026-08-05-20-15-29 +0000,nypost,Google’s Jeff Dean — chief scientist for 27 years — leaving during AI leadership overhaul for startup,https://nypost.com/2026/08/05/business/googles-jeff-dean-chief-scientist-for-27-years-leaving-during-ai-leadership-overhaul-for-startup/
2026-08-05-20-14-45 +0000,nypost,Chilling final text NY mom sent dad about ‘stomach bug’ before 4 kids killed in murder-suicide revealed,https://nypost.com/2026/08/05/us-news/chilling-final-text-ny-mom-sent-dad-about-stomach-bug-before-4-kids-killed-in-murder-suicide-revealed/
2026-08-05-20-13-00 +0000,wsj,New York Times Stock Plunges 13% as Subscriber Growth Slows,https://www.wsj.com/business/earnings/new-york-times-posts-higher-revenue-as-subscriber-growth-slows-545cc6a0?mod=pls_whats_news_us_business_f
2026-08-05-20-12-17 +0000,bbc,Ex neo-Nazi activist withdraws as Tory election candidate,https://www.bbc.co.uk/news/articles/cy4kx8n2vwxo?at_medium=RSS&at_campaign=rss
2026-08-05-20-11-00 +0000,nyt,Cost of Trump’s Namesake Warships Likely to Rise by 50 Percent or More,https://www.nytimes.com/2026/08/05/us/politics/trump-namesake-warships-cost-increase.html
2026-08-05-20-10-50 +0000,nyt,Inside the Abdul El-Sayed Watch Party,https://www.nytimes.com/video/us/elections/100000011075731/inside-the-abdul-el-sayed-watch-party.html
