pubdate,source,title,link
2026-04-08-23-04-10 +0000,bbc,The construction boss who built a new life after three years in prison,https://www.bbc.com/news/articles/ckge155rz10o?at_medium=RSS&at_campaign=rss
2026-04-08-23-03-53 +0000,bbc,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.com/news/articles/c0q98w57k25o?at_medium=RSS&at_campaign=rss
2026-04-08-23-01-54 +0000,nyt,Iran War Live Updates: Cease-Fire Tested by Confusion Over Strait and Strikes on Lebanon,https://www.nytimes.com/live/2026/04/08/world/iran-war-trump-news
2026-04-08-23-01-44 +0000,nypost,Missing UK woman who vanished on solo trip to California after meeting man found safe,https://nypost.com/2026/04/08/us-news/missing-uk-woman-who-vanished-on-solo-trip-to-california-after-meeting-man-found-safe/
2026-04-08-23-00-00 +0000,wsj,"The fragile cease-fire between the U.S., Israel and Iran is welcome news for the U.S. economy, but economists caution the war’s economic fallout won’t be undone overnight",https://www.wsj.com/economy/whats-next-for-the-u-s-economy-after-iran-cease-fire-7db99fb9
2026-04-08-23-00-00 +0000,wsj,What’s Next for the U.S. Economy After Iran Cease-fire,https://www.wsj.com/economy/whats-next-for-the-u-s-economy-after-iran-cease-fire-7db99fb9?mod=rss_markets_main
2026-04-08-23-00-00 +0000,wsj,Iran War Cease-Fire Can’t Undo the Middle East’s Energy Hangover,https://www.wsj.com/business/energy-oil/iran-war-cease-fire-cant-undo-the-middle-easts-energy-hangover-4819b144?mod=pls_whats_news_us_business_f
2026-04-08-22-56-45 +0000,cbc,Mark Carney's Liberal tent is getting surprisingly big,https://www.cbc.ca/news/politics/carney-gladu-floor-crossing-analysis-9.7156855?cmp=rss
2026-04-08-22-55-04 +0000,nypost,Oddball NYC ‘tenant advocate’ Cea Weaver has Mamdani as her phone wallpaper – and her reason is suss,https://nypost.com/2026/04/08/us-news/oddball-nyc-tenant-advocate-cea-weaver-has-mamdani-as-her-phone-wallpaper-and-her-reason-is-suss/
2026-04-08-22-54-21 +0000,wapo,"Iran accuses U.S. and Israel of ceasefire violations, threatening truce",https://www.washingtonpost.com/world/2026/04/08/trump-iran-war-ceasefire-israel/
2026-04-08-22-49-19 +0000,wapo,"Trump to discuss leaving NATO in meeting with alliance’s leader, White House says",https://www.washingtonpost.com/politics/2026/04/08/trump-nato-withdrawal-rutte/
2026-04-08-22-46-58 +0000,bbc,Prosecutors seek Woods' prescription drug records after Florida arrest,https://www.bbc.com/news/articles/c77mz26ed80o?at_medium=RSS&at_campaign=rss
2026-04-08-22-43-06 +0000,nypost,Wild video captures women brawling across coffin at funeral after learning they both dated the dead man,https://nypost.com/2026/04/08/world-news/wild-video-captures-women-brawling-across-coffin-at-funeral-after-learning-they-both-dated-the-dead-man/
2026-04-08-22-42-46 +0000,bbc,Starmer says much work remains to make US-Iran ceasefire hold,https://www.bbc.com/news/articles/cj0ve1006g9o?at_medium=RSS&at_campaign=rss
2026-04-08-22-41-48 +0000,missionlocal,S.F. filmmaker Kevin Epps sentenced to 6+ years in prison for 2019 killing,https://missionlocal.org/2026/04/sf-filmmaker-kevin-epps-sentence/
