pubdate,source,title,link
2026-08-04-19-43-36 +0000,nypost,Sickening twist after man shot dead Navy sailor girlfriend and her homeless lover amid love triangle,https://nypost.com/2026/08/04/us-news/sickening-twist-after-man-shot-dead-navy-sailor-girlfriend-and-her-homeless-lover-amid-love-triangle/
2026-08-04-19-40-22 +0000,48hills,"Experimental sounds ring out from Adobe Books, for an eager community in the know",https://48hills.org/2026/08/experimental-sounds-ring-out-from-adobe-books/
2026-08-04-19-33-03 +0000,nypost,Murderer Oscar Pistorius shockingly lands new job after prison release,https://nypost.com/2026/08/04/world-news/murderer-oscar-pistorius-shockingly-lands-new-job-after-prison-release/
2026-08-04-19-31-27 +0000,wapo,Who’s winning in California v. Trump lawsuits so far?,https://www.washingtonpost.com/nation/2026/08/04/whos-winning-california-v-trump-lawsuits-so-far/
2026-08-04-19-31-00 +0000,wsj,"New Jersey Sues Amazon, Alleging Delivery Network Illegally Suppresses Wages",https://www.wsj.com/business/new-jersey-sues-amazon-alleging-delivery-network-illegally-suppresses-wages-f6d6faa7?mod=pls_whats_news_us_business_f
2026-08-04-19-30-43 +0000,bbc,EU commends Spain's 'swift response' to Ceuta migrant crisis,https://www.bbc.co.uk/news/articles/c80n3j55g0do?at_medium=RSS&at_campaign=rss
2026-08-04-19-28-00 +0000,wsj,Oil Futures Fall on Possible Deal To Reopen Hormuz,https://www.wsj.com/finance/commodities-futures/oil-falls-amid-prospects-for-reopening-of-strait-of-hormuz-79d7e674?mod=rss_markets_main
2026-08-04-19-26-16 +0000,nypost,Ireland’s ‘Air Force One’ lacks a key safety system for fog— thanks to country’s ban on Israeli products,https://nypost.com/2026/08/04/world-news/ireland-buys-new-air-force-one-jet-without-a-safety-system-for-fog/
2026-08-04-19-25-46 +0000,bbc,'Like a bomb' - Residents react after Spokane fires destroy hundreds of homes,https://www.bbc.co.uk/news/videos/c3v0nyyeg3wo?at_medium=RSS&at_campaign=rss
2026-08-04-19-25-00 +0000,bbc,Arrests in Egypt after people allegedly impersonate judges,https://www.bbc.co.uk/news/articles/cn0n9wpvlwpo?at_medium=RSS&at_campaign=rss
2026-08-04-19-23-08 +0000,nyt,Spotlight on Fauci Said to Boost Book Sales for Kennedy and His Publisher,https://www.nytimes.com/2026/08/03/us/politics/fauci-rfk-publisher.html
2026-08-04-19-22-57 +0000,nyt,New Zealand Has Ended Greyhound Racing. Now It Has to Manage the Aftermath.,https://www.nytimes.com/2026/08/04/world/australia/new-zealand-greyhound-racing-ban.html
2026-08-04-19-22-37 +0000,nypost,Rob Reiner’s son Jake describes heartfelt reason to throw out first pitch at Dodgers game,https://nypost.com/2026/08/04/us-news/rob-reiners-son-reveals-why-he-threw-out-first-pitch-at-dodgers-game/
2026-08-04-19-21-59 +0000,latimes,"$207 billion saved for California from 82 lawsuits against Trump administration, Bonta says",https://www.latimes.com/california/story/2026-08-04/207-billion-saved-for-california-from-82-lawsuits-against-trump-administration-bonta-says
2026-08-04-19-21-19 +0000,nypost,"NYC starts slapping giant, neon-green ‘shame stickers’ on cars running afoul of parking rules",https://nypost.com/2026/08/04/us-news/nyc-starts-slapping-giant-neon-green-shame-stickers-on-cars-running-afoul-of-parking-rules/
2026-08-04-19-20-37 +0000,nyt,An Angry Trump Struggles to Understand Iran’s Defiant Leaders,https://www.nytimes.com/2026/08/04/us/politics/trump-iran.html
2026-08-04-19-19-58 +0000,latimes,'Spider-Man: Brand New Day' crosses $1 billion at the global box office in just six days,https://www.latimes.com/entertainment-arts/business/story/2026-08-04/spider-man-brand-new-day-crosses-1-billion-at-global-box-office-in-just-six-days
2026-08-04-19-19-20 +0000,nyt,What to Watch in Washington State’s Primaries as Gluesenkamp Perez Faces a Challenge,https://www.nytimes.com/2026/08/04/us/politics/washington-state-primaries-what-to-watch.html
2026-08-04-19-19-00 +0000,wsj,U.S. Natural Gas Futures Fall on Cooler Weather Outlook,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-futures-fall-in-up-and-down-trade-f779ada1?mod=rss_markets_main
2026-08-04-19-18-45 +0000,bbc,Arson arrest made over largest of Washington state's wildfires,https://www.bbc.co.uk/news/articles/c5y3ppmmev1o?at_medium=RSS&at_campaign=rss
2026-08-04-19-18-10 +0000,nyt,What to Watch in the Kansas Primaries: Can Republicans Flip a Governor’s Mansion?,https://www.nytimes.com/2026/08/04/us/politics/kansas-primaries-what-to-watch.html
2026-08-04-19-17-27 +0000,cbc,What we know about ongoing Coldcard hack that's stolen over $100M worth of bitcoin,https://www.cbc.ca/news/world/bitcoin-coinkite-security-hack-9.7295582?cmp=rss
2026-08-04-19-16-58 +0000,nyt,What to Watch in Virginia’s First Primary Since Redistricting Battle,https://www.nytimes.com/2026/08/04/us/politics/virginia-primary-first-election-redistricting.html
2026-08-04-19-16-55 +0000,missionlocal,Meet the Congress candidates: What is your top priority?,https://missionlocal.org/2026/08/sf-congress-candidates-top-priority/
2026-08-04-19-16-13 +0000,nyt,What to Watch in Missouri’s Primaries as Cori Bush Tries to Beat Wesley Bell,https://www.nytimes.com/2026/08/04/us/politics/missouri-primary-election-bush-bell.html
2026-08-04-19-15-51 +0000,bbc,Ex neo-Nazi activist selected as Tory candidate,https://www.bbc.co.uk/news/articles/c70g9rw58q2o?at_medium=RSS&at_campaign=rss
2026-08-04-19-15-51 +0000,nypost,Creepy cop allegedly caught spying on his ex-girlfriend using tyrannical tactics,https://nypost.com/2026/08/04/us-news/cop-allegedly-caught-spying-on-his-ex-girlfriend-using-tracking-device/
2026-08-04-19-10-57 +0000,bbc,Michigan to decide bitter Senate Democratic primary in test for divided party,https://www.bbc.co.uk/news/articles/c62q0kkr6k2o?at_medium=RSS&at_campaign=rss
2026-08-04-19-10-07 +0000,nypost,IDF kills Palestinian terrorist commander who took Israeli hostages in Oct. 7 attacks,https://nypost.com/2026/08/04/world-news/idf-kills-palestinian-terrorist-commander-who-took-israeli-hostages-in-oct-7-attacks/
2026-08-04-19-09-17 +0000,nypost,Brutal karma for Dem congress candidate blasting music on packed tropical beach,https://nypost.com/2026/08/04/us-news/hawaiian-democrat-kirill-basin-arrested-for-threatening-man-with-knife/
2026-08-04-19-08-52 +0000,nyt,"Todd Blanche Clears Committee Vote, Paving Way for Attorney General Confirmation",https://www.nytimes.com/2026/08/04/us/politics/blanche-confirmation-attorney-general-justice-department.html
2026-08-04-19-08-27 +0000,nyt,"Parts of Trump’s New White House Helipad Disassembled, Photos Show",https://www.nytimes.com/2026/08/04/us/politics/trump-helipad-white-house-construction.html
2026-08-04-19-08-09 +0000,nyt,Mexico Declares War on Stinky Seaweed,https://www.nytimes.com/2026/08/04/climate/mexico-declares-war-sargassum-seaweed.html
2026-08-04-19-07-19 +0000,bbc,Ukrainian vegetable seller targeted in 'human safari' drone attack,https://www.bbc.co.uk/news/videos/clye173d533o?at_medium=RSS&at_campaign=rss
2026-08-04-19-05-00 +0000,wsj,Best High-Yield Savings Accounts for August 2026: Up to 4.50%,https://www.wsj.com/buyside/personal-finance/banking/best-high-yield-savings-account?mod=rss_worldnews
2026-08-04-19-04-46 +0000,nypost,NY police bigwig accused of driving getaway car for her gangbanger son immediately fired,https://nypost.com/2026/08/04/us-news/new-york-police-bigwig-accused-of-driving-getaway-car-for-her-son-fired/
2026-08-04-19-04-21 +0000,nypost,California school district on brink of collapse as plan to save it is slapped down — impacting thousands of kids,https://nypost.com/2026/08/04/us-news/california-school-district-risks-collapse-as-new-rescue-plan-rejected/
2026-08-04-19-02-58 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/heres-the-latest
2026-08-04-19-00-43 +0000,bbc,Oil prices fall on hopes Strait of Hormuz could reopen,https://www.bbc.co.uk/news/articles/cpw9v0gnzxwo?at_medium=RSS&at_campaign=rss
2026-08-04-19-00-26 +0000,nypost,Residents ringing alarm bells over ‘secretly negotiated’ tax-sharing agreement that would bring Costco and gas station to OC city,https://nypost.com/2026/08/04/business/brea-residents-ringing-alarm-bells-over-proposed-costco-and-gas-station/
2026-08-04-19-00-00 +0000,wsj,"Noma Is Back, and So Is Its Controversial Celebrity Chef",https://www.wsj.com/arts-culture/food-cooking/noma-rene-redzepi-6483ec20?mod=pls_whats_news_us_business_f
2026-08-04-19-00-00 +0000,startribune,We Fest 2026 swaps in hot newcomer for Little Big Town,https://www.startribune.com/we-fest-2026-swaps-in-hot-newcomer-for-little-big-town/601874617
2026-08-04-18-59-40 +0000,nypost,White House seeks to quash Steven Bannon-led MAGA uprising against Markwayne Mullin,https://nypost.com/2026/08/04/us-news/white-house-seeks-to-quash-steven-bannon-led-maga-uprising-against-markwayne-mullin/
2026-08-04-18-58-00 +0000,wsj,"U.S. Stocks Jump, Oil Drops After Bessent Says Iran Deal Could Be Close",https://www.wsj.com/finance/stocks/u-s-stocks-look-to-extend-rally-oil-rebounds-on-uncertainty-be1b5842?mod=rss_markets_main
2026-08-04-18-55-26 +0000,nypost,Fiery volcano eruption in Guatemala forces evacuation of hundreds of villagers,https://nypost.com/2026/08/04/world-news/guatemala-volcano-eruption-forces-evacuation-of-hundreds-of-villagers/
2026-08-04-18-54-48 +0000,startribune,Minnesota GOP intensifies campaign against Mike Lindell’s run for governor,https://www.startribune.com/mn-gop-mike-lindell-residency-trump-endorsement-august-11-primary-qualls-demuth-polls/601874892
2026-08-04-18-51-50 +0000,nypost,BMW owners outraged by ‘Spider-Man’ ads that popped up on their dashboard screens: ‘We need adblocker for cars’,https://nypost.com/2026/08/04/business/bmw-owners-outraged-by-spider-man-ads-on-their-dashboard-screens/
2026-08-04-18-50-00 +0000,nypost,"Rabid NYC nut chomps on cheek of senior citizen who confronted him over loud music: cops, sources",https://nypost.com/2026/08/04/us-news/rabid-nyc-nut-chomps-on-cheek-of-senior-citizen-who-confronted-him-over-loud-music-cops-sources/
2026-08-04-18-45-59 +0000,nypost,Hefty school backpacks can strain kids’ bodies — how to know if your child’s bag is too heavy,https://nypost.com/2026/08/04/us-news/hefty-school-backpacks-can-strain-kids-bodies-how-to-know-if-your-childs-bag-is-too-heavy/
2026-08-04-18-45-45 +0000,startribune,Jury rules Medtronic owes $88M in first case about hernia treatment products,https://www.startribune.com/jury-federal-bellwether-medtronic-covidien-mesh-hernia-88-million/601874963
2026-08-04-18-42-40 +0000,nypost,Majestic humpback whale leaps through NYC waters — marking 500th recorded in area since 2012: ‘Inspiring’,https://nypost.com/2026/08/04/us-news/majestic-humpback-whale-leaps-through-nyc-waters-to-mark-500th-recorded-in-area-since-2012/
2026-08-04-18-42-10 +0000,cbc,Tate McRae sets the record straight on MAGA supporter claims... kind of,https://www.cbc.ca/news/entertainment/tate-mcrae-maga-supporter-claims-9.7295908?cmp=rss
2026-08-04-18-34-30 +0000,nypost,Mutant creature ‘Jimothy’ with severe disfiguration reemerges from the shadows,https://nypost.com/2026/08/04/us-news/seattles-favorite-mutant-raccoon-jimothy-reemerges-in-suburbs/
2026-08-04-18-34-23 +0000,latimes,Paso Robles man arrested after allegedly crushing car with a tractor during an argument,https://www.latimes.com/california/story/2026-08-04/paso-robles-man-arrested-after-allegedly-crushing-car-with-tractor-during-argument
2026-08-04-18-33-55 +0000,latimes,"Edison tower caused deadly Eaton fire that devastated Altadena, long-awaited investigation finds",https://www.latimes.com/california/story/2026-08-04/edison-tower-eaton-fire-cause
2026-08-04-18-31-24 +0000,nypost,"Mamdani’s NYC-owned grocery stores won’t sell alcohol, cigarettes — and must focus on ‘healthy eating’: docs",https://nypost.com/2026/08/04/us-news/zohran-mamdanis-nyc-owned-grocery-stores-wont-sell-alcohol-cigarettes/
2026-08-04-18-31-00 +0000,wsj,Gold Climbs As Traders Cite Job Concerns,https://www.wsj.com/finance/commodities-futures/gold-rises-focus-on-u-s-labor-data-239f754a?mod=rss_markets_main
2026-08-04-18-28-00 +0000,wsj,"Sen. Angela Alsobrooks (D., Md.) has been a top Democratic champions of a crypto bill in Washington—until now.  Her hang-up? President Trump’s $1.4 billion windfall from meme coins and crypto deals",https://www.wsj.com/politics/policy/how-trumps-financial-windfall-stiffened-opposition-to-landmark-crypto-bill-190582e3?mod=rss_socialpoliticsfeed
2026-08-04-18-26-00 +0000,wsj,Officials Probe Salmonella Cases Tied to Jalapeño Peppers Served at Chipotle,https://www.wsj.com/business/hospitality/health-officials-probe-salmonella-cases-tied-to-jalapeno-peppers-served-at-chipotle-87611740?mod=pls_whats_news_us_business_f
2026-08-04-18-24-00 +0000,wsj,Opinion | Economics Drive Populism and Socialism,https://www.wsj.com/opinion/economics-drive-populism-and-socialism-8369a2b8?mod=rss_usnews
2026-08-04-18-22-00 +0000,wsj,Opinion | Democratic Socialism Is No Tea Party,https://www.wsj.com/opinion/democratic-socialism-is-no-tea-party-52937f87?mod=rss_usnews
2026-08-04-18-21-00 +0000,bbc,How to avoid the worst of the Italian heat,https://www.bbc.co.uk/news/articles/c05q1gz0p1yo?at_medium=RSS&at_campaign=rss
2026-08-04-18-18-11 +0000,nyt,Medicaid Urges States to Increase Autism Therapy Oversight,https://www.nytimes.com/2026/08/04/health/autism-therapy-medicaid.html
2026-08-04-18-15-13 +0000,nyt,JPMorgan Again Entangled in a Soccer Fiasco,https://www.nytimes.com/2026/08/04/world/europe/fifa-jpmorgan.html
2026-08-04-18-08-33 +0000,nyt,More Than 170 Migrants Rescued From Burning Boat in English Channel,https://www.nytimes.com/2026/08/04/world/europe/english-channel-migrants-rescue.html
2026-08-04-18-07-24 +0000,chitri,"Hormel’s next CEO has dishwashing roots, and a corporate turnaround to accomplish",https://www.chicagotribune.com/2026/08/04/hormels-ceo-john-ghingo/
2026-08-04-18-06-38 +0000,startribune,Opinion | Making daylight saving time permanent would leave Minnesota children in the dark,https://www.startribune.com/daylight-savings-debate-child-safety-school-start/601874890
2026-08-04-18-06-28 +0000,nypost,Sen. Bernie Moreno says ex-son-in-law Max Miller held daughter’s stuffed animal hostage: ‘Truly the seventh level of hell’,https://nypost.com/2026/08/04/us-news/bernie-moreno-says-ex-son-in-law-max-miller-held-daughters-stuff-animal-hostage/
2026-08-04-17-57-27 +0000,nyt,"Strait of Hormuz Deal With Iran Possible Soon, Bessent Says",https://www.nytimes.com/2026/08/04/world/middleeast/strait-of-hormuz-deal-progress.html
2026-08-04-17-57-17 +0000,cbc,Carney government moves toward listing West Coast pipeline as national interest project,https://www.cbc.ca/news/politics/carney-moves-to-list-alberta-pipeline-national-interest-9.7295932?cmp=rss
2026-08-04-17-55-22 +0000,nyt,Democrats and Republicans Battle to Reshape Congress in 2026 Midterms,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/democrats-republicans-reshape-congress-midterms
2026-08-04-17-49-32 +0000,nypost,"19 alleged Philadelphia scammers charged with $4M in Medicare, Medicaid fraud: DOJ",https://nypost.com/2026/08/04/us-news/doj-charges-19-alleged-philadelphia-scammers-with-4m-in-medicare-medicaid-fraud/
2026-08-04-17-49-05 +0000,chitri,One Naperville fitness center closing while another plans to open,https://www.chicagotribune.com/2026/08/04/la-fitness-closing-life-time-opening-naperville/
2026-08-04-17-48-13 +0000,nypost,"Hour-by-hour Trump’s fly-by visit to LA: Where he’s going, what he will say… and how it’ll impact the city",https://nypost.com/2026/08/04/us-news/what-trumps-la-visit-means-for-road-closures-and-traffic/
2026-08-04-17-42-40 +0000,nypost,TikTok settles trio of social media addiction lawsuits in Los Angeles,https://nypost.com/2026/08/04/business/tiktok-settles-trio-of-social-media-addiction-lawsuits-in-los-angeles/
2026-08-04-17-42-18 +0000,nypost,"Ken Griffin to stick with Park Ave. skyscraper plans despite Mamdani’s personal attack, anti-business policies",https://nypost.com/2026/08/04/business/ken-griffin-to-stick-with-park-ave-skyscraper-plans-despite-mamdanis-personal-attack-anti-business-policies/
2026-08-04-17-40-00 +0000,wsj,Best Small-Business Loans in August 2026,https://www.wsj.com/buyside/personal-finance/business-loans/best-small-business-loans?mod=pls_whats_news_us_business_f
2026-08-04-17-39-55 +0000,latimes,Spotify hits record 300 million premium subscribers,https://www.latimes.com/entertainment-arts/business/story/2026-08-04/spotify-hits-record-300-million-premium-subscribers
2026-08-04-17-39-07 +0000,nypost,"Dow soars 1,000 points, S&P 500 hits record as Bessent signals Iran deal is close — and Palantir rallies 29%",https://nypost.com/2026/08/04/business/dow-soars-1000-points-sp-500-hits-record-as-bessent-signals-iran-deal-is-close-palantir-rallies-29/
2026-08-04-17-37-00 +0000,wsj,Suspect Arrested in Connection With Sparking Washington State Wildfire,https://www.wsj.com/us-news/climate-environment/suspect-arrested-in-connection-with-sparking-washington-state-wildfire-1307085e?mod=rss_usnews
2026-08-04-17-31-09 +0000,chitri,"President Donald Trump’s arch could harm the integrity of many of Washington’s historical sites, report says",https://www.chicagotribune.com/2026/08/04/trump-arch-washington/
2026-08-04-17-30-24 +0000,chitri,"Iran and Oman make progress on a deal to reopen the Strait of Hormuz, officials say",https://www.chicagotribune.com/2026/08/04/iran-oman-strait-of-hormuz/
2026-08-04-17-30-00 +0000,wsj,"Gary, Indiana, Wants a Comeback. Step One: Demolish a Chunk of Downtown.",https://www.wsj.com/us-news/gary-indiana-wants-a-comeback-step-one-demolish-a-chunk-of-downtown-3036c77f?mod=rss_usnews
2026-08-04-17-26-42 +0000,cbc,Canada-U.S. trade minister back in Washington as countries 'intensify' trade talks,https://www.cbc.ca/news/politics/leblanc-august-meetings-tariffs-9.7295896?cmp=rss
2026-08-04-17-26-06 +0000,bbc,Video shows Russian drone chasing Ukrainian street vendor in 'human safari' attack,https://www.bbc.co.uk/news/articles/cn4n03xg981o?at_medium=RSS&at_campaign=rss
2026-08-04-17-22-12 +0000,startribune,Minneapolis may lay off 100 city employees in budget cuts. Taxpayers could still face double-digit hike.,https://www.startribune.com/mayor-jacob-frey-2027-budget-proposal-tax-increase-layoffs/601874646
2026-08-04-17-17-17 +0000,latimes,L.A. City Council members call for new restrictions on e-bikes,https://www.latimes.com/california/story/2026-08-04/la-city-council-members-call-for-new-restrictions-on-e-bikes
2026-08-04-17-13-44 +0000,nyt,"Stressed by Heat, 3 Lions Die at Tokyo Zoo",https://www.nytimes.com/2026/08/04/world/asia/lions-die-japan-zoo-extreme-heat.html
2026-08-04-17-12-58 +0000,nyt,"Man’s Claim That Brakes Failed on Jaguar Was Scam to Avoid Car Payments, Court Rules",https://www.nytimes.com/2026/08/04/world/europe/runaway-car-jaguar-uk.html
2026-08-04-17-09-47 +0000,nypost,Max Miller’s lawyer admits accidentally sharing shirtless photo of embattled GOP rep’s 2-year-old daughter,https://nypost.com/2026/08/04/us-news/max-millers-attorney-admits-accidentally-sharing-shirtless-photo-of-republican-reps-two-year-old-daughter/
2026-08-04-17-06-00 +0000,wsj,Opinion | Don’t Underestimate Tehran,https://www.wsj.com/opinion/dont-underestimate-tehran-cf312438?mod=rss_worldnews
2026-08-04-17-06-00 +0000,wsj,Opinion | The Smithsonian Institution Has Lost Its Way,https://www.wsj.com/opinion/the-smithsonian-institution-has-lost-its-way-7b1f9c36?mod=rss_usnews
2026-08-04-17-05-00 +0000,wsj,Opinion | A Teacher Gives Restorative Justice an F Grade,https://www.wsj.com/opinion/a-teacher-gives-restorative-justice-an-f-grade-3868ac24?mod=rss_usnews
2026-08-04-17-01-54 +0000,latimes,She was sexually assaulted walking home from the gym. Police say they've caught her attacker,https://www.latimes.com/california/story/2026-08-04/north-hollywood-attack-arrest
2026-08-04-17-00-52 +0000,cbc,Australia confirms first mass death of seabirds from H5N1 bird flu,https://www.cbc.ca/news/health/bird-flu-australia-seabirds-9.7295732?cmp=rss
2026-08-04-16-57-28 +0000,bbc,Green means go for uniform ahead of new school year,https://www.bbc.co.uk/news/articles/cx2dn0p5zlyo?at_medium=RSS&at_campaign=rss
2026-08-04-16-54-00 +0000,wsj,Fintech Billionaire Sued Over $400 Million Superyacht Deal,https://www.wsj.com/business/entrepreneurship/fintech-billionaire-sued-over-400-million-superyacht-deal-d12d926d?mod=rss_markets_main
2026-08-04-16-53-00 +0000,wsj,P&G Agrees to Buy Supplements Maker for $3.8 Billion,https://www.wsj.com/business/retail/p-g-agrees-to-buy-supplements-maker-for-3-8-billion-1f52e7bf?mod=pls_whats_news_us_business_f
2026-08-04-16-50-07 +0000,bbc,Watch: Evacuations as Guatemala volcano erupts,https://www.bbc.co.uk/news/videos/c9q91dnljpeo?at_medium=RSS&at_campaign=rss
2026-08-04-16-49-45 +0000,nyt,"Hezbollah Attacks Strategic Area in Southern Lebanon, Israel Says",https://www.nytimes.com/2026/07/29/world/middleeast/israel-hezbollah-lebanon.html
2026-08-04-16-47-44 +0000,nypost,"Teens force swan to vape, post the evidence online",https://nypost.com/2026/08/04/world-news/2-teens-charged-with-animal-cruelty-after-alleged-vile-video-shows-them-forcing-vape-fumes-down-black-swans-throat/
2026-08-04-16-47-09 +0000,nyt,How Well Is the Progressive Left Actually Doing?,https://www.nytimes.com/2026/08/04/upshot/progressive-left-michigan-wisconsin.html
2026-08-04-16-46-09 +0000,nypost,"Paramount-WBD merger criticism based on David Ellison’s politics, future of CNN, CEO writes",https://nypost.com/2026/08/04/media/paramount-wbd-merger-criticism-based-on-david-ellisons-politics-future-of-cnn-ceo-writes/
