pubdate,source,title,link
2025-09-26-16-51-00 +0000,wsj,Canada Economy Stalls in August After First Growth in Four Months,https://www.wsj.com/articles/canada-economy-stalls-in-august-after-first-growth-in-four-months-99766680
2025-09-26-16-50-00 +0000,wsj,Six Flags Is Under Activist Pressure to Sell Its Real Estate,https://www.wsj.com/business/six-flags-land-sale-activist-investor-pressure-fee62b64?mod=pls_whats_news_us_business_f
2025-09-26-16-46-27 +0000,nyt,World Leaders of a Worried Center-Left Gather to Discuss Ways to Fight Back,https://www.nytimes.com/2025/09/26/world/europe/progressives-ippr-summit-london-starmer.html
2025-09-26-16-45-16 +0000,startribune,DHS halts payments in another disability services program over fraud allegations,https://www.startribune.com/dhs-halts-payments-in-another-disability-services-program-over-fraud-allegations/601481355
2025-09-26-16-45-14 +0000,nypost,"NBCUniversal’s carriage dispute with YouTube TV could force ‘SNL,’ ‘Sunday Night Football’ to go dark next week",https://nypost.com/2025/09/26/business/youtube-tv-nbcuniversal-stare-down-blackout-over-carriage-fee-dispute/
2025-09-26-16-44-36 +0000,nyt,Trump’s Pharma Tariffs Spare Richest Drugmakers,https://www.nytimes.com/2025/09/26/health/trump-tariffs-drug-prices-manufacturing.html
2025-09-26-16-43-04 +0000,nyt,U.N. General Assembly Live Updates: Netanyahu Delivers Defiant Address After Walkout by Dozens of Nations,https://www.nytimes.com/live/2025/09/26/world/un-general-assembly-netanyahu
2025-09-26-16-42-15 +0000,nyt,Netanyahu Addresses the U.N. as Gaza War Nears Two-Year Mark,https://www.nytimes.com/live/2025/09/26/world/un-general-assembly-netanyahu/heres-what-to-know
2025-09-26-16-41-44 +0000,bbc,Netanyahu attacks Palestinian recognition as dozens walk out of UN speech,https://www.bbc.com/news/articles/cderxxylpzdo?at_medium=RSS&at_campaign=rss
2025-09-26-16-39-33 +0000,nyt,Kneecap Rapper’s Terrorism Charge Is Dismissed by U.K. Court,https://www.nytimes.com/2025/09/26/arts/music/kneecap-terrorism-charge.html
