pubdate,source,title,link
2025-09-10-11-49-00 +0000,wsj,Nepali Army Deploys to Restore Order After Violent Protests,https://www.wsj.com/world/asia/nepali-army-deploys-to-restore-order-after-violent-protests-f859254e
2025-09-10-11-47-13 +0000,wapo,"Poland says Russian drones violated its airspace, risking NATO response",https://www.washingtonpost.com/world/2025/09/10/poland-russia-nato-drones-ukraine-war/
2025-09-10-11-47-05 +0000,nyt,Poland Says It Shot Down Russian Drones That Entered Its Airspace,https://www.nytimes.com/2025/09/10/world/europe/poland-russia-drones-ukraine-attack.html
2025-09-10-11-46-00 +0000,wsj,Iran Agrees to Give U.N. Atomic Agency Access to Its Nuclear Sites,https://www.wsj.com/world/middle-east/iran-agrees-to-give-u-n-atomic-agency-access-to-its-nuclear-sites-d99b56fd
2025-09-10-11-42-32 +0000,wapo,Israel threatens ‘enemies everywhere’ after strike against Hamas in Qatar,https://www.washingtonpost.com/world/2025/09/10/israel-qatar-strike-hamas/
2025-09-10-11-37-57 +0000,nyt,"Ozempic Maker Novo Nordisk to Cut 9,000 Jobs",https://www.nytimes.com/2025/09/10/business/novo-nordisk-job-cuts-ozempic.html
2025-09-10-11-36-50 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/09/10/world/nepal-protests/heres-the-latest
2025-09-10-11-36-34 +0000,bbc,Shock as Kenyan lawyer killed in drive-by shooting in Nairobi,https://www.bbc.com/news/articles/c20v34qpr98o?at_medium=RSS&at_campaign=rss
2025-09-10-11-35-03 +0000,bbc,Childhood obesity: The South African campaigners fighting for healthy food,https://www.bbc.com/news/articles/ce84n6zpxx9o?at_medium=RSS&at_campaign=rss
2025-09-10-11-34-52 +0000,nyt,What Is in the MAHA Report?,https://www.nytimes.com/2025/09/10/world/maha-report-qatar-russia-ukraine.html
2025-09-10-11-33-47 +0000,wapo,Texas A&M fires instructor involved in viral video on gender teachings,https://www.washingtonpost.com/nation/2025/09/09/texasam-gender-teachings/
2025-09-10-11-33-00 +0000,wsj,"Rep. Jerry Nadler of New York, age 78, said he would retire at the end of his term, lifting the spirits of Democrats seeking generational change in the party. How many will follow?",https://www.wsj.com/politics/democrats-retirement-congress-798f6794
2025-09-10-11-24-17 +0000,nyt,Hong Kong’s Same-Sex Rights Bill Meets Rare Defiance From Lawmakers,https://www.nytimes.com/2025/09/10/world/asia/hong-kong-same-sex-rights.html
2025-09-10-11-23-52 +0000,nyt,France Braces for Protests,https://www.nytimes.com/2025/09/10/world/europe/france-protests-lecornu-prime-minister.html
2025-09-10-11-18-42 +0000,bbc,"Nepal protests 'hijacked', Gen Z claim, as army patrols the streets",https://www.bbc.com/news/articles/cjd1ndmrej0o?at_medium=RSS&at_campaign=rss
2025-09-10-11-17-00 +0000,wsj,"Return of South Korean Detainees in Georgia Delayed, Seoul Says",https://www.wsj.com/world/asia/return-of-south-korean-detainees-in-georgia-delayed-seoul-says-6128287a
2025-09-10-11-14-14 +0000,nyt,Latest Revelations Complicate Trump’s Sweeping Denials About Epstein,https://www.nytimes.com/2025/09/09/us/politics/trumps-epstein-response.html
2025-09-10-11-13-25 +0000,nypost,Kamala Harris goes scorched earth on Biden’s decision to run for second term: ‘Recklessness’,https://nypost.com/2025/09/10/us-news/kamala-harris-goes-scorched-earth-on-bidens-decision-to-run-for-second-term-recklessness/
2025-09-10-11-11-36 +0000,nyt,"Putin’s Message to Ukraine, Europe and Trump: I Won’t Back Down",https://www.nytimes.com/2025/09/10/world/europe/russia-ukraine-putin-trump-europe.html
2025-09-10-11-10-07 +0000,bbc,Weleda launches inquiry into Nazi camp skin test claims,https://www.bbc.com/news/articles/cy7pgd5nkr6o?at_medium=RSS&at_campaign=rss
2025-09-10-11-09-17 +0000,bbc,How to stay safe during a storm and what to do in a power cut,https://www.bbc.com/news/articles/cm2ezv1e680o?at_medium=RSS&at_campaign=rss
2025-09-10-11-07-27 +0000,nypost,Dog the Bounty Hunter’s police officer son placed on leave after high-speed chase that killed Alabama teen,https://nypost.com/2025/09/10/us-news/dog-the-bounty-hunters-police-officer-son-garry-chapman-placed-on-leave-after-chase-that-killed-alabama-teen-tristan-hollis/
2025-09-10-11-04-32 +0000,bbc,Labour deputy hopefuls woo MPs as Phillipson takes early lead,https://www.bbc.com/news/articles/c5yvdxvx449o?at_medium=RSS&at_campaign=rss
2025-09-10-11-00-01 +0000,startribune,U.S. Attorney candidate Daniel Rosen’s confirmation held up in Senate,https://www.startribune.com/us-attorney-candidate-daniel-rosens-confirmation-held-up-in-senate/601470322
2025-09-10-11-00-01 +0000,startribune,"Faribault Mill launches sustainable, budget-friendly blanket line",https://www.startribune.com/faribault-mill-blankets-sustainable-budget-friendly-new-store-galleria/601467676
2025-09-10-11-00-00 +0000,wsj,"PsiQuantum Raises $1 Billion, Says Its Computer Will Be Ready in Two Years",https://www.wsj.com/articles/psiquantum-raises-1-billion-says-its-computer-will-be-ready-in-two-years-2d19fb57?mod=pls_whats_news_us_business_f
2025-09-10-11-00-00 +0000,startribune,6 old-school Twin Cities bars that might stand in for Palmer’s,https://www.startribune.com/6-old-school-twin-cities-bars-that-might-stand-in-for-palmers/601455648
2025-09-10-11-00-00 +0000,startribune,Spirit Airlines has shrinking presence at MSP,https://www.startribune.com/spirit-airlines-has-shrinking-presence-at-msp/601470923
2025-09-10-11-00-00 +0000,startribune,It’s apple season and Minnesotans have their pick of orchards,https://www.startribune.com/its-apple-season-and-minnesotans-have-their-pick-of-orchards/601461767
2025-09-10-11-00-00 +0000,missionlocal,"Nine years after S.F. cyclist’s death, hit-and-run driver gets 15 years",https://missionlocal.org/2025/09/nine-years-after-s-f-cyclists-death-hit-and-run-driver-gets-15-years/
2025-09-10-10-51-01 +0000,bbc,Strongbow and Jägermeister pull ads after watchdog probe,https://www.bbc.com/news/articles/cj07244j6zvo?at_medium=RSS&at_campaign=rss
2025-09-10-10-48-17 +0000,nyt,Nepali Troops Move to Restore Order as Death Toll Rises to 22,https://www.nytimes.com/live/2025/09/09/world/nepal-protests
2025-09-10-10-47-46 +0000,bbc,"More embarrassing Epstein exchanges to come, says Mandelson",https://www.bbc.com/news/articles/c5yevwvvneyo?at_medium=RSS&at_campaign=rss
2025-09-10-10-43-54 +0000,bbc,"Greta Thunberg's Gaza flotilla hit by drones, organisers claim",https://www.bbc.com/news/articles/cly67g7pdlko?at_medium=RSS&at_campaign=rss
2025-09-10-10-43-00 +0000,wsj,NATO Planes Shoot Down Russian Drones Deep Inside Poland,https://www.wsj.com/world/europe/poland-shoots-down-drones-deep-inside-nato-members-territory-692452e8
2025-09-10-10-42-24 +0000,nyt,Delayed Release of Workers Detained in Georgia Raid Fuels Anger in Korea,https://www.nytimes.com/2025/09/10/world/asia/georgia-immigration-raid-hyundai-workers-south-korea.html
2025-09-10-10-40-26 +0000,nyt,"Facing Israeli Assault, Many in Gaza City Say Fleeing Again Is Worse",https://www.nytimes.com/2025/09/10/world/middleeast/gaza-city-residents-israel.html
2025-09-10-10-34-10 +0000,bbc,Hong Kong lawmakers say no to more rights for same-sex couples,https://www.bbc.com/news/articles/c5yqeggvwgpo?at_medium=RSS&at_campaign=rss
2025-09-10-10-33-00 +0000,wsj,Mining Megadeal Shows the World Is Crazy for Copper,https://www.wsj.com/finance/commodities-futures/mining-megadeal-shows-the-world-is-crazy-for-copper-3829316f?mod=rss_markets_main
2025-09-10-10-32-09 +0000,bbc,Watch: Army patrols streets of Kathmandu after fierce protests,https://www.bbc.com/news/videos/cyv647g63gvo?at_medium=RSS&at_campaign=rss
2025-09-10-10-26-52 +0000,nyt,Israel’s Attack on Qatari Soil Leads Gulf Powers to Question U.S. Protection,https://www.nytimes.com/2025/09/10/world/middleeast/israel-strike-qatar-us.html
2025-09-10-10-06-04 +0000,bbc,Trump temporarily blocked from firing Fed governor,https://www.bbc.com/news/articles/c740x28v8xno?at_medium=RSS&at_campaign=rss
2025-09-10-10-02-42 +0000,bbc,"Ozempic-maker Novo Nordisk to cut 9,000 jobs",https://www.bbc.com/news/articles/c8d79pez6g2o?at_medium=RSS&at_campaign=rss
2025-09-10-10-00-21 +0000,wapo,I’m not cheap for asking for a separate check. I just know what’s fair.,https://www.washingtonpost.com/business/2025/09/10/separate-checks-reader-reactions/
2025-09-10-10-00-00 +0000,latimes,California has a strict vaccine mandate. Will it survive the Trump administration?,https://www.latimes.com/california/story/2025-09-10/california-vaccine-mandate-under-threat-trump-rfk-jr
2025-09-10-10-00-00 +0000,latimes,Barabak: Should Kamala Harris be protected? At what cost?,https://www.latimes.com/politics/story/2025-09-10/kamala-harris-security-protective-detail-lapd
