pubdate,source,title,link
2025-07-30-16-53-51 +0000,nypost,"DOJ teases details about Jeffrey Epstein, Ghislaine Maxwell testimony they want released",https://nypost.com/2025/07/30/us-news/doj-urges-release-of-jeffrey-epstein-ghislaine-maxwell-grand-jury-testimony/
2025-07-30-16-49-02 +0000,startribune,Minnesota eases ‘forever chemicals’ ban to exempt youth ATVs and dirt bikes,https://www.startribune.com/minnesota-eases-pfas-ban-to-exempt-youth-atvs-and-dirt-bikes-extends-deadline-for-reporting/601443749
2025-07-30-16-48-59 +0000,wapo,Pilot of Black Hawk helicopter had received high praise from leadership,https://www.washingtonpost.com
2025-07-30-16-48-59 +0000,wapo,NTSB hearing live updates: Black Hawk devices gave crew wrong altitude data before D.C. plane crash,https://www.washingtonpost.com/business/2025/07/30/ntsb-dc-plane-crash-reagan-national-airport/
2025-07-30-16-48-57 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/07/30/us/dc-plane-crash-hearing/ntsb-hearings-dc-plane-crash
2025-07-30-16-48-03 +0000,nyt,Flights Are Disrupted at Airports Across U.K. After Radar Problem,https://www.nytimes.com/2025/07/30/world/europe/uk-flights-london-heathrow-airport-grounded.html
2025-07-30-16-46-54 +0000,nyt,Senate Democrats Try to Force Release of Epstein Files With Little-Known Law,https://www.nytimes.com/2025/07/30/us/politics/democrats-trump-epstein-files.html
2025-07-30-16-45-05 +0000,nyt,Who Pays in Trump’s Trade War?,https://www.nytimes.com/2025/07/30/business/trade-tariffs-who-pays.html
2025-07-30-16-36-49 +0000,bbc,More than a dozen children die because of food shortages in Sudan camp - medics,https://www.bbc.com/news/articles/c2en72kvy00o?at_medium=RSS&at_campaign=rss
2025-07-30-16-33-33 +0000,wapo,"Birmingham lays to rest Ozzy Osbourne, hard-rocking, bat-biting, native son",https://www.washingtonpost.com/world/2025/07/30/ozzy-osbourne-birmingham-funeral-black-sabbath/
2025-07-30-16-33-22 +0000,bbc,Trump to hit India with 25% tariffs - plus 'penalty' for trade with Russia,https://www.bbc.com/news/articles/cz71w1dgl84o?at_medium=RSS&at_campaign=rss
2025-07-30-16-32-00 +0000,wsj,Trump Takes Aim at India on Trade; Dollar Gains Ahead of Fed Meeting,https://www.wsj.com/livecoverage/fed-meeting-interest-rate-decision-07-30-2025?mod=rss_markets_main
2025-07-30-16-30-37 +0000,nyt,Why Airdrops in Gaza Are Seen as a Risky Last Resort,https://www.nytimes.com/2025/07/29/world/middleeast/gaza-airdrops.html
2025-07-30-16-30-05 +0000,nyt,Trump has reshaped global trade. What does that mean for the U.S. economy?,https://www.nytimes.com/live/2025/07/30/business/federal-reserve-interest-rates/trump-has-reshaped-global-trade-what-does-that-mean-for-the-us-economy
2025-07-30-16-29-43 +0000,startribune,"Live: St. Paul cyberattack stretches into another day, city says workers will get paid",https://www.startribune.com/st-paul-mn-cyber-attack/601446327
2025-07-30-16-29-00 +0000,nyt,UNICEF Employees Held Hostage For 3 Weeks in Haiti,https://www.nytimes.com/2025/07/29/us/haiti-unicef-hostages-gangs.html
2025-07-30-16-27-18 +0000,nyt,"Laura Dahlmeier, Gold Medal-Winning German Biathlete, Dies in Rockfall",https://www.nytimes.com/2025/07/30/world/asia/laura-dahlmeier-olympian-died-accident-pakistan.html
2025-07-30-16-25-43 +0000,bbc,Three charged with assault in connection with viral Cincinnati brawl,https://www.bbc.com/news/articles/cly422520k8o?at_medium=RSS&at_campaign=rss
2025-07-30-16-24-23 +0000,nyt,"Trump Threatens India With Steep Tariffs, Including Penalty Over Russian Oil",https://www.nytimes.com/2025/07/30/us/politics/india-tariffs-trump-russia.html
2025-07-30-16-23-00 +0000,wsj,Two top Senate Republicans laid out a plan Wednesday to allow allies to finance donations of U.S. weapons and military equipment to Ukraine,https://www.wsj.com/politics/policy/us-weapons-ukraine-europe-funds-be3096c2
2025-07-30-16-22-07 +0000,nypost,NY cops hunt for stolen horse they worry might break its diet — with deadly consequences,https://nypost.com/2025/07/30/us-news/cops-launch-search-for-horse-with-special-dietary-needs-named-koda-stolen-from-upstate-ny-farm/
2025-07-30-16-17-55 +0000,nyt,Delta Pilot Arrested in Cockpit Faces 24 Felonies in Child Sex Case,https://www.nytimes.com/2025/07/30/us/delta-pilot-child-sex-abuse-charges.html
2025-07-30-16-15-43 +0000,nyt,Confirmation Slowdown Forces a Senate Showdown,https://www.nytimes.com/2025/07/30/us/senate-confirmation-slowdown.html
2025-07-30-16-14-27 +0000,nypost,Mattel slaps political podcast ‘Coffee with Ken’ with bizarre lawsuit — insisting it could be confused with Barbie’s boyfriend,https://nypost.com/2025/07/30/business/mattel-slaps-political-podcast-coffee-with-ken-with-bizarre-lawsuit/
2025-07-30-16-13-23 +0000,nyt,"Pro-Palestinian Group Can Appeal U.K. Ban, Judge Rules, Citing Free Speech",https://www.nytimes.com/2025/07/30/world/europe/palestine-action-uk-ban-terrorist-court.html
2025-07-30-16-13-11 +0000,nypost,Risky raccoon leaps for life into Reno floodwaters in fur-raising footage: ‘Don’t let it die!’,https://nypost.com/2025/07/30/us-news/risky-raccoon-leaps-for-life-into-reno-floodwaters-in-fur-raising-footage-dont-let-it-die/
2025-07-30-16-12-55 +0000,wapo,"U.S. economy posts strong second quarter, growing at a 3 percent pace",https://www.washingtonpost.com/business/2025/07/30/gdp-q2-economy-tariffs/
2025-07-30-16-12-00 +0000,wsj,Opinion | The Weirdest GDP Report Ever,https://www.wsj.com/opinion/gdp-report-economy-consumers-donald-trump-tariffs-d9879d98
