pubdate,source,title,link
2026-01-14-10-48-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/finance/commodities-futures/basic-materials-roundup-market-talk-79006542?mod=rss_markets_main
2026-01-14-10-44-00 +0000,wsj,"Tesla’s Full Self-Driving System Will Only Be Available Via Subscription, Musk Says",https://www.wsj.com/business/autos/teslas-full-self-driving-system-will-only-be-available-via-subscription-musk-says-87a37904?mod=pls_whats_news_us_business_f
2026-01-14-10-42-20 +0000,bbc,Greenlanders brace for summit that could shape the Arctic's future - and their own,https://www.bbc.com/news/articles/cpqyn58v0dxo?at_medium=RSS&at_campaign=rss
2026-01-14-10-41-42 +0000,nyt,A Timeline of Protests in Iran,https://www.nytimes.com/2026/01/13/world/middleeast/iran-protests-video-timeline.html
2026-01-14-10-33-38 +0000,nypost,California husband sues McDonald’s after ‘vagrant’ kills his wife in drive-thru,https://nypost.com/2026/01/14/us-news/california-widower-sues-mcdonalds-after-wife-maria-vargas-luna-dies-following-drive-thru-attack/
2026-01-14-10-30-00 +0000,wsj,How Grocery Aisles Are Changing in the Age of MAHA and Ozempic,https://www.wsj.com/economy/consumers/how-grocery-aisles-are-changing-in-the-age-of-maha-and-ozempic-f1363374?mod=pls_whats_news_us_business_f
2026-01-14-10-30-00 +0000,wsj,The Futile Campaign to Get People to Dress Better on Planes,https://www.wsj.com/lifestyle/travel/the-futile-campaign-to-get-people-to-dress-better-on-planes-8663ff70?mod=pls_whats_news_us_business_f
2026-01-14-10-30-00 +0000,wsj,The Collapse of a Car-Parts Supplier Puts Spotlight on How Cash Flow Can Lie,https://www.wsj.com/finance/the-collapse-of-a-car-parts-supplier-puts-spotlight-on-how-cash-flow-can-lie-9c26452b?mod=rss_markets_main
2026-01-14-10-30-00 +0000,wsj,"MAHA, Ozempic, Fibermaxxing: Powerful forces are pushing America’s food industry to make what could be the biggest overhaul in decades to supermarket shelves",https://www.wsj.com/economy/consumers/how-grocery-aisles-are-changing-in-the-age-of-maha-and-ozempic-f1363374
2026-01-14-10-30-00 +0000,wsj,"Capital Account: This year won’t be like most years. President Trump is taking unprecedented steps to run the economy hot, and there is an excellent chance he’ll succeed.",https://www.wsj.com/economy/trump-wants-to-run-the-economy-hot-theres-a-good-chance-hell-succeed-85244f23
2026-01-14-10-14-54 +0000,nypost,"Illinois surgeon Michael McKee evaded medical malpractice suit for years before allegedly killing ex-wife, dentist husband",https://nypost.com/2026/01/14/us-news/illinois-surgeon-michael-mckee-faced-medical-malpractice-lawsuit-in-las-vegas-before-ohio-killings-of-spencer-and-monique-tepe/
2026-01-14-10-13-32 +0000,nyt,"Greenland Would Be the Largest U.S. Land Acquisition, if Trump Got His Way",https://www.nytimes.com/2026/01/13/world/europe/greenland-trump-size.html
2026-01-14-10-11-45 +0000,bbc,LA to open ticket draw for 2028 Olympics - with seats starting at $28,https://www.bbc.com/news/articles/c5y47pyp906o?at_medium=RSS&at_campaign=rss
2026-01-14-10-11-10 +0000,nyt,Watch the Leaders of Japan and South Korea Jam to K-pop on the Drums,https://www.nytimes.com/2026/01/14/world/asia/japan-south-korea-kpop-drum-diplomacy.html
2026-01-14-10-08-00 +0000,wsj,Prudential PLC Picks HSBC Veteran Douglas Flint as Next Board Chair,https://www.wsj.com/business/c-suite/prudential-picks-former-hsbc-veteran-douglas-flint-as-next-board-chair-2e7f10de?mod=pls_whats_news_us_business_f
2026-01-14-10-03-36 +0000,bbc,UK secures record supply of offshore wind projects,https://www.bbc.com/news/articles/cn9zyx150xdo?at_medium=RSS&at_campaign=rss
2026-01-14-10-02-38 +0000,nyt,Chuck Schumer Calls His Shot,https://www.nytimes.com/2026/01/14/us/politics/chuck-schumer-senate-map-democrats.html
2026-01-14-10-02-24 +0000,nyt,Trump Credits ‘Mister Tariff’ for the Country’s Strength. Economists Beg to Differ.,https://www.nytimes.com/2026/01/14/us/politics/trump-tariffs-economists.html
2026-01-14-10-02-14 +0000,nyt,Venezuela Announced the Release of Political Prisoners. Families Are Still Waiting.,https://www.nytimes.com/2026/01/14/world/americas/venezuela-politicial-prisoners-release.html
2026-01-14-10-02-01 +0000,nyt,How ICE Crackdowns Set Off a Resistance in American Cities,https://www.nytimes.com/2026/01/14/us/ice-protests-activism.html
2026-01-14-10-01-53 +0000,nyt,"An Emboldened Trump Makes Big Bets in Venezuela, Iran and Beyond",https://www.nytimes.com/2026/01/14/us/politics/trump-venezuela-iran-greenland.html
2026-01-14-10-00-54 +0000,nyt,U.S. Refiners to Profit as Trump Asserts Control Over Venezuelan Oil,https://www.nytimes.com/2026/01/14/business/energy-environment/refineries-trump-venezuela-oil.html
2026-01-14-10-00-51 +0000,wapo,We analyzed hundreds of earnings calls to see what executives really think of the economy,https://www.washingtonpost.com/business/interactive/2026/corporate-earnings-calls-economic-optimism/
2026-01-14-10-00-49 +0000,wapo,Military newspaper applicants face ‘loyalty test’ on Trump policies,https://www.washingtonpost.com/business/2026/01/14/stars-and-stripes-trump-loyalty-test/
2026-01-14-10-00-42 +0000,nyt,"As Trump Pushes Housing Affordability, His Mortgage Chief Undermines It",https://www.nytimes.com/2026/01/14/business/economy/housing-pulte-fannie-freddie.html
2026-01-14-10-00-30 +0000,wapo,A Russian city gets a taste of the cold devastation to Ukraine’s power grid,https://www.washingtonpost.com/world/2026/01/14/russia-belgorod-ukraine-power-outages/
2026-01-14-10-00-13 +0000,nyt,Where Did All the American-Born Roofers Go?,https://www.nytimes.com/2026/01/14/upshot/home-construction-roofers-immigration.html
2026-01-14-10-00-10 +0000,wapo,Iran’s opposition is clamoring for leaders but hobbled by divisions,https://www.washingtonpost.com/world/2026/01/14/iran-reza-pahlavi-opposition-protests/
2026-01-14-10-00-07 +0000,nyt,"Initial Review Finds No Widespread Illegal Voting by Migrants, Puncturing a Trump Claim",https://www.nytimes.com/2026/01/14/us/politics/noncitizen-voters-save-tool.html
2026-01-14-10-00-00 +0000,wapo,Vance steps in to host White House talks on Greenland’s future,https://www.washingtonpost.com/national-security/2026/01/14/trump-greenland-jd-vance/
2026-01-14-10-00-00 +0000,wapo,Parents are cutting back on child care as costs stretch budgets,https://www.washingtonpost.com/business/2026/01/14/child-care-cost-cuts/
2026-01-14-10-00-00 +0000,wapo,Boomers are staying in the job market as Gen Z struggles to break through,https://www.washingtonpost.com/business/2026/01/14/workers-age-new-jobs-baby-boomers/
2026-01-14-10-00-00 +0000,wsj,"After a tough year, things are looking up for Senate Minority Leader Chuck Schumer, who says he can now envision a path for Democrats to win back the Senate",https://www.wsj.com/politics/chuck-schumer-senate-interview-838be10d
2026-01-14-09-58-04 +0000,nyt,A New Video Game Traps Players in an Online Scam Center,https://www.nytimes.com/2026/01/14/world/asia/blood-money-video-game-scams.html
2026-01-14-09-56-07 +0000,nyt,Trump’s Threats to Greenland Raise Serious Questions for NATO,https://www.nytimes.com/2026/01/14/world/europe/trump-greenland-nato.html
2026-01-14-09-42-05 +0000,bbc,"Rail upgrade 'will actually happen' after delays, Reeves says",https://www.bbc.com/news/articles/c20dw4yrxnlo?at_medium=RSS&at_campaign=rss
2026-01-14-09-41-00 +0000,wsj,"Dollar Trades Steady Ahead of U.S. Data, Amid Fed Independence Risks",https://www.wsj.com/finance/currencies/yen-consolidates-may-weaken-amid-worries-over-japans-fiscal-health-5a5f588b?mod=rss_markets_main
2026-01-14-09-40-20 +0000,bbc,At least 28 killed after crane collapses on train in Thailand,https://www.bbc.com/news/articles/ceqz7v1507ro?at_medium=RSS&at_campaign=rss
2026-01-14-09-35-02 +0000,nypost,"Iran signals fast trials and executions for protesters as death toll in crackdown goes over 2,500",https://nypost.com/2026/01/14/world-news/iran-judiciary-signals-for-fast-trials-and-executions-of-protesters/
2026-01-14-09-34-11 +0000,nyt,"Crane Falls on Passenger Train in Thailand, Killing at Least 22",https://www.nytimes.com/2026/01/14/world/asia/thailand-train-crane-accident.html
2026-01-14-09-32-00 +0000,wsj,Audi Car Deliveries Fall as Demand Hit by Geopolitical and Economic Challenges,https://www.wsj.com/business/autos/audi-car-deliveries-fall-as-demand-hit-by-geopolitical-and-economic-challenges-5dd36ca9?mod=pls_whats_news_us_business_f
2026-01-14-09-30-41 +0000,nypost,Secret Service agent assigned to JD Vance placed on leave after alleged security leak,https://nypost.com/2026/01/14/us-news/secret-service-agent-assigned-to-vice-president-jd-vance-placed-on-leave-after-alleged-security-leak/
2026-01-14-09-25-42 +0000,nyt,Iran’s Leaders May Survive Protests. But Anger Will Likely Persist.,https://www.nytimes.com/2026/01/14/world/middleeast/iran-protests-government.html
2026-01-14-09-20-00 +0000,wsj,"BP Flags $5 Billion Write-Down in Low-Carbon Segment, Warns of Weak Oil Trading",https://www.wsj.com/business/earnings/bp-warns-of-weak-oil-trading-flags-up-to-5-billion-impairment-in-low-carbon-division-0d643997?mod=pls_whats_news_us_business_f
2026-01-14-09-16-00 +0000,wsj,"Market Underprices Geopolitical Uncertainties, ECB’s Vice President Says",https://www.wsj.com/articles/market-underprices-geopolitical-uncertainties-ecbs-vice-president-says-3d14e54c
2026-01-14-09-15-40 +0000,bbc,Afcon quiz: Name every Africa Cup of Nations winner,https://www.bbc.com/sport/football/articles/c5yql3n8v5qo?at_medium=RSS&at_campaign=rss
2026-01-14-09-14-02 +0000,nyt,"In ‘Sound of Falling,’ a House Full of Secrets",https://www.nytimes.com/2026/01/14/movies/sound-of-falling-mascha-schilinski.html
2026-01-14-09-11-18 +0000,nyt,Tensions Are High as Vance and Rubio Prepare to Meet Danish and Greenlandic Officials,https://www.nytimes.com/2026/01/14/world/europe/trump-greenland-rubio-vance-white-house.html
2026-01-14-09-11-00 +0000,wsj,"Precious Metals Hit Fresh Records on Softer Inflation, Haven Demand",https://www.wsj.com/finance/commodities-futures/gold-edges-higher-supported-by-ongoing-geopolitical-tensions-b9456899?mod=rss_markets_main
2026-01-14-09-00-19 +0000,bbc,Trump vows 'very strong action' if Iran executes protesters,https://www.bbc.com/news/videos/c4g0d892p7go?at_medium=RSS&at_campaign=rss
2026-01-14-09-00-00 +0000,cbc,Some Canadians are ready to work in Venezuela‘s oilpatch — if they're allowed in,https://www.cbc.ca/news/business/bakx-venezuela-alberta-9.7043828?cmp=rss
