pubdate,source,title,link
2026-08-02-23-09-10 +0000,nypost,"At least 5 dead, 41 missing after Indonesian ferry catches fire — prompting massive rescue effort",https://nypost.com/2026/08/02/world-news/at-least-5-dead-41-missing-after-indonesian-ferry-is-set-ablaze/
2026-08-02-23-03-53 +0000,nypost,Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack,https://nypost.com/2026/08/02/world-news/trump-announces-when-new-iran-talks-to-begin-after-calling-off-massive-weekend-attack/
2026-08-02-23-00-00 +0000,wsj,Trump Pivots Back to Diplomacy as Iran Victory Eludes Him,https://www.wsj.com/world/middle-east/trump-pivots-back-to-diplomacy-as-iran-victory-eludes-him-a925ee98
2026-08-02-22-55-34 +0000,nypost,Another Los Angeles water pipe rupture wreaks havoc on Beverly Grove,https://nypost.com/2026/08/02/us-news/another-los-angeles-water-pipe-rupture-wreaks-havoc-on-beverly-grove/
2026-08-02-22-48-55 +0000,cbc,Destructive wildfires prompt evacuations in Washington state,https://www.cbc.ca/news/world/wildfires-washington-state-9.7294631?cmp=rss
2026-08-02-22-42-29 +0000,nypost,"Fiend killed ex in front of their 4-year-old son as he cried, ‘Mama!’ — lands 50 years in slammer",https://nypost.com/2026/08/02/us-news/fiend-killed-ex-in-front-of-their-4-year-old-son-as-he-cried-mama-lands-50-years-in-slammer/
2026-08-02-22-42-11 +0000,nypost,Mass measles outbreak threatens Central Valley after farmworkers left Arizona,https://nypost.com/2026/08/02/us-news/mass-measles-outbreak-threatens-central-valley-after-farmworkers-left-arizona/
2026-08-02-22-41-33 +0000,latimes,Billionaire tax endorsed by California Democrats deepening party divisions over Prop. 40,https://www.latimes.com/politics/story/2026-08-02/california-democratic-party-endorses-prop-40-billionaire-tax
2026-08-02-22-33-58 +0000,nypost,Oct. 7 survivor commits suicide on the grave of his girlfriend who was murdered by Hamas: report,https://nypost.com/2026/08/02/world-news/oct-7-survivor-takes-life-on-grave-of-lover-hamas-murdered/
2026-08-02-22-32-05 +0000,chitri,Senate leaders reach funding deal to avoid shutdown during campaign season,https://www.chicagotribune.com/2026/08/02/senate-leaders-funding-deal/
2026-08-02-22-31-51 +0000,nyt,Oil Prices Plummet as Investors Digest Pause in Fighting in Iran War,https://www.nytimes.com/2026/08/02/business/oil-prices-plummet-iran-war.html
2026-08-02-22-30-06 +0000,nyt,‘Comradely’ Talks and a ‘Deer Leader’ Mascot: Scenes From the D.S.A. Summit,https://www.nytimes.com/2026/08/02/us/politics/democratic-socialists-america-convention.html
