pubdate,source,title,link
2025-08-13-22-47-45 +0000,nyt,"4 Inmates Are Killed in Less Than a Month at Nevada Prisons, State Says",https://www.nytimes.com/2025/08/13/us/nevada-prisons-inmate-homicides.html
2025-08-13-22-47-24 +0000,nypost,Long Island law firm honored on 25th anniversary of settlement that killed tobacco advertising nationwide,https://nypost.com/2025/08/13/us-news/long-island-law-firm-honored-on-25th-anniversary-of-settlement-that-killed-tobacco-advertising-nationwide/
2025-08-13-22-46-08 +0000,startribune,Skull found in Wis. woods in 2002 determined to be of woman mistakenly thought to have been cremated,https://www.startribune.com/warrant-skull-found-in-wis-woods-23-years-ago-determined-to-belong-to-woman-allegedly-cremated/601454518
2025-08-13-22-44-33 +0000,nyt,"Mario Paglino, 52, and Gianni Grossi, 54, Die; Designers Made Barbies Into Art",https://www.nytimes.com/2025/08/13/arts/design/mario-paglino-gianni-grossi-dead.html
2025-08-13-22-39-49 +0000,nyt,A Desperate Flight as Russia Closes In,https://www.nytimes.com/card/2025/08/13/world/europe/ukraine-war-evacuation-dobropillia
2025-08-13-22-39-00 +0000,wsj,Opinion | The Houthis and the U.N.’s Ship of Fools,https://www.wsj.com/opinion/the-houthis-and-the-u-n-s-ship-of-fools-sanctions-yemen-292bf13a
2025-08-13-22-38-59 +0000,nypost,Massachusetts cops close off popular public beach over ‘dead body’ that ended up being a crumpled blanket,https://nypost.com/2025/08/13/us-news/massachusetts-cops-close-off-public-beach-over-dead-body-that-ended-up-being-a-crumpled-blanket/
2025-08-13-22-35-18 +0000,nyt,3 Arrested in $2 Million Heist From Brinks Truck in Philadelphia,https://www.nytimes.com/2025/08/13/us/armored-truck-robberies-philadelphia.html
2025-08-13-22-34-29 +0000,nypost,"Armed robbers in Pennsylvania Brinks truck heist took over $700,000: police",https://nypost.com/2025/08/13/us-news/armed-robbers-in-pennsylvania-brinks-truck-heist-took-over-700000-police/
2025-08-13-22-21-27 +0000,nypost,"Homeless lunatic accused of killing pregnant woman and her partner, whose decapitated head was found mounted on a spike",https://nypost.com/2025/08/13/world-news/homeless-lunatic-accused-of-killing-pregnant-woman-and-her-partner-whose-decapitated-head-was-found-mounted-on-a-spike/
2025-08-13-22-20-53 +0000,latimes,Central Valley homeowners are watching property values sink with the land,https://www.latimes.com/environment/story/2025-08-13/la-me-california-sinking-real-estate
2025-08-13-22-18-11 +0000,nyt,Canada Has Its Second-Worst Wildfire Season on Record,https://www.nytimes.com/2025/08/13/world/canada/canada-wildfire-season-newfoundland-saskatchewan.html
2025-08-13-22-12-42 +0000,bbc,Rebel or traitor? Trial of Hong Kong's rebel mogul Jimmy Lai resumes,https://www.bbc.com/news/articles/cgm2z7497yko?at_medium=RSS&at_campaign=rss
2025-08-13-22-12-04 +0000,nyt,Behind Wall Street’s Abrupt Flip on Crypto,https://www.nytimes.com/2025/08/13/business/wall-street-banks-crypto-stablecoins.html
2025-08-13-22-08-50 +0000,nypost,MTA doubles LIRR passenger seating at Grand Central Madison but passengers say there ‘should definitely be more’,https://nypost.com/2025/08/13/us-news/mta-doubles-lirr-passenger-seating-at-grand-central-madison-but-passengers-say-there-should-definitely-be-more/
2025-08-13-22-08-30 +0000,nyt,"Ahead of Putin Meeting, Trump Shrugs Off Russian Threats in U.S. and Abroad",https://www.nytimes.com/2025/08/13/us/politics/trump-putin-russian-threats.html
2025-08-13-22-07-42 +0000,latimes,Chabria: Will Newsom's ambitions save UCLA from giving in to Trump?,https://www.latimes.com/california/story/2025-08-13/chabria-column-newsom-ucla-trump
2025-08-13-22-07-33 +0000,nyt,"Overlooked No More: Molly Drake, a Maternal, Musical Force Behind Nick Drake’s Sound",https://www.nytimes.com/2025/08/13/obituaries/molly-drake-overlooked.html
2025-08-13-22-06-29 +0000,nyt,"Trump Administration Can Withhold Billions in Foreign Aid, Appeals Court Rules",https://www.nytimes.com/2025/08/13/us/politics/foreign-aid-trump-appeals-ruling.html
2025-08-13-22-05-22 +0000,nypost,Los Angeles councilman slapped with corruption charges for allegedly embezzling $800K with wife,https://nypost.com/2025/08/13/us-news/los-angeles-councilmember-slapped-with-corruption-charges-for-allegedly-embezzling-800k-with-wife/
2025-08-13-22-03-29 +0000,nypost,NJ parents applaud new law that could send them to prison for their children’s crimes: ‘You got to get the parents involved’,https://nypost.com/2025/08/13/us-news/nj-parents-applaud-new-law-that-could-send-them-to-prison-for-their-childrens-crimes-you-got-to-get-the-parents-involved/
2025-08-13-22-02-10 +0000,latimes,"'Help me, please!': Video captures ICE arrest outside L.A. courthouse",https://www.latimes.com/california/story/2025-08-13/video-ice-arrest-los-angeles-courthouse
2025-08-13-21-56-17 +0000,nypost,"NY man harassed slain CEO Brian Thompson’s mourning wife, leaving her vile voicemails night he was allegedly killed by Luigi Mangione: feds",https://nypost.com/2025/08/13/us-news/ny-man-harassed-slain-ceo-brian-thompsons-mourning-wife-leaving-her-vile-voicemails-night-he-was-allegedly-killed-by-luigi-mangione-feds/
2025-08-13-21-54-27 +0000,nypost,NYC day care now shut by state after 1-year-old girl drowned — despite months of being cleared by regulators,https://nypost.com/2025/08/13/us-news/nyc-day-care-center-where-tot-drowned-had-license-suspended-facing-multiple-violations-gross-negligence/
2025-08-13-21-51-30 +0000,nyt,U.S. Pilot Stranded in Antarctica Says It’s ‘Isolating and Lonely’,https://www.nytimes.com/2025/08/13/world/americas/ethan-guo-pilot-antarctica-chile.html
2025-08-13-21-49-29 +0000,startribune,"Pohlads’ decision to keep Twins surprises Baldelli, disappoints fans",https://www.startribune.com/live-pohlad-family-will-not-sell-minnesota-twins/601454306
2025-08-13-21-48-59 +0000,nypost,Disgraced news anchor admitted to COVID fraud scheme in text to hubby: ‘We don’t quite qualify’,https://nypost.com/2025/08/13/media/disgraced-news-achor-admitted-to-covid-fraud-scheme-in-text-to-hubby-we-dont-quite-qualify/
2025-08-13-21-46-19 +0000,nypost,Lawyers who’ve been banned from MSG  by James Dolan recall stories of being swarmed by guards and booted,https://nypost.com/2025/08/13/us-news/lawyers-whove-been-banned-from-msg-by-james-doland-recall-stories-of-being-swarmed-by-guards-and-booted/
2025-08-13-21-45-51 +0000,nypost,"Eric Adams vetoes controversial bills hiking delivery driver pay, citing NYC affordability crisis",https://nypost.com/2025/08/13/us-news/eric-adams-vetoes-controversial-grocery-bills-citing-affordability-crisis-for-new-yorkers/
2025-08-13-21-44-24 +0000,startribune,8 takeaways from Mayor Jacob Frey’s budget plan that increases property tax levy by 7.8%,https://www.startribune.com/mayor-jacob-frey-2026-budget-proposal/601453270
2025-08-13-21-43-52 +0000,nyt,"Why Does Trump Want to Meet With Putin, and What Are the Risks?",https://www.nytimes.com/2025/08/13/us/politics/trump-putin-alaska-meeting-stakes.html
2025-08-13-21-43-45 +0000,nypost,"9 tortured, emaciated dogs rescued from NYC apartment after owner caught on video slamming crying pup to the ground: cops",https://nypost.com/2025/08/13/us-news/9-tortured-emaciated-dogs-rescued-from-nyc-apartment-after-owner-caught-on-video-slamming-crying-pup-to-the-ground/
2025-08-13-21-43-36 +0000,nypost,Zohran Mamdani greeted with jeers as he takes anti-Trump tour to Staten Island: ‘Go home’,https://nypost.com/2025/08/13/us-news/zohran-mamdani-greeted-with-jeers-as-he-takes-anti-trump-tour-to-staten-island/
2025-08-13-21-43-05 +0000,nypost,Tropical Storm Erin set to become first hurricane of the season as US Virgin Islands prepare for the worst,https://nypost.com/2025/08/13/us-news/tropical-storm-erin-set-to-become-first-hurricane-of-the-season-as-us-virgin-islands-prepare-for-the-worst/
2025-08-13-21-36-31 +0000,nyt,"Bessent Has Yet to Fully Divest Assets, Raising Concern at Ethics Agency",https://www.nytimes.com/2025/08/13/us/politics/scott-bessent-conflicts-of-interest.html
2025-08-13-21-35-00 +0000,wsj,Walmart’s New Employee Perk Takes a Bite Out of Workers’ Grocery Bills,https://www.wsj.com/business/retail/walmart-grocery-discount-employees-2d3f2329?mod=pls_whats_news_us_business_f
2025-08-13-21-34-00 +0000,wsj,Opinion | Drug Approvals Hit an FDA Wall,https://www.wsj.com/opinion/fda-drug-approvals-marty-makary-vinay-prasad-stealth-biotherapeutics-replimune-21e99561
2025-08-13-21-31-00 +0000,wsj,"JD Vance’s English Countryside Vacation: Rolling Hills, Armored SUVs and Cranky Locals",https://www.wsj.com/world/europe/jd-vances-english-countryside-vacation-rolling-hills-armored-suvs-and-cranky-locals-7ba40cd1
2025-08-13-21-31-00 +0000,wsj,Opinion | Why Putin Wants All of Donetsk in Ukraine,https://www.wsj.com/opinion/why-putin-wants-all-of-donetsk-in-ukraine-19b76774
2025-08-13-21-25-19 +0000,cbc,TIFF pulls documentary about Oct. 7 attack from lineup over security and rights concerns,https://www.cbc.ca/news/entertainment/tiff-removes-oct-7-attack-documentary-1.7608255?cmp=rss
2025-08-13-21-21-44 +0000,bbc,When Indian professor's viral chemistry defence failed in husband's murder trial,https://www.bbc.com/news/articles/c0r77qezg09o?at_medium=RSS&at_campaign=rss
2025-08-13-21-21-19 +0000,nypost,Harvey Weinstein ‘ready’ to face jurors for 3rd time on rape charge after shocking split verdict at NYC retrial,https://nypost.com/2025/08/13/us-news/harvey-weinstein-ready-to-face-jurors-for-3rd-time-on-rape-charge-after-shocking-split-verdict-at-nyc-retrial/
2025-08-13-21-20-09 +0000,nypost,Kid Cudi ‘hated every minute’ of testifying in Diddy’s trial but wanted to ‘support’ ex Cassie Ventura,https://nypost.com/2025/08/13/us-news/kid-cudi-hated-every-minute-of-testifying-in-diddys-trial-but-wanted-to-support-ex-cassie-ventura/
2025-08-13-21-20-00 +0000,wsj,"‘Alligator Alcatraz’ Detainees Allege Disease, Flooding at Florida Facility",https://www.wsj.com/us-news/law/alligator-alcatraz-detainees-allege-disease-flooding-at-florida-facility-3080476b
2025-08-13-21-17-03 +0000,nyt,"Dozens of Migrants Drown Off Lampedusa, Italy",https://www.nytimes.com/2025/08/13/world/europe/migrants-drown-lampedusa-italy.html
2025-08-13-21-17-01 +0000,nypost,Google caught flagging GOP fundraiser emails as ‘suspicious’ — sending them directly to spam: memo,https://nypost.com/2025/08/13/business/google-caught-flagging-gop-fundraiser-emails-as-suspicious-sending-them-directly-to-spam-memo/
2025-08-13-21-15-00 +0000,wsj,Bullish’s Stock Soars in Latest Test for IPO Market,https://www.wsj.com/finance/stocks/bullish-ipo-blsh-stock-5815d8c1?mod=rss_markets_main
2025-08-13-21-14-00 +0000,wsj,New U.S. Accounting Rule to Establish How Companies Record Environmental Credits,https://www.wsj.com/articles/new-u-s-accounting-rule-to-establish-how-companies-record-environmental-credits-c77bfedf?mod=pls_whats_news_us_business_f
2025-08-13-21-13-38 +0000,nyt,Fact-Checking Trump’s False and Misleading Claims About Crime in D.C.,https://www.nytimes.com/2025/08/12/us/politics/trump-dc-crime-data-fact-check.html
2025-08-13-21-12-00 +0000,wsj,Opinion | A Defense of George Mason’s Diversity Hiring,https://www.wsj.com/opinion/a-defense-of-george-masons-diversity-hiring-students-admissions-33453ff1
2025-08-13-21-11-21 +0000,nyt,Man Charged With Assaulting Federal Agent With Sandwich in D.C.,https://www.nytimes.com/2025/08/13/us/politics/federal-agent-trump-sandwich-dc.html
2025-08-13-21-11-04 +0000,nyt,Thursday Briefing: Air Conditioning Politics,https://www.nytimes.com/2025/08/13/briefing/thursday-briefing-air-conditioning-politics.html
2025-08-13-21-10-16 +0000,latimes,Court denies Tory Lanez's request to submit new evidence in Megan Thee Stallion shooting case,https://www.latimes.com/entertainment-arts/story/2025-08-13/tory-lanez-megan-thee-stallion-new-evidence-denied
2025-08-13-21-10-00 +0000,wsj,Opinion | How to End the Tariff Debate,https://www.wsj.com/opinion/how-to-end-the-tariff-debate-ieepa-trump-c0fe61b0
2025-08-13-21-09-32 +0000,bbc,'Our children are dying' - rare footage shows plight of civilians in besieged Sudan city,https://www.bbc.com/news/articles/czxp0qyn6dqo?at_medium=RSS&at_campaign=rss
2025-08-13-21-09-01 +0000,nypost,Record-breaking glacial floods threaten Alaska’s capital as residents are forced to evacuate,https://nypost.com/2025/08/13/us-news/record-breaking-glacial-floods-threaten-alaskan-capital-as-residents-are-forced-to-evacuate/
2025-08-13-21-07-44 +0000,nypost,Trump orders review of Smithsonian museums to ensure ‘alignment with American ideals’ ahead of 250th anniversary,https://nypost.com/2025/08/13/us-news/trump-orders-review-of-smithsonian-museums/
2025-08-13-21-04-00 +0000,wsj,Tesla Eyes New York City for Robotaxis With Test-Driver Job Posting,https://www.wsj.com/business/autos/tesla-eyes-new-york-city-for-robotaxis-with-test-driver-job-posting-cb8e724a?mod=pls_whats_news_us_business_f
2025-08-13-21-00-56 +0000,nyt,Trump Administration Plan to Oversee Smithsonian Exhibits Draws Criticism From Historians,https://www.nytimes.com/2025/08/13/arts/design/trump-smithsonian-exhibits-review-historians-alarmed.html
2025-08-13-20-59-26 +0000,nypost,DC man charged with felony assault after hitting federal agent with Subway sandwich,https://nypost.com/2025/08/13/us-news/dc-man-sean-charles-dunn-charged-with-felony-assault-after-hitting-federal-agent-with-subway-sandwich/
2025-08-13-20-57-39 +0000,startribune,Ramstad: The get-growing drumbeat just got louder in the Twin Cities,https://www.startribune.com/ramstad-the-get-growing-drumbeat-just-got-louder-in-the-twin-cities/601454427
2025-08-13-20-57-00 +0000,wsj,Trump Agrees on Ukraine Red Lines With Europe Before Putin Summit,https://www.wsj.com/world/trump-talks-ukraine-red-lines-with-europe-before-putin-summit-cd691edf
2025-08-13-20-55-00 +0000,wsj,Opinion | Midterm Strengths and Dangers,https://www.wsj.com/opinion/midterm-strengths-and-dangers-gop-democrats-election-politics-13c38a95
2025-08-13-20-54-00 +0000,wsj,Opinion | The ‘Corporate Social Responsibility’ Mask,https://www.wsj.com/opinion/the-corporate-social-responsibility-mask-584be041?mod=pls_whats_news_us_business_f
2025-08-13-20-50-37 +0000,nyt,"JD Vance Meets Nigel Farage, Another Right Wing Populist, on Trip to UK",https://www.nytimes.com/2025/08/13/world/europe/jd-vance-nigel-farage-reform-uk.html
2025-08-13-20-49-49 +0000,latimes,'South Park' is having its best ratings in years. Thank Trump and Kristi Noem spoofs,https://www.latimes.com/entertainment-arts/business/story/2025-08-13/south-park-ratings-surge
2025-08-13-20-48-49 +0000,latimes,"They led police on a wild L.A. car chase, then managed to get away. Who helped them escape?",https://www.latimes.com/california/story/2025-08-13/carjacking-pursuit
2025-08-13-20-48-00 +0000,wsj,U.S. Stocks Amble to Fresh Records on Optimism for a September Rate Cut,https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-08-13-2025-66d3b119?mod=rss_markets_main
2025-08-13-20-47-57 +0000,nypost,Mysterious light in New York sky sparks UFO theories — here’s what it actually was,https://nypost.com/2025/08/13/us-news/mysterious-light-in-sky-over-finger-lakes-baffles-new-yorkers/
2025-08-13-20-45-22 +0000,nypost,"Comey’s ‘close friend,’ ex-media whisperer can’t remember if he leaked classified info to shape Russiagate narrative",https://nypost.com/2025/08/13/us-news/comeys-ex-media-whisperer-cant-remember-if-he-leaked-classified-info-to-shape-russiagate-narrative/
2025-08-13-20-44-49 +0000,nyt,Trump Will Visit Kennedy Center to Announce New Honorees,https://www.nytimes.com/2025/08/13/us/politics/trump-kennedy-center-nominees.html
2025-08-13-20-35-30 +0000,nyt,Judge Appears Skeptical of Lawsuit Against Federal Bench in Maryland,https://www.nytimes.com/2025/08/13/us/politics/trump-maryland-judges-lawsuit.html
2025-08-13-20-35-00 +0000,wapo,"Europeans, Zelensky cite unity with Trump ahead of Putin summit in Alaska",https://www.washingtonpost.com/world/2025/08/13/europe-trump-putin-alaska-summit/
2025-08-13-20-34-25 +0000,bbc,Peru president issues amnesty for hundreds accused of atrocities,https://www.bbc.com/news/articles/cr5rend0ngeo?at_medium=RSS&at_campaign=rss
2025-08-13-20-32-08 +0000,nyt,How a U.S. Senate Race Is Shaping the Fight Over Redistricting in Texas,https://www.nytimes.com/2025/08/13/us/politics/texas-redistricting-senate.html
2025-08-13-20-31-11 +0000,nyt,Top Iranian Official Visits Lebanon as Hezbollah Bucks Calls to Disarm,https://www.nytimes.com/2025/08/13/world/europe/iran-lebanon-hezbollah-disarm.html
2025-08-13-20-18-20 +0000,nypost,"How Hamas turned kids into terrorists with TV show featuring jihadi mouse, bloodthirsty bunny",https://nypost.com/2025/08/13/world-news/how-hamas-turned-kids-into-terrorists-with-tv-show-featuring-jihadi-mouse-bloodthirsty-bunny/
2025-08-13-20-14-44 +0000,nypost,Bank of America finally axes rule that sparked ‘debanking’ of conservative religious groups,https://nypost.com/2025/08/13/business/bank-of-america-axes-rule-that-debanked-religious-conservatives/
2025-08-13-20-14-34 +0000,nypost,Ocean protection group covers art with waste to build support for plastics treaty,https://nypost.com/2025/08/13/world-news/ocean-protection-group-covers-art-with-waste-to-build-support-for-plastics-treaty/
