pubdate,source,title,link
2025-10-30-14-50-48 +0000,bbc,Fresh protests hit Tanzania after elections marred by unrest,https://www.bbc.com/news/articles/c04gqnykl64o?at_medium=RSS&at_campaign=rss
2025-10-30-14-44-59 +0000,nypost,Ford recalls 227K MORE vehicles in record-breaking year of safety actions for automaker,https://nypost.com/2025/10/30/business/ford-recalls-227k-more-vehicles-in-record-breaking-year/
2025-10-30-14-42-20 +0000,nyt,French Magazine Acknowledges Breaching Prince William and Catherine’s Privacy,https://www.nytimes.com/2025/10/30/world/europe/william-catherine-paris-match-royals.html
2025-10-30-14-41-42 +0000,bbc,Police investigate alleged racial abuse of Green deputy leader,https://www.bbc.com/news/articles/cz6n9g2xn2eo?at_medium=RSS&at_campaign=rss
2025-10-30-14-41-00 +0000,wsj,"Cigna Posts Higher Profit, Revenue as Evernorth Business Continues to Grow",https://www.wsj.com/business/earnings/cigna-ci-q3-earnings-report-5b593ad6?mod=pls_whats_news_us_business_f
2025-10-30-14-40-00 +0000,wsj,Russia’s Lukoil to Sell International Assets to Gunvor in Wake of U.S. Sanctions,https://www.wsj.com/business/energy-oil/russias-lukoil-to-sell-international-assets-to-gunvor-in-wake-of-u-s-sanctions-3fb932d8?mod=pls_whats_news_us_business_f
2025-10-30-14-38-33 +0000,nyt,"Russia Says It Didn’t Test Nuclear Weapons, but Would if the U.S. Did",https://www.nytimes.com/2025/10/30/us/politics/russia-nuclear-weapons-tests.html
2025-10-30-14-38-26 +0000,latimes,"Southern California teacher arrested on suspicion of sexually abusing multiple children, officials say",https://www.latimes.com/california/story/2025-10-30/southern-california-teacher-arrested
2025-10-30-14-36-00 +0000,wsj,Restaurant Brands Shrugs Off Consumer Caution with Strong Sales,https://www.wsj.com/business/earnings/restaurant-brands-international-profit-revenue-rises-39d80d6a?mod=pls_whats_news_us_business_f
2025-10-30-14-35-16 +0000,nyt,"Volkswagen, Hit by Tariffs, Reports $1.5 Billion Loss and Warns of Chip Shortage",https://www.nytimes.com/2025/10/30/business/volkswagen-tariffs-chip-shortages.html
2025-10-30-14-32-00 +0000,wsj,BlackRock Stung by Loans to Business Accused of ‘Breathtaking’ Fraud,https://www.wsj.com/finance/blackrock-stung-by-loans-to-businesses-accused-of-breathtaking-fraud-6de5c3a7?mod=rss_markets_main
2025-10-30-14-26-00 +0000,wsj,"Roblox Quarterly Loss Widens, but Bookings Surge; Lifts Revenue Forecast",https://www.wsj.com/business/earnings/roblox-quarterly-loss-widens-but-bookings-surge-lifts-revenue-forecast-9583abbf?mod=pls_whats_news_us_business_f
2025-10-30-14-25-00 +0000,wsj,Hurricane Melissa Barrels Through Bahamas After Lashing Cuba,https://www.wsj.com/world/americas/hurricane-melissa-cuba-jamaica-73c0234e
2025-10-30-14-23-31 +0000,wapo,Dutch voters deliver rebuke to the far right in knife-edge election,https://www.washingtonpost.com/world/2025/10/30/netherlands-election-results-geert-wilders-rob-jetten/
2025-10-30-14-23-21 +0000,bbc,Hurricane leaves trail of destruction across Caribbean,https://www.bbc.com/news/articles/c77zd1m8jz3o?at_medium=RSS&at_campaign=rss
2025-10-30-14-19-45 +0000,startribune,Nurses union calls for more staffing following four recent on-the-job assaults,https://www.startribune.com/nurses-assaults-brainerd-duluth-essential-more-staffing/601511153
2025-10-30-14-19-03 +0000,bbc,Sudan RSF chief promises investigation as anger mounts over el-Fasher killings,https://www.bbc.com/news/articles/cq50jg5nv45o?at_medium=RSS&at_campaign=rss
2025-10-30-14-14-00 +0000,wsj,Comcast Stock Drops After Broadband Subscribers Fall for 10th Straight Quarter,https://www.wsj.com/business/earnings/comcast-cmcsa-q3-earnings-report-2025-7232d74c?mod=pls_whats_news_us_business_f
2025-10-30-14-13-03 +0000,nyt,Inside the Louvre Jewel Heist That Shocked the World,https://www.nytimes.com/2025/10/30/world/europe/inside-louvre-jewel-heist.html
2025-10-30-14-12-56 +0000,bbc,City councillors quit Labour to form new party,https://www.bbc.com/news/articles/clyk7r42qd9o?at_medium=RSS&at_campaign=rss
2025-10-30-14-10-07 +0000,nyt,Wilders’s Far-Right Party Faces Rebuke in the Netherlands,https://www.nytimes.com/2025/10/30/world/europe/netherlands-election-parliament-wilders.html
2025-10-30-14-06-34 +0000,nypost,"Death threats against ICE officers have skyrocketed 8,000%, disturbing new data reveals",https://nypost.com/2025/10/30/us-news/death-threats-against-ice-officers-have-skyrocketed-8000/
2025-10-30-14-06-00 +0000,wsj,Oil Futures Give Back Gains After U.S.-China Deal,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-as-traders-assess-various-geopolitical-risks-a172dded?mod=rss_markets_main
2025-10-30-13-57-52 +0000,nyt,Syria’s Rocky Transition Brings New Waves of Displacement,https://www.nytimes.com/2025/10/30/world/middleeast/syria-civil-war-displacement.html
2025-10-30-13-56-28 +0000,bbc,Watchdog slams O2 over unexpected price rise,https://www.bbc.com/news/articles/cd047vl9ylpo?at_medium=RSS&at_campaign=rss
2025-10-30-13-55-36 +0000,nyt,Far-Right Party Suffers Big Losses in Dutch Election as Centrists Surge,https://www.nytimes.com/2025/10/30/world/europe/dutch-elections-geert-wilders-rob-jetten.html
2025-10-30-13-55-28 +0000,nypost,Confirmation hearing for Trump’s surgeon general pick Dr. Casey Means postponed as she goes into labor,https://nypost.com/2025/10/30/us-news/trump-surgeon-general-pick-dr-casey-means-confirmation-hearing-postponed-as-she-goes-into-labor/
2025-10-30-13-53-57 +0000,bbc,Hundreds of thousands of ultra-Orthodox Israelis protest against conscription,https://www.bbc.com/news/articles/c77zdvjrx0do?at_medium=RSS&at_campaign=rss
2025-10-30-13-51-50 +0000,nypost,Wild video shows monkey in diaper gets loose inside Spirit Halloween store,https://nypost.com/2025/10/30/us-news/monkey-in-diaper-gets-loose-inside-spirit-halloween-store-video/
2025-10-30-13-50-17 +0000,bbc,Five ways the shutdown is hurting Americans,https://www.bbc.com/news/articles/c74jden8ddxo?at_medium=RSS&at_campaign=rss
2025-10-30-13-48-01 +0000,startribune,Charges: Alleged mass shooter’s violent Hennepin jailbreak attempt foiled near public elevators,https://www.startribune.com/charges-alleged-mass-shooters-violent-hennepin-jailbreak-attempt-foiled-near-public-elevators/601512307
2025-10-30-13-46-26 +0000,bbc,Trump hails 'amazing' meeting with China's Xi but no formal trade deal agreed,https://www.bbc.com/news/articles/crl25xl1gjpo?at_medium=RSS&at_campaign=rss
2025-10-30-13-41-24 +0000,nyt,"In the Trump Presidency, the Rules Are Vague. That Might Be the Point.",https://www.nytimes.com/2025/10/30/magazine/trump-presidency-vague-laws-vagueness.html
2025-10-30-13-41-00 +0000,wsj,U.S. Natural Gas Gains Ahead of Storage Data,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-gains-ahead-of-storage-data-4486d09e?mod=rss_markets_main
2025-10-30-13-40-52 +0000,bbc,Dutch centrist liberals neck and neck with populist Wilders in tight election,https://www.bbc.com/news/articles/cpwvy4w875vo?at_medium=RSS&at_campaign=rss
2025-10-30-13-40-00 +0000,wsj,Software Firm Tests IPO Waters During Shutdown,https://www.wsj.com/finance/stocks/software-firm-tests-ipo-waters-during-shutdown-19aad64d?mod=pls_whats_news_us_business_f
2025-10-30-13-39-00 +0000,wsj,Dollar Rises on Fed’s Powell Hawkish Tone,https://www.wsj.com/finance/currencies/asian-currencies-mixed-ahead-of-trump-xi-meeting-63db9336?mod=rss_markets_main
2025-10-30-13-36-51 +0000,wapo,Trump cuts tariffs on China after ‘truly great’ meeting with Xi,https://www.washingtonpost.com/politics/2025/10/30/trump-xi-meeting-tariff-cuts/
2025-10-30-13-34-54 +0000,bbc,What tariffs has Trump announced and why?,https://www.bbc.com/news/articles/cn93e12rypgo?at_medium=RSS&at_campaign=rss
2025-10-30-13-32-50 +0000,nyt,Israel’s Ultra-Orthodox Set for ‘March of the Million’ Against Military Draft,https://www.nytimes.com/2025/10/30/world/middleeast/israel-ultra-orthodox-demonstration-military-draft.html
2025-10-30-13-31-37 +0000,nypost,Video shows Zohran Mamdani fervently shouting about defunding ‘Israeli settler violence’ just months before Oct. 7,https://nypost.com/2025/10/30/us-news/video-shows-zohran-mamdani-fervently-shouting-about-defunding-israeli-settler-violence-just-months-before-oct-7/
2025-10-30-13-30-00 +0000,wsj,My Mother’s Illness Changed the Way I Think About Financial Planning,https://www.wsj.com/personal-finance/my-mothers-illness-changed-the-way-i-think-about-financial-planning-24baed55?mod=rss_markets_main
2025-10-30-13-28-04 +0000,nypost,Citi’s probe into wealth boss Andy Sieg’s alleged bullying ripped for failing to interview women accusers: report,https://nypost.com/2025/10/30/business/citis-probe-into-siegs-alleged-bullying-didnt-interview-accusers/
2025-10-30-13-27-33 +0000,nypost,Cop goes viral for making virtual court appearance without pants: ‘Am I seeing what I think I’m seeing?’,https://nypost.com/2025/10/30/us-news/police-officer-makes-virtual-court-appearance-without-pants-on/
2025-10-30-13-22-59 +0000,bbc,Starmer rules out investigation after Reeves admits rental rules ‘mistake’,https://www.bbc.com/news/articles/cd04d0yxnrvo?at_medium=RSS&at_campaign=rss
2025-10-30-13-22-35 +0000,nyt,2 Louvre Heist Suspects Have ‘Partially Admitted’ to the Crime,https://www.nytimes.com/2025/10/29/world/europe/louvre-theft-suspects-confession.html
2025-10-30-13-19-38 +0000,nyt,How Xi Walked Away From Trump Trade Talks Looking Stronger,https://www.nytimes.com/2025/10/30/world/asia/china-trump-xi-trade.html
2025-10-30-13-15-42 +0000,nyt,3 Monkeys Still on the Loose After Truck Overturns on Mississippi Highway,https://www.nytimes.com/2025/10/29/us/monkeys-euthanized-mistake-tulane-mississippi.html
2025-10-30-13-15-00 +0000,wsj,The ECB held interest rates steady for the third meeting in a row,https://www.wsj.com/economy/central-banking/the-ecb-and-fed-are-going-in-different-directions-can-it-last-58b9827d
2025-10-30-13-14-20 +0000,bbc,"Sack Reeves if she raises taxes in Budget, Badenoch tells PM",https://www.bbc.com/news/articles/cp97810nlpyo?at_medium=RSS&at_campaign=rss
2025-10-30-13-11-25 +0000,nyt,Geert Wilders’s Party for Freedom Loses Seats in Dutch Election,https://www.nytimes.com/2025/10/29/world/europe/netherlands-elections-geert-wilders.html
2025-10-30-13-11-06 +0000,nyt,Trump and Xi Agree to a Yearlong Trade Truce,https://www.nytimes.com/2025/10/30/us/trump-and-xi-agree-to-a-yearlong-trade-truce.html
2025-10-30-13-09-47 +0000,bbc,Ontario premier demands apology from US ambassador over tariff 'tirade',https://www.bbc.com/news/articles/c30v68ngje7o?at_medium=RSS&at_campaign=rss
2025-10-30-13-09-28 +0000,nyt,"G.M. Will Cut 1,750 Jobs in Electric Vehicle Business",https://www.nytimes.com/2025/10/29/business/general-motors-electric-vehicles-layoff.html
2025-10-30-13-07-38 +0000,bbc,Plaid Cymru and SNP discuss forming 'progressive alliance',https://www.bbc.com/news/articles/cn0gryd6k7ro?at_medium=RSS&at_campaign=rss
2025-10-30-13-07-05 +0000,nyt,He Studied Why Some Female Birds Look Like Males,https://www.nytimes.com/2025/10/30/science/lost-science-falk-hummingbirds.html
2025-10-30-13-06-42 +0000,bbc,How much trouble is Rachel Reeves in over rental rule break?,https://www.bbc.com/news/articles/cvgkvd3jg2no?at_medium=RSS&at_campaign=rss
2025-10-30-13-05-39 +0000,nyt,R.F.K. Jr. Adviser Calley Means Has Left the White House,https://www.nytimes.com/2025/10/30/health/calley-means-kennedy-adviser-departure.html
2025-10-30-13-04-38 +0000,nyt,Good Luck Finding a ‘KPop Demon Hunters’ Costume This Halloween,https://www.nytimes.com/2025/10/30/business/kpop-demon-hunters-halloween-costume.html
2025-10-30-13-04-00 +0000,wsj,"Onex, AIG to Jointly Buy Specialty Insurer Convex for $7 Billion",https://www.wsj.com/finance/investing/onex-aig-to-jointly-buy-specialty-insurer-convex-for-7-billion-38f48e84?mod=pls_whats_news_us_business_f
2025-10-30-13-00-00 +0000,missionlocal,Report ICE sighting,https://missionlocal.org/2025/10/sf-photos-report-ice-sighting/
2025-10-30-13-00-00 +0000,wsj,‘Crime Junkie’ Company in Deal to Bring Podcasts to Tubi,https://www.wsj.com/business/media/crime-junkie-company-in-deal-to-bring-podcasts-to-tubi-c2318066?mod=pls_whats_news_us_business_f
2025-10-30-13-00-00 +0000,wsj,Mastercard Profit Rises as Consumers Continue to Spend,https://www.wsj.com/business/earnings/mastercard-profit-rises-as-consumers-continue-to-spend-6caacbcd?mod=pls_whats_news_us_business_f
2025-10-30-12-49-28 +0000,wapo,"Melissa hurtles toward Bermuda, will fuel downpours in Northeast U.S.",https://www.washingtonpost.com/world/2025/10/30/melissa-hurricane-northeast-us-bermuda/
2025-10-30-12-45-00 +0000,wsj,BYD Profit Drops as Competition Dents Revenue,https://www.wsj.com/business/earnings/byd-profit-drops-as-competition-dents-revenue-fb9faa68?mod=pls_whats_news_us_business_f
2025-10-30-12-42-02 +0000,nyt,"In Canada, a New Play Celebrates Indigenous Storytelling of the Northern Lights",https://www.nytimes.com/2025/10/30/world/canada/northern-lights-aurora-borealis-kiuryaq-canada.html
2025-10-30-12-41-25 +0000,nypost,Jersey City mayor’s race gets nasty among near dead heat — as ‘Gay American’ ex-gov Jim McGreevey inches ahead: poll,https://nypost.com/2025/10/30/us-news/jersey-city-mayors-race-gets-nasty-as-polls-suggest-three-way-tie/
2025-10-30-12-39-54 +0000,nyt,Why Investors Seem Underwhelmed by the Trump-Xi Meeting,https://www.nytimes.com/2025/10/30/business/dealbook/trump-xi-china-meeting.html
