pubdate,source,title,link
2026-01-06-16-50-38 +0000,bbc,"At least 35 people killed during Iran protests, rights group says",https://www.bbc.com/news/articles/cp37w9xnxxwo?at_medium=RSS&at_campaign=rss
2026-01-06-16-48-08 +0000,nyt,Live Updates: Trump Suggests Extended U.S. Involvement in Venezuela,https://www.nytimes.com/live/2026/01/06/world/venezuela-maduro-us-trump
2026-01-06-16-46-41 +0000,nypost,Hakeem Jeffries endorses NY Rep. Dan Goldman against left-wing challenger — setting up Mamdani rift,https://nypost.com/2026/01/06/us-news/hakeem-jeffries-endorses-ny-rep-dan-goldman-against-left-wing-challenger-setting-up-mamdani-rift/
2026-01-06-16-45-21 +0000,startribune,RandBall: FCS title game is a reminder of why we watch sports,https://www.startribune.com/montana-state-illinois-state-fcs-championship-game/601558835
2026-01-06-16-44-00 +0000,wsj,AIG Stock Sinks on CEO’s Surprise Plan to Step Down,https://www.wsj.com/business/c-suite/aig-taps-aons-eric-andersen-to-succeed-peter-zaffino-as-ceo-88c8af53?mod=pls_whats_news_us_business_f
2026-01-06-16-40-05 +0000,bbc,"Target 'divisive' Reform in 2026, Keir Starmer tells ministers",https://www.bbc.com/news/articles/c150z39e705o?at_medium=RSS&at_campaign=rss
2026-01-06-16-35-00 +0000,wsj,"Trump’s insistence that the U.S. should take control of Greenland was met with disbelief and dismay on Capitol Hill, with some Republicans warning that a seizure of the island was too dangerous to even contemplate",https://www.wsj.com/politics/policy/trump-greenland-republican-reaction-0c51fb0c
2026-01-06-16-31-13 +0000,nyt,"Bela Tarr, Titan of Slow-Moving Cinema, Dies at 70",https://www.nytimes.com/2026/01/06/movies/bela-tarr-death.html
2026-01-06-16-28-21 +0000,nyt,Syria and Israel Revive Security Talks Mediated by the U.S.,https://www.nytimes.com/2026/01/06/world/middleeast/syria-israel-us-talks-paris.html
2026-01-06-16-25-21 +0000,nyt,American Federation of Teachers Sues Texas Over Educators’ Comments on Charlie Kirk,https://www.nytimes.com/2026/01/06/us/american-federation-teachers-charlie-kirk-lawsuit.html
2026-01-06-16-25-01 +0000,bbc,The painful questions for Nato and the EU as Trump threatens Greenland,https://www.bbc.com/news/articles/cpwn2wjzwndo?at_medium=RSS&at_campaign=rss
