pubdate,source,title,link
2026-09-08-11-49-45 +0000,nyt,"Eiffel Tower Workers Strike, Saying Women Were Excluded From Hindu Group’s Visit",https://www.nytimes.com/2026/09/08/world/europe/paris-eiffel-tower-closed-strike-hindu-temple.html
2026-09-08-11-45-25 +0000,nyt,Oil Climbs Toward $100 a Barrel Following Houthi Attacks,https://www.nytimes.com/2026/09/08/business/oil-prices-iran-war.html
2026-09-08-11-43-59 +0000,nyt,UK Set to Impose Sanctions on Israeli Settlements in West Bank,https://www.nytimes.com/2026/09/08/world/europe/uk-sanctions-israel-west-bank-settlements.html
2026-09-08-11-38-07 +0000,bbc,Investigation after female staff at Eiffel Tower replaced by men for religious visit,https://www.bbc.co.uk/news/articles/clyenxp540vo?at_medium=RSS&at_campaign=rss
2026-09-08-11-37-02 +0000,nypost,Renoir paintings worth millions stolen from provincial French museum,https://nypost.com/2026/09/08/world-news/renoir-paintings-worth-millions-stolen-from-provincial-french-museum/
2026-09-08-11-37-00 +0000,wsj,SEC Proposal Could Unlock PE Political Spending,https://www.wsj.com/pro/private-equity/sec-proposal-could-unlock-pe-political-spending-cbf263bd?mod=rss_markets_main
2026-09-08-11-35-40 +0000,nypost,"Karmelo Anthony seen holding guns, spewing hateful rants in newly revealed documents",https://nypost.com/2026/09/08/us-news/karmelo-anthony-seen-holding-guns-spewing-hateful-rants-in-newly-unearthed-docs/
2026-09-08-11-30-28 +0000,wapo,U.K. to bar import of goods from West Bank settlements in growing rift with Israel,https://www.washingtonpost.com/world/2026/09/08/uk-bar-imports-west-bank-growing-rift-with-israel/
2026-09-08-11-28-14 +0000,bbc,Man accused of triple murder in the UK admits gun charges in South Africa,https://www.bbc.co.uk/news/articles/c93ek02xkvlo?at_medium=RSS&at_campaign=rss
2026-09-08-11-22-00 +0000,wsj,"Labor Day Musings; Range Rover Maker to Cut 4,000 Jobs",https://www.wsj.com/cfo-journal/labor-day-musings-range-rover-maker-to-cut-4-000-jobs-789dcdfb?mod=pls_whats_news_us_business_f
2026-09-08-11-19-27 +0000,nyt,‘Don’t Let Me Disappear’: The 100-Day Scramble to Free Lue Yang,https://www.nytimes.com/2026/09/08/us/politics/hmong-refugee-deportation-michigan-laos.html
2026-09-08-11-10-47 +0000,nyt,"Russia Bombards Kyiv Soon After Witkoff, Kushner Leave",https://www.nytimes.com/2026/09/08/world/europe/russia-ukraine-kyiv-attacks.html
2026-09-08-11-09-54 +0000,bbc,Argentina targets oil company operating in Falklands,https://www.bbc.co.uk/news/articles/c8jd14glvneo?at_medium=RSS&at_campaign=rss
2026-09-08-11-09-00 +0000,wsj,Yemen’s Houthi Militants Attack Saudi Energy Infrastructure,https://www.wsj.com/world/middle-east/yemens-houthi-militants-attack-saudi-energy-infrastructure-067fa4f7?mod=rss_worldnews
2026-09-08-11-06-34 +0000,nyt,Roger Marshall Sued 700 Patients for Debts; 81 Were Arrested. Now He’s a Senator.,https://www.nytimes.com/2026/09/08/us/politics/roger-marshall-obgyn-doctor-debts.html
2026-09-08-11-06-03 +0000,chitri,The GOP was confident about keeping its Senate majority. Now the fight for control is wide open.,https://www.chicagotribune.com/2026/09/08/gop-senate-majority-control/
2026-09-08-11-05-42 +0000,chitri,Renoir paintings stolen from provincial French museum,https://www.chicagotribune.com/2026/09/08/renoir-paintings-stolen-french-museum/
2026-09-08-11-04-00 +0000,wsj,The Morning Risk Report: How Billions in Iranian Money Passes Through U.S. Banks,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-how-billions-in-iranian-money-passes-through-u-s-banks-3e76275c?mod=rss_worldnews
2026-09-08-11-03-00 +0000,wsj,"Jared Kushner, one of President Trump’s sons-in-law, is now one of the world’s most powerful diplomats. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/jared-kushner-is-now-one-of-worlds-most-powerful-diplomats-ea752714?mod=rss_socialpoliticsfeed
2026-09-08-11-01-19 +0000,bbc,Some veterans to be called up to test UK's war resilience,https://www.bbc.co.uk/news/articles/crr4qr2wg8do?at_medium=RSS&at_campaign=rss
2026-09-08-11-00-22 +0000,bbc,'JLR job cuts a cause for uncertainty and worry',https://www.bbc.co.uk/news/articles/cq5x30003zdo?at_medium=RSS&at_campaign=rss
2026-09-08-11-00-00 +0000,missionlocal,S.F. jail count plummets to lowest level since pandemic years,https://missionlocal.org/2026/09/san-francisco-jail-count-plummeting-kowalczyk/
2026-09-08-11-00-00 +0000,nypost,"‘Decoy Dan’ Sullivan illegally colluded with liberal group attacking Alaska GOP Sen. Sullivan, watchdog alleges",https://nypost.com/2026/09/08/us-news/decoy-dan-sullivan-illegally-colluded-with-liberal-group-attacking-alaska-gop-sen-sullivan-watchdog-alleges/
2026-09-08-11-00-00 +0000,startribune,Midnight bike rides and edible insects: Why Minnesota is the valedictorian of community education,https://www.startribune.com/minnesota-community-education-offerings-are-among-the-nations-best/601875701
2026-09-08-11-00-00 +0000,startribune,"Restaurant openings and closings in Minneapolis, St. Paul and Twin Cities",https://www.startribune.com/restaurant-roll-call-the-latest-closings-and-openings-in-the-twin-cities/510576451
2026-09-08-11-00-00 +0000,startribune,Minnesota business leaders are captivated by this philanthropy manual,https://www.startribune.com/north-star-insider-bush-founation-jen-ford-reedy-philanthropy-primark-minnesota-purpose-pursuit/601886391
2026-09-08-10-58-00 +0000,wsj,Boston Scientific Won’t Meet Guidance Due to Cyberattack,https://www.wsj.com/business/boston-scientific-wont-meet-guidance-due-to-cyberattack-feb29ee1?mod=pls_whats_news_us_business_f
