pubdate,source,title,link
2026-05-10-21-59-38 +0000,wapo,Sports-mad Portland savors its second chance to root for women’s basketball,https://www.washingtonpost.com/nation/2026/05/10/portland-fire-wnba-fans/
2026-05-10-21-53-33 +0000,latimes,Man shot and killed while breaking up fight at Wilmington pizza shop,https://www.latimes.com/california/story/2026-05-10/man-killed-while-trying-to-stop-fight-at-wilmington-pizza-shop
2026-05-10-21-50-51 +0000,nyt,How Nebraska’s ‘Blue Dot’ Roiled a Democratic House Primary,https://www.nytimes.com/2026/05/10/us/politics/nebraska-blue-dot-democrats-house.html
2026-05-10-21-42-44 +0000,nyt,"Keir Starmer Says No, He Won’t Resign",https://www.nytimes.com/2026/05/10/world/europe/starmer-west-resign.html
2026-05-10-21-32-19 +0000,bbc,Starmer to promise bolder action as leadership threats mount,https://www.bbc.com/news/articles/cjwpq1dg5q3o?at_medium=RSS&at_campaign=rss
2026-05-10-21-31-43 +0000,nypost,Blakeman trashes Mamdani as ‘un-American’ at rally against antisemitism,https://nypost.com/2026/05/10/us-news/blakeman-trashes-mamdani-as-un-american-at-rally-against-antisemitism/
2026-05-10-21-29-56 +0000,bbc,What next for US passengers evacuated from hantavirus-hit cruise ship?,https://www.bbc.com/news/articles/cn4pq1y1zjgo?at_medium=RSS&at_campaign=rss
2026-05-10-21-23-56 +0000,nypost,Gavin Newsom’s $20M diaper deal torn apart with shocking figures: ‘Peak stupidity’,https://nypost.com/2026/05/10/us-news/gavin-newsoms-20m-diaper-deal-torn-apart-with-shocking-figures/
2026-05-10-21-21-49 +0000,nyt,A One-Party India,https://www.nytimes.com/2026/05/10/world/india-modi-elections-trump-iran-proposal.html
2026-05-10-21-20-35 +0000,nypost,"Kamala Harris, Cory Booker, other Dems push DNC to release its 2024 postmortem",https://nypost.com/2026/05/10/us-news/kamala-harris-cory-booker-other-dems-push-dnc-to-release-its-2024-postmortem/
2026-05-10-21-19-39 +0000,nypost,Spencer Pratt shares emotional Mother’s Day video showing their wildfire hell,https://nypost.com/2026/05/10/us-news/spencer-pratt-shares-mothers-day-video-showing-destroyed-home/
2026-05-10-21-13-47 +0000,bbc,BBC speaks with civilians inside Iran struggling with impact of war,https://www.bbc.com/news/videos/c2429dq0j4mo?at_medium=RSS&at_campaign=rss
