pubdate,source,title,link
2025-07-14-02-16-14 +0000,bbc,"Bank of England prepared to cut rates if job market slows, says governor",https://www.bbc.com/news/articles/cqx2pj42395o
2025-07-14-02-02-00 +0000,wsj,Singapore’s Stronger-Than-Expected 2Q Advance GDP May Buoy SGD,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-as-traders-assess-tariff-developments-2ea503a8
2025-07-14-02-00-00 +0000,wsj,Chinese manufacturers looking to dodge steep U.S. tariffs are pushing across the border to make their goods in Vietnam. This wasn't exactly the desired outcome of Trump's trade war.,https://www.wsj.com/economy/trade/vietnam-china-manufacturing-trump-tariffs-58767ba2
2025-07-14-01-28-07 +0000,nypost,Kristi Noem clashes with NBC anchor Kristen Welker over ‘inhumane’ conditions at Alligator Alcatraz,https://nypost.com/2025/07/13/media/kristi-noem-clashes-with-nbc-over-inhumane-conditions-at-alligator-alcatraz/
2025-07-14-01-15-53 +0000,bbc,"'If I wasn't here, people could die': Trump public media cuts could hit rural America",https://www.bbc.com/news/articles/c20w51rkw4no
2025-07-14-01-05-35 +0000,nypost,"Trump announces US will send Patriot missiles to Ukraine, says Putin ‘talks nice but then he bombs everybody in the evening’",https://nypost.com/2025/07/13/world-news/trump-says-us-will-send-missiles-to-ukraine/
2025-07-14-00-54-28 +0000,nypost,Trump quips about signing executive order mandating soccer be called ‘football’ in America: ‘I think we could do that’,https://nypost.com/2025/07/13/us-news/trump-quips-about-signing-executive-order-mandating-soccer-be-called-football-in-america-at-fifa-club-world-cup-final/
2025-07-13-23-03-47 +0000,nyt,King Charles III Will Host Trump for U.K. State Visit in September,https://www.nytimes.com/2025/07/13/world/europe/king-charles-trump-uk-state-visit.html
2025-07-13-23-01-45 +0000,bbc,Trump will be hosted by King at Windsor during second state visit,https://www.bbc.com/news/articles/c4g25ne7gw6o
2025-07-13-22-44-12 +0000,nypost,Ex-Secret Service director fires back at Rand Paul’s accusations she lied about lack of resources given to Trump’s Butler rally,https://nypost.com/2025/07/13/us-news/ex-secret-service-director-kimberly-cheatle-fires-back-at-rand-pauls-accusations-she-lied-about-lack-of-resources-give-to-trumps-butler-rally/
2025-07-13-22-43-30 +0000,nypost,Ex-AOC top aide urges Mamdani to run primaries against Dems resisting his socialist agenda: ‘Politics runs on fear’,https://nypost.com/2025/07/13/us-news/ex-aoc-aide-mamdani-must-run-primaries-against-dems-resisting-agenda/
2025-07-13-22-36-19 +0000,nyt,Monday Briefing: America’s Brain Drain and the World,https://www.nytimes.com/2025/07/13/briefing/harvard-science-brain-drain-us-rare-earths-eu-trade.html
2025-07-13-22-33-25 +0000,nyt,"Muhammadu Buhari, Nigeria’s Former President, Dies at 82",https://www.nytimes.com/2025/07/13/obituaries/muhammadu-buhari-nigeria-obituary.html
2025-07-13-22-20-06 +0000,bbc,Two women killed at Kentucky church as gunman opens fire after shooting officer,https://www.bbc.com/news/articles/cm2l5jn6254o
2025-07-13-21-32-49 +0000,nypost,Former Dem advisor says he’s ‘almost speechless’ at Mamdani’s ‘enraging’ anti-cop comments,https://nypost.com/2025/07/13/us-news/former-dem-advisor-dan-turrentine-speaks-out-against-mamdanis-anti-cop-comments/
2025-07-13-20-45-42 +0000,bbc,Trump defends US Attorney General Pam Bondi over Epstein files,https://www.bbc.com/news/articles/c9qxd2exqgno
2025-07-13-20-32-40 +0000,nyt,"Macron Increases Military Spending, Saying Freedom Is Threatened",https://www.nytimes.com/2025/07/13/world/europe/macron-france-military-spending.html
2025-07-13-20-28-07 +0000,nyt,"Children Among at Least 10 Killed in Israeli Strike in Central Gaza, Officials Say",https://www.nytimes.com/2025/07/13/world/middleeast/gaza-israel-market.html
2025-07-13-20-15-07 +0000,nyt,South African President Opens Corruption Inquiry of Police Leader,https://www.nytimes.com/2025/07/13/world/africa/south-africa-police-corruption-ramaphosa.html
2025-07-13-20-11-31 +0000,nypost,"Times Square ad for Vivek Ramaswamy rips ‘radical socialist’ Zohran Mamdani, urges NYers to flee for Ohio: ‘Waiting For You!’",https://nypost.com/2025/07/13/us-news/times-square-ad-takes-aim-at-radical-socialist-mamdani-urges-nyers-to-flee-to-ohio/
2025-07-13-20-02-10 +0000,nyt,"Amid Tariff Chaos, U.S. Allies Try to Redraw the Trade Map",https://www.nytimes.com/2025/07/13/world/europe/trump-tariffs-trade-europe-us.html
2025-07-13-19-18-33 +0000,nypost,Tucker Carlson draws lefty acclaim for blasting Republicans: ‘I’m becoming a … fan’,https://nypost.com/2025/07/13/us-news/tucker-carlson-draws-lefty-acclaim-for-blasting-republicans-im-becoming-a-fan/
2025-07-13-19-11-43 +0000,nypost,President Trump and first lady Melania arrive at MetLife Stadium to huge applause for FIFA Club World Cup final,https://nypost.com/2025/07/13/us-news/president-trump-melania-arrive-at-fifa-club-world-cup-final-at-metlife-stadium/
2025-07-13-18-55-19 +0000,nypost,"NYC Dems ‘recruiting people’ to move to Florida by backing Mamdani, senator says: ‘Insanity’",https://nypost.com/2025/07/13/us-news/nyc-dems-recruiting-people-to-move-to-florida-by-backing-mamdani-fla-senator-says-insanity/
2025-07-13-18-26-53 +0000,nypost,"Megyn Kelly, MAGA stars call for Pam Bondi’s head as Epstein files firestorm intensifies",https://nypost.com/2025/07/13/us-news/megyn-kelly-maga-stars-rail-against-pam-bondi-over-epstein-files/
2025-07-13-16-57-56 +0000,nyt,How Trump’s Latest Tariff Threat Risks Deeper Damage to Europe’s Economy,https://www.nytimes.com/2025/07/13/business/trump-tariffs-europe-economy.html
2025-07-13-16-55-25 +0000,nypost,Mamdani-loving Brad Lander aids boycott movement against Israel with ‘withdrawal’ of bonds: Adams’ camp,https://nypost.com/2025/07/13/us-news/brad-lander-aids-boycott-movement-against-israel-with-withdrawal-of-bonds-adams-camp/
2025-07-13-16-38-09 +0000,bbc,EU delays retaliatory trade tariffs against US,https://www.bbc.com/news/articles/cdez5w61g5lo
2025-07-13-16-32-03 +0000,nyt,"For Families of Air India Crash Victims, Report Brings No Closure",https://www.nytimes.com/2025/07/13/world/asia/air-india-crash-report-victim-families.html
2025-07-13-16-26-22 +0000,nyt,France Announces Agreement to Give New Caledonia More Autonomy,https://www.nytimes.com/2025/07/13/world/asia/france-new-caledonia-agreement.html
2025-07-13-16-13-14 +0000,nyt,"In Canada’s Northern Outposts, Rusting Relics Once Guarded Against Nuclear War",https://www.nytimes.com/2025/07/13/world/americas/canada-cold-war-golden-dome.html
2025-07-13-15-48-40 +0000,nypost,Andrew Cuomo set to run as an independent in NYC mayoral race — but there’s a catch,https://nypost.com/2025/07/13/us-news/andrew-cuomo-set-to-run-as-independent-in-nyc-mayoral-race/
2025-07-13-15-34-23 +0000,nyt,Why Trump’s Abraham Accords Have Not Meant Mideast Peace,https://www.nytimes.com/2025/07/13/world/middleeast/abraham-accords-peace-trump-israel-netanyahu.html
2025-07-13-15-20-08 +0000,bbc,"Texas camp buildings were removed from map showing flood risks, US media reports",https://www.bbc.com/news/articles/ce8zjk5yx8wo
2025-07-13-15-18-43 +0000,nyt,"To Sidestep Trump Tariffs, Asian Nations Seek New Trade Partners",https://www.nytimes.com/2025/07/13/business/economy/trump-tariffs-trade-deals.html
2025-07-13-14-20-54 +0000,nypost,Kash Patel insists Epstein ‘conspiracy theories just aren’t true’ as MAGA rages over docs,https://nypost.com/2025/07/13/us-news/kash-patel-insists-conspiracy-theories-just-arent-true-amid-epstein-firestorm/
2025-07-13-14-20-15 +0000,bbc,"Electric cars will be cheaper to buy, pledges minister",https://www.bbc.com/news/articles/cg5z4nlned0o
2025-07-13-12-58-08 +0000,nypost,President Trump reveals what he really wants his legacy to be after he leaves office,https://nypost.com/2025/07/13/us-news/president-trump-reveals-what-he-really-wants-his-legacy-to-be-after-he-leaves-office/
2025-07-13-11-57-33 +0000,bbc,More rules being considered to keep children safe online,https://www.bbc.com/news/articles/cp82447l84ko
2025-07-13-10-21-32 +0000,bbc,How we saved hundreds of pounds on our summer holiday,https://www.bbc.com/news/articles/c4g84nrlvv7o
2025-07-13-10-00-44 +0000,nypost,‘Spared by God’: Trump allies reflect on assassination attempt in Butler one year later,https://nypost.com/2025/07/13/us-news/trump-allies-reflect-on-butler-assassination-attempt-one-year-later-spared-by-god/
