pubdate,source,title,link
2026-09-21-18-56-11 +0000,nypost,Lots of unsold units remain at One Wall Street — and pied-à-terre tax unlikely to help,https://nypost.com/2026/09/21/business/lots-of-unsold-units-remain-at-one-wall-street-and-pied-a-terre-tax-unlikely-to-help/
2026-09-21-18-55-00 +0000,cbc,Paramount settles with U.S. states over Warner Bros. merger,https://www.cbc.ca/news/entertainment/paramount-settles-california-other-us-states-warner-bros-merger-9.7352512?cmp=rss
2026-09-21-18-54-06 +0000,startribune,Minnesota’s biggest firms are getting tariff refunds. Some smaller companies are not,https://www.startribune.com/minnesotas-biggest-firms-are-getting-tariff-refunds-some-smaller-companies-are-not/601890018
2026-09-21-18-53-07 +0000,nypost,Notorious Irish band nabs Guinness World Record for  30-year residency at NYC pub: ‘Simply extraordinary’,https://nypost.com/2026/09/21/us-news/the-prodigals-win-guinness-world-record-for-residency-at-nycs-paddy-reillys-pub/
2026-09-21-18-52-52 +0000,nypost,Sephora moves to new Meatpacking home right next door to iconic Apple store,https://nypost.com/2026/09/21/business/sephora-moves-to-new-meatpacking-home-right-next-door-to-iconic-apple-store/
2026-09-21-18-52-05 +0000,chitri,Park Forest mayor’s altercation with business owners expected to be election issue,https://www.chicagotribune.com/2026/09/21/park-forest-mayors-altercation-with-business-owners-expected-to-be-election-issue/
2026-09-21-18-51-09 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/09/21/business/trump-white-house-cnn-politico-msnow/heres-the-latest
2026-09-21-18-51-00 +0000,wapo,Congressional leaders warn White House against adding controls over NIH grants,https://www.washingtonpost.com/politics/2026/09/21/congressional-leaders-warn-white-house-against-adding-controls-over-nih-grants/
2026-09-21-18-49-03 +0000,nyt,Why Is the Coast Guard Operating Surveillance Drones in the Great Lakes?,https://www.nytimes.com/video/us/100000011152107/coast-guard-saildrone-great-lakes.html
2026-09-21-18-48-54 +0000,nypost,Single drivers in California could soon pay less for car insurance,https://nypost.com/2026/09/21/us-news/single-drivers-in-california-could-soon-pay-less-for-car-insurance/
2026-09-21-18-46-51 +0000,startribune,"Vikings QB Kyler Murray clears concussion protocol, will start Week 3 vs. Bucs",https://www.startribune.com/kyler-murray-injury-update-minnesota-vikings-tampa-bay-buccaneers-carson-wentz-jj-mccarthy-week-3-qb/601889712
2026-09-21-18-45-09 +0000,nypost,Rush hour chaos as two fatal crashes occur within less than two miles,https://nypost.com/2026/09/21/us-news/two-fatal-crashes-on-socal-freeway-trigger-massive-monday-morning-traffic-jam/
2026-09-21-18-44-00 +0000,nyt,"Paramount to Settle States’ Lawsuit, Clearing Way for Warner Bros. Merger",https://www.nytimes.com/2026/09/21/business/paramount-warner-bros-ellison.html
