pubdate,source,title,link
2026-04-29-04-01-05 +0000,nyt,Gallows Humor Provides Respite From Mideast Wars,https://www.nytimes.com/2026/04/29/world/middleeast/mideast-war-humor.html
2026-04-29-04-01-02 +0000,nyt,"Global Deforestation Slows, W.R.I. Report Finds. But Wildfires Are Taking a Toll.",https://www.nytimes.com/2026/04/29/climate/wri-report-forest-loss.html
2026-04-29-03-50-36 +0000,nypost,Legendary Lakers family matriarch makes max payout in LA mayoral race,https://nypost.com/2026/04/28/us-news/lakers-jeanie-buss-backs-spencer-pratt-for-los-angeles-mayor/
2026-04-29-03-32-52 +0000,nypost,Extremely rare piebald deer couple found roaming Long Island,https://nypost.com/2026/04/28/us-news/extremely-rare-piebald-deer-couple-found-roaming-long-island/
2026-04-29-03-31-57 +0000,48hills,"Drama Masks: ‘Hamnet’ is gorgeous, but how was Shakespeare’s sausage made?",https://48hills.org/2026/04/drama-masks-hamnet-is-gorgeous-but-how-was-shakespeares-sausage-made/
2026-04-29-03-24-38 +0000,bbc,King gets ovation for Congress speech warning of volatile world,https://www.bbc.com/news/articles/c87qglyjr44o?at_medium=RSS&at_campaign=rss
2026-04-29-03-15-56 +0000,nypost,"Texas teacher, 46, accused of sexually assaulting 5th grader she branded one of her ‘favorites’",https://nypost.com/2026/04/28/us-news/texas-teacher-46-accused-of-sexually-assaulting-5th-grader-she-branded-one-of-her-favorites/
2026-04-29-03-13-42 +0000,nypost,"Bizarre robot dogs sporting Musk, Zuckerberg heads torment visitors in Berlin museum — as part of creepy influencer exhibit",https://nypost.com/2026/04/28/world-news/bizarre-robot-dogs-sporting-musk-zuckerberg-heads-torment-visitors-in-berlin-museum-as-part-of-creepy-influencer-exhibit/
2026-04-29-03-12-54 +0000,nyt,Acid Attack in Indonesia Evokes Brutality of Suharto Era,https://www.nytimes.com/2026/04/28/world/asia/indonesia-andrei-acid-trial.html
2026-04-29-03-06-52 +0000,bbc,Australian mother who faked son's cancer to fund 'lavish' lifestyle jailed,https://www.bbc.com/news/articles/c5yx8xxyn2xo?at_medium=RSS&at_campaign=rss
2026-04-29-03-04-00 +0000,wsj,Singapore Dollar Consolidates; U.S. Blockade of Iran in Focus,https://www.wsj.com/finance/currencies/australian-dollar-tests-resistance-near-us-0-7200-before-cpi-data-fed-decision-29fda7a6?mod=rss_markets_main
2026-04-29-03-00-05 +0000,startribune,"Live replay: Wild claim critical Game 5 with 4-2 victory over Stars, take control of playoff series",https://www.startribune.com/live-from-game-5-wild-play-stars-in-dallas-as-nhl-playoff-series-has-lived-up-to-billing/601762648
2026-04-29-03-00-00 +0000,wsj,"Britain Has a Tiny-Window Epidemic, and Old Ladies Are to Blame",https://www.wsj.com/world/britain-has-a-tiny-window-epidemic-and-old-ladies-are-to-blame-9ece9791
2026-04-29-02-57-25 +0000,nypost,"Mamdani-backed insurgent, DSA newcomer massively underperforms in NYC council race",https://nypost.com/2026/04/28/us-news/mamdani-backed-insurgent-dsa-newcomer-massively-underperforms-in-nyc-council-race/
2026-04-29-02-46-59 +0000,nyt,Ron Paul Saw The U.S. Mint’s Gold Problems Coming,https://www.nytimes.com/2026/04/28/world/americas/us-mint-gold-program-ron-paul.html
2026-04-29-02-45-19 +0000,nyt,"Beneath King Charles’s Jokes and Decorum, Some Subtle Rebuttals to Trump",https://www.nytimes.com/2026/04/28/us/politics/king-charles-trump-rebuke.html
2026-04-29-02-37-33 +0000,nypost,Chilling video reveals moment hero cop is gunned down in broad daylight,https://nypost.com/2026/04/28/us-news/chilling-video-reveals-moment-hero-cop-is-gunned-down/
2026-04-29-02-34-02 +0000,nypost,SoCal city memorializes Charlie Kirk following overwhelming vote of approval,https://nypost.com/2026/04/28/us-news/charlie-kirk-memorialized-in-socal-city/
2026-04-29-02-32-23 +0000,nypost,Ghirardelli recalling 13 drink mixes over possible salmonella contamination,https://nypost.com/2026/04/28/us-news/ghirardelli-recalling-13-drink-mixes-over-possible-salmonella-contamination/
2026-04-29-02-26-00 +0000,wsj,Australia’s Consumer Inflation Jumps on Oil Shock,https://www.wsj.com/economy/australias-consumer-inflation-jumps-on-oil-shock-74d426ba
2026-04-29-02-14-58 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/28/us/king-charles-us-visit-trump/heres-the-latest
2026-04-29-02-06-48 +0000,nyt,Oakland’s Airport Can Use ‘San Francisco’ in Its Name Under Settlement,https://www.nytimes.com/2026/04/28/us/oakland-airport-san-francisco-name-settlement.html
2026-04-29-02-00-00 +0000,wsj,"War has imposed a heavy cost on Iran’s economy: more than a million people are out of work, food prices are soaring and a prolonged internet shutdown has slammed online businesses",https://www.wsj.com/world/middle-east/iranians-feel-the-pain-as-their-economy-descends-into-a-death-spiral-47dba669
2026-04-29-01-53-42 +0000,nyt,"Dirk Kempthorne, Former Idaho Governor and Interior Secretary, Dies at 74",https://www.nytimes.com/2026/04/28/us/dirk-kempthorne-dead.html
2026-04-29-01-49-53 +0000,nypost,King Charles III gifts president a bell from HMS Trump at White House state dinner reinforcing US-UK bonds,https://nypost.com/2026/04/28/us-news/king-charles-iii-gifts-president-a-bell-from-hms-trump-during-white-house-state-dinner/
2026-04-29-01-48-05 +0000,nyt,White House Urges House to Quickly Fund D.H.S.,https://www.nytimes.com/2026/04/28/us/politics/congress-dhs-funding.html
2026-04-29-01-47-51 +0000,bbc,Kim Jong Un praises troops who 'self-blasted' to avoid capture by Ukraine,https://www.bbc.com/news/articles/cddp7pzqdvjo?at_medium=RSS&at_campaign=rss
2026-04-29-01-36-03 +0000,nypost,Illegal immigrant truck driver involved in tragic honeymoon deaths got his license in ‘Newsom’s California’,https://nypost.com/2026/04/28/us-news/truck-driver-involved-in-tragic-honeymoon-deaths-got-his-license-in-newsoms-california/
2026-04-29-01-32-41 +0000,bbc,Five takeaways from the King's historic address to Congress,https://www.bbc.com/news/articles/c8jvl3x19v9o?at_medium=RSS&at_campaign=rss
2026-04-29-01-31-57 +0000,nyt,Full Guest List for Trump’s State Dinner With Charles and Camilla,https://www.nytimes.com/2026/04/28/us/politics/state-dinner-guest-list.html
2026-04-29-01-22-32 +0000,bbc,In pictures: King joins Trump for White House banquet and delivers historic Congress speech,https://www.bbc.com/news/articles/c86e6z26xdpo?at_medium=RSS&at_campaign=rss
2026-04-29-01-20-23 +0000,nypost,Mysterious ‘Loveland Frogman’ creature could become Ohio’s official cryptid,https://nypost.com/2026/04/28/us-news/mysterious-loveland-frogman-creature-could-become-ohios-official-cryptid/
2026-04-29-01-13-48 +0000,nypost,Port Authority to install new tracking devices on fire trucks after deadly LaGuardia Airport crash,https://nypost.com/2026/04/28/us-news/port-authority-to-install-new-tracking-devices-on-fire-trucks-after-deadly-laguardia-airport-crash/
2026-04-29-01-11-50 +0000,nyt,See the Menu for the British Royal State Dinner,https://www.nytimes.com/2026/04/28/us/politics/menu-british-royal-state-dinner.html
2026-04-29-01-09-05 +0000,nypost,Grim past fails to spook buyers as San Francisco home sells for jaw-dropping price,https://nypost.com/2026/04/28/us-news/san-francisco-home-sells-for-way-above-asking-price-in-westwood-highlands-neighborhood/
2026-04-29-01-09-00 +0000,wsj,"Republicans’ sharp divisions over a controversial overseas spying program, the farm bill and funding for the Department of Homeland Security ground action in the House to a halt",https://www.wsj.com/politics/policy/gop-house-dhs-funding-fisa-farm-bill-91f70dd1
2026-04-29-01-00-00 +0000,wsj,"The U.S. Wants to Ban China’s High-Tech Cars, but They’re Already Here in El Paso",https://www.wsj.com/business/autos/chinese-cars-byd-geely-u-s-mexico-be0dea28?mod=pls_whats_news_us_business_f
2026-04-29-01-00-00 +0000,wsj,"The Simple Travel Scam That Cost a Seasoned Traveler Over $12,000",https://www.wsj.com/lifestyle/travel/the-simple-travel-scam-that-cost-a-seasoned-traveler-over-12-000-7d317f20?mod=pls_whats_news_us_business_f
2026-04-29-01-00-00 +0000,wsj,Why AI Startup Offices in NYC Are Flashy but Mostly Empty,https://www.wsj.com/real-estate/commercial/why-ai-startup-offices-in-nyc-are-flashy-but-mostly-empty-6882ed3d?mod=pls_whats_news_us_business_f
2026-04-29-01-00-00 +0000,wsj,Trump Tells Aides to Prepare for Extended Blockade of Iran,https://www.wsj.com/world/middle-east/trump-tells-aides-to-prepare-for-extended-blockade-of-iran-da3be7a4
2026-04-29-00-57-08 +0000,nypost,California’s high-speed rail  now ‘worst project in history’ — as insiders reveal unbelievable new cost,https://nypost.com/2026/04/28/us-news/california-high-speed-rail-falls-behind-as-costs-soar-to-231-billion/
2026-04-29-00-53-57 +0000,nypost,Illegal migrant uses wild disguise to impersonate US Border Patrol agent,https://nypost.com/2026/04/28/us-news/illegal-migrant-uses-wild-disguise-to-impersonate-us-border-patrol-agent/
2026-04-29-00-52-45 +0000,cbc,"Government again seeks to make it possible to search, seize small mail",https://www.cbc.ca/news/politics/mail-searches-seu-9.7180828?cmp=rss
2026-04-29-00-38-00 +0000,wsj,"Oil Falls on UAE’s Plan to Exit OPEC, But Mideast Tensions Limit Decline",https://www.wsj.com/finance/commodities-futures/oil-falls-on-uaes-plan-to-exit-opec-but-mideast-tensions-limit-decline-2a3b2f5e?mod=rss_markets_main
2026-04-29-00-37-17 +0000,wapo,Texas legislators say they’re shocked camp owners want to reopen after deaths,https://www.washingtonpost.com/nation/2026/04/28/camp-mystic-reopen-lawmakers-license/
2026-04-29-00-36-00 +0000,wsj,Visa Revenue Climbs as Consumers Keep Spending,https://www.wsj.com/business/earnings/visa-revenue-climbs-as-consumers-keep-spending-2211659f?mod=pls_whats_news_us_business_f
2026-04-29-00-34-43 +0000,nypost,Lefty NJ congresswoman debuts federal $25 minimum wage bill a week after winning special election,https://nypost.com/2026/04/28/us-news/lefty-nj-congresswoman-debuts-federal-25-minimum-wage-bill-a-week-after-winning-special-election/
2026-04-29-00-24-05 +0000,bbc,Comey charged with threatening Trump's life in Instagram post,https://www.bbc.com/news/articles/cvgz4rvlem5o?at_medium=RSS&at_campaign=rss
2026-04-29-00-22-00 +0000,wsj,"U.K. to See Slowdown in Growth, Higher Inflation Due to Mideast Conflict",https://www.wsj.com/economy/u-k-to-see-slowdown-in-growth-higher-inflation-due-to-mideast-conflict-77d3263c
2026-04-29-00-16-21 +0000,nypost,Beloved Disneyland perk being phased out after 12 years,https://nypost.com/2026/04/28/us-news/beloved-disneyland-perk-being-phased-out-after-12-years/
2026-04-29-00-16-21 +0000,startribune,UnitedHealthcare employee faces backlash for video on White House correspondents’ dinner shooting,https://www.startribune.com/unitedhealthcare-employee-faces-backlash-for-video-on-white-house-correspondents-dinner-shooting/601809738
2026-04-29-00-08-21 +0000,nyt,DOJ Secures New James Comey Indictment Over Alleged Threat Against Trump,https://www.nytimes.com/2026/04/28/us/politics/james-comey-indictment.html
2026-04-29-00-07-16 +0000,nypost,Upstate NY businessman pleads guilty for stealing over $50M in Ponzi scheme,https://nypost.com/2026/04/28/us-news/upstate-ny-businessman-pleads-guilty-for-stealing-over-50m-in-ponzi-scheme/
2026-04-29-00-07-05 +0000,eltecolote,"Closure of S.F. immigration court sparks confusion, missed hearings",https://eltecolote.org/content/en/san-francisco-immigration-court-closes/
2026-04-29-00-00-00 +0000,wsj,Ex-Twitter CEO’s AI Startup Raises Funds at $2 Billion Valuation,https://www.wsj.com/cio-journal/ex-twitter-ceos-ai-startup-raises-funds-at-2-billion-valuation-63c927fc?mod=pls_whats_news_us_business_f
2026-04-28-23-54-21 +0000,bbc,"America's special relationship 'probably Israel', says UK ambassador to US",https://www.bbc.com/news/articles/c1l25qd43nro?at_medium=RSS&at_campaign=rss
2026-04-28-23-53-05 +0000,nypost,"Husband kills high school sweetheart wife, commits suicide in woods less than 2 years into their marriage",https://nypost.com/2026/04/28/us-news/husband-kills-high-school-sweetheart-commits-suicide-in-woods-less-than-2-years-into-their-marriage/
2026-04-28-23-47-32 +0000,nypost,5 bald eagles mysteriously found dead ‘not due to natural causes’ in ‘troubling’ Michigan case,https://nypost.com/2026/04/28/us-news/5-bald-eagles-mysteriously-found-dead-in-michigan-not-due-to-natural-causes/
2026-04-28-23-41-00 +0000,bbc,Trump's face to feature on commemorative US passports,https://www.bbc.com/news/articles/cr5pn1ngerpo?at_medium=RSS&at_campaign=rss
2026-04-28-23-40-13 +0000,nyt,King Charles III Cracks Jokes and Wins Over Congress,https://www.nytimes.com/2026/04/28/us/king-charles-speech-congress.html
2026-04-28-23-40-00 +0000,wsj,Gold Edges Lower on Prospects of Dollar Strength,https://www.wsj.com/finance/commodities-futures/gold-edges-lower-on-prospects-of-dollar-strength-0b24e4d8?mod=rss_markets_main
2026-04-28-23-38-00 +0000,wsj,Purdue Pharma to Pay $225 Million to Justice Department,https://www.wsj.com/health/pharma/purdue-pharma-to-pay-225-million-to-justice-department-1dc18fb1
2026-04-28-23-35-35 +0000,nyt,Starbucks Reports Strong Store Traffic and Rise in Quarterly Sales,https://www.nytimes.com/2026/04/28/business/starbucks-quarterly-earnings.html
2026-04-28-23-30-45 +0000,nypost,Florida Taco Bell worker fires gun at three female customers after one tried to fill water cup with  soda: cops,https://nypost.com/2026/04/28/us-news/fla-taco-bell-worker-fires-gun-at-three-female-customers-after-one-tried-to-fill-water-cup-with-soda-cops/
