pubdate,source,title,link
2025-10-14-16-50-00 +0000,wsj,"Goldman Sachs Profit Surges, Fueled by Dealmaking Boom",https://www.wsj.com/business/earnings/goldman-sachs-gs-q3-earnings-report-stock-2025-1f1ac185?mod=pls_whats_news_us_business_f
2025-10-14-16-48-00 +0000,wsj,Torment Goes On for Families of Hostages Fighting to Get Bodies Back,https://www.wsj.com/world/middle-east/torment-goes-on-for-families-of-hostages-fighting-to-get-bodies-back-606086fb
2025-10-14-16-47-59 +0000,wapo,Community colleges are losing millions in funding under Trump,https://www.washingtonpost.com/nation/2025/10/14/trump-cuts-community-college-funding/
2025-10-14-16-47-58 +0000,nyt,Newsom Vetoes California’s Ban on ‘Forever Chemicals’ in Cookware,https://www.nytimes.com/2025/10/14/climate/pfas-forever-chemicals-california-cookware-ban.html
2025-10-14-16-47-50 +0000,bbc,Miliband defends clean power goal after energy bills rise,https://www.bbc.com/news/articles/ckgzn1vx701o?at_medium=RSS&at_campaign=rss
2025-10-14-16-46-44 +0000,nyt,Trump Enacts Tariffs on Imported Lumber and Furniture,https://www.nytimes.com/2025/10/14/business/economy/trump-tariffs-lumber-furniture-china.html
2025-10-14-16-43-47 +0000,nyt,"Inside the Improbable, Audacious and (So Far) Unstoppable Rise of Zohran Mamdani",https://www.nytimes.com/2025/10/14/magazine/zohran-mamdani-mayor-new-york.html
2025-10-14-16-43-20 +0000,nypost,3 Italian police officers killed in farmhouse explosion allegedly set by brothers fighting eviction,https://nypost.com/2025/10/14/world-news/3-italian-police-officers-killed-in-apparently-deliberate-farmhouse-explosion/
2025-10-14-16-42-44 +0000,nyt,"Israel Pressures Hamas to Return Bodies, but Gaza’s Destruction Poses Challenge",https://www.nytimes.com/2025/10/14/world/middleeast/israeli-hostages-bodies-hamas.html
2025-10-14-16-42-17 +0000,startribune,Minnetonka footwear collaborates with Netflix’s ‘Stranger Things’ for new style,https://www.startribune.com/minnetonka-footwear-netflix-stranger-things-new-style-collaboration/601489001
2025-10-14-16-38-00 +0000,wsj,"U.S. Sanctions Cambodian Conglomerate, Citing Role in ‘Pig-Butchering’ Scams",https://www.wsj.com/business/u-s-sanctions-cambodian-conglomerate-citing-role-in-pig-butchering-scams-0cf2e0ff?mod=pls_whats_news_us_business_f
2025-10-14-16-37-31 +0000,nyt,Powell Signals Fed Is on Track to Keep Cutting Rates,https://www.nytimes.com/2025/10/14/business/powell-signals-rate-cuts.html
2025-10-14-16-35-10 +0000,latimes,"Man, machine and mutton: Inside the plan to prevent the next SoCal fire disaster",https://www.latimes.com/environment/story/2025-10-14/the-plan-to-prevent-the-next-socal-fire-disaster
2025-10-14-16-34-09 +0000,bbc,"'It's not over,' says son of hostage whose body remains in Gaza",https://www.bbc.com/news/articles/c2056729058o?at_medium=RSS&at_campaign=rss
2025-10-14-16-34-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/articles/tech-media-telecom-roundup-market-talk-961b09ee?mod=pls_whats_news_us_business_f
2025-10-14-16-34-00 +0000,wsj,"Boeing’s $4.7 Billion Spirit Deal Cleared in EU, With Conditions",https://www.wsj.com/business/airlines/eu-clears-boeing-spirit-merger-with-concessions-cd923f3e?mod=pls_whats_news_us_business_f
2025-10-14-16-32-44 +0000,bbc,Trump administration looks for ways to pay federal officers during shutdown,https://www.bbc.com/news/articles/c4gp55kkk2wo?at_medium=RSS&at_campaign=rss
2025-10-14-16-30-00 +0000,startribune,"Young QB Carter Cupito, throwing varsity touchdowns already, looks like father Bryan",https://www.startribune.com/carter-cupito-smb-quarterback-father-bryan-gophers-football-across-minnesota-chip-scoggins/601491527
2025-10-14-16-29-53 +0000,nypost,Waiting in line for meals is latest NYC trend — with eager diners starving for hours-long queues,https://nypost.com/2025/10/14/lifestyle/why-are-new-yorkers-standing-in-line-for-hours-just-to-eat-dinner/
2025-10-14-16-29-00 +0000,wsj,Fed Chair Powell hinted the central bank could be approaching the end of a more than three-year campaign to shrink a portfolio of Treasury securities it acquired to provide stimulus after the 2020 pandemic,https://www.wsj.com/economy/central-banking/powell-hints-at-end-of-campaign-to-shrink-feds-treasury-holdings-a2e9b065
2025-10-14-16-23-39 +0000,nyt,‘A Big Day’: How the U.S. and the Arab World Teamed Up to Seal the Gaza Deal,https://www.nytimes.com/2025/10/14/world/middleeast/us-arab-gaza-deal.html
2025-10-14-16-23-00 +0000,wsj,French Government Moves to Suspend Macron’s Signature Pension Overhaul,https://www.wsj.com/world/europe/french-government-moves-to-suspend-macrons-signature-pension-overhaul-8862e554
2025-10-14-16-22-54 +0000,nypost,"1 killed, 51 rescued as western Alaska communities devastated by floods caused by typhoon",https://nypost.com/2025/10/14/us-news/1-killed-51-rescued-as-western-alaska-communities-devastated-by-floods-caused-by-typhoon/
2025-10-14-16-21-00 +0000,wsj,LendingTree CEO Dies in ATV Accident on Family Farm,https://www.wsj.com/business/lendingtree-ceo-dies-in-accident-60bb76d8?mod=pls_whats_news_us_business_f
2025-10-14-16-20-31 +0000,bbc,Peer faces Lords ban for raising speeding fines with police chief,https://www.bbc.com/news/articles/c5y4558r5gko?at_medium=RSS&at_campaign=rss
2025-10-14-16-20-30 +0000,bbc,My friend Bipin threw back Hamas grenade - and saved my life,https://www.bbc.com/news/articles/cy0kllzqk1vo?at_medium=RSS&at_campaign=rss
2025-10-14-16-20-00 +0000,wsj,"Israel, Hamas Trade Accusations of Cease-Fire Violations",https://www.wsj.com/world/middle-east/israel-hamas-trade-accusations-of-cease-fire-violations-dd543773
2025-10-14-16-19-39 +0000,bbc,European rights body urges UK ministers to review protest laws,https://www.bbc.com/news/articles/cy4pl4pzg87o?at_medium=RSS&at_campaign=rss
2025-10-14-16-18-00 +0000,wsj,"Wall Street Is Firing on All Cylinders, Fueled by Deals and Trading",https://www.wsj.com/finance/banking/bank-earnings-goldman-jpmorgan-q3-profit-ee2cf2cc?mod=rss_markets_main
2025-10-14-16-16-50 +0000,bbc,French PM backs freezing Macron's pension reform to save government,https://www.bbc.com/news/articles/crkldd02xg8o?at_medium=RSS&at_campaign=rss
2025-10-14-16-14-00 +0000,wsj,Opinion | Congress Can Rein In Executive Power,https://www.wsj.com/opinion/congress-can-rein-in-executive-power-b4ed456d
2025-10-14-16-13-01 +0000,nyt,Slowing Electric Vehicle Sales Will Cost G.M. $1.6 Billion,https://www.nytimes.com/2025/10/14/business/general-motors-electric-vehicles-loss.html
2025-10-14-16-12-37 +0000,bbc,US Supreme Court rejects Alex Jones appeal in Sandy Hook shooting case,https://www.bbc.com/news/articles/c5ypjjxd40qo?at_medium=RSS&at_campaign=rss
