pubdate,source,title,link
2025-09-04-02-16-39 +0000,nypost,Hiker plunges 60 feet off Canadian peak trying to rescue her dog — and both miraculously survive,https://nypost.com/2025/09/03/world-news/hiker-falls-60-feet-off-canadian-peak-trying-to-rescue-dog-both-survive/
2025-09-04-02-14-07 +0000,nypost,"Pennsylvania couple arrested after 5 children found locked in ‘sickening,’ feces-covered dungeon",https://nypost.com/2025/09/03/us-news/pennsylvania-couple-arrested-after-5-children-found-locked-in-sickening-dungeon/
2025-09-04-02-11-32 +0000,bbc,Epstein accusers say they are compiling list of his associates,https://www.bbc.com/news/articles/c5yvpgyjed8o?at_medium=RSS&at_campaign=rss
2025-09-04-02-06-22 +0000,nyt,Trump Asks Supreme Court to Allow His Sweeping Tariffs,https://www.nytimes.com/2025/09/03/us/politics/trump-supreme-court-tariffs.html
2025-09-04-02-02-13 +0000,bbc,Google told to pay $425m in privacy lawsuit,https://www.bbc.com/news/articles/c3dr91z0g4zo?at_medium=RSS&at_campaign=rss
2025-09-04-02-00-00 +0000,wsj,"In Front-Line Ukrainian Towns, Those Who Stayed Become Moving Targets",https://www.wsj.com/world/europe/ukraine-russia-frontline-towns-ee644d95
2025-09-04-01-52-15 +0000,nyt,Judge Rules Trump Administration Illegally Canceled Harvard Funding,https://www.nytimes.com/2025/09/03/us/harvard-trump-funding-ruling.html
2025-09-04-01-47-01 +0000,missionlocal,Trump admin fires sixth SF immigration court judge,https://missionlocal.org/2025/09/trump-admin-fires-sixth-sf-immigration-court-judge/
2025-09-04-01-34-14 +0000,nypost,"Ex-Rep. Carolyn Maloney keeping ‘options open’ following Nadler’s retirement announcement, says she’s being urged to run for old House seat",https://nypost.com/2025/09/03/us-news/ex-rep-carolyn-maloney-keeping-options-open-following-nadlers-retirement-announcement/
2025-09-04-01-21-36 +0000,nypost,North Carolina husband married to 3 women at once arrested on bigamy charges — as authorities look for other unwitting victims,https://nypost.com/2025/09/03/us-news/north-carolina-man-married-to-3-women-at-once-arrested-on-bigamy-charges-as-authorities-look-for-other-unwitting-victims/
2025-09-04-01-20-00 +0000,bbc,American Eagle shares soar after Sydney Sweeney ads,https://www.bbc.com/news/articles/cddm7z3p2vlo?at_medium=RSS&at_campaign=rss
2025-09-04-01-19-00 +0000,wsj,"Trump Administration’s Cuts to Harvard Funding Are Unconstitutional, Judge Rules",https://www.wsj.com/us-news/education/harvard-ruling-trump-court-funding-8cc5026c
2025-09-04-01-15-02 +0000,latimes,Assembly Speaker Robert Rivas and brother sued by former staffer alleging retaliation,https://www.latimes.com/california/story/2025-09-03/assembly-speaker-robert-rivas-sued-by-former-employee
2025-09-04-01-02-27 +0000,nyt,"Venezuela, Drug Boats and Trump’s Latest Claim: What to Know",https://www.nytimes.com/2025/09/03/world/americas/venezuela-drug-boat-trump-us.html
2025-09-04-01-00-00 +0000,wsj,He Jokes About Trump and Invading Kenya—and May Be Uganda’s Next President,https://www.wsj.com/world/africa/uganda-president-son-jokes-7b2ff2ff
2025-09-04-01-00-00 +0000,wsj,President Trump’s campaign to bring the Federal Reserve under White House control faces a major test Thursday when the Senate weighs confirming Stephen Miran to the central bank’s board of governors,https://www.wsj.com/economy/central-banking/trump-fed-nominee-stephen-miran-hearing-a8255a6b
2025-09-04-01-00-00 +0000,wsj,Google Ruling Shows Antitrust Tools Struggle to Keep Up With Tech Markets,https://www.wsj.com/us-news/law/google-search-antitrust-enforcement-limits-alphabet-cb1e5b6e
2025-09-04-00-59-29 +0000,nypost,"Google must pay $425 million in class action lawsuit over invading users’ privacy,  jury rules",https://nypost.com/2025/09/03/business/google-must-pay-425-million-in-class-action-lawsuit-over-invading-users-privacy-jury-rules/
2025-09-04-00-58-27 +0000,nypost,Disgraced NJ teacher pleads guilty to sexually assaulting two teen students,https://nypost.com/2025/09/03/us-news/nj-teacher-pleads-guilty-to-sexually-assaulting-two-teen-students/
2025-09-04-00-58-06 +0000,nyt,U.S. and Mexico Vow to Cooperate Against Crime as Rubio Meets Sheinbaum,https://www.nytimes.com/2025/09/03/world/americas/us-mexico-rubio-sheinbaum-crime.html
2025-09-04-00-54-31 +0000,nypost,Records show ex-Kentucky sheriff charged in judge’s killing fought jail staff after shooting,https://nypost.com/2025/09/03/us-news/records-show-ex-kentucky-sheriff-charged-in-judges-killing-fought-jail-staff-after-shooting/
2025-09-04-00-48-18 +0000,nypost,Giants sell minority stake to Koch family at record $10 billion valuation,https://nypost.com/2025/09/03/sports/giants-sell-minority-stake-to-koch-family-at-record-10-billion-valuation/
2025-09-04-00-43-58 +0000,wapo,"Texas moves to allow anyone to sue abortion pill prescribers, distributors",https://www.washingtonpost.com/nation/2025/09/03/texas-abortion-pill-lawsuit-bounty/
2025-09-04-00-40-00 +0000,wsj,American Eagle Credits Sydney Sweeney Ads for ‘Brand and Business Reset’,https://www.wsj.com/articles/american-eagle-expects-boost-from-campaigns-with-sydney-sweeney-travis-kelce-138d1421?mod=pls_whats_news_us_business_f
2025-09-04-00-39-44 +0000,nyt,Senator’s Visit to Spy Agency Was Canceled After Laura Loomer Complained,https://www.nytimes.com/2025/09/03/us/politics/senator-warner-laura-loomer.html
2025-09-04-00-37-07 +0000,nyt,"Years After Japan’s Nuclear Disaster, People With Cancer Seek Answers",https://www.nytimes.com/2025/09/03/world/asia/japan-fukushima-nuclear-cancer.html
2025-09-04-00-36-02 +0000,nypost,"Paramount to buy Bari Weiss’ Free Press for up to $200M, give her senior editorial role at CBS News",https://nypost.com/2025/09/03/business/paramount-to-buy-bari-weiss-free-press-for-up-to-200m-give-her-senior-editorial-role-at-cbs-news-report/
2025-09-04-00-32-22 +0000,nypost,RFK Jr. aide accidentally crashed into his vehicle after she was fired: report,https://nypost.com/2025/09/03/us-news/rfk-jr-aide-accidentally-crashed-into-his-vehicle-after-she-was-fired-report/
2025-09-04-00-30-00 +0000,startribune,"‘Pure excitement, pure confidence.’ It’s game week at last for J.J. McCarthy",https://www.startribune.com/minnesota-vikings-jj-mccarthy-nfl-season-opener-chicago-bears/601454620
2025-09-04-00-28-34 +0000,nyt,ICE Opens Immigrant Detention Center in Louisiana’s Angola Prison,https://www.nytimes.com/2025/09/03/us/ice-detention-center-angola-louisiana.html
2025-09-04-00-28-10 +0000,bbc,Lost in translation - How Africa is trying to close the AI language gap,https://www.bbc.com/news/articles/crkzgkkpx0lo?at_medium=RSS&at_campaign=rss
2025-09-04-00-27-21 +0000,bbc,How China spectacle shows dangers of Trump's high risk trade policy,https://www.bbc.com/news/articles/c98d5gplj52o?at_medium=RSS&at_campaign=rss
2025-09-04-00-17-51 +0000,nyt,"Nemat Shafik, Columbia President During Protests, Takes Another Tough Job",https://www.nytimes.com/2025/09/03/world/europe/minouche-shafik-uk-columbia-starmer.html
2025-09-04-00-17-30 +0000,missionlocal,Gambling raid at Mission and 16th,https://missionlocal.org/2025/09/gambling-raid-at-mission-and-16th/
2025-09-04-00-15-02 +0000,nyt,China’s Show of Military Might,https://www.nytimes.com/2025/09/03/briefing/china-parade-weapons-portugal-funicular-crash.html
2025-09-04-00-12-08 +0000,nyt,‘There Was a Death’: A Mother Fights for Justice in the Age of Fentanyl,https://www.nytimes.com/2025/08/31/us/fentanyl-mother-dealer-conviction.html
2025-09-04-00-08-44 +0000,48hills,Best of the Bay 2025 Editors’ Pick: Wendy Reid and Lulu,https://48hills.org/2025/09/best-of-the-bay-2025-editors-pick-wendy-reid-and-lulu/
2025-09-04-00-08-32 +0000,bbc,Florida aims to ban vaccine mandates for schoolchildren,https://www.bbc.com/news/articles/cvg0e485wwwo?at_medium=RSS&at_campaign=rss
2025-09-04-00-03-23 +0000,nyt,Newsom and Republicans Scramble to Raise Cash in California Redistricting Fight,https://www.nytimes.com/2025/09/03/us/elections/california-redistricting-fundraising-newsom.html
2025-09-04-00-00-00 +0000,wsj,"Hundreds of current and former Health and Human Services employees have called on Health Secretary Robert F. Kennedy Jr. to resign, as he prepares for scrutiny from Republican and Democratic senators",https://www.wsj.com/politics/policy/rfk-jr-cdc-changes-future-e11f8b43
2025-09-03-23-58-26 +0000,nypost,"Japanese woman, 80, scammed out of thousands by ‘astronaut stranded in space’ who needed money for oxygen",https://nypost.com/2025/09/03/world-news/japanese-woman-80-scammed-out-of-thousands-by-astronaut-stranded-in-space-who-needed-money-for-oxygen/
2025-09-03-23-49-48 +0000,startribune,"Vice President JD Vance visits families, victims of Annunciation shooting",https://www.startribune.com/vice-president-jd-vance-visits-minneapolis-to-meet-with-families-victims-of-annunciation-shooting/601466297
2025-09-03-23-48-04 +0000,bbc,Union group urges Reeves to consider wealth taxes,https://www.bbc.com/news/articles/cx27nxex9dlo?at_medium=RSS&at_campaign=rss
2025-09-03-23-43-03 +0000,nyt,"Trump Grows Frustrated With Putin, as Russian President Bonds With China’s Leader",https://www.nytimes.com/2025/09/03/us/politics/trump-putin-russia-ukraine-china.html
2025-09-03-23-42-37 +0000,bbc,Painting looted by Nazis recovered in Argentina,https://www.bbc.com/news/articles/cdx26z142vko?at_medium=RSS&at_campaign=rss
2025-09-03-23-42-12 +0000,nyt,Seattle Police Conclude 13 Years of Federal Oversight,https://www.nytimes.com/2025/09/03/us/seattle-police-consent-decree.html
2025-09-03-23-37-50 +0000,bbc,UAE warns Israel that annexing West Bank would cross 'red line',https://www.bbc.com/news/articles/cx2rgjk87y2o?at_medium=RSS&at_campaign=rss
2025-09-03-23-37-20 +0000,nypost,"Frequent NJ town hall menace breakdances in silence, complains about taxes — before moonwalking away",https://nypost.com/2025/09/03/us-news/nj-town-hall-menace-breakdances-complains-about-taxes-before-moonwalking-away/
2025-09-03-23-37-03 +0000,nyt,Lightning-Sparked Fires Force Evacuations and Destroy Buildings in California,https://www.nytimes.com/2025/09/03/us/wildfire-chinese-camp-california.html
2025-09-03-23-30-34 +0000,startribune,CNN will televise Farm Aid 40 live from Minneapolis,https://www.startribune.com/farm-aid-40-cnn-willie-nelson-bob-dylan-laura-coates-john-berman-neil-young-john-mellencamp/601466693
2025-09-03-23-27-50 +0000,bbc,Don't say sorry - the six things you should do if you're in a car accident,https://www.bbc.com/news/articles/c5ypypy2jk2o?at_medium=RSS&at_campaign=rss
2025-09-03-23-25-06 +0000,startribune,"NFL rosters are heavy with ex-Gophers, heavier now in the P.J. Fleck era than ever",https://www.startribune.com/gophers-football-players-in-the-nfl-university-of-minnesota-aireontae-ersery/601455173
2025-09-03-23-19-53 +0000,bbc,How this Afghan family ended up held by ICE in bureaucratic limbo,https://www.bbc.com/news/articles/c206vj3826lo?at_medium=RSS&at_campaign=rss
2025-09-03-23-12-31 +0000,nyt,Epstein Victims Demand Release of More Files as Trump Labels Campaign a ‘Hoax’,https://www.nytimes.com/2025/09/03/us/politics/trump-epstein-files-victims-survivors.html
2025-09-03-23-05-49 +0000,nypost,NYC eyes cutting number of liquor stores to curb health-threatening booze abuse,https://nypost.com/2025/09/03/us-news/nyc-eyes-cutting-booze-outlets-sales-to-curb-excessive-drinking/
2025-09-03-23-03-58 +0000,nyt,The Odd Couple Keeping Epstein in the Headlines,https://www.nytimes.com/2025/09/03/us/politics/epstein-files-massie-khanna.html
2025-09-03-23-02-02 +0000,latimes,C-SPAN joins YouTube TV and Hulu + Live TV in move toward streaming future,https://www.latimes.com/entertainment-arts/business/story/2025-09-03/c-span-joins-hulu-live-tv
2025-09-03-23-01-15 +0000,bbc,Lack of charging facilities a 'barrier' for electric lorries,https://www.bbc.com/news/articles/c4g6wnzqgn2o?at_medium=RSS&at_campaign=rss
2025-09-03-23-00-20 +0000,bbc,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.com/news/articles/c8606gp4711o?at_medium=RSS&at_campaign=rss
2025-09-03-22-53-00 +0000,wsj,Opinion | Wisconsin’s Zombie 2020 Election Case,https://www.wsj.com/opinion/wisconsin-2020-election-electors-josh-kaul-kenneth-chesebro-mike-roman-jim-troupis-donald-trump-8ed94870
2025-09-03-22-50-00 +0000,wsj,Opinion | Trump’s Gunboat War on Drugs,https://www.wsj.com/opinion/u-s-military-venezuela-caribbean-donald-trump-nicolas-maduro-drug-trafficking-aadf5740
2025-09-03-22-48-33 +0000,nypost,Accused killer dad Jake Haro was free despite horrific child abuse conviction — after Gavin Newsom pushed for years to keep criminals out of prison,https://nypost.com/2025/09/03/us-news/jake-haro-walked-free-as-gavin-newsom-pushed-for-years-to-keep-criminals-out-of-prison/
2025-09-03-22-48-25 +0000,nyt,What Is College Like for You?,https://www.nytimes.com/2025/09/03/us/colleges-campuses-callout.html
2025-09-03-22-47-59 +0000,nyt,What We Saw at a Job Fair for ICE,https://www.nytimes.com/video/us/politics/100000010354368/what-we-saw-at-a-job-fair-for-ice.html
2025-09-03-22-47-23 +0000,cbc,PHAC cutting hundreds of jobs as part of 'post-pandemic recalibration',https://www.cbc.ca/news/politics/phac-job-cuts-320-1.7624642?cmp=rss
2025-09-03-22-46-51 +0000,nyt,G.O.P. Thwarts Epstein Disclosure Bill as Accusers Plead for Files,https://www.nytimes.com/2025/09/03/us/politics/epstein-bill-republicans-trump.html
2025-09-03-22-41-32 +0000,nypost,"2 United Airlines planes collide on runway at California airport, damaging wing of one",https://nypost.com/2025/09/03/us-news/2-united-airlines-planes-collide-on-runway-at-california-airport-damaging-wing-of-one/
2025-09-03-22-40-56 +0000,bbc,Judge overturns Trump administration funding cuts to Harvard,https://www.bbc.com/news/articles/c4g2x7x03gjo?at_medium=RSS&at_campaign=rss
