pubdate,source,title,link
2026-02-22-08-57-45 +0000,nyt,Inside the Big Tech Lobbying Machine Aiming to Halt Social Media Bans,https://www.nytimes.com/2026/02/21/business/dealbook/big-tech-lobbying-social-media-bans.html
2026-02-22-08-18-01 +0000,nyt,"Blizzard Warnings Issued for Swath of East Coast, Including NYC",https://www.nytimes.com/2026/02/21/us/blizzard-warnings-northeast-new-york.html
2026-02-22-08-08-24 +0000,bbc,Trump says he will increase his new global tariffs to 15%,https://www.bbc.com/news/articles/cn8z48xwqn3o?at_medium=RSS&at_campaign=rss
2026-02-22-08-07-46 +0000,bbc,"Pakistan launches strikes on Afghanistan, with Taliban saying dozens killed",https://www.bbc.com/news/articles/cdxgln3gnd6o?at_medium=RSS&at_campaign=rss
2026-02-22-08-00-13 +0000,nyt,"Fat Signing Bonuses, and Concierge Service, for Family Doctors",https://www.nytimes.com/2026/02/22/world/canada/fat-signing-bonuses-and-concierge-service-for-family-doctors.html
2026-02-22-07-45-02 +0000,nypost,"Pennsylvania high school senior accused of running ‘large-scale’ catfishing, sextortion scheme targeting 21 minors",https://nypost.com/2026/02/22/us-news/pennsylvania-high-school-student-zachariah-abraham-meyers-accused-of-running-large-scale-catfishing-sextortion-scheme-targeting-21-minors/
2026-02-22-07-09-07 +0000,bbc,Key social issues identified in charity report,https://www.bbc.com/news/articles/cge8g15p4v4o?at_medium=RSS&at_campaign=rss
2026-02-22-07-08-45 +0000,nypost,Arizona Sheriff Chris Nanos warns DNA tech issues in Nancy Guthrie case may take ‘months’ to resolve,https://nypost.com/2026/02/22/us-news/pima-county-sheriff-chris-nanos-says-dna-tech-issue-may-take-months-to-fix-in-nancy-guthrie-case/
2026-02-22-06-58-50 +0000,startribune,Vikings wide receiver Rondale Moore dead at 25,https://www.startribune.com/vikings-wide-receiver-rondale-moore-dead-at-25/601586638
2026-02-22-06-32-45 +0000,nypost,Trump reveals his ‘new hero’ Supreme Court justice after tariffs ruling,https://nypost.com/2026/02/22/us-news/trump-calls-brett-kavanaugh-his-new-hero-after-supreme-court-tariffs-ruling/
2026-02-22-06-22-10 +0000,nypost,"Over 3,000 flights canceled at NYC airports as historic blizzard threatens to bury region in 2-feet of snow",https://nypost.com/2026/02/22/us-news/nyc-airports-cancel-3000-flights-ahead-of-winter-storm-hernando-historic-blizzard/
2026-02-22-06-15-28 +0000,startribune,Homeland Security suspends TSA PreCheck and Global Entry airport security programs,https://www.startribune.com/homeland-security-suspends-tsa-precheck-and-global-entry-airport-security-programs/601586731
2026-02-22-06-13-03 +0000,nyt,Senate G.O.P. Faces Pressure to Force ‘Talking Filibuster’ for Voter ID Bill,https://www.nytimes.com/2026/02/21/us/politics/senate-republicans-talking-filibuster.html
2026-02-22-06-10-32 +0000,nypost,Arizona worker sued for buying $12.8M lottery ticket from his store after drawing — judge to decide who gets the prize,https://nypost.com/2026/02/22/us-news/arizona-circle-k-manager-robert-gawlitza-sued-for-buying-12-8m-the-pick-winning-lottery-ticket/
2026-02-22-06-00-54 +0000,bbc,MPs to discuss inquiry into trade envoy role after Andrew arrest,https://www.bbc.com/news/articles/cqxde59d3gwo?at_medium=RSS&at_campaign=rss
2026-02-22-05-52-50 +0000,nyt,Inside Iran’s Preparation for War and Plans for Survival,https://www.nytimes.com/2026/02/22/world/middleeast/iran-larijani-khamenei-pezeshkian.html
2026-02-22-05-38-42 +0000,startribune,Review: Brandi Carlile wraps herself around Minneapolis with a special guest,https://www.startribune.com/brandi-carlile-target-center-elton-john-joni-mitchell-ice-operation-metro-surge/601583123
2026-02-22-05-04-57 +0000,bbc,"More than 1,500 Venezuelan political prisoners apply for amnesty",https://www.bbc.com/news/articles/c93w9g2dvn5o?at_medium=RSS&at_campaign=rss
2026-02-22-05-01-30 +0000,nyt,"Trump Looks Ahead to Summit With China’s Xi, but Tariffs and Taiwan Loom",https://www.nytimes.com/2026/02/22/world/asia/trump-xi-jinping-meeting-china.html
2026-02-22-05-01-29 +0000,nyt,Johannes Hoesflot Klaebo Leads Norway to Record Olympic Medal Haul,https://www.nytimes.com/2026/02/22/world/europe/2026-winter-olympics-klaebo-norway-epstein.html
2026-02-22-05-01-22 +0000,nyt,The A.I. Evangelists on a Mission to Shake Up Japan,https://www.nytimes.com/2026/02/22/world/asia/japan-ai-politics-election.html
2026-02-22-05-01-11 +0000,nyt,The Ex-Taxi Driver at the Center of Russia’s Shadow War,https://www.nytimes.com/2026/02/22/world/europe/russia-sabotage-europe.html
2026-02-22-04-50-45 +0000,nypost,Naked Wisconsin man hijacks ambulance with ‘dying’ patient inside: police,https://nypost.com/2026/02/21/us-news/naked-wisconsin-man-hijacks-ambulance-with-dying-patient-inside-police/
2026-02-22-04-47-09 +0000,nypost,Iran president says Tehran won’t ‘bow’ as war tensions mount — and US continues largest military buildup since Iraq invasion,https://nypost.com/2026/02/21/world-news/iran-president-says-tehran-wont-bow-as-war-tensions-mount-and-us-continues-largest-military-buildup-since-iraq-invasion/
2026-02-22-04-43-00 +0000,wapo,Trump aides struggle with how to spend $500 billion more on military,https://www.washingtonpost.com/business/2026/02/21/trump-hegseth-budget-military/
2026-02-22-04-35-00 +0000,wsj,Trump Demands Netflix Oust Susan Rice From Board,https://www.wsj.com/business/media/trump-demands-netflix-oust-susan-rice-from-board-a5c58408?mod=pls_whats_news_us_business_f
2026-02-22-04-21-13 +0000,nypost,Exiled Iranian princess Noor Pahlavi’s makes passionate plea for regime change: ‘Never been this close’,https://nypost.com/2026/02/21/us-news/exiled-iranian-princess-noor-pahlavi-speaks-out-on-protests-hopes-for-regime-change-never-been-this-close/
2026-02-22-04-08-57 +0000,nypost,America’s first Palestinian bookstore arrives in LA: ‘A cultural act of resistance’,https://nypost.com/2026/02/21/us-news/americas-first-palestinian-bookstore-arrives-in-la-a-cultural-act-of-resistance/
2026-02-22-04-00-00 +0000,wsj,The U.S. Is Hunting the Shadow Fleet. This Is What It’s Up Against.,https://www.wsj.com/business/energy-oil/the-u-s-is-hunting-the-shadow-fleet-this-is-what-its-up-against-0feba9bb?mod=pls_whats_news_us_business_f
2026-02-22-03-38-00 +0000,wsj,Trump Says He Is Sending Hospital Ship to Greenland,https://www.wsj.com/politics/national-security/trump-says-he-is-sending-hospital-ship-to-greenland-5d6cd2db
2026-02-22-03-37-08 +0000,bbc,'It is a catastrophe' - the man battling to stem rising youth unemployment,https://www.bbc.com/news/articles/cy7jxv7p2mxo?at_medium=RSS&at_campaign=rss
2026-02-22-03-33-18 +0000,nyt,2 Skiers Are Injured After Being Buried in Utah Avalanche,https://www.nytimes.com/2026/02/21/us/avalanche-death-utah-skiers.html
2026-02-22-03-17-28 +0000,cbc,Trump says U.S. sending hospital ship to Greenland for people 'not being taken care ‌of there',https://www.cbc.ca/news/world/trump-hospital-ship-greenland-9.7101380?cmp=rss
2026-02-22-03-07-19 +0000,bbc,"UK should send non-combat troops to Ukraine now, former PM Johnson tells BBC",https://www.bbc.com/news/articles/cp32n6vxqplo?at_medium=RSS&at_campaign=rss
2026-02-22-02-46-55 +0000,wapo,DHS will suspend TSA PreCheck and Global Entry as shutdown continues,https://www.washingtonpost.com/nation/2026/02/21/tsa-precheck-global-entry-shutdown/
2026-02-22-02-38-38 +0000,nypost,Baby’s got back: Meet groomer behind the BBL craze – for pooches,https://nypost.com/2026/02/21/us-news/san-diego-groomer-giving-dogs-brazilains-bls-for-rich-owners/
2026-02-22-02-37-55 +0000,nypost,Mayor Mamdani’s spending frenzy will lead NYC into a rapid decline,https://nypost.com/2026/02/21/business/mayor-mamdanis-rapid-spending-agenda-will-lead-nyc-into-a-rapid-decline/
2026-02-22-02-20-07 +0000,nypost,"Colombian nationals allegedly ran fake law firm, impersonated federal judges to defraud $100K from migrants",https://nypost.com/2026/02/21/us-news/colombian-nationals-allegedly-ran-fake-law-firm-impersonated-federal-judges-to-defraud-100k-from-migrants/
2026-02-22-02-18-02 +0000,startribune,German soccer team cancels Minnesota visit due to ICE crackdown,https://www.startribune.com/german-soccer-team-cancels-minnesota-visit-due-to-ice-crackdown/601586530
2026-02-22-02-13-33 +0000,nypost,Adorable pup ditched at Las Vegas airport by heartless traveler gets new home with cop who rescued him,https://nypost.com/2026/02/21/us-news/adorable-pup-ditched-at-las-vegas-airport-by-heartless-traveler-gets-new-home-with-cop-who-rescued-him/
2026-02-22-02-07-29 +0000,nypost,Hungry mountain lion trapped in SoCal family’s backyard after raiding henhouse,https://nypost.com/2026/02/21/us-news/hungry-mountain-lion-trapped-in-socal-familys-backyard/
2026-02-22-02-06-23 +0000,bbc,Final missing Lake Tahoe skier found dead 5 days after avalanche,https://www.bbc.com/news/articles/cp9m0zp04xyo?at_medium=RSS&at_campaign=rss
2026-02-22-02-00-00 +0000,wsj,Why Hold Your Straight-A Student Back a Year? To Get a Better Endorsement Deal,https://www.wsj.com/us-news/education/sports-holdback-reclass-nil-endorsements-84804dbf
2026-02-22-02-00-00 +0000,wsj,Tariff Ruling Sends CEOs Back to Company War Rooms,https://www.wsj.com/business/trump-tariffs-business-reaction-4be852b8?mod=pls_whats_news_us_business_f
2026-02-22-02-00-00 +0000,wsj,How the Epstein Files have frustrated the Trump White House and continued to metastasize,https://www.wsj.com/politics/policy/how-the-epstein-files-frustrated-trumps-white-house-020f3ba5
2026-02-22-01-49-42 +0000,bbc,"Willie Colón, trombonist who pioneered salsa music, dies aged 75",https://www.bbc.com/news/articles/c98qjed249do?at_medium=RSS&at_campaign=rss
2026-02-22-01-45-19 +0000,nyt,6 Takeaways From the Supreme Court’s Tariff Decision,https://www.nytimes.com/2026/02/20/us/politics/supreme-court-trump-tariffs-takeaways.html
2026-02-22-01-44-36 +0000,nyt,"Nine Bodies of Skiers Recovered in Deadly Sierra Nevada Avalanche, Officials Say",https://www.nytimes.com/2026/02/21/us/lake-tahoe-avalanche-victims-bodies-recovery.html
2026-02-22-01-39-55 +0000,nyt,New York Nurses’ Strike Ends After 6 Weeks as Last Holdouts Approve Deal,https://www.nytimes.com/2026/02/21/nyregion/nyc-nurses-strike-ends.html
2026-02-22-01-39-39 +0000,nyt,Traveling This Weekend? Here’s What to Know About the Snowstorm.,https://www.nytimes.com/2026/02/21/travel/flight-cancellations-blizzard.html
