pubdate,source,title,link
2025-12-29-06-54-00 +0000,wsj,Swiss Asset Manager GAM Opposes Takeover of Honda Unit by India’s Motherson,https://www.wsj.com/business/deals/swiss-asset-manager-gam-opposes-takeover-of-honda-unit-by-indias-motherson-be423084?mod=pls_whats_news_us_business_f
2025-12-29-06-45-01 +0000,bbc,Fire in nursing home kills 16 in Indonesia,https://www.bbc.com/news/articles/cde6e941xdjo?at_medium=RSS&at_campaign=rss
2025-12-29-06-14-08 +0000,nypost,Wildlife influencer ‘happy to be alive’ after serious skydiving accident: ‘I’m pretty banged up’,https://nypost.com/2025/12/29/us-news/influencer-real-tarzann-seriously-injured-in-skydiving-wreck/
2025-12-29-06-05-53 +0000,bbc,'There are many challenges': Syrians in Turkey consider return after fall of Assad,https://www.bbc.com/news/articles/cd74pxvrp10o?at_medium=RSS&at_campaign=rss
2025-12-29-06-01-10 +0000,missionlocal,"11,000 lose power in yet another S.F. outage in the Richmond and Presidio",https://missionlocal.org/2025/12/sf-power-outage-richmond-presidio/
2025-12-29-05-58-59 +0000,nypost,"Blakeman: Hochul’s $4.5 billion, illegal migrant bill is unacceptable",https://nypost.com/2025/12/29/us-news/blakeman-hochuls-4-5-billion-illegal-migrant-bill-is-unacceptable/
2025-12-29-05-54-13 +0000,nyt,The World Wants More Ube. Philippine Farmers Are Struggling to Keep Up.,https://www.nytimes.com/2025/12/29/world/asia/philippines-ube-purple-yam.html
2025-12-29-05-52-42 +0000,nypost,Minnesota Gov. Tim Walz on the defensive as fraud allegations mount after viral video uncovered Somali aid scheme,https://nypost.com/2025/12/29/us-news/minnesota-gov-tim-walz-on-the-defense-as-fraud-allegations-mount-in-wake-of-viral-video-that-uncovered-somali-aid-scheme/
2025-12-29-05-47-02 +0000,bbc,'Drop your gun': Bondi hero recounts moment he tackled gunman,https://www.bbc.com/news/articles/cx2g263v3kzo?at_medium=RSS&at_campaign=rss
2025-12-29-05-28-22 +0000,nyt,China Will Hold Live-Fire Military Exercises Around Taiwan,https://www.nytimes.com/2025/12/29/world/asia/china-taiwan-military-exercises.html
2025-12-29-05-13-17 +0000,bbc,Five-year-old boy dies after getting caught in Japan ski travelator,https://www.bbc.com/news/articles/c4g6gw30epvo?at_medium=RSS&at_campaign=rss
2025-12-29-05-10-01 +0000,nyt,"Winter Storm Batters Minnesota, Bringing ‘Potentially Life-Threatening Travel Conditions’",https://www.nytimes.com/2025/12/28/us/minnesota-winter-storm.html
2025-12-29-05-09-47 +0000,nyt,The Best of Culture,https://www.nytimes.com/2025/12/28/world/best-of-culture-2025-trump-zelensky-lemurs-madagascar.html
2025-12-29-05-01-06 +0000,nyt,"With Critical Decisions Ahead, Netanyahu Faces Mounting Pressure",https://www.nytimes.com/2025/12/29/world/middleeast/israel-benjamin-netanyahu-decisions.html
2025-12-29-05-00-00 +0000,wsj,How an Office Romance Sparked an Overhaul at Nestlé,https://www.wsj.com/business/how-an-office-romance-sparked-an-overhaul-at-nestle-0338876c?mod=pls_whats_news_us_business_f
2025-12-29-04-56-24 +0000,nypost,"27-year-old in critical condition after being shot in chest in Midtown Manhattan, shooter at-large",https://nypost.com/2025/12/28/us-news/man-in-critical-condition-after-being-shot-in-chest-in-midtown-shooter-at-large/
2025-12-29-04-44-56 +0000,bbc,Egyptian dissident sorry for tweets as Tories push for deportation from UK,https://www.bbc.com/news/articles/c0l93lx1rx3o?at_medium=RSS&at_campaign=rss
2025-12-29-04-16-11 +0000,startribune,"Sweden beats Switzerland, Finland blanks Latvia at World Junior tournament",https://www.startribune.com/sweden-beat-switzerland-finland-blanks-latvia-at-world-junior-tournament/601539055
2025-12-29-04-14-11 +0000,bbc,China holds military drills around Taiwan as warning to 'separatist forces',https://www.bbc.com/news/articles/c87l7xjp235o?at_medium=RSS&at_campaign=rss
2025-12-29-04-13-48 +0000,startribune,"Gov. Walz calls National Guard, Minneapolis declares snow emergency as blizzard continues",https://www.startribune.com/snow-intensifies-across-minnesota-as-blizzard-conditions-develop/601553336
2025-12-29-04-00-36 +0000,nyt,Mexico Train Derailment Kills 13 People,https://www.nytimes.com/2025/12/28/world/americas/mexico-train-crash.html
2025-12-29-04-00-00 +0000,wsj,See How a Chinese Attack on Taiwan Would Be Japan’s Problem,https://www.wsj.com/world/asia/china-taiwan-attack-japan-maps-2608bdbf
2025-12-29-04-00-00 +0000,wsj,The Man Who Teaches Pottery Out of a Bomb Shelter,https://www.wsj.com/world/ukraine-russia-war-pottery-ceramics-bomb-shelter-dae9b925
2025-12-29-03-36-55 +0000,nyt,Trump Says the U.S. Struck a ‘Big Facility’ in Campaign Against Venezuela,https://www.nytimes.com/2025/12/28/us/politics/trump-drug-facility-venezuela.html
2025-12-29-03-34-09 +0000,nypost,"Winter storm expected to batter Midwest, Northeast with 40 million people placed on ‘bomb cyclone’ alert",https://nypost.com/2025/12/28/us-news/winter-storm-expected-to-batter-midwest-northeast-with-40-million-people-placed-on-alert/
2025-12-29-03-27-43 +0000,wapo,Trump and Zelensky strike hopeful tone after talks as hurdles remain,https://www.washingtonpost.com/politics/2025/12/28/trump-zelensky-meeting-ukraine-russia/
2025-12-29-03-22-26 +0000,bbc,An orphan's brutal murder shines a spotlight on child abuse in Somalia,https://www.bbc.com/news/articles/c0je281pnwyo?at_medium=RSS&at_campaign=rss
2025-12-29-03-05-04 +0000,nypost,"77-year-old gunman killed after opening fire at Idaho sheriff’s office, injuring 3",https://nypost.com/2025/12/28/us-news/77-year-old-gunman-killed-after-opening-fire-at-idaho-sheriffs-office-injuring-3/
2025-12-29-03-03-56 +0000,bbc,John Simpson: 'I've reported on 40 wars but I've never seen a year like 2025',https://www.bbc.com/news/articles/cj4qp17e1lqo?at_medium=RSS&at_campaign=rss
2025-12-29-03-03-18 +0000,nypost,"Interoceanic Train derails in southern Mexico, killing at least 13 and injuring dozens",https://nypost.com/2025/12/28/world-news/interoceanic-train-derails-in-southern-mexico-killing-at-least-13-and-injuring-dozens/
2025-12-29-03-00-00 +0000,wsj,How Investors Are Preparing for a New Fed,https://www.wsj.com/economy/central-banking/how-investors-are-preparing-for-a-new-fed-01681b9e?mod=rss_markets_main
2025-12-29-03-00-00 +0000,wsj,"Investors are bracing for a central bank marked by unusual division, a potentially weaker chair and the threat of more radical change",https://www.wsj.com/economy/central-banking/how-investors-are-preparing-for-a-new-fed-01681b9e
2025-12-29-02-50-10 +0000,nypost,Major US cities see violent crime surge as national rates plummet significantly in 2025: survey,https://nypost.com/2025/12/28/us-news/major-cities-see-violent-crime-surge-as-national-rates-plummet-significantly-in-2025-survey/
2025-12-29-02-47-01 +0000,cbc,At least 13 killed after train derails in southern Mexico,https://www.cbc.ca/news/world/mexico-trail-derailment-9.7028963?cmp=rss
2025-12-29-02-39-46 +0000,latimes,"Federal judge dismisses indictment against TikToker shot by ICE, citing constitutional violations",https://www.latimes.com/california/story/2025-12-28/federal-judge-dismisses-indictment-against-tiktoker
2025-12-29-02-30-04 +0000,latimes,"'It's tragic here': Lytle Creek residents are cut off, buried in mud after storm, resident says",https://www.latimes.com/california/story/2025-12-28/lytle-creek-residents-cut-off-buried-in-mud-after-storm
2025-12-29-02-15-36 +0000,bbc,Mexico train crash kills 13 and injures almost 100,https://www.bbc.com/news/articles/cx2328e70y7o?at_medium=RSS&at_campaign=rss
2025-12-29-02-07-00 +0000,wsj,Bank of Japan’s Meeting Summary Points to Further Rate Increases,https://www.wsj.com/articles/bank-of-japans-meeting-summary-points-to-further-rate-increases-9ad365f9
2025-12-29-02-06-51 +0000,bbc,Trump says progress made in Ukraine talks but 'thorny issues' remain,https://www.bbc.com/news/articles/c36z615y443o?at_medium=RSS&at_campaign=rss
2025-12-29-02-03-00 +0000,wsj,Oil Rises as U.S.-Venezuela Tensions Escalate,https://www.wsj.com/finance/commodities-futures/oil-rises-as-u-s-venezuela-tensions-escalate-56461b3d?mod=rss_markets_main
2025-12-29-02-00-00 +0000,wsj,"Families, Neighbors Informed on Each Other in Assad’s Syria, With Deadly Consequences",https://www.wsj.com/world/middle-east/assad-syria-informants-family-neighbors-c7658c8b
2025-12-29-02-00-00 +0000,wsj,Justice Department Using Fraud Law to Target Companies on DEI,https://www.wsj.com/politics/policy/trump-doj-dei-fraud-investigations-93213d52
2025-12-29-01-53-45 +0000,nypost,Florida man suffered ‘serious bodily injury’ after toilet seat shattered beneath him at Outback Steakhouse: lawsuit,https://nypost.com/2025/12/28/us-news/florida-man-suffered-serious-bodily-injury-after-toilet-seat-shattered-beneath-him-at-outback-steakhouse-lawsuit/
2025-12-29-01-42-06 +0000,nyt,Suspect Confessed to Planting Pipe Bombs Near the Capitol Before Jan. 6,https://www.nytimes.com/2025/12/28/us/politics/jan-6-pipe-bomb.html
2025-12-29-01-37-00 +0000,wsj,Gold Falls; Prices Likely to Remain Elevated,https://www.wsj.com/finance/commodities-futures/gold-falls-prices-likely-to-remain-elevated-84a590a1?mod=rss_markets_main
2025-12-29-01-26-11 +0000,nypost,Heart-pounding video captures moment cop stops distraught woman from leaping off bridge the day after Christmas,https://nypost.com/2025/12/28/us-news/heart-pounding-video-captures-moment-cop-stops-distraught-woman-from-leaping-off-bridge-the-day-after-christmas/
2025-12-29-01-12-46 +0000,latimes,Magnitude 4.7 earthquake shakes Northern California,https://www.latimes.com/california/story/2025-12-28/magnitude-5-0-earthquake-shakes-northern-california
2025-12-29-01-08-13 +0000,nypost,NYC snow pile carved into ‘crazy’ Snow King sculpture –now it’s a tourist attraction,https://nypost.com/2025/12/28/us-news/nyc-snow-pile-carved-into-crazy-snow-king-sculpture-now-its-a-tourist-attraction/
2025-12-29-01-01-31 +0000,nypost,Zohran Mamdani transition team member blasts South Asians for joining NYPD ‘killers’ in resurfaced video,https://nypost.com/2025/12/28/us-news/zohran-mamdani-transition-team-member-blasted-nypd-south-asians-as-killers/
2025-12-29-01-00-00 +0000,wsj,Sam’s Club Is Beating Costco at Its Own Game—in China,https://www.wsj.com/business/retail/sams-club-china-success-4281a018?mod=pls_whats_news_us_business_f
2025-12-29-00-54-00 +0000,wsj,Trump Says Talks to End Ukraine War Yield Progress Though Hurdles Remain,https://www.wsj.com/world/trump-zelensky-russia-ukraine-mar-a-lago-meeting-43e62c44
2025-12-29-00-50-00 +0000,nypost,Fireball spotted streaking over towns in southeast New Hampshire: video,https://nypost.com/2025/12/28/us-news/fireball-spotted-streaking-over-towns-in-southeast-new-hampshire-video/
2025-12-29-00-43-58 +0000,nypost,DC pipe bomb suspect Brian Cole Jr.’s possible motive revealed: ‘Something just snapped’,https://nypost.com/2025/12/28/us-news/dc-pipe-bomb-suspect-brian-cole-jr-s-possible-motive-revealed/
2025-12-29-00-34-51 +0000,nyt,"Trump and Zelensky Meet to Iron Out Peace Plan, but Deal Remains Elusive",https://www.nytimes.com/2025/12/28/us/politics/trump-zelensky-peace-ukraine-putin.html
2025-12-29-00-27-02 +0000,bbc,Kosovo's ruling party wins election after months of political deadlock,https://www.bbc.com/news/articles/ce3z3w4wy0go?at_medium=RSS&at_campaign=rss
2025-12-29-00-18-11 +0000,nypost,"Landlord allegedly kills 71-year-old tenant, hides body in barrel on Washington property",https://nypost.com/2025/12/28/us-news/landlord-allegedly-kills-71-year-old-tenant-hides-body-in-barrel-on-washington-property/
2025-12-29-00-12-40 +0000,nyt,"Brigitte Bardot, French Movie Icon Who Renounced Stardom, Dies at 91",https://www.nytimes.com/2025/12/28/movies/brigitte-bardot-dead.html
2025-12-29-00-06-04 +0000,nyt,New College of Florida Was Progressive. Then Gov. DeSantis Overhauled It.,https://www.nytimes.com/2025/12/28/us/new-college-ron-desantis-florida-conservative.html
2025-12-29-00-02-52 +0000,bbc,Why are young people leaving to work abroad?,https://www.bbc.com/news/articles/c1kpv1z372lo?at_medium=RSS&at_campaign=rss
2025-12-29-00-02-30 +0000,bbc,Many new UK drone users must take theory test before flying outside,https://www.bbc.com/news/articles/cjrjpzdzeddo?at_medium=RSS&at_campaign=rss
