pubdate,source,title,link
2026-03-28-20-55-48 +0000,nyt,No Kings Protests Held Across the U.S.: Photos and Videos,https://www.nytimes.com/2026/03/28/us/no-kings-protest-photos-videos.html
2026-03-28-20-55-02 +0000,startribune,Iran-backed Houthis enter the month-old war and could further threaten global shipping,https://www.startribune.com/israel-says-it-intercepted-first-incoming-missile-from-yemen-as-war-in-middle-east-intensifies/601644096
2026-03-28-20-51-57 +0000,bbc,Iran-backed Houthis join war with attack against Israel,https://www.bbc.com/news/articles/cd6l5n8jv4yo?at_medium=RSS&at_campaign=rss
2026-03-28-20-51-21 +0000,startribune,Live: Totino-Grace wins 3A crown; Hills-Beaver Creek wins 1A,https://www.startribune.com/minnesota-boys-basketball-state-tournament-live-scores-4a-3a-2a-1a-championship/601599307
2026-03-28-20-50-02 +0000,nypost,Desperate California man breaks IN to jail to avoid ICE agent,https://nypost.com/2026/03/28/us-news/desperate-california-man-breaks-in-to-jail-to-avoid-ice-agents/
2026-03-28-20-50-02 +0000,nypost,‘Vacation from hell:’ NYC man left with ‘traumatic brain injury’ on trip to luxe Mexican spa,https://nypost.com/2026/03/28/us-news/nyc-man-left-with-traumatic-brain-injury-on-luxe-trip-to-mexican-spa-lawsuit/
2026-03-28-20-49-30 +0000,nyt,"Iran War Live Updates: U.S. Marines Arrive in Middle East, as Houthis Enter War",https://www.nytimes.com/live/2026/03/28/world/iran-war-trump-israel-oil
2026-03-28-20-46-48 +0000,nypost,Man’s body found on rocks at Brooklyn park: NYPD,https://nypost.com/2026/03/28/us-news/mans-body-found-on-rocks-at-brooklyn-park-nypd/
2026-03-28-20-46-22 +0000,nypost,"Scouting America moves to shed ‘woke’ label with major recommitment to military, traditional American values",https://nypost.com/2026/03/28/us-news/scouting-america-moves-to-shed-woke-label-with-major-recommitment-to-military-traditional-american-values/
2026-03-28-20-45-43 +0000,startribune,Four-time Vikings Pro Bowl linebacker Jeff Siemon dead at 75,https://www.startribune.com/minnesota-vikings-jeff-siemon-obituary-stanford-first-round-pick-pro-bowl/601644910
2026-03-28-20-44-49 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/28/world/iran-war-trump-israel-oil/heres-the-latest
2026-03-28-20-36-03 +0000,bbc,"Three Lebanese journalists killed in Israeli strike, say broadcasters",https://www.bbc.com/news/articles/cgme1j70294o?at_medium=RSS&at_campaign=rss
2026-03-28-20-34-00 +0000,nypost,Say it ain’t snow! Emergency shoveler sues city for failing to pay after historic blizzard,https://nypost.com/2026/03/28/us-news/say-it-aint-snow-emergency-shoveler-sues-city-for-failing-to-pay-after-historic-blizzard/
2026-03-28-20-29-28 +0000,nypost,‘Trump Car’ owner refuses to settle with town that ordered him to take down flags,https://nypost.com/2026/03/28/us-news/trump-car-owner-refuses-to-settle-with-town-that-ordered-him-to-take-down-flags/
2026-03-28-20-23-30 +0000,nyt,Airstrikes batter a university and residential zones in Tehran.,https://www.nytimes.com/live/2026/03/28/world/iran-war-trump-israel-oil/airstrikes-university-tehran
2026-03-28-20-21-04 +0000,nyt,Castro Heirs Emerge Across Cuba’s Political Scene Amid Energy Crisis and Trump Threats,https://www.nytimes.com/2026/03/28/world/americas/castro-family-cuba-energy-crisis-trump.html
2026-03-28-20-18-24 +0000,nypost,News of the World: What you missed this week internationally,https://nypost.com/2026/03/28/world-news/news-of-the-world-what-you-missed-this-week-internationally-12/
2026-03-28-20-16-47 +0000,startribune,Live: Watch the flagship ‘No Kings’ rally at the State Capitol,https://www.startribune.com/live-flagship-no-kings-protest-puts-national-spotlight-on-minnesota/601616035
