pubdate,source,title,link
2026-08-02-16-03-35 +0000,nypost,Walls close in on ‘miracle lawyer’ Alexandra Lozano who flew around the West Coast in pink private jet,https://nypost.com/2026/08/02/us-news/walls-close-in-on-miracle-lawyer-alexandra-lozano-who-flew-around-the-west-coast-in-pink-private-jet/
2026-08-02-16-01-05 +0000,nypost,Ohio Sen. Bernie Moreno finally calls for Rep. Max Miller to resign after he allegedly abused Moreno’s own daughter,https://nypost.com/2026/08/02/us-news/sen-bernie-moreno-finally-calls-for-rep-max-miller-to-resign-after-he-allegedly-abused-morenos-own-daughter/
2026-08-02-16-00-00 +0000,wsj,Trump said he wants a Qatari-donated jet used as Air Force One to be “maxed out.” Here’s a visual look at how it compares with other presidential jets.,https://www.wsj.com/politics/national-security/how-does-the-qatar-donated-air-force-one-compare-with-other-presidential-jets-048c5169
2026-08-02-16-00-00 +0000,wsj,How Does the Qatar-Donated Air Force One Compare With Other Presidential Jets?,https://www.wsj.com/politics/national-security/how-does-the-qatar-donated-air-force-one-compare-with-other-presidential-jets-048c5169?mod=pls_whats_news_us_business_f
2026-08-02-15-55-02 +0000,nyt,‘Spider-Man: Brand New Day’ Heads for $875 Million Opening at Global Box Office,https://www.nytimes.com/2026/08/01/business/media/spider-man-box-office-superhero.html
2026-08-02-15-54-53 +0000,nypost,Mamdani admin to turn felons into gourmet-food producers for ‘farm-to-table’ dining at NYC jails,https://nypost.com/2026/08/02/us-news/nyc-launches-program-to-turn-felons-into-farmers/
2026-08-02-15-50-59 +0000,bbc,At least 13 killed in Israeli strikes on Gaza after Hamas agree disarmament deal,https://www.bbc.co.uk/news/articles/czjlvvkzj20o?at_medium=RSS&at_campaign=rss
2026-08-02-15-48-00 +0000,bbc,"Ukraine says major Russian oil refinery and airfield hit, as Moscow reports eight deaths",https://www.bbc.co.uk/news/articles/c998gg5pe09o?at_medium=RSS&at_campaign=rss
2026-08-02-15-45-26 +0000,nyt,Larry Ellison Bet It All on the A.I. Boom. Will He Be the Face of the A.I. Bubble?,https://www.nytimes.com/2026/07/31/magazine/larry-ellison-ai-oracle.html
2026-08-02-15-41-41 +0000,chitri,Baseball cards are worth more than ever. And kids are making a fortune.,https://www.chicagotribune.com/2026/08/02/baseball-cards-for-sale/
2026-08-02-15-40-34 +0000,nypost,Horror moment 2 firefighting helicopters collide mid-air in Greece — as blazes ravage Europe,https://nypost.com/2026/08/02/world-news/horror-moment-2-firefighting-helicopters-collide-mid-air-as-blazes-ravage-europe/
2026-08-02-15-40-24 +0000,chitri,President Trump says he will order halt to Iran strikes after parameters reached for deal to end war,https://www.chicagotribune.com/2026/08/02/trump-iran-strikes-war-deal/
2026-08-02-15-37-09 +0000,nyt,"Last Missing Climbers’ Bodies Are Found, Pakistan Officials Say",https://www.nytimes.com/2026/08/01/world/asia/pakistan-avalanche-climbers-purja.html
2026-08-02-15-34-08 +0000,chitri,Flight attendants at Canada’s WestJet go on strike in dispute over pay,https://www.chicagotribune.com/2026/08/02/flight-attendants-canada-westjet-strike/
2026-08-02-15-32-53 +0000,chitri,2 firefighting helicopters collide midair near Athens as Europe’s wildfire emergency rages,https://www.chicagotribune.com/2026/08/02/helicopters-collide-athens-wildfires/
2026-08-02-15-27-49 +0000,nyt,"Trump Says He Canceled Strikes on Iran, Claiming Progress on Outlines of a Deal",https://www.nytimes.com/2026/08/02/world/middleeast/trump-iran-cancels-attack-deal.html
2026-08-02-15-22-14 +0000,nyt,"U.S. Restores Some Vaccine and Health Aid to Unicef, Gavi and World Food Programme",https://www.nytimes.com/2026/08/02/health/trump-health-aid-state-department.html
2026-08-02-15-21-56 +0000,bbc,Helicopters fighting Greece wildfires collide in mid-air,https://www.bbc.co.uk/news/articles/c1417713ve6o?at_medium=RSS&at_campaign=rss
2026-08-02-15-10-00 +0000,nyt,Can Democratic Socialists Agree on Anything? They Say That’s Not the Point.,https://www.nytimes.com/2026/08/02/us/politics/democratic-socialists-america-convention.html
2026-08-02-15-00-33 +0000,chitri,"NICTD approves plans for the future that include new rail cars, routes",https://www.chicagotribune.com/2026/08/02/nictd-approves-plans-for-the-future-that-include-new-rail-cars-routes/
2026-08-02-14-50-40 +0000,startribune,Scope of hacks on U.S. water supply widens as evidence points to Iran,https://www.startribune.com/scope-of-hacks-on-us-water-supply-widens-as-evidence-points-to-iran/601874347
2026-08-02-14-49-37 +0000,nypost,Wildfires rage across Europe as firefighters battle blazes strengthened by gale-force winds,https://nypost.com/2026/08/02/world-news/europe-wildfires-blazing-across-greece-spain-and-france/
2026-08-02-14-39-07 +0000,nypost,‘Punisher’ star Jon Bernthal says pit bulls are victims of ‘dog racism’: ‘A lot of bulls–t’,https://nypost.com/2026/08/02/us-news/jon-bernthal-blames-dog-racism-pit-bulls-bad-reputation/
2026-08-02-14-28-15 +0000,bbc,"Man admits killing Scottish woman found in suitcase, Greek police say",https://www.bbc.co.uk/news/articles/c89ndd4g0gjo?at_medium=RSS&at_campaign=rss
2026-08-02-14-26-07 +0000,nyt,Man Charged in Girl’s Abduction Nearly Four Years After She Was Last Seen,https://www.nytimes.com/2026/08/02/us/missing-milwaukee-girl-found-virginia.html
2026-08-02-14-25-00 +0000,wsj,"Three Dead, at Least Five Injured in Idaho Shooting at In-N-Out Restaurant",https://www.wsj.com/us-news/three-dead-at-least-five-injured-in-idaho-shooting-at-in-n-out-restaurant-63390e21
2026-08-02-14-12-15 +0000,nypost,Iran signaled it would allow Hormuz to reopen before Trump called off attacks: report,https://nypost.com/2026/08/02/us-news/iran-signaled-it-would-allow-hormuz-to-reopen-before-trump-called-off-attacks-report/
2026-08-02-14-03-24 +0000,nyt,How a Top Law Firm Went From Standing Up to Trump to Bending the Knee,https://www.nytimes.com/2026/08/02/us/politics/paul-weiss-trump.html
2026-08-02-14-03-03 +0000,nyt,Chicago’s Mayoral Race Is Taking Shape. But What About the Incumbent?,https://www.nytimes.com/2026/08/02/us/chicago-mayors-race.html
2026-08-02-14-00-00 +0000,nypost,Hero sheepdog takes charge of SoCal rescue — with unexpected move to aid first responders,https://nypost.com/2026/08/02/us-news/heroic-sheepdog-clears-herd-of-goats-to-aid-laguna-beach-police-and-fire/
2026-08-02-13-58-30 +0000,bbc,Hundreds of flights cancelled as workers strike at Canada's WestJet,https://www.bbc.co.uk/news/articles/cq568j06zgxo?at_medium=RSS&at_campaign=rss
2026-08-02-13-56-00 +0000,wsj,Opinion | How U.S. Treasury Is Helping Venezuela Rebuild,https://www.wsj.com/opinion/how-u-s-treasury-is-helping-venezuela-rebuild-3e73241f?mod=rss_markets_main
2026-08-02-13-56-00 +0000,wsj,Opinion | The Math on AI Works Out Well for You,https://www.wsj.com/opinion/the-math-on-ai-works-out-well-for-you-eaf0f8c8?mod=rss_markets_main
2026-08-02-13-56-00 +0000,wsj,Opinion | Why Won’t the Government Let Us Help Kids Learn?,https://www.wsj.com/opinion/why-wont-the-government-let-us-help-kids-learn-49073cc9
2026-08-02-13-50-27 +0000,nyt,Far-Right Leaders Step Up Calls for Expelling Remaining Migrants in Ceuta,https://www.nytimes.com/2026/08/02/world/europe/spain-ceuta-far-right.html
2026-08-02-13-36-42 +0000,nyt,"More Than a Dozen Wildfires Burn in Washington State, Forcing Evacuations",https://www.nytimes.com/2026/08/01/us/wildfires-spokane-washington-evacuations.html
2026-08-02-13-30-00 +0000,nypost,Tech bro’s $45 billion AI fund collapses days before lavish California wedding,https://nypost.com/2026/08/02/us-news/tech-bros-ai-fund-collapses-days-before-lavish-california-wedding/
2026-08-02-13-25-32 +0000,nyt,"Shooting at In-and-Out Burger in Idaho Leaves at Least 3 Dead and 2 Injured, Official Says",https://www.nytimes.com/2026/08/01/us/in-n-out-shooting-idaho.html
2026-08-02-13-14-06 +0000,nypost,"Colombian rebel group’s ‘vile terrorist attack’ injures 11, kills dog",https://nypost.com/2026/08/02/world-news/colombian-rebels-injure-11-during-truck-bombing-in-cucuta/
2026-08-02-13-00-35 +0000,chitri,Illinois Secretary of State Alexi Giannoulias announces run for Chicago mayor,https://www.chicagotribune.com/2026/08/02/illinois-secretary-of-state-alexi-giannoulias-chicago-mayor/
2026-08-02-13-00-00 +0000,nypost,"Billion-dollar ‘Barbie’ movie sequel stalled over big paydays for Ryan Gosling, Margot Robbie",https://nypost.com/2026/08/02/entertainment/barbie-sequel-stalled-as-warner-bros-balks-at-margot-robbie-and-ryan-goslings-salary-demands/
2026-08-02-12-52-00 +0000,wsj,Gulf States Pressed Trump to Hold Off on Iran Strikes and Pursue Talks,https://www.wsj.com/world/middle-east/gulf-states-pressed-trump-to-hold-off-on-iran-strikes-and-pursue-talks-03bcdb52
2026-08-02-12-38-07 +0000,bbc,"Who is Nirmal Purja, the famed mountaineer killed in Broad Peak avalanche?",https://www.bbc.co.uk/news/articles/cx2kp4ndny0o?at_medium=RSS&at_campaign=rss
2026-08-02-12-37-23 +0000,bbc,"2,000km, eight countries, 29 days - the fastest runner to cross the Alps",https://www.bbc.co.uk/sport/articles/cg7mdjkrr22o?at_medium=RSS&at_campaign=rss
2026-08-02-12-01-35 +0000,nypost,"Hero armed citizen opened fire on Idaho In-N-Out gunman, tried to stop shooting that left 2 dead, 7 wounded: harrowing video",https://nypost.com/2026/08/02/us-news/hero-armed-citizen-opened-fire-on-idaho-in-n-out-gunman-during-deadly-shooting/
2026-08-02-12-00-00 +0000,startribune,"To make it on Broadway, ‘Purple Rain’ needs new script and new star",https://www.startribune.com/to-make-it-on-broadway-purple-rain-needs-new-script-and-new-star/601873353
2026-08-02-11-57-00 +0000,wsj,"OPEC, Allies Increase Oil Output for Sixth Time in a Row",https://www.wsj.com/business/energy-oil/opec-allies-increase-oil-output-for-sixth-time-in-a-row-e56378d9?mod=pls_whats_news_us_business_f
2026-08-02-11-55-03 +0000,nyt,Improvised Bomb Kills 3 at an Upscale Moscow Restaurant,https://www.nytimes.com/2026/08/01/world/europe/deadly-bombing-moscow-restaurant.html
2026-08-02-11-49-40 +0000,bbc,"Five dead, 41 missing, after Indonesia ferry catches fire",https://www.bbc.co.uk/news/articles/c74g0wjvlrxo?at_medium=RSS&at_campaign=rss
2026-08-02-11-29-20 +0000,nyt,Nanit and Other Baby-Tracking Start-Ups Eye Collecting Even More Data,https://www.nytimes.com/2026/08/02/business/smart-baby-monitors-nanit-owlet.html
2026-08-02-11-25-31 +0000,nyt,Australia’s Indie Music Venues Closing as Costs Rise and Attendance Drops,https://www.nytimes.com/2026/08/02/world/australia/sydney-australia-marys-underground-music-venues-closing.html
2026-08-02-11-12-00 +0000,bbc,Trump cancels Iran strikes subject to deal being made 'rapidly',https://www.bbc.co.uk/news/articles/cjwx74qgld2o?at_medium=RSS&at_campaign=rss
2026-08-02-11-05-56 +0000,nyt,La Guaira Is Unrecognizable After Venezuela’s Deadly Earthquakes,https://www.nytimes.com/2026/08/02/world/americas/venezuela-earthquakes-la-guaira.html
2026-08-02-11-00-00 +0000,startribune,What it takes to screen ‘The Odyssey’ on 70mm film at the Heights Theater,https://www.startribune.com/at-the-heights-theater-a-projectionists-odyssey-is-looking-bright/601871004
2026-08-02-11-00-00 +0000,startribune,‘Seinfeld’ writer turned crime novelist finds inspiration fly fishing in southeast Minnesota,https://www.startribune.com/seinfeld-writer-turned-crime-novelist-finds-inspiration-fly-fishing-in-southeast-minnesota/601872868
2026-08-02-11-00-00 +0000,startribune,A goose joined a crane family. How often do animals adopt across species in Minnesota?,https://www.startribune.com/curious-minnesota-animal-adoption-goose-named-fam-different-species/601863371
2026-08-02-11-00-00 +0000,missionlocal,Photos: The many faces of SoMa,https://missionlocal.org/2026/08/pictures-the-many-faces-of-soma-community-history/
2026-08-02-10-59-55 +0000,bbc,Fastest runner to cross the Alps says it was an incredible experience,https://www.bbc.co.uk/news/videos/crk5j6g8lmko?at_medium=RSS&at_campaign=rss
2026-08-02-10-54-44 +0000,bbc,"Three killed after bomb detonated at Moscow restaurant, state media say",https://www.bbc.co.uk/news/articles/c86n4ljxp63o?at_medium=RSS&at_campaign=rss
2026-08-02-10-32-28 +0000,bbc,How Spain's migrant crisis created a political storm - whipped up by social media,https://www.bbc.co.uk/news/articles/c62vl925dqdo?at_medium=RSS&at_campaign=rss
2026-08-02-10-20-10 +0000,bbc,Wildfires scorch Washington state as thousands evacuated and emergency declared,https://www.bbc.co.uk/news/videos/cpd7912xyq4o?at_medium=RSS&at_campaign=rss
2026-08-02-10-11-26 +0000,bbc,Body of mountaineer Nirmal Purja recovered after Pakistan avalanche,https://www.bbc.co.uk/news/articles/clyljq79kdko?at_medium=RSS&at_campaign=rss
2026-08-02-10-00-51 +0000,chitri,"Illinois Sen. Dick Durbin’s quarter-century fight for the DREAM Act remains illusory, but its effects are real",https://www.chicagotribune.com/2026/08/02/dick-durbin-retiring-dream-act/
2026-08-02-10-00-01 +0000,wapo,A democratic socialist in the White House? Activists are thinking big.,https://www.washingtonpost.com/politics/2026/08/02/democratic-socialists-are-already-eyeing-2028-with-aoc-mind/
2026-08-02-10-00-00 +0000,latimes,Barabak: Democrats are at each other's throats — this time over the 2028 calendar,https://www.latimes.com/politics/story/2026-08-02/democrats-2028-presidential-primary-calendar-nevada-south-carolina
2026-08-02-10-00-00 +0000,startribune,Are disability services in Minnesota backsliding? Advocates fear being ‘pawns in political games.’,https://www.startribune.com/mn-disability-rights-backslide/601846880
2026-08-02-10-00-00 +0000,startribune,Federal fight over betting markets puts Minnesota in Trump’s crosshairs,https://www.startribune.com/mn-kalshi-polymarket-prediction-markets-ban-trump-admin-lawsuit-cftc-sports-betting/601872786
2026-08-02-10-00-00 +0000,startribune,Roper: Reclaiming troubled Minneapolis corner is a big test for the city,https://www.startribune.com/19th-street-nicollet-avenue-minneapolis-violence/601871650
2026-08-02-10-00-00 +0000,startribune,"As Vikings training camp opens to fans, Justin Jefferson is the star of the show",https://www.startribune.com/minnesota-vikings-nfl-training-camp-justin-jefferson-kyler-murray-jj-mccarthy-qb-competition/601872575
2026-08-02-10-00-00 +0000,latimes,"Road, parking lot and restrooms at Point Dume Beach closed due to 'extreme erosion'",https://www.latimes.com/california/story/2026-08-02/point-dume-beach-westward-road-parking-lot-restrooms-closed-extreme-erosion
2026-08-02-10-00-00 +0000,latimes,It's been a summer of bad news for Mayor Bass. Can she reset the narrative?,https://www.latimes.com/california/story/2026-08-02/its-been-summer-of-bad-news-for-mayor-bass-can-she-reset-narrative
2026-08-02-09-41-10 +0000,nypost,Iranian revolution can happen ‘any day now’ as protest leaders try to arm: sources,https://nypost.com/2026/08/02/world-news/iranian-revolution-can-happen-any-day-now-as-protest-leaders-try-to-arm-sources/
2026-08-02-09-36-07 +0000,nypost,"Idaho In-N-Out worker was shot dead by ‘disgusting human who doesn’t value lives of others or his own,’ chain owner says",https://nypost.com/2026/08/02/us-news/idaho-in-n-out-worker-was-shot-dead-by-disgusting-human-who-doesnt-value-lives-of-others-or-his-own-chain-owner-lynsi-snyder-says/
2026-08-02-09-30-00 +0000,wsj,Workers Seeking Compensation for Injuries Face New Challenge: Fewer Lawyers,https://www.wsj.com/us-news/law/workers-seeking-compensation-for-injuries-face-new-challenge-fewer-lawyers-8a2b4b48?mod=pls_whats_news_us_business_f
2026-08-02-09-30-00 +0000,wsj,America’s Lettuce Crisis Has Shoppers Ditching Supermarkets for Farmers Markets,https://www.wsj.com/business/retail/farmers-markets-local-produce-cyclospora-93f537c9?mod=pls_whats_news_us_business_f
2026-08-02-09-30-00 +0000,wsj,Five Things You Didn’t Know About the Nancy Guthrie Case,https://www.wsj.com/us-news/five-things-you-didnt-know-about-the-nancy-guthrie-case-f190166a
2026-08-02-09-01-44 +0000,nyt,"13-Year-Olds Have Problems at Work, Too",https://www.nytimes.com/2026/08/02/business/pool-problems.html
2026-08-02-09-01-40 +0000,nyt,Five Big Moments in Michigan’s Democratic Senate Primary,https://www.nytimes.com/2026/08/02/us/politics/five-big-moments-michigan-democratic-senate-primary.html
2026-08-02-09-01-05 +0000,nyt,"Trump, Paul Weiss and the Capitulation of Big Law: 5 Takeaways",https://www.nytimes.com/2026/08/02/us/politics/trump-paul-weiss-takeaways.html
2026-08-02-09-00-54 +0000,nyt,More Young College Graduates Are Living At Home. Is That a Bad Thing?,https://www.nytimes.com/2026/08/02/business/college-graduates-living-at-home.html
