pubdate,source,title,link
2025-12-09-13-04-01 +0000,bbc,Why has Paramount launched a hostile bid for Warner Bros Discovery?,https://www.bbc.com/news/articles/cm21z4zgkx7o?at_medium=RSS&at_campaign=rss
2025-12-09-13-03-40 +0000,nypost,CBS News has picked Tony Dokoupil as ‘CBS Evening News’ anchor: source,https://nypost.com/2025/12/09/media/cbs-news-has-picked-tony-dokoupil-as-cbs-evening-news-anchor-source/
2025-12-09-13-03-13 +0000,nyt,Lithuania Declares National Emergency Over Suspicious Balloons From Belarus,https://www.nytimes.com/2025/12/09/world/europe/lithuania-belarus-balloons-emergency.html
2025-12-09-12-52-54 +0000,nyt,The Conflict Over Nigeria’s Returned Treasures,https://www.nytimes.com/video/world/africa/100000010524653/returning-benin-bronzes.html
2025-12-09-12-52-00 +0000,wsj,TotalEnergies to Partner with Galp Energia on Mopane Discovery in Namibia,https://www.wsj.com/business/energy-oil/totalenergies-to-partner-with-galp-energia-on-mopane-discovery-in-namibia-04320f9f?mod=pls_whats_news_us_business_f
2025-12-09-12-49-45 +0000,bbc,"Much of £11bn Covid scheme fraud 'beyond recovery', report says",https://www.bbc.com/news/articles/c075vjxyx3no?at_medium=RSS&at_campaign=rss
2025-12-09-12-48-16 +0000,nypost,Fired Cinnabon worker in viral hate video shamelessly jokes about becoming influencer: ‘Famous on the racial card’,https://nypost.com/2025/12/09/us-news/fired-cinnabon-worker-in-viral-hate-video-shamelessly-jokes-about-becoming-influencer/
2025-12-09-12-41-57 +0000,bbc,Congress ups pressure to release boat strike video with threat to Hegseth's travel budget,https://www.bbc.com/news/articles/c773de38p2go?at_medium=RSS&at_campaign=rss
2025-12-09-12-39-00 +0000,wsj,"CVS Health Boosts Full-Year 2025 Guidance, Sees Profit Growth in 2026",https://www.wsj.com/business/earnings/cvs-health-boosts-full-year-2025-guidance-sees-profit-growth-in-2026-161844d2?mod=pls_whats_news_us_business_f
2025-12-09-12-20-53 +0000,bbc,Burkina Faso accuses Nigerian Air Force of violating its airspace,https://www.bbc.com/news/articles/cpvdl74gxz9o?at_medium=RSS&at_campaign=rss
2025-12-09-12-18-48 +0000,nypost,"Nassau County Executive Bruce Blakeman announces run for NY governor, setting up Stefanik showdown",https://nypost.com/2025/12/09/us-news/bruce-blakeman-announces-run-for-ny-governor-setting-up-stefanik-showdown/
2025-12-09-12-08-13 +0000,bbc,What we know about arrests in FBI's illegal gambling investigation,https://www.bbc.com/news/articles/cpv1rkxjyyno?at_medium=RSS&at_campaign=rss
2025-12-09-12-05-00 +0000,wsj,Home Depot Expects Higher Sales if Housing Activity Grows,https://www.wsj.com/business/retail/home-depot-expects-higher-sales-if-housing-activity-grows-70d587a2?mod=pls_whats_news_us_business_f
2025-12-09-12-03-20 +0000,wapo,Trump’s team sees Europe’s ‘erasure.’ Europeans see a hostile U.S.,https://www.washingtonpost.com/world/2025/12/09/europe-trump-sour-transatlantic-relations/
2025-12-09-12-02-57 +0000,bbc,Sudan militia chief sentenced to 20 years for war crimes during Darfur conflict,https://www.bbc.com/news/articles/cx257gr3yjmo?at_medium=RSS&at_campaign=rss
2025-12-09-12-00-34 +0000,wapo,More women accessing abortion pills online despite red state efforts,https://www.washingtonpost.com/nation/2025/12/09/medication-abortion-pill-access-report/
2025-12-09-12-00-01 +0000,startribune,State seeks takeover at UCare after ‘hazardous’ financial conditions at health insurer,https://www.startribune.com/state-seeks-takeover-at-ucare-after-hazardous-financial-conditions-at-health-insurer/601542205
2025-12-09-12-00-00 +0000,missionlocal,"Times have changed at Ward 86 — but clinic space has not. After S.F. hospital worker’s killing, that looms large.",https://missionlocal.org/2025/12/sf-ward-86-hiv-aids-hospital-stabbing/
2025-12-09-12-00-00 +0000,startribune,Minneapolis City Council looks to solve No. 1 problem downtown: Where to go No. 2,https://www.startribune.com/minneapolis-considers-public-bathrooms-downtown/601540373
2025-12-09-12-00-00 +0000,startribune,How did ‘Purple Rain’ do? What’s next for the Prince musical?,https://www.startribune.com/how-did-purple-rain-do-whats-next-for-the-prince-musical/601482798
2025-12-09-12-00-00 +0000,startribune,‘Rollerdome’ diss launched skating tradition at Minneapolis stadiums,https://www.startribune.com/us-bank-stadium-in-minneapolis-hosts-vikings-skaters-runners/601538676
