pubdate,source,title,link
2025-07-27-20-51-10 +0000,nypost,Homeless man dies after being found unconscious in LaGuardia terminal: sources,https://nypost.com/2025/07/27/us-news/homeless-man-dies-after-being-found-unconscious-in-laguardia-terminal-sources/
2025-07-27-20-50-35 +0000,nyt,U.S. Reaches Preliminary Trade Deal With Europe,https://www.nytimes.com/2025/07/27/world/europe/eu-trade-deal-trump-tariffs.html
2025-07-27-20-44-23 +0000,nyt,R.S.F. Coalition Names Leaders of Sudan’s Parallel Government,https://www.nytimes.com/2025/07/27/world/africa/sudan-rsf-government.html
2025-07-27-20-44-00 +0000,wsj,"President Trump said he reached a trade agreement on Sunday with the European Union, the U.S.’s largest trading partner",https://www.wsj.com/economy/trade/trump-says-he-has-a-tariff-deal-with-european-union-avoiding-trade-war-3ca72c5d
2025-07-27-20-40-22 +0000,nypost,"Jamaica, Queens tries to rebrand with $100K marketing campaign as locals brace for change",https://nypost.com/2025/07/27/us-news/jamaica-queens-tries-to-rebrand-with-100k-marketing-campaign-as-locals-brace-for-change/
2025-07-27-20-34-00 +0000,nypost,FBI investigates death on board Carnival cruise ship in Texas,https://nypost.com/2025/07/27/us-news/fbi-investigates-suspicious-death-on-board-carnival-cruise-ship-in-texas/
2025-07-27-20-30-26 +0000,nypost,At least 3 killed and others injured in train derailment in southern Germany,https://nypost.com/2025/07/27/world-news/at-least-3-killed-and-others-injured-in-train-derailment-in-southern-germany/
2025-07-27-20-27-00 +0000,wsj,Opinion | Trouble at U.S. Customs in Orlando,https://www.wsj.com/opinion/trouble-at-u-s-customs-in-orlando-brazil-false-travel-records-politics-92b9082f
2025-07-27-20-27-00 +0000,wsj,Opinion | Macron Embraces a Palestinian Mirage,https://www.wsj.com/opinion/emmanuel-macron-palestinian-state-hamas-israel-mahmoud-abbas-d36039c4
2025-07-27-20-26-17 +0000,nyt,Suspect in Traverse City Walmart Stabbing Attack Faces Terrorism Charge,https://www.nytimes.com/2025/07/27/us/walmart-stabbing-traverse-city-charges.html
2025-07-27-20-25-00 +0000,nyt,"Seven Charged in Child Abuse Ring Run From an Alabama Bunker, Officials Say",https://www.nytimes.com/2025/07/26/us/sex-trafficking-concrete-bunker-alabama.html
2025-07-27-20-25-00 +0000,wsj,Opinion | A CBP Mystery Points to Lawfare,https://www.wsj.com/opinion/a-cbp-mystery-points-to-lawfare-brazil-politics-critic-lula-14c33c07
2025-07-27-20-24-00 +0000,wsj,Opinion | We Won’t Miss Government Media,https://www.wsj.com/opinion/we-wont-miss-government-media-ce321e65?mod=pls_whats_news_us_business_f
