pubdate,source,title,link
2026-09-10-05-50-00 +0000,wsj,"Oil Market Could Be out of Balance Until Mid-2027, Says HSBC",https://www.wsj.com/finance/commodities-futures/oil-rises-amid-escalation-in-mideast-conflict-1394ff07?mod=rss_markets_main
2026-09-10-05-44-31 +0000,nypost,"NYC daredevil dances, jumps on flatbed truck as it speeds across George Washington Bridge, wild video shows",https://nypost.com/2026/09/10/us-news/nyc-daredevil-arnesia-crawford-dances-on-flatbed-truck-over-george-washington-bridge/
2026-09-10-05-35-19 +0000,nyt,"Trump Floats $5,000 ‘Trump Dividend’ Checks if Republicans Win the Midterms",https://www.nytimes.com/2026/09/10/us/politics/trump-dividend-5000-dollar-checks.html
2026-09-10-05-31-39 +0000,nypost,Florida suspected serial killer faces execution for 1996 strangling connected to ‘Hog Trail Murders’,https://nypost.com/2026/09/10/us-news/florida-suspected-serial-killer-daniel-conahan-faces-execution-for-1996-strangling-connected-to-hog-trail-murders/
2026-09-10-05-31-32 +0000,nyt,"Iran’s Strikes on Base in Jordan Caused Limited Damage, U.S. Officials Say",https://www.nytimes.com/2026/09/09/us/politics/iran-strikes-jordan-base.html
2026-09-10-05-26-37 +0000,nyt,Fighting Wildfire Haze With an Airplane and Lots of Salt and Water,https://www.nytimes.com/2026/09/09/world/asia/indonesia-wildfires-malaysia-cloud-seeding.html
2026-09-10-05-22-40 +0000,nyt,‘Pretend That I Am Running’: 7 Takeaways From the G.O.P. Midterm Convention,https://www.nytimes.com/2026/09/10/us/politics/trump-republican-convention-speech-takeaways.html
2026-09-10-05-14-00 +0000,wsj,"Bank of Japan Tightening Bets, U.S. Pressure Spark Yen Recovery",https://www.wsj.com/finance/currencies/bank-of-japan-tightening-bets-u-s-pressure-spark-yen-recovery-68cf7184?mod=rss_markets_main
2026-09-10-05-09-24 +0000,nyt,Republican Senate Candidates Avoid Tariffs and Iran War at Trump’s Convention,https://www.nytimes.com/2026/09/09/us/politics/republican-senate-candidates-trump-convention.html
2026-09-10-05-03-02 +0000,bbc,Buy now or wait and hope? Families face gamble on heating oil,https://www.bbc.co.uk/news/articles/crk36z3rmnzo?at_medium=RSS&at_campaign=rss
2026-09-10-05-01-28 +0000,nypost,Lone Lindsay Clancy holdout juror did not provide ‘single piece of evidence’ to support his vote: fellow juror,https://nypost.com/2026/09/10/us-news/lone-lindsay-clancy-holdout-juror-did-not-provide-single-piece-of-evidence-to-support-his-vote-fellow-juror/
2026-09-10-05-00-25 +0000,bbc,Social supermarket reports hundreds of sign-ups,https://www.bbc.co.uk/news/articles/cgjqywqz1w3o?at_medium=RSS&at_campaign=rss
2026-09-10-05-00-06 +0000,nyt,"Eurail, the Longtime Savior of Shoestring Backpackers, Ditches Its Name",https://www.nytimes.com/2026/09/10/travel/eurail-pass-rebrand-interrail.html
