pubdate,source,title,link
2026-08-13-02-31-21 +0000,nypost,Scientists discover new eyeless ‘demon cavefish’ in Alabama cave beneath Army base,https://nypost.com/2026/08/12/us-news/scientists-discover-new-demon-cavefish-in-highly-studied-alabama-cave/
2026-08-13-02-31-07 +0000,nypost,Outrageous moment teen mob loots California 7-Eleven,https://nypost.com/2026/08/12/us-news/oakland-7-eleven-hit-by-alleged-teen-mob-in-latest-crime-incident/
2026-08-13-02-28-49 +0000,nyt,ICE Agent Who Pushed Activist to the Ground Near Chicago Pleads Guilty,https://www.nytimes.com/2026/08/12/us/politics/ice-chicago-agent-guilty.html
2026-08-13-02-25-00 +0000,wsj,"Some U.S. officials thought the plan to evade an Iranian threat to Trump’s plane was impractical, but the president’s security team had no room for error",https://www.wsj.com/politics/national-security/how-trumps-ruse-to-evade-an-iranian-threat-unfolded-on-the-tarmac-in-turkey-94fa0915?mod=rss_socialpoliticsfeed
2026-08-13-02-25-00 +0000,wsj,How Trump’s Ruse to Evade an Iranian Threat Unfolded on the Tarmac in Turkey,https://www.wsj.com/politics/national-security/how-trumps-ruse-to-evade-an-iranian-threat-unfolded-on-the-tarmac-in-turkey-94fa0915?mod=rss_worldnews
2026-08-13-02-10-34 +0000,nyt,First Total Eclipse in Europe in Decades Turns Day to Night,https://www.nytimes.com/live/2026/08/12/world/solar-eclipse-2026-updates
2026-08-13-02-10-32 +0000,nyt,"Muddling through Iceland’s rainy eclipse, accompanied by clouds, whales and at least one proposal.",https://www.nytimes.com/live/2026/08/12/world/solar-eclipse-2026-updates/muddling-through-icelands-rainy-eclipse-accompanied-by-clouds-whales-and-at-least-one-proposal
2026-08-13-02-04-18 +0000,nypost,Lindsay Clancy’s haunting messages to nurse revealed weeks before she killed her 3 kids,https://nypost.com/2026/08/12/us-news/lindsay-clancys-haunting-messages-to-nurse-revealed-weeks-before-she-killed-her-3-kids/
2026-08-13-02-00-00 +0000,wsj,Every Day in Cuba Presents a New Challenge for Its Impoverished Residents,https://www.wsj.com/world/americas/cuba-power-outage-experiences-46954f83?mod=rss_worldnews
2026-08-13-01-48-52 +0000,nypost,"Timber Fire explodes to nearly 4,000 acres as iconic California sites threatened, major road closure continues",https://nypost.com/2026/08/12/us-news/massive-big-sur-wildfire-nearly-4000-acres-as-tourist-sites-threatened/
2026-08-13-01-43-59 +0000,startribune,Minnesota Republicans put electability before Trump,https://www.startribune.com/minnesota-republican-primary-results-mn-gop-lisa-demuth-michele-tafoya-november-general-election/601877830
2026-08-13-01-40-28 +0000,nyt,"Woman Arrested After Confessing to Starting Nevada Fire, Officials Say",https://www.nytimes.com/2026/08/12/us/fred-mountain-fire-arson-arrest.html
2026-08-13-01-39-15 +0000,nyt,Two Killed in Military Helicopter Crash Near Fort Hood in Texas,https://www.nytimes.com/2026/08/12/us/texas-helicopter-crash.html
2026-08-13-01-38-06 +0000,nypost,Powerful Hollywood unions issue urgent warning over California’s war with Paramount,https://nypost.com/2026/08/12/us-news/hollywood-unions-issue-urgent-warning-over-californias-war-with-paramount/
2026-08-13-01-37-19 +0000,nypost,Port Washington Little League’s historic season falls short of Williamsport with loss to Darien,https://nypost.com/2026/08/12/us-news/port-washington-little-leagues-historic-season-falls-short-of-williamsport/
2026-08-13-01-36-32 +0000,nypost,"Pennsylvania boy, 8, expected to catch a bass — he hooked a razor-toothed nightmare instead",https://nypost.com/2026/08/12/us-news/its-a-piranha-pennsylvania-boy-expected-to-catch-a-bass-hooked-a-piranha-instead/
2026-08-13-01-33-00 +0000,wsj,Tariff Refunds Are Here—and Turbocharging Earnings,https://www.wsj.com/business/telecom/tariff-refunds-are-hereand-turbocharging-earnings-1af269a2?mod=pls_whats_news_us_business_f
2026-08-13-01-31-21 +0000,bbc,"Ebola outbreak on track to be deadliest ever, WHO chief says",https://www.bbc.co.uk/news/articles/cgk4pex4mn8o?at_medium=RSS&at_campaign=rss
2026-08-13-01-29-27 +0000,nyt,Apparent Murder-Suicide at Minnesota Day Care Center Leaves 3 Dead,https://www.nytimes.com/2026/08/12/us/stabbing-minnesota-day-care.html
2026-08-13-01-27-28 +0000,nyt,Federal Hate Crime Charge Filed in Stabbing of Muslim Man in Utah,https://www.nytimes.com/2026/08/12/us/utah-stabbing-hate-crime-muslim.html
2026-08-13-01-27-05 +0000,nypost,"Hochul shells out over $7M to cover legal bills for 1,400 migrant children in NY",https://nypost.com/2026/08/12/us-news/hochul-shells-out-over-7m-to-cover-legal-bills-for-1400-migrant-children-in-ny/
