pubdate,source,title,link
2026-08-08-02-05-01 +0000,nypost,Disturbing cause of death for 9 skiers killed in devastating Tahoe avalanche revealed months after tragedy,https://nypost.com/2026/08/07/us-news/cause-of-death-revealed-for-9-skiers-killed-in-tahoe-avalanche/
2026-08-08-02-02-35 +0000,nypost,Surveillance video shows heroes firing back at Idaho In-N-Out shooter Chad Williams: ‘Saving lives’,https://nypost.com/2026/08/07/us-news/surveillance-video-shows-heroes-firing-back-at-idaho-in-n-out-shooter-chad-williams/
2026-08-08-02-00-00 +0000,wsj,Russia’s Hottest Startup Is a State-Backed Sanctions Evasion Network,https://www.wsj.com/world/russia/russias-hottest-startup-is-a-state-backed-sanctions-evasion-network-7afc488c?mod=rss_worldnews
2026-08-08-01-52-56 +0000,chitri,How the Iran-backed Houthis’ claims of deadly attacks are stoking fears of a wider regional conflict,https://www.chicagotribune.com/2026/08/07/iran-houthis-attacks-explainer/
2026-08-08-01-47-00 +0000,wsj,Defense Secretary Pete Hegseth revoked the security clearance of a former high-ranking Biden administration defense official for allegedly leaking classified information about Air Force One,https://www.wsj.com/politics/hegseth-strips-security-clearance-from-bidens-air-force-secretary-565eb26f?mod=rss_socialpoliticsfeed
2026-08-08-01-27-44 +0000,nypost,Father of missing Florida teen Sophia Cover believes she may have been coerced to leave her home,https://nypost.com/2026/08/07/us-news/heartbroken-father-of-missing-florida-teen-sophia-cover-believes-she-may-have-been-coerced-to-leave-her-home-in-early-hours-as-her-phone-went-dark-the-next-morning/
2026-08-08-01-27-08 +0000,nyt,Trump Officials Deport Group of Mexicans Despite Torture Risk,https://www.nytimes.com/2026/08/07/us/trump-mexico-deportations-torture.html
2026-08-08-01-24-17 +0000,nyt,C.I.A. Sets Up Secret Cuba Task Force as Trump Pressures Havana,https://www.nytimes.com/2026/08/05/us/politics/cia-cuba-task-force.html
2026-08-08-01-14-55 +0000,latimes,"Ridge fire prompts evacuation orders, closes 5 Freeway near Gorman",https://www.latimes.com/california/story/2026-08-07/ridge-fire-prompts-evacuation-orders-closes-5-freeway-near-gorman
2026-08-08-01-08-53 +0000,nypost,LA’s massive new music festival canceled before it starts as organizers axe events,https://nypost.com/2026/08/07/us-news/la-jazz-festival-postponed-hours-before-start-time/
2026-08-08-01-06-56 +0000,nyt,"Bill Cassidy Will Back Todd Blanche as Attorney General, Salvaging His Confirmation",https://www.nytimes.com/2026/08/07/us/politics/todd-blanche-ag-murkowski.html
2026-08-08-01-00-00 +0000,wsj,Trump is growing increasingly frustrated with the Homeland Security secretary after Markwayne Mullin recently made a series of off-message remarks that angered many of the president’s outside allies,https://www.wsj.com/politics/policy/trump-dhs-markwayne-mullin-relationship-82b86a84?mod=rss_socialpoliticsfeed
2026-08-08-01-00-00 +0000,wsj,"A smaller supply of potential workers is keeping unemployment low, but it is a challenge for the economy at large",https://www.wsj.com/economy/jobs/jobs-report-unemployment-rate-labor-force-70e22c6c?mod=rss_socialeconomyfeed
2026-08-08-00-56-32 +0000,nypost,Chilled-out mountain lion leads to lockdown of SoCal neighborhood: ‘Just trying to relax’,https://nypost.com/2026/08/07/us-news/mountain-lion-spotted-roaming-la-neighborhood-in-broad-daylight/
2026-08-08-00-54-27 +0000,nypost,Ex-Miss North Carolina USA Brittany Boltinhouse believes she was stripped of title because of ‘political stance’,https://nypost.com/2026/08/07/us-news/ex-miss-north-carolina-usa-brittany-boltinhouse-believes-she-was-stripped-of-title-because-of-political-stance/
2026-08-08-00-50-19 +0000,nyt,Canada Offers U.S. Concessions in Trade Talks but Demands a Comprehensive Deal,https://www.nytimes.com/2026/08/07/world/canada/us-trade-tariffs-carney-trump.html
2026-08-08-00-50-13 +0000,latimes,Bomb threat at Pasadena hospital linked to violent extremist group,https://www.latimes.com/california/story/2026-08-07/bomb-threat-at-pasadena-hospital-linked-to-violent-extremist-group
2026-08-08-00-47-07 +0000,nypost,Pentagon accuses former Air Force secretary of leaking classified information about Air Force One,https://nypost.com/2026/08/07/us-news/pentagon-accuses-former-air-force-secretary-of-leaking-classified-information-about-air-force-one/
