pubdate,source,title,link
2026-06-16-00-14-39 +0000,nypost,Max Fire burning in Santa Clarita area forces shelter-in-place,https://nypost.com/2026/06/15/us-news/max-fire-burns-in-santa-clarita-area/
2026-06-16-00-11-13 +0000,bbc,What is Helium-3 and could we get it from the moon?,https://www.bbc.com/news/articles/ce8jmg2e4kro?at_medium=RSS&at_campaign=rss
2026-06-16-00-10-00 +0000,wsj,JGB Futures Edge Lower Ahead of BOJ’s Rate Decision,https://www.wsj.com/finance/investing/jgb-futures-edge-lower-ahead-of-bojs-rate-decision-6b5d01ff?mod=rss_markets_main
2026-06-16-00-08-54 +0000,bbc,Thames Water moves step closer to nationalisation after government objects to rescue deal,https://www.bbc.com/news/articles/cly089d0wl7o?at_medium=RSS&at_campaign=rss
2026-06-16-00-05-32 +0000,nyt,"Attempted BASE Jump in Utah Kills 2, Including Acclaimed Extreme Athlete",https://www.nytimes.com/2026/06/15/us/base-jumping-deaths-andy-lewis.html
2026-06-16-00-03-56 +0000,bbc,Trump says deal to end war with Iran already signed and details to be released 'pretty soon',https://www.bbc.com/news/articles/ce8mv6l6eezo?at_medium=RSS&at_campaign=rss
2026-06-16-00-03-14 +0000,nypost,Baby-faced stepbrother accused of killing Anna Kepner on cruise ordered to jail ahead of trial,https://nypost.com/2026/06/15/us-news/baby-faced-stepbrother-accused-of-killing-anna-kepner-on-cruise-ordered-to-jail-ahead-of-trial/
2026-06-15-23-58-41 +0000,nyt,"Iran War Live Updates: U.S. and Iran Sign Preliminary Deal, but Its Terms Remain Secret",https://www.nytimes.com/live/2026/06/15/world/iran-war-trump-us-deal
2026-06-15-23-58-40 +0000,nyt,The (Mostly) Unanswered Questions at the Heart of a U.S.-Iran Accord,https://www.nytimes.com/2026/06/15/world/middleeast/us-iran-deal-agreement-questions.html
2026-06-15-23-58-12 +0000,nypost,Who is Gavin Newsom’s wife Jennifer? And what does she do?,https://nypost.com/2026/06/15/us-news/who-is-gavin-newsoms-wife-jennifer-siebel-and-what-does-she-do/
2026-06-15-23-56-47 +0000,bbc,What one country's experiment says about attempts to boost birth rates,https://www.bbc.com/news/articles/c5yzdr4ygdno?at_medium=RSS&at_campaign=rss
2026-06-15-23-52-56 +0000,bbc,Eight people dead after US Air Force B-52 bomber crashes in California,https://www.bbc.com/news/articles/cqx10yql319o?at_medium=RSS&at_campaign=rss
2026-06-15-23-50-23 +0000,nyt,Montana Democrats Are Divided Over How to Win a Republican-held Senate Seat,https://www.nytimes.com/2026/06/15/us/politics/montana-democrats-senate.html
2026-06-15-23-47-00 +0000,wsj,GM in Talks to Supply Weapons Parts to Lockheed Martin,https://www.wsj.com/business/autos/gm-in-talks-to-supply-weapons-parts-to-lockheed-martin-61c32cf5?mod=pls_whats_news_us_business_f
2026-06-15-23-46-55 +0000,nyt,"In the Dark on U.S.-Iran Deal, Senators Refrain From Praising It",https://www.nytimes.com/2026/06/15/world/middleeast/senate-iran-deal-trump.html
2026-06-15-23-46-39 +0000,nyt,B-52 Bomber Crashes at Edwards Air Force Base in California,https://www.nytimes.com/2026/06/15/us/b-52-crash-edwards-air-force-base-california.html
2026-06-15-23-42-13 +0000,nyt,Scorching Heat or Scorching Lightning? Miami’s Match Could Have Both.,https://www.nytimes.com/2026/06/15/us/miami-world-cup-heat.html
2026-06-15-23-40-00 +0000,wsj,Oil Futures Rise on Likely Technical Recovery,https://www.wsj.com/finance/commodities-futures/oil-futures-rise-on-likely-technical-recovery-c1a058f0?mod=rss_markets_main
2026-06-15-23-31-53 +0000,nyt,"Netanyahu Says Israel Will Keep Forces in Lebanon, Despite U.S.-Iran Deal",https://www.nytimes.com/2026/06/15/world/middleeast/netanyahu-israel-iran.html
2026-06-15-23-29-08 +0000,cbc,Ghana takes Thomas Partey's World Cup entry fight with Canada to Federal Court,https://www.cbc.ca/sports/soccer/worldcup/thomas-partey-world-cup-federal-court-ghana-9.7236505?cmp=rss
2026-06-15-23-28-38 +0000,cbc,The U.S. and Iran's deal to make a deal | About That,https://www.cbc.ca/player/play/9.7236520?cmp=rss
2026-06-15-23-26-39 +0000,bbc,Witnessing joy amid the death: BBC travels to epicentre of Ebola outbreak,https://www.bbc.com/news/articles/cp3xyvww1lqo?at_medium=RSS&at_campaign=rss
2026-06-15-23-24-14 +0000,cbc,Canada's U.S. ambassador tries to ease tariff anxiety after Trump's latest CUSMA comments,https://www.cbc.ca/news/politics/cusma-canada-ambassador-washington-talks-9.7236368?cmp=rss
2026-06-15-23-19-12 +0000,startribune,Live: Mahtomedi beats Totino-Grace 10-0 in Class 3A baseball state title game,https://www.startribune.com/mn-high-school-baseball-state-tournament-live-scores-championships/601856450
2026-06-15-23-06-38 +0000,nypost,Alabama couple get into on-camera beef with customer who left one-star review about their new ice cream shop,https://nypost.com/2026/06/15/us-news/alabama-couple-fued-with-customer-who-left-one-star-review-about-their-new-ice-cream-shop/
2026-06-15-23-00-54 +0000,wapo,"On a ‘beautiful day for jumping,’ a plane of skydivers plummets to the ground",https://www.washingtonpost.com/nation/2026/06/15/missouri-plane-crash-rips-hole-close-knit-skydiving-community/
2026-06-15-22-59-50 +0000,cbc,New privacy bill would give Canadians right to request companies delete AI deepfakes,https://www.cbc.ca/news/politics/ask-private-company-delete-information-legislation-9.7236343?cmp=rss
2026-06-15-22-54-14 +0000,nypost,"Body of missing swimmer, 21, found in Georgia lake long rumored to be haunted",https://nypost.com/2026/06/15/us-news/body-of-missing-swimmer-21-found-in-georgia-lake-long-rumored-to-be-haunted/
2026-06-15-22-53-50 +0000,nyt,UK Announces Social Media Ban for Children Under 16,https://www.nytimes.com/2026/06/15/world/europe/uk-social-media-children.html
2026-06-15-22-52-55 +0000,latimes,"Chabria: Trump goes after Newsom's wife? Unsurprising, but also a new level of authoritarianism",https://www.latimes.com/california/story/2026-06-15/authoritarians-target-wives-children-because-it-works-trump-is-no-different
2026-06-15-22-50-29 +0000,nypost,"Syria, Lebanon fed up with Hezbollah, more favorable to Israel: polls",https://nypost.com/2026/06/15/world-news/syria-lebanon-fed-up-with-hezbollah-more-favorable-to-israel-polls/
2026-06-15-22-48-18 +0000,nyt,Investigators Look for Electronic Devices of Victims in Skydiving Crash,https://www.nytimes.com/2026/06/15/us/skydiving-plane-crash-missouri.html
2026-06-15-22-48-18 +0000,nypost,"Two more SoCal refineries are ‘potential ticking time bombs,’ new lawsuit claims",https://nypost.com/2026/06/15/us-news/torrance-and-wilmington-refineries-are-ticking-time-bombs-lawsuit/
2026-06-15-22-46-53 +0000,nyt,Gov. Gavin Newsom Says Trump Is Investigating Him and His Wife,https://www.nytimes.com/2026/06/15/us/newsom-trump-doj-investigation.html
2026-06-15-22-41-28 +0000,nypost,White House cage match pins DC police with huge security bill — as UFC preps  $700K lawn repair,https://nypost.com/2026/06/15/us-news/white-house-cage-match-pins-dc-police-with-huge-security-bill-as-ufc-preps-700k-lawn-repair/
2026-06-15-22-41-00 +0000,wsj,Eight Crew Members Believed Dead in B-52 Bomber Crash at California Air Base,https://www.wsj.com/us-news/b-52-bomber-crashes-shortly-after-take-off-at-california-air-base-25365cc0
2026-06-15-22-39-06 +0000,nypost,"Champion Knicks bask in glow of adoring NYC as they party in exclusive nightclubs, make rounds on TV",https://nypost.com/2026/06/15/us-news/champion-knicks-bask-in-glow-of-adoring-nyc-as-they-party-in-exclusive-nightclubs-make-rounds-on-tv/
2026-06-15-22-37-53 +0000,latimes,A vague Iran deal leaves more questions than answers,https://www.latimes.com/politics/story/2026-06-15/vague-iran-deal-leaves-more-questions-than-answers
2026-06-15-22-36-05 +0000,nypost,Two SoCal faults haven’t experienced a major earthquake near LA in over a century – is ‘the Big One’ next?,https://nypost.com/2026/06/15/us-news/southern-california-earthquake-faults-hit-1000-year-stress-peak/
2026-06-15-22-30-01 +0000,nypost,Iran could ‘access’ $300B for rebuilding under US deal — funded by Gulf states attacked by Tehran,https://nypost.com/2026/06/15/world-news/heres-what-iran-gains-and-loses-in-us-agreement/
2026-06-15-22-30-00 +0000,cbc,"Anticipation, protests build in Los Angeles ahead of Iran's first World Cup match",https://www.cbc.ca/news/world/iran-new-zealand-world-up-9.7235339?cmp=rss
2026-06-15-22-26-58 +0000,nypost,Lefty challenger to Queens Rep. Grace Meng taking heat for living outside district,https://nypost.com/2026/06/15/us-news/lefty-challenger-to-queens-rep-grace-meng-taking-heat-for-living-outside-district/
2026-06-15-22-26-14 +0000,cbc,Government abruptly suspends citizenship certificates issued under 'lost Canadians' law,https://www.cbc.ca/news/politics/canadian-citizenship-certificate-suspensions-9.7235451?cmp=rss
2026-06-15-22-24-24 +0000,latimes,"$4-billion sex abuse case in limbo: Victims 'will die before they get paid,' attorney warns",https://www.latimes.com/california/story/2026-06-15/sex-abuse-settlement-los-angeles-district-attorney-victim-payouts
2026-06-15-22-22-40 +0000,nyt,"Trump Thanks China and Russia, Partners of Iran, for Diplomatic Help",https://www.nytimes.com/2026/06/15/us/trump-thanks-china-russia.html
2026-06-15-22-20-29 +0000,nypost,High-flying friends killed after being swept out to sea while napping on notorious California beach,https://nypost.com/2026/06/15/us-news/friends-killed-while-sleeping-on-santa-cruz-beach-along-highway-1/
2026-06-15-22-19-56 +0000,nypost,Mamdani-backed DSA House candidate trails longtime NY Rep. Espaillat by just 8 points: poll,https://nypost.com/2026/06/15/us-news/poll-espaillat-leads-mamdani-backed-chevalier-by-8-points-many-dems-undecided/
2026-06-15-22-12-43 +0000,latimes,"Skydiver reported near LAX, conjuring memories of 'jetpack man'",https://www.latimes.com/california/story/2026-06-15/skydiver-reported-near-lax-conjuring-memories-of-jetpack-man
2026-06-15-22-03-04 +0000,nypost,More travel chaos set to plague Tuesday’s World Cup game at MetLife — with nearly 30K train tickets unsold so far,https://nypost.com/2026/06/15/us-news/more-travel-chaos-set-to-plague-tuesdays-world-cup-game-at-metlife-with-up-to-50k-train-tickets-unsold-so-far/
2026-06-15-22-02-00 +0000,wsj,Stocks Have Even More Room to Fly if Hormuz Reopens,https://www.wsj.com/finance/global-stocks-markets-dow-news-06-15-2026-c6898869?mod=rss_markets_main
2026-06-15-21-59-33 +0000,latimes,Even UFC boss Dana White is 'completely against' Josh Hokit's ugly jab at Michelle Obama,https://www.latimes.com/sports/story/2026-06-15/ufc-dana-white-josh-hokit-michelle-obama-freedom-250-trump-fights
2026-06-15-21-56-26 +0000,nyt,Potential End of War Tests Trump’s Promise of Quick Economic Rebound,https://www.nytimes.com/2026/06/15/us/politics/iran-war-deal-trump-economic-rebound.html
2026-06-15-21-53-00 +0000,wsj,An emboldened Justice Department with acting Attorney General Todd Blanche at the helm is ramping up efforts to investigate and prosecute President Trump’s perceived enemies,https://www.wsj.com/politics/policy/trump-prosecutions-visual-guide-ef488d01
2026-06-15-21-49-24 +0000,nyt,Will Commercial Ships Have to Pay to Pass Through the Strait of Hormuz? Maybe.,https://www.nytimes.com/2026/06/15/world/middleeast/shipping-fees-tolls-strait-hormuz.html
2026-06-15-21-47-21 +0000,nyt,"Kennedy Orders Woman to Stay in Hantavirus Quarantine, Despite C.D.C. Recommendation",https://www.nytimes.com/2026/06/15/health/hantavirus-quarantine-kennedy.html
2026-06-15-21-46-18 +0000,nypost,Rando ‘Dan Sullivan’ kicked off Alaska ballot in a win for the real Sen. Dan Sullivan,https://nypost.com/2026/06/15/us-news/dan-sullivan-kicked-off-alaska-ballot-in-a-win-for-the-real-sen-dan-sullivan/
2026-06-15-21-45-55 +0000,nypost,Netanyahu calls Iran peace deal ‘Trump’s decision’ — but defends it after anger from Israeli pols,https://nypost.com/2026/06/15/world-news/netanyahu-calls-iran-peace-deal-trumps-decision-but-defends-it/
2026-06-15-21-42-51 +0000,nypost,Father-son Knicks fans ‘sucker-punched’ in brutal assault outside San Antonio hotel after NY clinched championship,https://nypost.com/2026/06/15/us-news/father-son-knicks-fans-sucker-punched-outside-san-antonio-hotel-after-ny-clinched-championship/
2026-06-15-21-42-00 +0000,wsj,Opinion | Rhode Island Joins the Tax Race to the Top,https://www.wsj.com/opinion/rhode-island-dan-mckee-taxes-charter-schools-unions-c91fc1f8
2026-06-15-21-39-00 +0000,wsj,Israel Is Alarmed by Trump’s Deal With Iran,https://www.wsj.com/world/middle-east/israel-iran-deal-lebanon-581695ac
