pubdate,source,title,link
2025-08-12-22-47-28 +0000,nypost,Trio of MS-13 migrants busted in Nassau County in joint ICE operation — charged with 14 counts of attempted murder,https://nypost.com/2025/08/12/us-news/trio-of-ms-13-migrants-busted-in-nassau-county-in-joint-ice-operation-face-14-attempted-murder-charges/
2025-08-12-22-47-27 +0000,nyt,D.C. Officials Discuss Federal Police Takeover and National Guard Deployment,https://www.nytimes.com/2025/08/12/us/politics/dc-police-national-guard.html
2025-08-12-22-46-50 +0000,startribune,Jury convicts Blaine man in $7M Medicaid fraud case after ‘sham entity’ funded couple’s lavish lifestyle,https://www.startribune.com/jury-convicts-blaine-man-in-7m-medicaid-fraud-case-after-sham-entity-funded-couples-lavish-lifestyle/601453839
2025-08-12-22-45-04 +0000,nyt,"Under Pressure by Trump, Mexico Sends 26 Accused Cartel Operatives to U.S.",https://www.nytimes.com/2025/08/12/world/americas/mexico-cartel-united-states.html
2025-08-12-22-35-45 +0000,nypost,British cops wore jogging outfits to elicit catcalls and then arrested some men who hit on them: report,https://nypost.com/2025/08/12/world-news/female-british-cops-wore-jogging-outfits-to-elicit-catcalls-and-then-arrested-some-men-who-hit-on-them-report/
2025-08-12-22-35-21 +0000,nypost,"White House scrapped Biden ship tour after learning ‘how many steps were involved,’ emails show",https://nypost.com/2025/08/12/us-news/white-house-scrapped-biden-ship-tour-after-learning-how-many-steps-were-involved-emails-show/
2025-08-12-22-34-39 +0000,startribune,Key witness confesses to woman’s 1998 murder for which Minnesota man is serving life in prison,https://www.startribune.com/citing-new-confession-prosecutors-seek-to-vacate-conviction-in-elderly-womans-minneapolis-slaying/601453613
2025-08-12-22-32-35 +0000,latimes,"L.A. City Councilman Curren Price to face new corruption charges, sources say",https://www.latimes.com/california/story/2025-08-12/curren-price-charges
2025-08-12-22-27-03 +0000,wapo,Tropical Storm Erin tracker: Map and projected storm path,https://www.washingtonpost.com/weather/2025/08/12/hurricane-erin-tracker-map/
2025-08-12-22-25-47 +0000,latimes,'We are going to take back MacArthur Park': Labor groups protest renewed immigration raids in Los Angeles,https://www.latimes.com/business/story/2025-08-12/labor-groups-protest-renewed-immigration-raids-los-angeles
2025-08-12-22-22-09 +0000,nypost,NYC ex-cons slice and dice their way through new culinary training program dished up to keep them on the ‘straight and narrow’,https://nypost.com/2025/08/12/us-news/nyc-ex-cons-slice-and-dice-their-way-through-new-culinary-program/
2025-08-12-22-21-03 +0000,nyt,"Do Kwon, Crypto Founder Who Caused 2022 Market Crash, Pleads Guilty to Fraud",https://www.nytimes.com/2025/08/12/technology/do-kwon-crypto-fraud-guilty-plea.html
2025-08-12-22-17-48 +0000,bbc,Why are Trump and Putin meeting in Alaska and when will it happen?,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
2025-08-12-22-11-37 +0000,nyt,South Korea’s Ex-First Lady Kim Keon Hee Is Arrested on Corruption Charges,https://www.nytimes.com/2025/08/12/world/asia/south-korea-former-first-lady-arrest.html
2025-08-12-22-10-10 +0000,nyt,"Judge T.S. Ellis III, 85, Dies; Stirred Outcry Over Manafort Sentence",https://www.nytimes.com/2025/08/12/us/ts-ellis-iii-dead.html
2025-08-12-22-09-00 +0000,wsj,"Year-over-year inflation held steady in July, but a key measure of underlying price growth picked up",https://www.wsj.com/economy/cpi-inflation-july-2025-interest-rate-c9d31b19
2025-08-12-22-08-40 +0000,latimes,Trial in National Guard lawsuit tests whether Trump will let courts limit authority,https://www.latimes.com/california/story/2025-08-12/trump-national-guard-lawsuit
2025-08-12-22-07-14 +0000,nypost,"2 teen boys shot, wounded when gunman wearing all black opens fire on grounds of NYC housing complex: cops",https://nypost.com/2025/08/12/us-news/2-teen-boys-shot-wounded-when-gunman-wearing-all-black-opens-fire-on-grounds-of-nyc-housing-complex-cops/
2025-08-12-22-05-03 +0000,bbc,Inside Australia's billion dollar bid to take on China's rare earth dominance,https://www.bbc.com/news/articles/cgm2z91mvlvo?at_medium=RSS&at_campaign=rss
