pubdate,source,title,link
2026-09-12-18-52-24 +0000,nyt,Death Toll From Ferry Fire in the Philippines Rises to 76,https://www.nytimes.com/2026/09/12/world/asia/philippines-ferry-fire-death-toll.html
2026-09-12-18-50-02 +0000,nyt,"Trump Says Irish Unification Would Be ‘Fantastic,’ Breaking With Precedent",https://www.nytimes.com/2026/09/12/world/europe/trump-ireland-unification-remarks.html
2026-09-12-18-42-25 +0000,nypost,Attack that closed key Saudi pipeline blamed on Iran-backed militias in Iraq,https://nypost.com/2026/09/12/world-news/attack-that-closed-key-saudi-pipeline-is-blamed-on-iran-backed-militias-in-iraq/
2026-09-12-18-35-54 +0000,chitri,Anthropic CEO calls for AI slowdown,https://www.chicagotribune.com/2026/09/12/anthropic-ceo-calls-for-ai-slowdown/
2026-09-12-18-33-27 +0000,nyt,Saudi Oil Exports Face Heightened Threats After Attacks on Pipeline,https://www.nytimes.com/2026/09/11/business/iran-war-hormuz-red-sea.html
2026-09-12-18-31-23 +0000,bbc,'Skimpflation' warning as tinned mackerel alternative hits more supermarket shelves,https://www.bbc.co.uk/news/articles/crm9xk9eg88o?at_medium=RSS&at_campaign=rss
2026-09-12-18-27-55 +0000,nyt,A Mastodon Tooth Is Discovered in a California Creek,https://www.nytimes.com/2026/09/12/us/ice-age-mastodon-tooth-bay-area.html
2026-09-12-18-21-01 +0000,nyt,Republican Campaign Aide Is Fired Over Nazi Photo,https://www.nytimes.com/2026/09/12/us/politics/husted-political-director-nazi-photo.html
2026-09-12-18-18-45 +0000,nypost,Chilling bodycam footage shows knife-wielding madman charge at police in Santa Monica,https://nypost.com/2026/09/12/us-news/bodycam-footage-shows-knife-wielding-man-charge-at-police-in-santa-monica/
2026-09-12-18-07-10 +0000,nyt,Iran Finds Escalation Is Fruitful Path to Leverage in War With U.S.,https://www.nytimes.com/2026/09/12/world/middleeast/iran-escalation-leverage-houthis-strait.html
2026-09-12-18-02-40 +0000,nyt,Saudi Arabia’s Oil ‘Lifeline’ Was Attacked. Here’s What to Know.,https://www.nytimes.com/2026/09/12/world/middleeast/saudi-arabia-oil-pipeline-attack.html
2026-09-12-18-00-21 +0000,nypost,Urgent warning issued as massive wildfire spreads in Northern California,https://nypost.com/2026/09/12/us-news/lucas-fire-weather-warning-issued-after-evacuations-in-mendocino-lake-counties/
2026-09-12-18-00-15 +0000,nyt,How The Times Covers ‘60 Minutes’ and Other Journalists,https://www.nytimes.com/2026/09/12/insider/60-minutes-former-nyt-colleagues-media.html
2026-09-12-17-47-28 +0000,nypost,Zelensky ready to meet Putin face-to-face at G20 summit in Miami: ‘Good position for negotiations’,https://nypost.com/2026/09/12/world-news/zelensky-ready-to-meet-putin-face-to-face-at-g20-summit-in-miami/
2026-09-12-17-42-38 +0000,bbc,Anthropic boss Dario Amodei calls for AI development to slow down,https://www.bbc.co.uk/news/articles/c14dpgm0rg4o?at_medium=RSS&at_campaign=rss
2026-09-12-17-40-54 +0000,nypost,"Cat accidentally thrown out with old couch, miraculously rescued from harrowing trash pit",https://nypost.com/2026/09/12/us-news/virginia-cat-accidentally-thrown-out-with-an-old-couch/
2026-09-12-17-40-51 +0000,nypost,"2 shot and killed after bullets fly at NYC playground, police say",https://nypost.com/2026/09/12/us-news/bullets-fly-at-nyc-playgroud-killing-2-police-say/
2026-09-12-17-39-17 +0000,startribune,Live: Gophers face early SEC test as Mississippi State visits Huntington Bank Stadium,https://www.startribune.com/minnesota-gophers-mississippi-state-score-today-live-updates-tv-week-2-college-football-big-ten-sec/601875128
2026-09-12-17-38-21 +0000,bbc,Bulgaria investigates fire at weapons  site that owner calls sabotage,https://www.bbc.co.uk/news/articles/cd94kj17zvwo?at_medium=RSS&at_campaign=rss
2026-09-12-17-36-45 +0000,bbc,Reform receives second £36m donation in two days as crypto investor matches record,https://www.bbc.co.uk/news/articles/clye9nldd7do?at_medium=RSS&at_campaign=rss
2026-09-12-17-36-20 +0000,bbc,Céline Dion fans prepare for comeback concert in Paris,https://www.bbc.co.uk/news/videos/cwyz11gk7y7o?at_medium=RSS&at_campaign=rss
2026-09-12-17-33-55 +0000,latimes,Boxer Fernando Vargas Jr. arrested on suspicion of DUI at Universal Studios,https://www.latimes.com/california/story/2026-09-12/fernando-vargas-jr-arrested-on-suspicion-of-dui-universal-studios-hollywood
