pubdate,source,title,link
2026-05-22-20-23-00 +0000,wsj,Senior Walmart Executives Depart in Reshuffling Under New CEO,https://www.wsj.com/business/retail/senior-walmart-executives-depart-in-reshuffling-under-new-ceo-af5b9b36?mod=pls_whats_news_us_business_f
2026-05-22-20-21-31 +0000,bbc,Tulsi Gabbard to resign as US director of national intelligence,https://www.bbc.com/news/articles/cvgj2gkv1x1o?at_medium=RSS&at_campaign=rss
2026-05-22-20-19-49 +0000,nypost,Texas mom suing cops who arrested her for drawing attention to city’s ‘unsafe’ brown drinking water,https://nypost.com/2026/05/22/us-news/texas-mom-suing-cops-who-arrested-her-for-drawing-attention-to-citys-unsafe-brown-drinking-water/
2026-05-22-20-14-02 +0000,nypost,"Soup sold at Whole Foods, Amazon recalled in numerous states: FDA",https://nypost.com/2026/05/22/lifestyle/soup-sold-at-whole-foods-amazon-recalled-in-numerous-states-fda/
2026-05-22-20-14-00 +0000,wsj,Canada’s Carney Says Alberta ‘Essential’ to Country Amid Separatist Push,https://www.wsj.com/world/americas/canadas-carney-says-alberta-essential-to-country-amid-separatist-push-6f559b8f
2026-05-22-20-13-52 +0000,startribune,Minnesota State’s tuition is rising again. Here’s a breakdown of the increases.,https://www.startribune.com/minnesota-states-tuition-is-rising-again-heres-a-breakdown-of-the-increases/601846896
2026-05-22-20-13-35 +0000,nypost,Spirit lost $1.61 for every $1 it took in — and would still be losing money even if jet fuel was free,https://nypost.com/2026/05/22/business/spirit-lost-1-61-for-every-1-it-took-in-and-would-still-be-losing-money-even-if-jet-fuel-was-free/
2026-05-22-20-13-33 +0000,nypost,Judge drops human smuggling case against Kilmar Abrego Garcia,https://nypost.com/2026/05/22/us-news/human-smuggling-case-against-kilmar-abrego-garcia-dropped-by-federal-judge/
2026-05-22-20-12-28 +0000,startribune,Minnesota’s push to curb social media harms for kids faces steep hurdles,https://www.startribune.com/minnesotas-push-to-curb-social-media-harms-for-kids-faces-steep-hurdles/601845168
2026-05-22-20-12-12 +0000,nyt,"Green Card Seekers Must Leave U.S. to Apply, Trump Administration Says",https://www.nytimes.com/2026/05/22/us/politics/green-card-changes-trump.html
2026-05-22-20-12-09 +0000,eltecolote,Latinos in California are mad at Trump. Their votes for Democrats’ gerrymandering show it,https://eltecolote.org/content/en/california-latino-voters-prop50-analysis/
2026-05-22-20-10-48 +0000,nypost,California couple duped by Tom Selleck imposter died in suspected murder-suicide,https://nypost.com/2026/05/22/us-news/california-couple-duped-by-tom-selleck-imposter-died-in-suspected-murder-suicide/
2026-05-22-20-09-09 +0000,nyt,Waymo Suspends Service in Six Cities After Cars Drove Into Flooded Roads,https://www.nytimes.com/2026/05/22/us/waymo-taxi-suspended-atlanta.html
2026-05-22-20-06-45 +0000,nyt,Colbert’s Final ‘Late Show’ Draws 6.7 Million Viewers,https://www.nytimes.com/2026/05/22/business/media/colbert-late-show-ratings-finale.html
2026-05-22-20-05-06 +0000,cbc,"Tulsi Gabbard steps down as U.S. intel chief, citing husband's cancer diagnosis",https://www.cbc.ca/news/world/tulsi-gabbard-resigns-us-dni-9.7209098?cmp=rss
2026-05-22-20-02-00 +0000,wsj,Judge Dismisses Criminal Case Against Kilmar Abrego Garcia,https://www.wsj.com/us-news/law/judge-dismisses-criminal-case-against-kilmar-abrego-garcia-50965808
2026-05-22-20-00-55 +0000,startribune,Twin Metals taps Norm Coleman to lobby for mine near the Boundary Waters,https://www.startribune.com/twin-metals-taps-norm-coleman-to-lobby-for-mine-near-the-boundary-waters/601847905
2026-05-22-20-00-00 +0000,nypost,Shadowy ‘ghost fleet’ tanker hit with $6.4M cocaine bust in LA port,https://nypost.com/2026/05/22/us-news/500-pounds-of-cocaine-seized-on-tanker-in-port-of-los-angeles/
2026-05-22-19-59-26 +0000,nypost,Ticking time bomb as toxic plant in Garden Grove leaking chemicals may explode,https://nypost.com/2026/05/22/us-news/tank-leaking-toxic-chemicals-in-garden-grove-at-risk-of-exploding/
2026-05-22-19-53-58 +0000,cbc,"Ebola survivor calls for compassion as fear, unrest spread during outbreak",https://www.cbc.ca/news/world/ebola-survivor-addresses-unrest-9.7208998?cmp=rss
2026-05-22-19-52-36 +0000,nypost,Mamdani met with radical anti-Israel sheikh multiple times — after he praised Hamas’ attack for inspiring ‘great change’,https://nypost.com/2026/05/22/us-news/mamdani-met-with-radical-anti-israel-sheikh-multiple-times-after-he-praised-hamas/
2026-05-22-19-40-53 +0000,nyt,Judge Dismisses Criminal Case Against Abrego Garcia,https://www.nytimes.com/2026/05/22/us/politics/abrego-garcia-case-dismissed-trump-administration.html
2026-05-22-19-40-38 +0000,nyt,"Kitty Bruce, Caretaker of Lenny Bruce’s Legacy, Dies at 70",https://www.nytimes.com/2026/05/22/us/kitty-bruce-dead.html
2026-05-22-19-40-14 +0000,bbc,Russia's Putin vows retaliation after accusing Ukraine of hitting student dormitory,https://www.bbc.com/news/articles/c5y74lwx395o?at_medium=RSS&at_campaign=rss
