pubdate,source,title,link
2026-03-31-19-13-57 +0000,nypost,Ex-NYC DOB supervisor took $75K in bribes to fast-track construction deals: DA,https://nypost.com/2026/03/31/us-news/ex-nyc-dob-supervisor-took-75k-in-bribes-to-fast-track-construction-deals-da/
2026-03-31-19-09-10 +0000,nypost,Slain NYPD hero Jonathan Diller’s widow covers her ears in court as husband’s last moments are described,https://nypost.com/2026/03/31/us-news/nypd-hero-jonathan-dillers-widow-covers-ears-in-court-as-husbands-last-moments-are-described/
2026-03-31-19-08-46 +0000,nypost,ICE  arrests ‘flamethrower’ illegal tackled and zip-tied by mob in California wildfires,https://nypost.com/2026/03/31/us-news/ice-arrests-flamethrower-illegal-tackled-and-zip-tied-by-mob-in-california-wildfires/
2026-03-31-19-07-20 +0000,nyt,"Iran War Live Updates: B-52s Start Flying Missions Over Iran, Pentagon Says",https://www.nytimes.com/live/2026/03/31/world/iran-war-oil-trump
2026-03-31-19-02-47 +0000,wapo,"Gas hits $4 a gallon for first time since 2022, and costs may keep rising",https://www.washingtonpost.com/business/2026/03/31/gas-prices-four-dollars/
2026-03-31-19-00-00 +0000,missionlocal,Meet the District 2 Candidates: Should politicians oppose housing that blocks views?,https://missionlocal.org/2026/03/sf-district-2-candidates-sherrill-brooke-housing-views-blocked/
2026-03-31-18-59-08 +0000,nyt,March Madness Puts Las Vegas Back in the Game,https://www.nytimes.com/2026/03/31/business/las-vegas-march-madness-tourism.html
2026-03-31-18-57-41 +0000,nyt,"Female U.S. journalist was abducted in Iraq, security officials say.",https://www.nytimes.com/live/2026/03/31/world/iran-war-oil-trump/a-foreign-journalist-was-abducted-in-iraq-the-countrys-interior-ministry-says
2026-03-31-18-57-25 +0000,bbc,Israel says it will keep control over part of southern Lebanon after war with Hezbollah ends,https://www.bbc.com/news/articles/c5yx8knpr5no?at_medium=RSS&at_campaign=rss
2026-03-31-18-57-25 +0000,nyt,Inside Russia During an Internet Crackdown,https://www.nytimes.com/video/world/100000010774146/inside-russia-during-an-internet-crackdown.html
2026-03-31-18-55-35 +0000,nyt,"Allbirds, Once Silicon Valley’s Favorite Shoe, Sells for $39 Million",https://www.nytimes.com/2026/03/31/business/allbirds-sold-39-million.html
2026-03-31-18-53-58 +0000,nyt,Federal Judge Approves Trump Effort to Extract List of Jews From Penn,https://www.nytimes.com/2026/03/31/us/politics/trump-jews-penn-list-judge.html
2026-03-31-18-51-48 +0000,bbc,'God squad' waives animal protections to expand oil drilling,https://www.bbc.com/news/articles/cre19zrg5dxo?at_medium=RSS&at_campaign=rss
2026-03-31-18-51-46 +0000,nypost,"NYC rideshare driver carjacked at gunpoint by 4 masked goons after refusing ride: cops, sources",https://nypost.com/2026/03/31/us-news/nyc-rideshare-driver-carjacked-at-gunpoint-by-4-masked-goons-after-refusing-to-give-crew-ride-cops-sources/
2026-03-31-18-51-00 +0000,wsj,Gold Finishes Quarter Positive Despite March Decline,https://www.wsj.com/finance/commodities-futures/gold-edges-lower-amid-divergent-signals-on-u-s-iran-talks-9bd4841b?mod=rss_markets_main
2026-03-31-18-50-00 +0000,wsj,"In Win for Trump, U.S. Firm Acquires Huge Congolese Cobalt Miner",https://www.wsj.com/business/in-win-for-trump-u-s-firm-acquires-huge-congolese-cobalt-miner-6ea5c261?mod=pls_whats_news_us_business_f
2026-03-31-18-45-27 +0000,nypost,Steven Spielberg helps 101-year-old Auschwitz survivor become warrior against antisemitism,https://nypost.com/2026/03/31/world-news/steven-spielberg-helps-101-year-old-auschwitz-survivor-become-a-mighty-warrior-against-hate/
2026-03-31-18-44-14 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/28/world/iran-war-trump-israel-oil/heres-the-latest
2026-03-31-18-44-00 +0000,wsj,Nasdaq Leads Rally Built on Hope the Iran War May End Soon,https://www.wsj.com/finance/stocks/oil-u-s-stock-futures-higher-in-volatile-trade-2ff7051e?mod=rss_markets_main
2026-03-31-18-42-39 +0000,nypost,"Elephant busts out of zoo, goes on solo brunch stroll before calmly walking home",https://nypost.com/2026/03/31/us-news/elephant-busts-out-of-albuquerque-zoo-goes-on-solo-brunch-stroll-before-calmly-walking-home/
2026-03-31-18-39-48 +0000,nypost,Unsuspecting NYC teen attacked by knife-wielding stranger who asked him about gangs: cops,https://nypost.com/2026/03/31/us-news/nyc-teen-attacked-by-kitchen-knife-wielding-stranger-who-asked-him-about-gangs-cops/
2026-03-31-18-39-13 +0000,nypost,Housekeeper tied up at gunpoint in home invasion at $20M mansion: ‘Just horrendous’,https://nypost.com/2026/03/31/us-news/housekeeper-tied-up-at-gunpoint-in-horrendous-home-invasion-at-20m-mass-mansion/
2026-03-31-18-37-16 +0000,nypost,Here’s why some of California’s tribal casinos can offer gas at a cheaper rate,https://nypost.com/2026/03/31/us-news/due-to-sovereign-status-some-of-californias-tribal-casinos-offer-cheaper-gas/
2026-03-31-18-37-06 +0000,nyt,How Immigration Policies Like Birthright Citizenship Shaped the Supreme Court Justices’ Histories,https://www.nytimes.com/2026/03/31/us/politics/supreme-court-birthright-family-histories.html
2026-03-31-18-36-39 +0000,wapo,"Judge rules Trump order eliminating NPR, PBS funding is unconstitutional",https://www.washingtonpost.com/business/2026/03/31/trump-npr-pbs-funding-unconstitutional/
2026-03-31-18-34-59 +0000,cbc,Senior Canadian commander charged by military police in compensation probe,https://www.cbc.ca/news/politics/commander-canada-army-latvia-charged-9.7148764?cmp=rss
2026-03-31-18-33-00 +0000,bbc,Oil nears highest price since start of Iran war,https://www.bbc.com/news/articles/c17vrd0pj95o?at_medium=RSS&at_campaign=rss
2026-03-31-18-32-07 +0000,nypost,"Forensic scientist in OJ Simpson, JonBenét Ramsey and Phil Spector cases gave startling deathbed confession",https://nypost.com/2026/03/31/us-news/forensic-scientist-in-oj-simpson-jonbenet-ramsey-and-phil-spector-cases-gave-startling-deathbed-confession/
2026-03-31-18-30-00 +0000,wsj,In graphics: Dealing with a rapid run-up in gasoline prices is a lot harder than dealing with a gradual one,https://www.wsj.com/economy/consumers/gas-just-hit-4-a-gallon-is-that-really-as-bad-as-it-sounds-850545f3
2026-03-31-18-29-01 +0000,bbc,"Hundreds of my abusers are still out there, says victim as grooming inquiry launched",https://www.bbc.com/news/articles/cpvxr7wv74mo?at_medium=RSS&at_campaign=rss
2026-03-31-18-28-18 +0000,nypost,"American journalist Shelly Kittleson kidnapped by armed men in Baghdad, terrifying footage shows",https://nypost.com/2026/03/31/world-news/american-journalist-shelly-kittleson-kidnapped-by-armed-men-in-baghdad-terrifying-footage-shows/
2026-03-31-18-27-00 +0000,wsj,"Allbirds, Once Valued at $4 Billion, Just Sold Its Assets for Next to Nothing",https://www.wsj.com/business/retail/allbirds-the-tech-bro-favorite-once-valued-at-4-billion-just-sold-its-assets-for-next-to-nothing-605e3216?mod=pls_whats_news_us_business_f
2026-03-31-18-25-42 +0000,nypost,Sky-high housing costs pushing residents out of California — only to finally afford the American Dream elsewhere,https://nypost.com/2026/03/31/us-news/sky-high-housing-costs-are-pushing-residents-out-of-california/
2026-03-31-18-24-54 +0000,nyt,Israel Signals Plans to Occupy Southern Lebanon After Ground Invasion,https://www.nytimes.com/2026/03/31/world/middleeast/israel-lebanon-ground-invasion.html
2026-03-31-18-24-33 +0000,nyt,Trump Redefines ‘Regime Change’ in Iran War,https://www.nytimes.com/2026/03/31/us/politics/trump-regime-change-iran.html
2026-03-31-18-23-14 +0000,nypost,Kamala Harris slammed for bizarre text announcing her return to the Deep South,https://nypost.com/2026/03/31/us-news/kamala-harris-mocked-over-text-touting-deep-south-political-tour/
2026-03-31-18-19-34 +0000,nypost,Bruce Blakeman cuts into Hochul’s lead in NY governor race: Siena poll,https://nypost.com/2026/03/31/us-news/bruce-blakeman-cuts-into-hochuls-lead-in-ny-governor-race-siena-poll/
2026-03-31-18-15-20 +0000,nypost,Woman buys stunning Napa winery her fiancé owned 30 years after his horrific murder-suicide,https://nypost.com/2026/03/31/us-news/woman-buys-stunning-napa-winery-her-fiance-owned-30-years-after-his-horrific-murder-suicide/
2026-03-31-18-13-04 +0000,nyt,Trump Shares Video of Bombing in Iranian City of Isfahan,https://www.nytimes.com/2026/03/31/world/middleeast/isfahan-iran-bombing-trump-video.html
