pubdate,source,title,link
2026-04-01-19-15-06 +0000,nyt,"Iran War Live Updates: Trump Downplays Uranium Threat, Sending More Conflicting Signals",https://www.nytimes.com/live/2026/04/01/world/iran-war-trump-oil-news
2026-04-01-19-11-00 +0000,wsj,The Soap Opera at Hedge Fund Two Sigma Has a New Plot Twist,https://www.wsj.com/finance/investing/the-soap-opera-at-hedge-fund-two-sigma-has-a-new-plot-twist-1e0a9608?mod=rss_markets_main
2026-04-01-19-11-00 +0000,wsj,Oil Settles Lower As Market Awaits Trump Message,https://www.wsj.com/finance/commodities-futures/oil-futures-rise-on-likely-technical-recovery-847efb34?mod=rss_markets_main
2026-04-01-19-09-29 +0000,nypost,Red Lobster to revive disastrous ‘endless shrimp deal’ — with one key change: report,https://nypost.com/2026/04/01/business/red-lobster-to-revive-disastrous-endless-shrimp-deal/
2026-04-01-19-05-43 +0000,nyt,Heavy bombings across Tehran jolt its war-weary residents.,https://www.nytimes.com/live/2026/04/01/world/iran-war-trump-oil-news/heavy-bombings-tehran
2026-04-01-18-59-09 +0000,nyt,Ending Birthright Citizenship Would Disproportionately Affect Asian Legal Immigrants,https://www.nytimes.com/2026/04/01/us/politics/birthright-citizenship-asian-immigrants.html
2026-04-01-18-58-41 +0000,wapo,Risky commando plan to seize Iran’s uranium came at Trump’s request,https://www.washingtonpost.com/national-security/2026/04/01/trump-commando-plan-seize-iran-uranium/
2026-04-01-18-54-48 +0000,nypost,Fresno family awarded $56.5M after on the lam drunk driver killed high-flying doctoral student,https://nypost.com/2026/04/01/us-news/fresno-family-awarded-57m-after-drunk-driver-killed-doctoral-student/
2026-04-01-18-50-54 +0000,nyt,Israel’s Message to a Broad Swath of Lebanon: Shiites Must Go,https://www.nytimes.com/2026/04/01/world/middleeast/lebanon-shiite-israel-evacuation.html
2026-04-01-18-50-00 +0000,wsj,Cheapest Car Insurance Companies 2026,https://www.wsj.com/buyside/personal-finance/auto-insurance/cheapest-car-insurance
2026-04-01-18-50-00 +0000,wsj,Best Term Life Insurance Companies of 2026,https://www.wsj.com/buyside/personal-finance/life-insurance/best-term-life-insurance
