pubdate,source,title,link
2026-08-31-08-53-10 +0000,nypost,"Death toll tops 900 in Nepal-Tibet flooding as rescue efforts intensify with more than 4,000 still missing",https://nypost.com/2026/08/31/world-news/death-toll-tops-900-in-nepal-tibet-flooding-as-rescue-efforts-intensify-with-more-than-4000-still-missing/
2026-08-31-08-50-00 +0000,wsj,U.S. Stock Futures Little Changed as Markets Weigh Warsh’s Hawkish Remarks,https://www.wsj.com/finance/investing/u-s-stock-futures-little-changed-as-markets-weigh-warshs-hawkish-remarks-5a036994?mod=rss_markets_main
2026-08-31-08-39-58 +0000,nyt,Nepal Turns to Mass Burials as Thousands Remain Missing from Floods,https://www.nytimes.com/2026/08/30/world/asia/nepal-floods-mass-burials-missing.html
2026-08-31-08-34-25 +0000,bbc,US and Iran trade strikes for first time in weeks,https://www.bbc.co.uk/news/articles/cx2z72x5z1po?at_medium=RSS&at_campaign=rss
2026-08-31-08-30-26 +0000,chitri,Today in History: Princess Diana killed,https://www.chicagotribune.com/2026/08/31/today-in-history-princess-diana-killed/
2026-08-31-08-25-37 +0000,bbc,UK raises case of British activist detained by settlers in West Bank with Israel,https://www.bbc.co.uk/news/articles/c3d7xgge7vgo?at_medium=RSS&at_campaign=rss
2026-08-31-08-17-25 +0000,bbc,One dead and more than a dozen missing after 'terrifying' flash flood hits Grand Canyon,https://www.bbc.co.uk/news/articles/clylkjyez1do?at_medium=RSS&at_campaign=rss
2026-08-31-08-13-40 +0000,bbc,Algeria president seeks death penalty for arsonists after deadly forest fires,https://www.bbc.co.uk/news/articles/cvgy41lwe0jo?at_medium=RSS&at_campaign=rss
2026-08-31-08-00-00 +0000,cbc,"Voters head to the polls for 3 federal byelections in Ontario, Quebec and B.C.",https://www.cbc.ca/news/politics/canada-byelection-quebec-ontario-british-columbia-9.7325997?cmp=rss
2026-08-31-08-00-00 +0000,cbc,"Russia is rattling NATO’s nerves, but how far will Moscow go?",https://www.cbc.ca/news/politics/russia-poland-ukraine-nato-attack-drones-missiles-9.7324731?cmp=rss
2026-08-31-08-00-00 +0000,cbc,"Corals in decline globally, nearly half a century of data shows",https://www.cbc.ca/news/climate/coral-reefs-report-el-nino-9.7324163?cmp=rss
2026-08-31-07-27-00 +0000,wsj,Dollar Gains Could Be Limited as September Rate Hike Not a Done Deal,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-weaken-on-growing-fed-rate-hike-prospects-14e4f9a1?mod=rss_markets_main
2026-08-31-07-23-31 +0000,wapo,They went to Nepal for a spiritual journey. Then an epic flood arrived.,https://www.washingtonpost.com/world/2026/08/30/families-those-missing-nepal-search-answers-after-devastating-flood/
2026-08-31-07-14-21 +0000,wsj,Stock Market Today: Oil Climbs on Fresh Mideast Flare-Up,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-31-2026?mod=rss_markets_main
2026-08-31-07-13-45 +0000,nypost,"Transportation Secretary Sean Duffy teases ‘unprecedented fraud crackdown’ announcement with DHS, DOJ",https://nypost.com/2026/08/31/us-news/transportation-secretary-sean-duffy-teases-unprecedented-fraud-crackdown-announcement-with-dhs-doj/
2026-08-31-06-56-40 +0000,bbc,'Moonies' church leader jailed for two years over bribery offences,https://www.bbc.co.uk/news/articles/c8xkqjdk142o?at_medium=RSS&at_campaign=rss
2026-08-31-06-51-44 +0000,bbc,Djokovic in tears during US Open first-round exit,https://www.bbc.co.uk/sport/tennis/articles/c39m1le9gjeo?at_medium=RSS&at_campaign=rss
2026-08-31-06-35-42 +0000,missionlocal,500 photos with Pikachu: San Francisco wraps up first-ever Pokémon convention,https://missionlocal.org/2026/08/san-francisco-pokemon-xp-convention-world-championship/
2026-08-31-06-20-49 +0000,bbc,Rescue efforts continue on both sides of Nepal-Tibet border,https://www.bbc.co.uk/news/videos/cd94qq37wgdo?at_medium=RSS&at_campaign=rss
2026-08-31-06-18-00 +0000,wsj,G20 Warned Of Growing Threat to Financial Stability Posed By New AI Models,https://www.wsj.com/tech/ai/g20-warned-of-growing-threat-to-financial-stability-posed-by-new-ai-models-e9e501da?mod=rss_markets_main
2026-08-31-06-16-13 +0000,nyt,U.S. Attacks Island in Strait of Hormuz; Iran Retaliates With Missile Fire,https://www.nytimes.com/2026/08/30/admin/us-attacks-iran-strait-of-hormuz.html
2026-08-31-06-10-11 +0000,missionlocal,"5 hospitalized, a dozen displaced in Mission District apartment fire",https://missionlocal.org/2026/08/1825-mission-street-fire/
2026-08-31-05-15-00 +0000,wsj,China’s Biggest Airlines Post Over $1 Billion Loss in First Half as Fuel Shock Bites,https://www.wsj.com/business/airlines/chinas-biggest-airlines-post-over-1-billion-loss-in-first-half-as-fuel-shock-bites-3deb78fe?mod=pls_whats_news_us_business_f
2026-08-31-05-05-05 +0000,nypost,Long Island rallies around its 18-year-old native son Jack Kennedy despite US Open loss,https://nypost.com/2026/08/31/sports/long-island-rallies-around-its-native-son-jack-kennedy-at-us-open/
2026-08-31-04-38-25 +0000,nyt,Melting Himalayas,https://www.nytimes.com/2026/08/30/world/nepal-tibet-flood-glacier-nasa.html
2026-08-31-04-30-29 +0000,wapo,"One person dead, about 15 more may be missing after Grand Canyon flash flooding",https://www.washingtonpost.com/nation/2026/08/30/grand-canyon-flooding-leaves-over-20-missing-dozens-evacuated-nps-says/
