pubdate,source,title,link
2025-08-01-10-50-18 +0000,nyt,Live Updates: Markets Drop After Trump Announces New Tariffs on Dozens of Nations,https://www.nytimes.com/live/2025/07/31/business/tariffs-trump-trade
2025-08-01-10-49-57 +0000,nyt,ISIS Militant Sentenced to Life for Role in Burning Pilot Alive in Syria,https://www.nytimes.com/2025/07/31/world/europe/isis-pilot-burning-sentenced-stockholm.html
2025-08-01-10-49-37 +0000,bbc,Five things more expensive in Canada due to tariffs,https://www.bbc.com/news/articles/c1w8jq88xzlo?at_medium=RSS&at_campaign=rss
2025-08-01-10-49-18 +0000,nyt,"Exxon Chief Says Demand for Oil Remains ‘Very, Very Strong.’",https://www.nytimes.com/2025/08/01/business/energy-environment/exxon-profit-oil-price.html
2025-08-01-10-45-57 +0000,bbc,Trump presses ahead with 30% tariff on South Africa,https://www.bbc.com/news/articles/cr74v1dzzxdo?at_medium=RSS&at_campaign=rss
2025-08-01-10-40-21 +0000,bbc,Zelensky demands tougher sanctions after Russian strikes kill 31 in Kyiv,https://www.bbc.com/news/articles/c5ypdxnz6k2o?at_medium=RSS&at_campaign=rss
2025-08-01-10-40-20 +0000,nyt,Trump Envoy Witkoff Is Set to Visit Gaza as Aid Crisis Deepens,https://www.nytimes.com/2025/08/01/world/middleeast/witkoff-gaza-aid-trump-us.html
2025-08-01-10-39-00 +0000,wsj,Stock Market Today: Stocks Fall on Trump's Tariff Blitz; Jobs Report Due,https://www.wsj.com/livecoverage/jobs-report-today-stock-market-08-01-2025?mod=rss_markets_main
2025-08-01-10-37-00 +0000,wsj,AXA Shares Slide After Currency Fluctuations Bite,https://www.wsj.com/business/earnings/axa-posts-net-profit-below-estimates-on-currency-hit-7469cdac?mod=pls_whats_news_us_business_f
2025-08-01-10-33-00 +0000,wsj,Exxon Sees M&A Possibilities as Oil Giants Post Lower Profits,https://www.wsj.com/business/energy-oil/exxon-chevron-oil-earnings-q2-2025-9d8c3bbe?mod=pls_whats_news_us_business_f
2025-08-01-10-30-00 +0000,wsj,Why Amazon’s Massive Retail Business Is No Longer Enough,https://www.wsj.com/tech/ai/why-amazons-massive-retail-business-is-no-longer-enough-4802743b?mod=rss_markets_main
2025-08-01-10-23-46 +0000,nypost,Idaho murder victim Ethan Chapin’s family releases tragic statement after skipping Bryan Kohberger’s sentencing,https://nypost.com/2025/08/01/us-news/family-of-idaho-murder-victim-ethan-chapin-speaks-out-following-killer-bryan-kohbergers-life-sentence/
2025-08-01-10-08-47 +0000,bbc,"Civil service interns must be working class, government says",https://www.bbc.com/news/articles/c3ez3v9v8jqo?at_medium=RSS&at_campaign=rss
2025-08-01-10-06-25 +0000,bbc,Carney 'disappointed' as Trump increases tariffs on Canada to 35%,https://www.bbc.com/news/articles/c8deqejdrmro?at_medium=RSS&at_campaign=rss
2025-08-01-10-06-11 +0000,nypost,Desperate Democrats are finally embracing crypto and backing Trump bills to win back voters,https://nypost.com/2025/08/01/business/democrats-embracing-crypto-trump-bills-to-win-back-voters/
2025-08-01-10-00-45 +0000,wapo,The champion English women’s soccer team is scoring new fans — even men,https://www.washingtonpost.com/world/2025/08/01/england-womens-soccer-champions-football/
