pubdate,source,title,link
2026-05-05-16-17-00 +0000,wsj,Opinion | A Tax Break for Foreigners and Trial Lawyers,https://www.wsj.com/opinion/a-tax-break-for-foreigners-and-trial-lawyers-684dac55
2026-05-05-16-15-06 +0000,nyt,"With Free Vodka, and a Few Protests, Russia Returns to the Venice Biennale",https://www.nytimes.com/2026/05/05/arts/design/russia-ukraine-venice-biennale.html
2026-05-05-16-14-16 +0000,bbc,Hate crime prosecutions to be fast-tracked after antisemitic attacks,https://www.bbc.com/news/articles/cz72eye5zzeo?at_medium=RSS&at_campaign=rss
2026-05-05-16-10-46 +0000,nyt,Iran War Live Updates: U.S. and Iran Both Claim Control Over Strait of Hormuz,https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz
2026-05-05-16-08-17 +0000,nyt,Maersk Ship Passed Strait of Hormuz Under U.S. Military Protection,https://www.nytimes.com/2026/05/05/business/maersk-ship-strait-hormuz-iran-us.html
2026-05-05-16-01-09 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz/heres-the-latest
2026-05-05-15-59-44 +0000,nypost,"Cruise ship infected with terrifying hantavirus strain that has 40% mortality rate, WHO believes — here’s what happens next",https://nypost.com/2026/05/05/world-news/cruise-ship-infected-with-terrifying-hantavirus-strain-that-has-40-mortality-rate-who-believes-heres-what-happens-next/
2026-05-05-15-59-18 +0000,nypost,Rudy Giuliani ‘cracking jokes’ as he makes stunning recovery from health scare: son,https://nypost.com/2026/05/05/us-news/rudy-giuliani-cracking-jokes-as-he-makes-stunning-recovery-from-health-scare-son/
2026-05-05-15-56-45 +0000,nyt,Can Javier Milei’s Deregulatory Frenzy Buoy the Global Right?,https://www.nytimes.com/2026/05/05/magazine/argentina-president-javier-milei-maga.html
2026-05-05-15-54-19 +0000,nyt,Inside the Met Gala After-Parties: See the Stars and Their Looks,https://www.nytimes.com/2026/05/05/style/met-gala-after-party-nyc.html
2026-05-05-15-53-39 +0000,bbc,"All of society must tackle 'crisis' of antisemitism, Starmer says",https://www.bbc.com/news/articles/czd2l55d1e7o?at_medium=RSS&at_campaign=rss
2026-05-05-15-49-48 +0000,nyt,"Leipzig, Germany, Car Ramming Attack Kills 2",https://www.nytimes.com/2026/05/04/world/europe/leipzig-car-ramming-germany.html
2026-05-05-15-47-00 +0000,wsj,A Philadelphia Carwash’s Road to Recovery After an ICE Raid,https://www.wsj.com/us-news/a-philadelphia-carwashs-road-to-recovery-after-an-ice-raid-5ca44b86
2026-05-05-15-46-32 +0000,nyt,What We Know About ‘Project Freedom’ in the Strait of Hormuz,https://www.nytimes.com/2026/05/05/world/middleeast/trump-strait-hormuz-plan-project-freedom-iran.html
2026-05-05-15-45-00 +0000,wsj,I’m Leaving China After 8 Years. Suspicion of Outsiders Is Rising.,https://www.wsj.com/world/china/im-leaving-china-after-8-years-suspicion-of-outsiders-is-rising-5b70d7a2
