pubdate,source,title,link
2026-07-22-08-41-20 +0000,bbc,Most bus fares in England to be capped at £2 from January,https://www.bbc.co.uk/news/articles/cz64l78n5vpo?at_medium=RSS&at_campaign=rss
2026-07-22-08-39-11 +0000,nyt,K-pop’s NewJeans Hints at Comeback After Monthslong Feud With Its Label,https://www.nytimes.com/2026/07/22/world/asia/newjeans-summer-comeback.html
2026-07-22-08-39-00 +0000,wsj,Airbus Shares Climb on Midterm Profitability Goal,https://www.wsj.com/business/earnings/airbus-shares-climb-on-midterm-profitability-goal-7ea8f930?mod=pls_whats_news_us_business_f
2026-07-22-08-38-21 +0000,bbc,Police station opens at Hitler's birthplace in bid to rid site of Nazi link,https://www.bbc.co.uk/news/articles/cy5d36e752yo?at_medium=RSS&at_campaign=rss
2026-07-22-08-37-13 +0000,bbc,More Russian online retailer Wildberries sites hit by Ukrainian drones,https://www.bbc.co.uk/news/articles/c36de9n4pxpo?at_medium=RSS&at_campaign=rss
2026-07-22-08-31-12 +0000,nypost,Beaches closed as Tropical Storm Bertha approaches Gulf Coast,https://nypost.com/2026/07/22/us-news/beaches-closed-and-sandbags-filled-as-tropical-storm-bertha-approaches-the-gulf-coast/
2026-07-22-08-30-36 +0000,chitri,Today in History: Jeffrey Dahmer arrested in Milwaukee,https://www.chicagotribune.com/2026/07/22/today-in-history-jeffrey-dahmer-arrested-in-milwaukee-2/
2026-07-22-08-25-05 +0000,wsj,Stock Market Today: Oil Approaches $95 as War Squeezes Supply,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-22-2026?mod=rss_markets_main
2026-07-22-08-24-00 +0000,wsj,AI Stock Rally Loses Steam Ahead of Key Big Tech Earnings,https://www.wsj.com/finance/stocks/ai-stock-rally-loses-steam-ahead-of-key-big-tech-earnings-ac4b72ac?mod=rss_markets_main
2026-07-22-08-23-51 +0000,bbc,Who's in Andy Burnham's cabinet?,https://www.bbc.co.uk/news/articles/ckg4we9g58do?at_medium=RSS&at_campaign=rss
2026-07-22-08-15-40 +0000,nypost,Crazed migrant allegedly executes 3 Minnesota apartment complex staffers over parking contract dispute,https://nypost.com/2026/07/22/us-news/minnesota-migrant-tsegaab-binessu-allegedly-executes-3-apartment-complex-staffers-over-parking-contract-dispute/
2026-07-22-08-12-00 +0000,wsj,"Gold Past $4,100 on Fresh Buying Interest as Traders Weigh Mideast Risks, Fed Outlook",https://www.wsj.com/finance/commodities-futures/gold-rises-amid-hopes-for-u-s-iran-deal-fe301cd7?mod=rss_markets_main
2026-07-22-08-06-59 +0000,nypost,"Massachusetts mime accused of terrorizing women after allegedly stripping down, coating himself in cooking oil",https://nypost.com/2026/07/22/us-news/massachusetts-mime-accused-of-terrorizing-women-at-boston-state-park/
2026-07-22-08-03-00 +0000,wsj,"Higher Energy Prices Could Continue to Weigh on Low-Yielding Yen, Franc",https://www.wsj.com/finance/currencies/asian-currencies-consolidate-rising-oil-prices-treasury-yields-may-weigh-on-risk-sentiment-1691d3d5?mod=rss_markets_main
2026-07-22-08-02-04 +0000,bbc,India's Modi government under growing pressure as 'cockroach' protests intensify,https://www.bbc.co.uk/news/articles/c9d8p88lyjdo?at_medium=RSS&at_campaign=rss
2026-07-22-08-00-27 +0000,bbc,Transport secretary quizzed on bus fare change,https://www.bbc.co.uk/news/videos/cdrv08vjknko?at_medium=RSS&at_campaign=rss
2026-07-22-08-00-00 +0000,cbc,"Trump's new tariffs on Canada could face a court challenge. But this time, he might win",https://www.cbc.ca/news/world/trump-tariffs-canada-court-challenge-9.7278373?cmp=rss
2026-07-22-08-00-00 +0000,cbc,How wildfire smoke travels from Ontario to New York City — and turns distant city skies orange,https://www.cbc.ca/news/canada/wildfire-smoke-canada-us-faq-9.7271878?cmp=rss
2026-07-22-08-00-00 +0000,wsj,Brent Climbs Past $94 a Barrel on Mounting Supply Risks,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-growing-concerns-over-supply-disruptions-in-middle-east-067ef229?mod=rss_markets_main
2026-07-22-07-56-46 +0000,bbc,Streeting apologises after early prisoner release comments heard on mic,https://www.bbc.co.uk/news/articles/cgk4x44mm50o?at_medium=RSS&at_campaign=rss
2026-07-22-07-49-00 +0000,wsj,Bank Indonesia Defies Market Expectations With Rate Hold,https://www.wsj.com/economy/central-banking/bank-indonesia-defies-market-expectations-with-rate-hold-46ee5f61
2026-07-22-07-46-11 +0000,nypost,DHS issues $84B in fines to illegal immigrants under Trump administration,https://nypost.com/2026/07/22/us-news/dhs-issues-84b-in-fines-to-illegal-immigrants-under-trump-administration/
2026-07-22-07-40-33 +0000,bbc,Will your job be replaced by AI? Here are the roles most affected,https://www.bbc.co.uk/news/articles/cn7nllr4vd6o?at_medium=RSS&at_campaign=rss
