pubdate,source,title,link
2026-03-17-23-01-44 +0000,nypost,"Major pizza franchisee owner files bankruptcy, leaving SoCal locations in limbo",https://nypost.com/2026/03/17/us-news/this-major-pizza-franchisee-owner-may-shutter-southern-california-locations/
2026-03-17-22-55-38 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/17/us/illinois-election-primary-midterms/heres-the-latest
2026-03-17-22-54-59 +0000,nyt,"Oscars Viewership Slides 9%, Its First Drop Since 2021",https://www.nytimes.com/2026/03/17/business/media/oscars-academy-awards-ratings.html
2026-03-17-22-53-53 +0000,nyt,Oil Begins Flowing Through California Pipeline Under Trump Order,https://www.nytimes.com/2026/03/16/us/santa-barbara-oil-pipeline-trump.html
2026-03-17-22-53-44 +0000,nypost,Accused DUI driver in fiery SoCal wreck that killed 4 breaks down in court,https://nypost.com/2026/03/17/us-news/dui-driver-in-fiery-socal-wreck-that-killed-4-breaks-down-in-court-while-facing-murder-charges/
2026-03-17-22-49-03 +0000,bbc,Iranian security chief Ali Larijani killed in air strike,https://www.bbc.com/news/articles/c24deezq6meo?at_medium=RSS&at_campaign=rss
2026-03-17-22-48-29 +0000,bbc,Morocco awarded Afcon title after CAF overturns result,https://www.bbc.com/sport/football/articles/ce949glzzglo?at_medium=RSS&at_campaign=rss
2026-03-17-22-47-27 +0000,nypost,Illinois Dem congressional candidate Daniel Biss admits to fling with former student as primary polls open,https://nypost.com/2026/03/17/us-news/illinois-dem-congressional-candidate-admits-to-fling-with-former-student-as-primary-polls-open/
2026-03-17-22-47-16 +0000,nyt,Iran War Live Updates: Iran Confirms Israeli Strikes Killed Top Security Chief,https://www.nytimes.com/live/2026/03/17/world/iran-war-trump-oil-lebanon
2026-03-17-22-46-44 +0000,nyt,"Arizona Files Criminal Charges Against Kalshi, the Prediction Site",https://www.nytimes.com/2026/03/17/technology/arizona-criminal-charges-kalshi.html
2026-03-17-22-45-41 +0000,wapo,"Israel says it killed Iran’s top security official, along with paramilitary boss",https://www.washingtonpost.com/world/2026/03/17/us-iran-israel-war-ali-larijani/
2026-03-17-22-40-34 +0000,bbc,Australia shock jock Kyle Sandilands sacked and top-rating show cancelled,https://www.bbc.com/news/articles/c78x89x3jj0o?at_medium=RSS&at_campaign=rss
2026-03-17-22-38-11 +0000,nypost,YouTubers making thousands of dollars from ghoulishly hanging around crime scenes and unfounded theories,https://nypost.com/2026/03/17/us-news/youtubers-making-thousands-of-dollars-from-ghoulishly-hanging-around-crime-scenes-and-unfounded-theories/
2026-03-17-22-38-09 +0000,nypost,"Kanye West’s gutted former Malibu mansion is foreclosed, goes up for auction",https://nypost.com/2026/03/17/us-news/kanye-wests-troubled-malibu-mansion-hitting-the-auction-block/
2026-03-17-22-35-50 +0000,nypost,Video shows Cybertruck nearly drive mom and baby off overpass: lawsuit,https://nypost.com/2026/03/17/us-news/tesla-sued-after-cybertruck-on-autopilot-crashes-nearly-drives-off-houston-overpass/
2026-03-17-22-32-40 +0000,latimes,"Trump attacks Newsom again for having dyslexia, says it disqualifies him from being president",https://www.latimes.com/politics/story/2026-03-17/trump-newsom-dyslexia-2028
2026-03-17-22-32-01 +0000,nypost,Another ‘doomsday’ plane spotted in Fresno amid Iran concerns,https://nypost.com/2026/03/17/us-news/another-doomsday-plane-spotted-in-fresno-amid-iran-concerns/
