pubdate,source,title,link
2025-09-09-06-51-47 +0000,nyt,"Thai Court Orders Thaksin, Ex-Premier, to Serve a Year in Prison",https://www.nytimes.com/2025/09/08/world/asia/thailand-thaksin-verdict.html
2025-09-09-06-50-05 +0000,nypost,Texas woman allegedly butt-dials voicemail exposing plot to help accused killer dispose of missing flight attendant’s body,https://nypost.com/2025/09/09/us-news/texas-woman-allegedly-butt-dialed-voicemail-exposing-plot-to-help-accused-killer-dennis-william-day-dump-body-of-envoy-air-flight-attendant/
2025-09-09-06-41-09 +0000,bbc,Thai court rules ex-PM Thaksin must serve one year in jail,https://www.bbc.com/news/articles/cly7k2g37g4o?at_medium=RSS&at_campaign=rss
2025-09-09-06-38-39 +0000,startribune,J.J. McCarthy Era makes dramatic fourth-quarter arrival as Vikings beat Bears 27-24,https://www.startribune.com/minnesota-vikings-chicago-bears-monday-night-football/601454613
2025-09-09-06-30-24 +0000,bbc,Murdochs reach deal in succession battle over media empire,https://www.bbc.com/news/articles/cn825x71g4do?at_medium=RSS&at_campaign=rss
2025-09-09-06-25-01 +0000,nyt,"In Epstein’s ‘Birthday Book,’ a Celebration of His Lecherous Exploits",https://www.nytimes.com/2025/09/09/business/jeffrey-epstein-birthday-book.html
2025-09-09-06-22-12 +0000,nypost,Mother of slain University of Idaho student says incarceration helped her forgive killer: ‘I don’t hate Bryan Kohberger’,https://nypost.com/2025/09/09/us-news/mother-of-slain-university-of-idaho-student-says-incarceration-helped-her-forgive-killer-i-dont-hate-bryan-kohberger/
2025-09-09-06-07-00 +0000,bbc,NZ 'suitcase murder': Anti-depressants found in children's bodies,https://www.bbc.com/news/articles/c1wgqpx3q1go?at_medium=RSS&at_campaign=rss
2025-09-09-06-00-35 +0000,nyt,"Gaza-Bound Flotilla Struck by Drone in Tunisia, Aid Group Says",https://www.nytimes.com/2025/09/09/world/africa/gaza-aid-flotilla-drone-tunisia.html
2025-09-09-05-58-29 +0000,nyt,Is America Ready for Japanese-Style 7-Elevens?,https://www.nytimes.com/2025/09/09/business/7-eleven-ceo-stephen-dacus.html
2025-09-09-05-47-48 +0000,nyt,Why 7-Eleven and Convenience Stores in Japan Are So Special,https://www.nytimes.com/2025/09/09/business/7-eleven-japan-convenience-stores.html
2025-09-09-05-21-20 +0000,bbc,Nepal lifts social media ban after 19 killed in protests,https://www.bbc.com/news/articles/cp98n1eg443o?at_medium=RSS&at_campaign=rss
2025-09-09-05-11-00 +0000,nypost,Brave victim hands out tissues during mother’s tearful testimony of horrors he faced as predator principal is sentenced for child sex abuse,https://nypost.com/2025/09/09/us-news/brave-victim-hands-out-tissues-during-mothers-tearful-testimony-as-predator-principal-is-sentenced-for-child-sex-abuse/
2025-09-09-05-04-44 +0000,nyt,Social Media Goes Back Online in Nepal After 19 Are Killed in Protests,https://www.nytimes.com/2025/09/08/world/asia/nepal-protests-gen-z-social-media.html
2025-09-09-04-42-03 +0000,nypost,"D1 college football player booted from team after allegedly swiping designer bag, high-end clothes and $228K Rolex from boat",https://nypost.com/2025/09/09/us-news/north-dakota-state-university-football-player-booted-from-team-after-allegedly-stealing-228k-rolex-from-boat/
2025-09-09-04-32-15 +0000,bbc,First photos of site where NZ bushman hid children released,https://www.bbc.com/news/articles/cj4y9ev2rw4o?at_medium=RSS&at_campaign=rss
2025-09-09-04-30-05 +0000,nyt,France’s Political Crisis,https://www.nytimes.com/2025/09/09/briefing/france-government-crisis-nepal.html
2025-09-09-04-21-51 +0000,nyt,Sotheby’s Strikes Alliance With Ascendant Art Fair,https://www.nytimes.com/2025/09/08/arts/design/sothebys-alliance-ascendant-art-fair.html
2025-09-09-04-12-34 +0000,wapo,"At least 19 killed, hundreds injured in protests after Nepal social media ban",https://www.washingtonpost.com/world/2025/09/08/nepal-protests-social-media-ban/
2025-09-09-04-08-25 +0000,startribune,"Minnesota Star Tribune to sell Minneapolis printing plant, lay off 125 workers",https://www.startribune.com/minnesota-star-tribune-closing-printing-plant-heritage-minneapolis-will-print-des-moines-daily/601470310
2025-09-09-04-08-08 +0000,startribune,Minnesota House Democrats select Zack Stephenson to lead after Melissa Hortman’s assassination,https://www.startribune.com/minnesota-house-democrats-to-vote-on-new-leader-after-melissa-hortmans-assassination/601470255
2025-09-09-04-05-46 +0000,bbc,New Epstein files and 'birthday book': What we know,https://www.bbc.com/news/articles/cr5q68j2169o?at_medium=RSS&at_campaign=rss
2025-09-09-04-05-00 +0000,wapo,"Student test scores are sliding, reaching new lows",https://www.washingtonpost.com/nation/2025/09/09/school-test-scores-sliding/
2025-09-09-04-02-27 +0000,nypost,Iran-Contra figures Oliver North and Fawn Hall secretly marry 40 years after scandal: report,https://nypost.com/2025/09/09/us-news/iran-contra-figures-oliver-north-and-fawn-hall-secretly-marry-40-years-after-scandal-report/
2025-09-09-04-01-05 +0000,nyt,12th Grade Reading Skills Hit a New Low,https://www.nytimes.com/2025/09/09/us/12th-grade-reading-skills-low-naep.html
2025-09-09-04-01-04 +0000,nyt,France’s Government Has Collapsed. What Comes Next?,https://www.nytimes.com/2025/09/09/world/europe/france-government-what-next.html
2025-09-09-04-01-00 +0000,wsj,Twelfth-Grade Math and Reading Scores in U.S. Hit New Low,https://www.wsj.com/us-news/education/test-scores-low-reading-math-naep-d87099b6
2025-09-09-04-01-00 +0000,wsj,See More Pages From Epstein’s 50th Birthday Book,https://www.wsj.com/us-news/see-more-pages-from-epsteins-50th-birthday-book-7ed82f58
2025-09-09-03-56-14 +0000,bbc,Chris Mason: Rayner's replacement will show which way political wind is blowing in Labour,https://www.bbc.com/news/articles/c0q701wy45po?at_medium=RSS&at_campaign=rss
2025-09-09-03-47-14 +0000,latimes,"Online dating murder suspect lured men into brutal robberies, L.A. County prosecutors allege",https://www.latimes.com/california/story/2025-09-08/inglewood-dating-app-fatal-robberies-charges
2025-09-09-03-39-24 +0000,startribune,"Minneapolis election door-knocking dispute: Council member, park candidate feud with developer",https://www.startribune.com/minneapolis-city-council-member-lawsuit-landlord-campaign/601470291
2025-09-09-03-37-16 +0000,nypost,"Drone strikes Greta Thunberg-led Gaza flotilla in Tunisian port, organizers say",https://nypost.com/2025/09/08/world-news/drone-strikes-greta-thunberg-led-gaza-flotilla-in-tunisian-port-organizers-say/
2025-09-09-03-24-12 +0000,bbc,Badenoch 'worried' UK may need IMF bailout,https://www.bbc.com/news/articles/c89dx7z98g7o?at_medium=RSS&at_campaign=rss
2025-09-09-03-24-02 +0000,missionlocal,The Drawing Room art gallery closes its Mission St. spot,https://missionlocal.org/2025/09/the-drawing-room-closes-mission/
2025-09-09-03-23-30 +0000,bbc,US lawmakers release Epstein 'birthday book' with alleged Trump note,https://www.bbc.com/news/articles/cvgqnn4ngvdo?at_medium=RSS&at_campaign=rss
2025-09-09-03-09-40 +0000,latimes,"Commentary: Trump's 'Chipocalypse Now' is no joke, though it absolutely sounds like one",https://www.latimes.com/politics/story/2025-09-08/chipocalypse-now-trump-chicago-war-no-joke
2025-09-09-03-06-30 +0000,nypost,"Bartender at pub called ‘Grumpy’s’ allegedly stabs patron 10 times in head, back in fight over bar tab",https://nypost.com/2025/09/08/us-news/florida-bartender-allegedly-stabs-patron-10-times-in-head-back-in-fight-over-bar-tab/
2025-09-09-03-00-00 +0000,wsj,Hyundai Raid Exposes Shortage of Visas for Asian Companies Trying to Move Staff,https://www.wsj.com/world/asia/hyundai-raid-exposes-shortage-of-visas-for-asian-companies-trying-to-move-staff-be88433c
2025-09-09-02-53-00 +0000,wsj,OpenAI Executives Rattled by Campaigns to Derail For-Profit Restructuring,https://www.wsj.com/tech/ai/openai-for-profit-conversion-opposition-07ea7e25?mod=pls_whats_news_us_business_f
2025-09-09-02-49-19 +0000,nyt,"Christoph von Dohnanyi, Conductor With a World of Admirers, Dies at 95",https://www.nytimes.com/2025/09/08/arts/music/christoph-von-dohnanyi-dead.html
2025-09-09-02-48-24 +0000,nyt,House Democrats Release Epstein’s Birthday Letter Apparently Signed by Trump,https://www.nytimes.com/2025/09/08/us/politics/epstein-trump-birthday-book.html
2025-09-09-02-46-45 +0000,nyt,"Arrested by Federal Agents, Some D.C. Residents Languished in Jail for Days",https://www.nytimes.com/2025/09/08/us/politics/dc-jail-arrests-pirro-trump.html
2025-09-09-02-46-19 +0000,nyt,"London Tube Strike Takes Effect, Causing Travel Chaos",https://www.nytimes.com/2025/09/08/world/europe/london-tube-strike-tfl.html
2025-09-09-02-46-00 +0000,48hills,"City Lights’ poetry editor revisits the lion of Surrealism, André Breton",https://48hills.org/2025/09/city-lights-poetry-editor-revisits-the-lion-of-surrealism-andre-breton/
2025-09-09-02-44-02 +0000,bbc,Fatal stabbing of Ukrainian refugee in North Carolina ignites crime debate,https://www.bbc.com/news/articles/cgknxyl77x6o?at_medium=RSS&at_campaign=rss
2025-09-09-02-42-04 +0000,nyt,Firefighters Race to Save a Treasured Sequoia Grove in California,https://www.nytimes.com/2025/09/08/us/sequoia-mckinley-grove-california.html
2025-09-09-02-40-28 +0000,nypost,Riders forced to evacuate Hersheypark’s oldest rollercoaster due to ‘off-ride guest issue’,https://nypost.com/2025/09/08/us-news/riders-forced-to-evacuate-hersheyparks-oldest-rollercoaster-due-to-off-ride-guest-issue/
2025-09-09-02-39-10 +0000,cbc,Eldest Murdoch son wins real-life Succession battle,https://www.cbc.ca/news/world/murdoch-trust-settled-fox-1.7628634?cmp=rss
2025-09-09-02-35-18 +0000,nyt,"Man Killed Retired Auburn Professor at Alabama Dog Park, Police Say",https://www.nytimes.com/2025/09/08/us/alabama-murder-vet-park.html
2025-09-09-02-23-16 +0000,bbc,Tunisia denies claims Greta Thunberg's Gaza flotilla was hit by drone,https://www.bbc.com/news/articles/cly67g7pdlko?at_medium=RSS&at_campaign=rss
