pubdate,source,title,link
2025-10-17-08-47-22 +0000,wapo,"Trump, buoyed by Gaza deal, plans Putin summit on Ukraine peace",https://www.washingtonpost.com/politics/2025/10/16/trump-buoyed-by-gaza-deal-plans-putin-summit-ukraine-peace/
2025-10-17-08-40-36 +0000,nypost,Massachusetts school staffer dies after she’s allegedly kicked in chest by 14-year-old student,https://nypost.com/2025/10/17/us-news/massachusetts-school-staffer-amy-morrell-dies-after-shes-allegedly-kicked-in-chest-by-14-year-old-student/
2025-10-17-08-37-15 +0000,bbc,Major UK rare earths refinery scrapped in favour of US,https://www.bbc.com/news/articles/czxnv7y03nno?at_medium=RSS&at_campaign=rss
2025-10-17-08-36-00 +0000,wsj,"Global Markets Largely Down, Gold Extends Streak as Fed Rate-Cut Hopes Grow",https://www.wsj.com/finance/stocks/global-markets-largely-down-gold-extends-streak-as-fed-rate-cut-hopes-grow-3aaae2b7?mod=rss_markets_main
2025-10-17-08-30-24 +0000,nyt,"Tomiichi Murayama, Japanese Leader Who Gave War Apology, Dies at 101",https://www.nytimes.com/2025/10/17/world/asia/tomiichi-murayama-dead.html
2025-10-17-08-20-29 +0000,bbc,Madagascar military leader sworn in as president after youth-led protests,https://www.bbc.com/news/articles/cr7mn1n53jno?at_medium=RSS&at_campaign=rss
2025-10-17-08-11-35 +0000,bbc,Taylor Swift fans flock to German museum to see Ophelia painting,https://www.bbc.com/news/articles/cvgvwvq2jg4o?at_medium=RSS&at_campaign=rss
2025-10-17-08-10-07 +0000,wsj,Stock Market Today: Dow Futures Drop,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-17-2025?mod=rss_markets_main
2025-10-17-08-07-44 +0000,nypost,Explosive device destroys prominent Italian journalist Sigfrido Ranucci’s car outside his home: ‘Serious act of intimidation’,https://nypost.com/2025/10/17/world-news/italy-journalist-sigfrido-ranucci-car-destroyed-in-targeted-explosion-in-pomezia/
2025-10-17-08-07-01 +0000,nyt,Explosion Destroys Vehicles Outside Home of Italian Journalist,https://www.nytimes.com/2025/10/17/world/europe/sigfrido-ranucci-car-bomb.html
2025-10-17-08-04-45 +0000,bbc,Ukraine in maps: Tracking the war with Russia,https://www.bbc.com/news/articles/c0l0k4389g2o?at_medium=RSS&at_campaign=rss
2025-10-17-08-00-00 +0000,cbc,Why Ukraine-Russia peace will be harder for Trump than Gaza deal,https://www.cbc.ca/news/world/trump-ukraine-russia-zelenskyy-washington-9.6940012?cmp=rss
2025-10-17-08-00-00 +0000,cbc,"Thousands of aid vehicles must reach Gaza weekly to ease crisis, UN's humanitarian relief chief says",https://www.cbc.ca/news/world/humanitarian-aid-gaza-rafah-border-tom-fletcher-9.6941704?cmp=rss
2025-10-17-08-00-00 +0000,cbc,"Canadian charities complicit in helping fund Israeli settlement movement in West Bank, critics say",https://www.cbc.ca/news/canada/canadian-charities-israeli-settlement-movement-west-bank-9.6939381?cmp=rss
2025-10-17-08-00-00 +0000,cbc,"Canada Post labour dispute disrupts delivery of voter cards, mail-in ballots",https://www.cbc.ca/news/politics/canada-post-elections-ballots-9.6940722?cmp=rss
2025-10-17-07-55-09 +0000,bbc,Thousands gather for state funeral of former Kenyan Prime Minister Odinga,https://www.bbc.com/news/articles/cwyp98k9rnpo?at_medium=RSS&at_campaign=rss
2025-10-17-07-55-00 +0000,wsj,Gold’s Safe-Haven Demand Grows on Worries About U.S. Credit Sector,https://www.wsj.com/articles/gold-climbs-amid-safe-haven-demand-33d47716?mod=rss_markets_main
2025-10-17-07-41-40 +0000,nyt,"Apple, Caught Between U.S. and China, Pledges Investment in Both",https://www.nytimes.com/2025/10/17/business/apple-china-us-tim-cook-investment-tech-war.html
2025-10-17-07-40-01 +0000,bbc,"Zelensky to make case for missiles at White House, after Trump and Putin agree meeting",https://www.bbc.com/news/articles/crmxz37nv3zo?at_medium=RSS&at_campaign=rss
2025-10-17-07-30-35 +0000,nyt,"Kanchha Sherpa, Last Member of First Team to Conquer Everest, Dies at 92",https://www.nytimes.com/2025/10/16/world/asia/kanchha-sherpa-mt-everest-dead.html
