pubdate,source,title,link
2026-01-29-17-02-24 +0000,nypost,Trump admin joins lawsuit against UCLA medical school over ‘racist’ admissions process that hurts white students,https://nypost.com/2026/01/29/us-news/trump-joins-lawsuit-against-ucla-medical-school-over-racial-discrimination/
2026-01-29-17-02-00 +0000,wsj,The White House and Senate Democrats are moving toward a deal that could avert a government shutdown by splitting off a contentious bill funding immigration enforcement,https://www.wsj.com/politics/policy/white-house-and-democrats-pursue-deal-to-avert-shutdown-f2690cee
2026-01-29-17-00-20 +0000,nyt,New Food Stamp Rules Are Confusing Grocery Stores and Consumers,https://www.nytimes.com/2026/01/29/business/snap-benefits-food-stamps-rules-health.html
2026-01-29-17-00-00 +0000,wsj,What CEOs Are—and Are Not—Saying About ICE and Minneapolis,https://www.wsj.com/business/what-ceos-areand-are-notsaying-about-ice-and-minneapolis-8860151b?mod=pls_whats_news_us_business_f
2026-01-29-16-59-54 +0000,nyt,Democratic Governors Promise Accountability After Alex Pretti Killing,https://www.nytimes.com/2026/01/29/us/politics/democrats-governors-trump-minneapolis.html
2026-01-29-16-59-00 +0000,wsj,"January Payrolls, Fed Chair Nomination Expected to Move Dollar",https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-amid-fed-rate-cut-prospects-7b0ae056?mod=rss_markets_main
2026-01-29-16-54-00 +0000,wsj,"Waymo Robotaxi Hits Child Near Elementary School, Prompting NHTSA Investigation",https://www.wsj.com/business/autos/waymo-robotaxi-hits-child-near-elementary-school-prompting-nhtsa-investigation-efc1699d?mod=pls_whats_news_us_business_f
2026-01-29-16-53-51 +0000,nyt,Microsoft Continues to Spend Big on A.I. While Profit Jumps 60%,https://www.nytimes.com/2026/01/28/technology/microsoft-earnings-ai-expenditures.html
2026-01-29-16-50-40 +0000,startribune,Live: White House says ICE could pull back if state cooperates,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-29-16-50-37 +0000,nypost,Young hunter dies rescuing his dog when it fell through ice on frozen pond,https://nypost.com/2026/01/29/us-news/young-hunter-dies-rescuing-his-dog-when-it-fell-through-ice-into-frozen-pond/
2026-01-29-16-50-09 +0000,nypost,NYC rolls out huge ‘hot tubs’ to melt snow after whiteout winter storm,https://nypost.com/2026/01/29/us-news/nyc-rolls-out-huge-hot-tubs-to-melt-snow-after-whiteout-winter-storm/
2026-01-29-16-49-20 +0000,bbc,EU adds Iran's Revolutionary Guards to terrorist list,https://www.bbc.com/news/articles/c20gypw8enjo?at_medium=RSS&at_campaign=rss
