pubdate,source,title,link
2025-07-26-21-30-40 +0000,nypost,Heartless killer seen pouring flammable liquid on pit bull before setting dog on fire in NYC,https://nypost.com/2025/07/26/us-news/pit-bull-doused-in-flammable-liquid-before-killer-sets-dog-on-fire-in-nyc/
2025-07-26-21-30-04 +0000,bbc,Pubs and venues to be protected from noise complaints,https://www.bbc.com/news/articles/cwye5jx8y3go
2025-07-26-21-26-16 +0000,startribune,Man found in Senate chamber at Minnesota State Capitol late at night,https://www.startribune.com/man-found-in-state-senate-chamber-late-at-night/601444307
2025-07-26-21-24-07 +0000,nyt,Saving for College Once Felt Essential. Some Parents Are Rethinking Their Plans.,https://www.nytimes.com/2025/07/26/business/529-parents-saving-college.html
2025-07-26-21-13-05 +0000,nypost,"NJ gov hopeful Mikie Sherrill dodges on Mamdani, drawing fire from Ciattarelli and GOP",https://nypost.com/2025/07/26/us-news/mikie-sherrill-dodges-again-on-mamdani-drawing-fire-from-ciattarelli-and-gop/
2025-07-26-21-09-38 +0000,nypost,Debit cards given to NYC’s summer youth job program tied to $17 M ATM fraud scam: sources,https://nypost.com/2025/07/26/us-news/debit-cards-issued-by-nycs-summer-youth-job-program-tied-to-17-m-atm-fraud-scam-sources/
2025-07-26-21-07-34 +0000,nypost,‘The Fantastic Four: First Steps’ clobbers the Man of Steel to take box office title,https://nypost.com/2025/07/26/us-news/superman-no-match-for-fantastic-four-at-box-office/
2025-07-26-21-07-33 +0000,nyt,Trump Says He Expects Quick Cease-Fire Between Thailand and Cambodia,https://www.nytimes.com/2025/07/26/world/asia/thailand-cambodia-fighting-conflict-expands.html
2025-07-26-21-06-25 +0000,nypost,"Inside socialist Zohran Mamdani’s posh wedding bash at secluded Uganda compound — complete with phone jamming system, armed guards",https://nypost.com/2025/07/26/us-news/zohran-mamdanis-presidential-style-uganda-wedding-bash/
2025-07-26-21-03-00 +0000,cbc,Carney's ministers say Hong Kong's new arrest warrants for exiles a threat to Canadians' security,https://www.cbc.ca/news/politics/canada-condemns-hong-kong-police-reward-for-activists-1.7594869?cmp=rss
2025-07-26-20-59-17 +0000,nypost,Rep. Ro Khanna lashes out at Democrat establishment in fiery speech to young progressives,https://nypost.com/2025/07/26/us-news/dem-rep-ro-khanna-demands-old-guard-must-go-calls-for-rebirth-of-party/
2025-07-26-20-56-57 +0000,nyt,"Seven Charged in Child Abuse Ring Run From an Alabama Bunker, Officials Say",https://www.nytimes.com/2025/07/26/us/sex-trafficking-concrete-bunker-alabama.html
2025-07-26-20-56-08 +0000,wapo,Food airdropped into Gaza as starvation deaths rise,https://www.washingtonpost.com/world/2025/07/26/gaza-airdrops-resume-starvation-israel/
2025-07-26-20-55-55 +0000,nyt,E.U. Cuts Aid to Ukraine Over Corruption Concerns,https://www.nytimes.com/2025/07/26/world/europe/eu-ukraine-corruption-aid.html
2025-07-26-20-55-39 +0000,nypost,Hamas issues order to kill hostages if Israeli military attempts rescue: sources,https://nypost.com/2025/07/26/world-news/hamas-issues-order-to-kill-hostages-if-israeli-military-attempts-rescue-amid-failed-cease-fire-talks-sources/
2025-07-26-20-54-00 +0000,wsj,Trump Sought Escape on His Summer Golf Vacation. Some Scots Thought Otherwise.,https://www.wsj.com/world/uk/trump-sought-escape-on-his-summer-golf-vacation-some-scots-thought-otherwise-7a917ecf
2025-07-26-20-43-19 +0000,nypost,Tulsi Gabbard fires back at Obama over ‘treasonous conspiracy’ of Russia collusion narrative: ‘Absolute failure’,https://nypost.com/2025/07/26/us-news/tulsi-gabbard-fires-back-at-obama-absolute-failure/
2025-07-26-20-38-21 +0000,nyt,"No Proof Hamas Routinely Stole U.N. Aid, Israeli Military Officials Say",https://www.nytimes.com/2025/07/26/world/middleeast/hamas-un-aid-theft.html
2025-07-26-20-34-28 +0000,latimes,ICE releases deaf Mongolian immigrant after holding him for months without interpreter,https://www.latimes.com/california/story/2025-07-26/la-me-ice-release-calmatters
2025-07-26-20-19-13 +0000,nypost,Biden’s top aides lived in ‘fog of denial’ over president’s cognitive decline: insider,https://nypost.com/2025/07/26/us-news/bidens-top-aides-believed-what-they-wanted-to-believe-about-his-decline-says-author/
2025-07-26-20-03-08 +0000,bbc,Israel to open Gaza humanitarian corridors as aid drops begin,https://www.bbc.com/news/articles/cn437jjygl9o
2025-07-26-19-59-51 +0000,nyt,"Harvard’s Leader, Penny Pritzker, Faces Intense Scrutiny in Trump Fight",https://www.nytimes.com/2025/07/26/us/harvard-penny-pritzker.html
2025-07-26-19-47-44 +0000,nypost,New York hit with air quality alert as Canadian wildfire smoke spreads,https://nypost.com/2025/07/26/us-news/ny-issues-air-alert-as-wildfire-smoke-spreads-from-canada/
2025-07-26-19-43-42 +0000,nypost,"Ghislaine Maxwell still mulling whether to testify before Oversight Committee, her attorney says",https://nypost.com/2025/07/26/us-news/ghislaine-maxwell-still-mulling-whether-to-testify-before-oversight-committee-her-attorney-says/
2025-07-26-19-43-26 +0000,nyt,Project Veritas Withdraws Lawsuit Against The New York Times,https://www.nytimes.com/2025/07/25/business/media/project-veritas-new-york-times.html
2025-07-26-19-40-14 +0000,cbc,Israel resumes Gaza aid drops days after criticism from agencies over hunger crisis,https://www.cbc.ca/news/world/gaza-aid-drops-resume-famine-fears-1.7594862?cmp=rss
2025-07-26-19-32-58 +0000,startribune,"Vikings, safety Josh Metellus agree to contract extension through 2028",https://www.startribune.com/minnesota-vikings-josh-metellus-contract-extension-nfl-training-camp/601444336
2025-07-26-19-32-48 +0000,nyt,A Golfing Trump Is Greeted by Protesters in Scotland,https://www.nytimes.com/2025/07/26/world/europe/trump-protest-scotland.html
2025-07-26-19-30-55 +0000,wapo,Trump calls leaders of Thailand and Cambodia to push for a ceasefire,https://www.washingtonpost.com/politics/2025/07/26/trump-thailand-cambodia-ceasefire/
2025-07-26-19-27-50 +0000,latimes,"ICE holding Tunisian man without proper medical help in downtown L.A., family says",https://www.latimes.com/california/story/2025-07-26/tunisian-man-held-by-ice-downtown-los-angeles-no-medical-attention-family-says
2025-07-26-19-20-44 +0000,nyt,Drivers vs. Cyclists: A Battle for the Streets in Canada’s Largest City,https://www.nytimes.com/2025/07/26/world/canada/bike-lanes-toronto.html
2025-07-26-18-54-42 +0000,nypost,Outraged families of slain NYPD officers fight to keep killers from collecting massive legal payouts,https://nypost.com/2025/07/26/us-news/widow-they-were-being-rewarded-for-being-criminals/
2025-07-26-18-41-35 +0000,bbc,Canadian wildfires prompt New York air quality alert,https://www.bbc.com/news/articles/c8jplmvlj02o
2025-07-26-18-41-24 +0000,nypost,Rick Scott summons NYers to Florida with sky-high advertisement,https://nypost.com/2025/07/26/us-news/florida-senator-tries-luring-nyers-away-with-aerial-banner/
2025-07-26-18-40-56 +0000,nyt,6 Trump Voters on If They Trust President’s Handling of Epstein Case,https://www.nytimes.com/2025/07/25/us/trump-epstein-voter-reaction.html
2025-07-26-18-25-35 +0000,nypost,French authorities investigate if Jewish passengers were removed from flight due to religion,https://nypost.com/2025/07/26/world-news/french-authorities-investigate-if-jewish-passengers-were-removed-from-flight-due-to-religion/
2025-07-26-18-20-46 +0000,nypost,State teachers union blasts regents exams for failing to match classroom curriculum: ‘Truly traumatic’,https://nypost.com/2025/07/26/us-news/state-teachers-union-blasts-biology-earth-science-regents-exams/
2025-07-26-18-19-49 +0000,cbc,U.S. analysis finds no evidence of widespread Hamas theft of Gaza aid,https://www.cbc.ca/news/world/hamas-aid-theft-no-evidence-analysis-1.7594805?cmp=rss
2025-07-26-18-14-40 +0000,nyt,"U.S. Conducts Rare Raid in Syria, Killing a Senior Islamic State Leader",https://www.nytimes.com/2025/07/25/us/politics/us-raid-syria-isis.html
2025-07-26-18-13-03 +0000,bbc,Trump calls on Thailand and Cambodia to stop fighting,https://www.bbc.com/news/articles/cy854585r32o
2025-07-26-18-12-28 +0000,nyt,Removal of Castro and Guevara Statues Ignites Outcry in Mexico,https://www.nytimes.com/2025/07/26/world/americas/mexico-city-fidel-che-statues.html
2025-07-26-18-05-36 +0000,bbc,Gaza aid site offered a 'women only' day. It didn't stop the killing,https://www.bbc.com/news/articles/c74z4gy5g31o
2025-07-26-18-00-00 +0000,startribune,"Brooks: St. Paul’s Midway is a neighborhood on a journey, but to what?",https://www.startribune.com/brooks-st-pauls-midway-is-a-neighborhood-on-a-journey-but-to-what/601442934
2025-07-26-17-43-03 +0000,bbc,Security tightens as Donald Trump plays golf at Turnberry,https://www.bbc.com/news/articles/ckg4210lygko
2025-07-26-17-42-33 +0000,nyt,What to Know About the Thailand-Cambodia Clash,https://www.nytimes.com/2025/07/24/world/asia/thailand-cambodia-border-fight.html
2025-07-26-17-42-06 +0000,nyt,"From Epstein to Obama, Trump’s Washington Is Consumed by Competing Conspiracies",https://www.nytimes.com/2025/07/26/us/politics/trump-epstein-obama-conspiracies.html
2025-07-26-17-41-33 +0000,startribune,A clash over a promotion puts Pete Hegseth at odds with his generals,https://www.startribune.com/a-clash-over-a-promotion-puts-pete-hegseth-at-odds-with-his-generals/601444306
2025-07-26-17-40-18 +0000,nypost,Israeli DJ cancels Tomorrowland set over ‘threatening’ pressure from pro-Palestinian group: ‘really on our backs’,https://nypost.com/2025/07/26/world-news/israeli-dj-cancels-tomorrowland-set-over-threatening-pressure-from-pro-palestinian-group/
2025-07-26-17-37-18 +0000,nyt,"A Price Just for You, Specifically",https://www.nytimes.com/2025/07/26/business/dealbook/personalized-pricing.html
2025-07-26-17-29-11 +0000,nypost,Popular arcade breaks Guinness World Record for world’s largest claw machine,https://nypost.com/2025/07/26/world-news/popular-arcade-breaks-guinness-world-record-for-worlds-largest-claw-machine/
2025-07-26-17-08-04 +0000,nypost,Leaders of Canada’s ‘Freedom Convoy’ facing up to 8 years in prison: ‘political vengeance’,https://nypost.com/2025/07/26/world-news/canadas-freedom-convoy-leaders-face-up-to-eight-years-in-prison/
2025-07-26-17-05-57 +0000,nypost,AI software company sues ex-worker for abusing expense policy,https://nypost.com/2025/07/26/us-news/man-who-claimed-20k-in-monthly-expenses-sued-by-former-employer/
2025-07-26-17-05-20 +0000,nypost,"National shortage of prescription pain meds, like Percocet, sparks major concern in Canada",https://nypost.com/2025/07/26/world-news/shortage-of-pain-meds-like-percocet-sparks-concern-in-canada/
2025-07-26-16-54-10 +0000,nypost,Ukraine fends off major Russian advance on frontline regions after Putin’s ramped-up attacks kill civilians,https://nypost.com/2025/07/26/world-news/ten-civilians-killed-in-ukraine-as-zelensky-says-troops-fend-off-major-russian-advance-on-frontline-regions/
2025-07-26-16-47-22 +0000,startribune,"$3.7M downtown Minneapolis condo offers riverfront views, luxe amenities",https://www.startribune.com/eleven-downtown-minneapolis-mill-district-condo-on-market-for-sale-skyline-view-luxury-highrise/601433529
2025-07-26-16-45-51 +0000,bbc,Insurance giant says most US customer data stolen in cyber-attack,https://www.bbc.com/news/articles/cd6nyng861wo
2025-07-26-16-37-39 +0000,nypost,‘Happy Face Killer’ wants Bryan Kohberger as potential cellmate to solve ‘security issues’,https://nypost.com/2025/07/26/us-news/happy-face-killer-wants-bryan-kohberger-as-potential-cellmate-to-solve-security-issues/
2025-07-26-16-35-07 +0000,nyt,"Venezuelan Youth Baseball Team, Denied Visas, Is Left Out of Tournament in U.S.",https://www.nytimes.com/2025/07/25/us/politics/venezuelan-youth-baseball-visas-tournament.html
2025-07-26-16-30-52 +0000,nypost,Allianz Life says majority of customers’ data stolen in hack,https://nypost.com/2025/07/26/us-news/allianz-life-says-majority-of-customers-data-stolen-in-hack/
2025-07-26-16-24-54 +0000,nypost,"Child, 9, who died at Hersheypark was ‘beloved’ member of Bhutanese community",https://nypost.com/2025/07/26/us-news/hersheypark-victim-9-was-beloved-part-of-bhutan-community/
2025-07-26-16-19-26 +0000,nypost,Pakistan says it’s ‘very close’ to a trade deal with President Trump,https://nypost.com/2025/07/26/us-news/pakistan-says-its-very-close-to-a-trade-deal-with-trump/
2025-07-26-16-17-47 +0000,nyt,"A Kennedy Toils in Mississippi, Tracing His Grandfather’s Path",https://www.nytimes.com/2025/07/26/us/politics/joe-kennedy-mississippi.html
2025-07-26-16-16-45 +0000,nypost,Border Patrol dog retires after stopping more than 400 pounds of illegal drugs from entering US,https://nypost.com/2025/07/26/us-news/border-patrol-dog-retires-after-stopping-more-than-400-pounds-of-illegal-drugs-from-entering-us/
2025-07-26-16-09-07 +0000,nypost,"Trump mediates Cambodia-Thailand conflict, demands cease-fire after days of deadly clashes",https://nypost.com/2025/07/26/us-news/trump-mediates-cambodia-thailand-conflict-demands-cease-fire/
2025-07-26-15-57-37 +0000,nypost,FBI Deputy Director Dan Bongino shocked to his core over FBI’s recent corruption discoveries: ‘I’ll never be the same’,https://nypost.com/2025/07/26/us-news/fbi-deputy-director-dan-bongino-shocked-to-his-core-over-fbis-recent-corruption-discoveries/
2025-07-26-15-54-58 +0000,nypost,Democrats’ approval rating craters to 35-year low: WSJ poll,https://nypost.com/2025/07/26/us-news/democrats-approval-rating-craters-to-35-year-low-wsj-poll/
2025-07-26-15-41-55 +0000,nyt,Why Zelensky Backtracked on His Controversial Law,https://www.nytimes.com/video/world/europe/100000010301803/ukraine-mass-protests-zelensky.html
2025-07-26-15-35-29 +0000,nyt,"Taiwan Recall Campaign Fizzles, in a Setback to Its President",https://www.nytimes.com/2025/07/25/world/asia/taiwans-recall-china.html
2025-07-26-15-30-58 +0000,wapo,‘Doomsday’ killer Lori Vallow Daybell receives two more life sentences,https://www.washingtonpost.com/nation/2025/07/26/lori-vallow-daybell-doomsday-case-sentencing/
2025-07-26-15-23-27 +0000,nypost,Terrified Druze Syrians speak out after deadly violence: ‘They just kill people everywhere’,https://nypost.com/2025/07/26/world-news/terrified-druze-christians-speak-out-after-deadly-violence-in-syria/
2025-07-26-15-21-41 +0000,nypost,Feds move to deport 82-year-old convicted IRA terrorist after decades in the United States,https://nypost.com/2025/07/26/us-news/feds-move-to-deport-82-year-old-convicted-ira-terrorist/
2025-07-26-15-15-34 +0000,startribune,Extreme heat warnings issued across Minnesota this weekend,https://www.startribune.com/extreme-heat-warnings-issued-across-minnesota-this-weekend/601444279
2025-07-26-15-03-32 +0000,nyt,"What to Know About the Hack at Tea, an App Where Women Share Red Flags About Men",https://www.nytimes.com/2025/07/26/us/tea-safety-dating-app-hack.html
2025-07-26-14-40-06 +0000,nyt,"Patrick Ryan, ‘Terror Priest’ Who Aided the I.R.A., Is Dead at 94",https://www.nytimes.com/2025/07/25/world/europe/patrick-ryan-dead.html
2025-07-26-14-31-11 +0000,startribune,New details about police activity after lawmaker shootings raise questions about response,https://www.startribune.com/new-details-from-crucial-hours-after-lawmaker-shootings-raise-questions-about-police-response/601432709
2025-07-26-14-00-54 +0000,nyt,"In Russia, Corruption Cases Follow Battlefield Failures",https://www.nytimes.com/2025/07/26/world/europe/russia-corruption-ukraine-war.html
2025-07-26-14-00-00 +0000,wsj,A Cosmic Mystery: Is China Building the World’s Biggest Telescope?,https://www.wsj.com/world/china/a-cosmic-mystery-is-china-building-the-worlds-biggest-telescope-d436cdef
2025-07-26-13-58-47 +0000,bbc,Hackers steal images from women's dating safety app that vets men,https://www.bbc.com/news/articles/c7vl57n74pqo
