pubdate,source,title,link
2026-02-26-13-15-55 +0000,bbc,Nearly a million 16-24 year-olds not working or in education,https://www.bbc.com/news/articles/c62gzl2yl24o?at_medium=RSS&at_campaign=rss
2026-02-26-13-13-23 +0000,nyt,"Revel, a Maker of Software for Running Hardware, Raises $150 Million",https://www.nytimes.com/2026/02/26/business/dealbook/revel-software-hardware-fund-raise.html
2026-02-26-13-12-24 +0000,wapo,"Iran, U.S. resume nuclear negotiations as Trump’s war clock ticks down",https://www.washingtonpost.com/national-security/2026/02/25/iran-us-nuclear-negotiations-geneva/
2026-02-26-13-09-48 +0000,nyt,Why Nvidia’s Big Profits Aren’t Lifting Markets,https://www.nytimes.com/2026/02/26/business/dealbook/nvidia-ai-markets.html
2026-02-26-13-06-54 +0000,bbc,Singer D4vd confirmed as 'target' of investigation into murder of teen,https://www.bbc.com/news/articles/cwy9d57q09zo?at_medium=RSS&at_campaign=rss
2026-02-26-13-05-48 +0000,wapo,"Child, 4, arrived alone for heart surgery. His doctor became his mom.",https://www.washingtonpost.com/lifestyle/2026/02/26/doctor-adopts-patient-child-nebraska/
2026-02-26-13-04-40 +0000,nypost,National time capsule to be buried in Philadelphia on America’s 250th birthday – and stay sealed until 2276,https://nypost.com/2026/02/26/us-news/national-time-capsule-will-be-buried-in-philadelphia-on-americas-250th-birthday-will-remain-sealed-until-2276/
2026-02-26-13-01-29 +0000,bbc,Spain to check Gibraltar arrivals under post-Brexit deal,https://www.bbc.com/news/articles/cgjz1x5e1xyo?at_medium=RSS&at_campaign=rss
2026-02-26-13-00-27 +0000,nyt,A Deal or War? Crucial Talks Begin Between U.S. and Iran.,https://www.nytimes.com/2026/02/26/world/middleeast/iran-us-nuclear-talks.html
2026-02-26-13-00-00 +0000,wsj,Long-Dated Gilt Sales Likely to Remain Low in Next Fiscal Year,https://www.wsj.com/finance/investing/jgbs-fall-tracking-declines-in-u-s-treasurys-ac8d770f?mod=rss_markets_main
2026-02-26-13-00-00 +0000,wsj,Oil lobbyists have made the case to Trump officials in recent weeks that his attacks on wind farms off the U.S. coast risk derailing congressional efforts to speed up permitting for energy projects,https://www.wsj.com/politics/policy/big-oil-is-urging-trump-to-stop-battle-on-offshore-wind-40c3e06c
2026-02-26-12-58-40 +0000,nyt,A.I. Dating Apps Complicate China’s Efforts to Boost Birthrate,https://www.nytimes.com/2026/02/26/technology/china-ai-dating-apps.html
2026-02-26-12-57-23 +0000,bbc,"Girl, 14, shot dead as South Africa's 'taxi wars' hit school",https://www.bbc.com/news/articles/c62gz17999eo?at_medium=RSS&at_campaign=rss
2026-02-26-12-51-46 +0000,nyt,What We Know About the Gun Battle Off the Coast of Cuba,https://www.nytimes.com/2026/02/26/us/cuba-speedboat-florida-shooting-killed.html
2026-02-26-12-49-00 +0000,wsj,Shake Shack Profit Rises as Deals Draw Customers,https://www.wsj.com/business/earnings/shake-shack-profit-rises-as-deals-draw-customers-d188cd24?mod=pls_whats_news_us_business_f
2026-02-26-12-48-35 +0000,bbc,UK asylum claims drop slightly in 2025 as small boat arrivals rise by 13%,https://www.bbc.com/news/articles/cly07pyde00o?at_medium=RSS&at_campaign=rss
2026-02-26-12-45-00 +0000,wsj,World Economic Forum Chief Steps Down After Epstein Probe,https://www.wsj.com/world/europe/world-economic-forum-chief-steps-down-after-epstein-probe-9daa37a0?mod=pls_whats_news_us_business_f
2026-02-26-12-44-58 +0000,nypost,Man dies while rafting on Colorado River through Grand Canyon National Park,https://nypost.com/2026/02/26/us-news/idaho-man-dies-while-rafting-on-colorado-river-through-grand-canyon-national-park/
2026-02-26-12-43-34 +0000,nypost,Harvard professor Martin Nowak put on leave over Epstein links after Larry Summers’ resignation,https://nypost.com/2026/02/26/us-news/harvard-math-professor-martin-nowak-put-on-leave-over-epstein-links-after-larry-summers-resignation/
2026-02-26-12-41-39 +0000,startribune,"Multiple people dead in crash on Hwy. 169 near Mille Lacs Lake, State Patrol says",https://www.startribune.com/multiple-people-dead-in-crash-on-hwy-169-near-mille-lacs-lake-state-patrol-says/601589028
2026-02-26-12-41-00 +0000,wsj,Gildan Sets Lower-Than-Expected 2026 Targets After Sluggish Quarter,https://www.wsj.com/business/earnings/gildan-sets-lower-than-expected-2026-targets-after-sluggish-quarter-6f73a5a0?mod=pls_whats_news_us_business_f
2026-02-26-12-39-00 +0000,wsj,TD Bank Quarterly Earnings Lifted by Growth Across Operations,https://www.wsj.com/finance/banking/td-bank-quarterly-earnings-lifted-by-growth-across-operations-9f0b31d4?mod=pls_whats_news_us_business_f
2026-02-26-12-39-00 +0000,bbc,Is Ethiopia heading back to war in Tigray?,https://www.bbc.com/news/articles/cwygrnjz9wro?at_medium=RSS&at_campaign=rss
2026-02-26-12-37-28 +0000,bbc,Jersey approves assisted dying law,https://www.bbc.com/news/articles/c62dnwwgryeo?at_medium=RSS&at_campaign=rss
2026-02-26-12-36-40 +0000,bbc,"Ocado to axe 1,000 jobs in cost-cutting drive",https://www.bbc.com/news/articles/cn5gqpz0rk6o?at_medium=RSS&at_campaign=rss
2026-02-26-12-36-00 +0000,wsj,J.M. Smucker Sales Rise on Higher Coffee Prices,https://www.wsj.com/business/retail/j-m-smucker-sales-rise-on-higher-coffee-prices-86100095?mod=pls_whats_news_us_business_f
2026-02-26-12-34-16 +0000,bbc,"Russia says it has handed over 1,000 Ukrainian soldiers' bodies",https://www.bbc.com/news/articles/cg7ed4rp7x5o?at_medium=RSS&at_campaign=rss
2026-02-26-12-32-24 +0000,nypost,"New US, Iran talks underway in Geneva as Trump deal deadline nears",https://nypost.com/2026/02/26/us-news/new-us-iran-talks-underway-in-geneva-as-trump-deal-deadline-nears/
2026-02-26-12-31-36 +0000,nyt,"New A.C.A. Plans Could Increase Family Deductibles to $31,000",https://www.nytimes.com/2026/02/26/health/obamacare-health-insurance-rollbacks.html
2026-02-26-12-31-00 +0000,wsj,Stellantis Targets Return to Profit After Costly EV About-Turn,https://www.wsj.com/business/earnings/stellantis-sets-sights-on-return-to-profit-after-losing-billions-of-dollars-in-ev-about-turn-48a7accd?mod=pls_whats_news_us_business_f
2026-02-26-12-30-00 +0000,wsj,"Hormel Posts Higher Profit, Sales Amid Turnaround",https://www.wsj.com/business/retail/hormel-posts-higher-profit-sales-amid-turnaround-1bb21dce?mod=pls_whats_news_us_business_f
2026-02-26-12-28-02 +0000,bbc,US justice department accused of withholding Trump-related Epstein files,https://www.bbc.com/news/articles/ckg3elr1dwpo?at_medium=RSS&at_campaign=rss
2026-02-26-12-24-14 +0000,nyt,A Last Chance Before War,https://www.nytimes.com/2026/02/25/world/iran-nuclear-talks-trump-war-maduro.html
2026-02-26-12-17-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-be56a6c4?mod=rss_markets_main
2026-02-26-12-16-00 +0000,wsj,"Warner Bros. Discovery Revenue Declines as Netflix, Paramount Vie for Deal",https://www.wsj.com/business/media/warner-bros-discovery-revenue-decline-as-netflix-paramount-vie-for-deal-47987e9b?mod=pls_whats_news_us_business_f
