pubdate,source,title,link
2026-01-16-10-52-13 +0000,nyt,Taiwan Reaches Trade Deal With Trump and Pledges More U.S. Chip Factories,https://www.nytimes.com/2026/01/15/business/taiwan-trade-deal.html
2026-01-16-10-46-00 +0000,wsj,"European Gas Price Climbs on Cold Snap, Tight Inventories",https://www.wsj.com/finance/commodities-futures/european-gas-price-climbs-on-cold-snap-tight-inventories-7af41301?mod=pls_whats_news_us_business_f
2026-01-16-10-44-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-32d841df?mod=pls_whats_news_us_business_f
2026-01-16-10-43-00 +0000,wsj,"With Military Action on Hold, the U.S. Puts New Sanctions on Iran",https://www.wsj.com/world/middle-east/with-military-action-on-hold-the-u-s-puts-new-sanctions-on-iran-2071de7a
2026-01-16-10-41-05 +0000,bbc,China and Canada announce tariffs relief after a high-stakes meeting between Carney and Xi,https://www.bbc.com/news/articles/cy59pvkqvl5o?at_medium=RSS&at_campaign=rss
2026-01-16-10-37-05 +0000,bbc,Tragic death of Adichie's young son pushes Nigeria to act on health sector failings,https://www.bbc.com/news/articles/c2d70kx6nn3o?at_medium=RSS&at_campaign=rss
2026-01-16-10-37-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-5ba98411?mod=rss_markets_main
2026-01-16-10-36-00 +0000,wsj,"Mitsubishi to Buy Shale Gas Assets in Texas, Louisiana for $5.2 Billion",https://www.wsj.com/business/energy-oil/mitsubishi-corp-to-buy-shale-gas-assets-in-texas-louisiana-for-5-2-billion-bf54f506?mod=pls_whats_news_us_business_f
2026-01-16-10-30-37 +0000,bbc,"Use film-style age ratings to limit teens' social media, say Lib Dems",https://www.bbc.com/news/articles/c8e5149egl2o?at_medium=RSS&at_campaign=rss
2026-01-16-10-30-00 +0000,wsj,Halliburton and Its Rivals Can’t Wait to Get Back Into Venezuela,https://www.wsj.com/business/energy-oil/venezuela-oil-halliburton-rival-companies-c3cdc50a
