pubdate,source,title,link
2025-10-26-21-45-04 +0000,bbc,Violent protests flare in Cameroon as results due in contested election,https://www.bbc.com/news/articles/cly4x9n0yvno?at_medium=RSS&at_campaign=rss
2025-10-26-21-42-58 +0000,startribune,The Twins in 2026: Who stays and who goes after a lost season?,https://www.startribune.com/minnesota-twins-mlb-who-stays-who-goes-lopez-ryan-buxton-ober-lewis-lee-bradley/601485819
2025-10-26-21-41-25 +0000,nypost,Sex-abuse vics slam NYC Council speaker for blocking bill allowing more suits — including against Jeffrey Epstein estate,https://nypost.com/2025/10/26/us-news/sex-abuse-vics-slam-nyc-council-speaker-for-blocking-bill-allowing-more-suits-including-against-jeffrey-epstein-estate/
2025-10-26-21-40-28 +0000,bbc,US government says it will stop paying for food aid next week,https://www.bbc.com/news/articles/c4g7d9j7p5qo?at_medium=RSS&at_campaign=rss
2025-10-26-21-40-00 +0000,wsj,Opinion | Reagan vs. Trump on Tariffs,https://www.wsj.com/opinion/reagan-vs-trump-on-tariffs-8295c8d5
2025-10-26-21-32-03 +0000,nyt,Cal State Invited Tech Companies to Remake Learning With A.I.,https://www.nytimes.com/2025/10/26/technology/cal-state-ai-amazon-openai.html
2025-10-26-21-24-40 +0000,nypost,"Probes could catch tail of Manhattan-sized space object 3I/ATLAS, but time is running out: report",https://nypost.com/2025/10/26/us-news/probes-could-catch-tail-of-manhattan-sized-space-object-3i-atlas-but-time-is-running-out-report/
2025-10-26-21-22-00 +0000,wsj,Opinion | Democrats Fall Into the Mamdani Line,https://www.wsj.com/opinion/democrats-fall-into-the-mamdani-line-3044eb70
2025-10-26-21-19-00 +0000,wsj,Opinion | The Y’all Street Tax Plan for Texas,https://www.wsj.com/opinion/texas-y-all-street-tax-ballot-measures-stock-exchange-2a9d7196?mod=pls_whats_news_us_business_f
2025-10-26-21-15-19 +0000,nyt,Companies Have Shielded Buyers From Tariffs. But Not for Long.,https://www.nytimes.com/2025/10/24/business/economy/companies-have-shielded-buyers-from-tariffs-but-not-for-long.html
2025-10-26-21-13-00 +0000,wsj,Opinion | A Transparency Parable From Hong Kong,https://www.wsj.com/opinion/david-webb-hong-kong-webb-site-china-communist-party-business-034a3718
2025-10-26-21-12-56 +0000,nypost,Woman fatally stabbed protecting beau during wild NYC nightclub brawl: ‘She got in the middle’,https://nypost.com/2025/10/26/us-news/woman-fatally-stabbed-protecting-beau-during-wild-nyc-nightclub-brawl/
2025-10-26-21-11-00 +0000,wsj,Opinion | How American Gold Can Shore Up the Dollar,https://www.wsj.com/opinion/how-american-gold-can-shore-up-the-dollar-c60e10f6
2025-10-26-21-09-52 +0000,nyt,"Trump, Long Erratic on the World Stage, Reaches a New Level",https://www.nytimes.com/2025/10/26/us/politics/trump-erratic-foreign-policy.html
2025-10-26-21-09-24 +0000,nyt,President Oversees Signing of Cambodia-Thailand Peace Pact,https://www.nytimes.com/live/2025/10/25/us/trump-asia-news
2025-10-26-21-09-22 +0000,nyt,Trump Leans Into Showmanship on Day 1 of His Asia Trip,https://www.nytimes.com/2025/10/25/world/asia/trump-asean-malaysia-asia.html
2025-10-26-21-09-16 +0000,nyt,The Russia-Ukraine Energy War,https://www.nytimes.com/2025/10/26/world/russia-ukraine-energy-war-louvre-arrest.html
2025-10-26-21-04-35 +0000,nyt,"Under Trump, Voice of America Is Down but Not Out",https://www.nytimes.com/2025/10/26/us/politics/under-trump-voice-of-america-is-down-but-not-out.html
2025-10-26-20-47-00 +0000,nyt,Caribbean Braces for Hurricane Melissa,https://www.nytimes.com/2025/10/26/world/americas/hurricane-melissa-caribbean-rain-flood.html
2025-10-26-20-46-00 +0000,wsj,Opinion | A Union Sandbags Newsom With a Wealth Tax,https://www.wsj.com/opinion/a-union-sandbags-newsom-with-a-wealth-tax-4c02bead
2025-10-26-20-44-00 +0000,wsj,Opinion | Donald Trump Is a Hockey Star,https://www.wsj.com/opinion/donald-trump-is-a-hockey-star-fb0d8db9
2025-10-26-20-43-00 +0000,wsj,"Opinion | Argentina’s Elections, Trump and the Peso",https://www.wsj.com/opinion/argentinas-elections-trump-and-the-peso-7b70ca93
2025-10-26-20-42-00 +0000,wsj,Opinion | America Can Give Refuge to British Jews,https://www.wsj.com/opinion/america-can-give-refuge-to-british-jews-d846104b
2025-10-26-20-39-24 +0000,bbc,Egypt and Red Cross join search for hostage bodies in Gaza,https://www.bbc.com/news/articles/cx2l0mjkjkvo?at_medium=RSS&at_campaign=rss
