pubdate,source,title,link
2026-04-28-11-26-00 +0000,wsj,Coca-Cola Profit Rises on Concentrate Sales Growth,https://www.wsj.com/business/retail/coca-cola-profit-rises-on-concentrate-sales-growth-18aac9e9?mod=pls_whats_news_us_business_f
2026-04-28-11-14-25 +0000,bbc,Mexican cartel leader found hiding in a ditch,https://www.bbc.com/news/articles/cj6p2r9gk8go?at_medium=RSS&at_campaign=rss
2026-04-28-11-14-23 +0000,bbc,'It's bizarre': Californians grapple with revelation that press gala gunman suspect was neighbour,https://www.bbc.com/news/articles/c392knk3w2jo?at_medium=RSS&at_campaign=rss
2026-04-28-11-09-00 +0000,wsj,BYD’s Quarterly Profit Slides 55%,https://www.wsj.com/business/earnings/byds-quarterly-profit-slides-55-0bc13c7b?mod=pls_whats_news_us_business_f
2026-04-28-11-07-00 +0000,wsj,"Melania and Donald Trump vs. Jimmy Kimmel revives a debate about the First Amendment, broadcast licenses and tolerance for this sort of discussion. Read more in today’s WSJ politics newsletter:",https://www.wsj.com/politics/melania-and-donald-trump-vs-jimmy-kimmel-714bf166
2026-04-28-11-02-17 +0000,nyt,How South Korea Uses A.I. to Check on Its Elderly,https://www.nytimes.com/2026/04/28/world/asia/korea-ai-seniors-dementia.html
2026-04-28-11-01-59 +0000,nypost,Titan submarine victims’ bodies were returned as ‘slush’ in ‘shoeboxes’,https://nypost.com/2026/04/28/us-news/titan-submarine-victims-bodies-were-returned-as-slush-in-shoeboxes/
2026-04-28-11-00-18 +0000,wapo,"Molly Sinclair McCartney, globe-trotting traveler and Post reporter, dies at 84",https://www.washingtonpost.com/obituaries/2026/04/28/molly-sinclair-mccartney-dead/
2026-04-28-11-00-01 +0000,startribune,Michele Tafoya must win over fellow Republicans before she can chase a U.S. Senate seat,https://www.startribune.com/michele-tafoya-must-win-over-her-own-party-before-she-can-chase-a-us-senate-seat/601640250
2026-04-28-11-00-01 +0000,startribune,"Souhan: Jaden McDaniels blows off subpar performance, predicts Wolves in six",https://www.startribune.com/jaden-mcdaniels-timberwolves-nuggets-playoff-series-jim-souhan-column/601802793
2026-04-28-11-00-01 +0000,startribune,Minnesota’s Bizzy Cold Brew believes it can beat Starbucks,https://www.startribune.com/north-star-insider-bizzy-alex-french-andrew-healy/601804677
2026-04-28-10-57-07 +0000,nypost,"Gunman, reportedly age 89, opens fire at 2 locations in Greek capital, wounding several people",https://nypost.com/2026/04/28/world-news/gunman-reportedly-age-89-opens-fire-at-2-locations-in-greek-capital-wounding-several-people/
2026-04-28-10-57-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-d82155ae?mod=rss_markets_main
2026-04-28-10-55-21 +0000,nyt,Charges Against Suspect in Trump Assassination Attempt Based on Shotgun Shell and a Screed,https://www.nytimes.com/2026/04/27/us/politics/trump-assassination-attempt-cole-allen-charges.html
2026-04-28-10-55-00 +0000,wsj,"When America and China Were Friendlier—and 10,000 Soldiers Built a Bike Track",https://www.wsj.com/world/china/when-america-and-china-were-friendlierand-10-000-soldiers-built-a-bike-track-d24da136
2026-04-28-10-53-00 +0000,wsj,"Late-night host Jimmy Kimmel dismissed President Trump’s calls for Disney’s ABC to remove him over a joke he made last week about Melania Trump, calling his prior remarks a “very light roast”",https://www.wsj.com/business/media/jimmy-kimmel-melania-trump-widow-comments-40f9478a
2026-04-28-10-53-00 +0000,wsj,Kimmel Pushes Back on Trump’s Calls for Disney to Fire Him After Melania Joke,https://www.wsj.com/business/media/jimmy-kimmel-melania-trump-widow-comments-40f9478a?mod=pls_whats_news_us_business_f
2026-04-28-10-52-00 +0000,wsj,Hilton Boosts Adjusted Earnings Per Share Target,https://www.wsj.com/business/earnings/hilton-boosts-adjusted-earnings-per-share-target-d8c6ed83?mod=pls_whats_news_us_business_f
2026-04-28-10-51-17 +0000,nyt,One Person Appears to Be Missing From King Charles’s U.S. Itinerary: Prince Harry,https://www.nytimes.com/2026/04/28/us/prince-harry-king-charles-us-visit.html
2026-04-28-10-51-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-a8ac190c?mod=rss_markets_main
2026-04-28-10-50-37 +0000,bbc,BBC reports from scene of fatal Indonesia train crash,https://www.bbc.com/news/videos/c4g0zep6yl9o?at_medium=RSS&at_campaign=rss
2026-04-28-10-46-55 +0000,bbc,"Social media restrictions for under-16s even if no ban, minister says",https://www.bbc.com/news/articles/c5y7d2zx63jo?at_medium=RSS&at_campaign=rss
2026-04-28-10-46-00 +0000,wsj,"UPS Plots Return to Growth After Profit, Revenue Falls",https://www.wsj.com/business/earnings/ups-plots-return-to-growth-after-profit-revenue-falls-7a4f9290?mod=pls_whats_news_us_business_f
2026-04-28-10-45-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-28be79f7?mod=rss_markets_main
2026-04-28-10-40-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/health/pharma/health-care-roundup-market-talk-1de5df6c?mod=pls_whats_news_us_business_f
2026-04-28-10-39-00 +0000,wsj,Kimberly-Clark Posts Higher Profit and Revenue,https://www.wsj.com/business/earnings/kimberly-clark-posts-higher-profit-and-revenue-bcaa2887?mod=pls_whats_news_us_business_f
2026-04-28-10-37-24 +0000,nypost,Lip reader reveals what President Trump said to King Charles III after royals arrived at White House,https://nypost.com/2026/04/28/us-news/lip-reader-reveals-what-president-trump-said-to-king-charles-iii-after-royals-arrived-at-white-house/
2026-04-28-10-37-00 +0000,wsj,GM Raises Adjusted-Profit Guidance on Lower Tariff Costs,https://www.wsj.com/business/earnings/gm-raises-adjusted-profit-guidance-on-lower-tariff-costs-52a449ab?mod=pls_whats_news_us_business_f
2026-04-28-10-33-36 +0000,cbc,Austrian citizen pleads guilty to Taylor Swift concert attack plot,https://www.cbc.ca/news/world/austria-guilty-plea-taylor-swift-concert-plot-9.7179609?cmp=rss
2026-04-28-10-30-00 +0000,nypost,Hipster NYC straphangers fear third straight summer of hell on G train: ‘Here we are again’,https://nypost.com/2026/04/28/us-news/hipster-nyc-straphangers-fear-third-straight-summer-of-hell-on-g-train/
2026-04-28-10-30-00 +0000,wsj,Trouble in Paradise? Timeshares Hint at Consumer Angst,https://www.wsj.com/finance/stocks/trouble-in-paradise-timeshares-hint-at-consumer-angst-db4239ed?mod=rss_markets_main
2026-04-28-10-25-31 +0000,bbc,"Airlines cutting fares to lure hesitant customers, says Wizz Air",https://www.bbc.com/news/articles/c3exel4p1yqo?at_medium=RSS&at_campaign=rss
2026-04-28-10-17-08 +0000,bbc,'I jumped around the house': Sabastian Sawe's parents celebrate marathon record,https://www.bbc.com/news/videos/cn0pl57xlppo?at_medium=RSS&at_campaign=rss
2026-04-28-10-13-12 +0000,nypost,Bill Maher and David Cross’ interview turns into an argument on trans rights: ‘Looney left’,https://nypost.com/2026/04/28/us-news/bill-maher-and-david-cross-in-war-of-words-over-looney-left-and-trans-rights/
2026-04-28-10-12-06 +0000,nyt,What to Know About King Charles and Queen Camilla’s U.S. State Visit Hosted by Trump,https://www.nytimes.com/2026/04/26/world/europe/king-charles-queen-camilla-us-visit-trump.html
2026-04-28-10-12-00 +0000,bbc,"No way to raise Mandelson concerns, former senior official says",https://www.bbc.com/news/articles/c4g8x7vez4no?at_medium=RSS&at_campaign=rss
2026-04-28-10-11-28 +0000,bbc,"'Emergency handbrake' needed on sickness benefits, Blair think tank says",https://www.bbc.com/news/articles/c1krkdnwv1yo?at_medium=RSS&at_campaign=rss
2026-04-28-10-11-00 +0000,wsj,U.K. Population to Grow More Slowly on Fewer Migrants,https://www.wsj.com/world/americas/u-k-population-to-grow-more-slowly-on-fewer-migrants-b924b67c
2026-04-28-10-10-54 +0000,bbc,Musk v Altman: Why the tech billionaires and former friends are now facing off in court,https://www.bbc.com/news/articles/cn8dedv8w8xo?at_medium=RSS&at_campaign=rss
2026-04-28-10-08-10 +0000,nyt,The Small U.K. Agency That’s a 911 for Ships in the Strait of Hormuz,https://www.nytimes.com/2026/04/28/world/europe/ukmto-shipping-strait-hormuz.html
2026-04-28-10-08-01 +0000,bbc,Man admits plotting attack on Taylor Swift concert in Vienna,https://www.bbc.com/news/articles/c05d5qgprjzo?at_medium=RSS&at_campaign=rss
2026-04-28-10-03-46 +0000,bbc,Japan Airlines trials humanoid robots as ground handlers,https://www.bbc.com/news/articles/cpwp87j1llvo?at_medium=RSS&at_campaign=rss
2026-04-28-10-02-19 +0000,bbc,BP profits more than double as Iran war sends oil prices higher,https://www.bbc.com/news/articles/c2eveyvgn9no?at_medium=RSS&at_campaign=rss
2026-04-28-10-01-00 +0000,wsj,Spotify Hits 293 Million Subscribers,https://www.wsj.com/business/earnings/spotify-spot-q1-earnings-report-2026-stock-0fa4e106?mod=pls_whats_news_us_business_f
2026-04-28-10-00-00 +0000,latimes,Commentary: A cheat sheet for the California governor debate: Here's what to watch for,https://www.latimes.com/california/story/2026-04-28/california-governor-debate-times-columnists-on-what-to-watch-for
2026-04-28-10-00-00 +0000,latimes,Supreme Court will hear Trump's bid to end legal protection for up to 1.3 million immigrants,https://www.latimes.com/politics/story/2026-04-28/supreme-court-will-hear-trumps-bid-to-end-legal-protection-for-up-to-1-3-million-immigrants
2026-04-28-10-00-00 +0000,nypost,Woke NYC commission outsources its own job to study slavery reparations,https://nypost.com/2026/04/28/us-news/woke-nyc-commission-outsources-its-own-job-to-study-reparations/
2026-04-28-10-00-00 +0000,nypost,NYC claims more than 25% of Airbnb hosts are flouting short-term rental laws — including landlord posting phony profiles of glamorous women,https://nypost.com/2026/04/28/business/nyc-claims-more-than-25-of-airbnb-hosts-are-flouting-short-term-rental-laws/
2026-04-28-10-00-00 +0000,latimes,"Drones join LAPD helicopters in city skies for standoffs, chases — and surveillance",https://www.latimes.com/california/story/2026-04-28/lapd-drone-helicopter-program
2026-04-28-10-00-00 +0000,latimes,Contributor: How Spanish speakers are shut out of L.A.'s planning processes,https://www.latimes.com/opinion/story/2026-04-28/spanish-input-public-comment-transit-projects
2026-04-28-10-00-00 +0000,latimes,"Cole Tomas Allen purchased weapons in L.A.'s South Bay, a hot spot for gun sales",https://www.latimes.com/california/story/2026-04-28/torrance-hometown-of-suspect-in-press-gala-shooting-oasis-for-la-county-gun-lovers
2026-04-28-10-00-00 +0000,wsj,Opinion | The Best Place for a Data Center? Croatia,https://www.wsj.com/opinion/the-best-place-for-a-data-center-croatia-1e096b90?mod=pls_whats_news_us_business_f
2026-04-28-10-00-00 +0000,latimes,California drone maker to spend billions of dollars as it expands manufacturing in the state,https://www.latimes.com/business/story/2026-04-28/california-drone-maker-to-spend-billions-of-dollars-as-it-expands-manufacturing-in-state
2026-04-28-10-00-00 +0000,latimes,Hiltzik: A crypto mogul's lawsuit against a Trump-linked crypto firm shows the peril of investing with Trump,https://www.latimes.com/business/story/2026-04-28/a-crypto-moguls-case-against-a-trump-crypto-firm-shows-the-peril-of-investing-with-trump
2026-04-28-09-59-00 +0000,wsj,Sterling Could Fall Further as U.K. PM Faces Vote Over Mandelson Appointment,https://www.wsj.com/finance/currencies/yen-consolidates-as-traders-focus-on-bojs-guidance-4c3a1d3c?mod=rss_markets_main
2026-04-28-09-58-36 +0000,bbc,Hot Chocolate founder and You Sexy Thing co-writer Tony Wilson dies,https://www.bbc.com/news/articles/czx26yvgw64o?at_medium=RSS&at_campaign=rss
2026-04-28-09-55-00 +0000,wsj,"U.S. Treasury Yields, Dollar Rise",https://www.wsj.com/finance/investing/jgb-futures-edge-lower-ahead-of-boj-decision-6a0a4e35?mod=rss_markets_main
2026-04-28-09-48-30 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/28/us/king-charles-us-visit-trump/heres-the-latest
2026-04-28-09-44-00 +0000,wsj,Barclays Posts Higher Profit Despite One-Off Costs,https://www.wsj.com/business/earnings/barclays-posts-higher-profit-on-top-line-growth-1aea3fa6?mod=rss_markets_main
2026-04-28-09-36-27 +0000,bbc,Megan Thee Stallion pulls out of Moulin Rouge show,https://www.bbc.com/news/articles/czj2ynnkkdwo?at_medium=RSS&at_campaign=rss
2026-04-28-09-36-01 +0000,bbc,Key points as MPs question former Foreign Office boss on Mandelson vetting row,https://www.bbc.com/news/articles/cn8p7vn759xo?at_medium=RSS&at_campaign=rss
2026-04-28-09-33-21 +0000,bbc,The other life of US soldier accused of betting on Maduro's removal,https://www.bbc.com/news/articles/clyxd5wrr0wo?at_medium=RSS&at_campaign=rss
2026-04-28-09-30-00 +0000,wsj,"Federal Reserve officials are watching how the U.S. economy digests its fourth supply shock in five years—the pandemic reopening, Russia’s invasion of Ukraine, tariffs and now the Middle East",https://www.wsj.com/economy/central-banking/the-feds-rate-cuts-are-on-pause-but-are-they-also-off-the-table-6e7cbae1
2026-04-28-09-30-00 +0000,wsj,There’s a Revolution in Cancer. But Can Big Pharma Afford It?,https://www.wsj.com/finance/investing/theres-a-revolution-in-cancer-but-can-big-pharma-afford-it-56dda49d?mod=rss_markets_main
2026-04-28-09-30-00 +0000,wsj,Can Social-Media Fame Power an IPO? Bill Ackman Is About to Find Out,https://www.wsj.com/finance/investing/can-social-media-fame-power-an-ipo-bill-ackman-is-about-to-find-out-e36fea9b?mod=rss_markets_main
2026-04-28-09-30-00 +0000,wsj,Chip Startup Aims to Shatter AI’s Dreaded Memory Wall,https://www.wsj.com/tech/chip-startup-aims-to-shatter-ais-dreaded-memory-wall-b5f4c563?mod=pls_whats_news_us_business_f
