pubdate,source,title,link
2025-09-03-14-51-18 +0000,nypost,DNA evidence in Gilgo Beach murders case against Rex Heuermann ruled admissible — in massive victory for prosecutors,https://nypost.com/2025/09/03/us-news/gilgo-beach-dna-evidence-in-against-rex-heuermann-ruled-admissible/
2025-09-03-14-49-44 +0000,48hills,Best of the Bay 2025 Editors’ Pick: Sisterita,https://48hills.org/2025/09/best-of-the-bay-2025-editors-pick-sisterita/
2025-09-03-14-47-24 +0000,startribune,Sex Pistols postpone Minnesota debut due to injury: ‘God save the wrist’,https://www.startribune.com/sex-pistols-postpone-minneapolis-fillmore-us-tour-steve-jones-broken-wrist-john-lydon/601466204
2025-09-03-14-46-55 +0000,nyt,"After Graham Linehan’s Arrest, Police Chief Says UK Should Clarify Free-Speech Laws",https://www.nytimes.com/2025/09/03/world/europe/uk-graham-linehan-arrest-free-speech.html
2025-09-03-14-38-00 +0000,wsj,"July Brought Steady Hiring, Layoff Rates",https://www.wsj.com/economy/jobs/july-brought-steady-hiring-layoff-rates-da99edfc
2025-09-03-14-36-38 +0000,nyt,Wildfire Destroys Buildings in Gold Rush Town of Chinese Camp,https://www.nytimes.com/2025/09/03/us/wildfire-chinese-camp-california.html
2025-09-03-14-35-20 +0000,nypost,Cracker Barrel suffers sales slump after ‘woke’ logo backlash: ‘Dead for a week’,https://nypost.com/2025/09/03/business/cracker-barrel-suffers-sales-slump-after-woke-logo-backlash-report/
2025-09-03-14-34-29 +0000,nyt,Hegseth Says Boat Strike Is Start of Campaign Against Venezuelan Cartels,https://www.nytimes.com/2025/09/03/us/politics/hegseth-venezuela-drug-strike.html
2025-09-03-14-34-23 +0000,bbc,"'Hero' plumber's firm breached multiple fundraising rules, report finds",https://www.bbc.com/news/articles/cly0ww5zz50o?at_medium=RSS&at_campaign=rss
2025-09-03-14-33-58 +0000,cbc,"U.K. officers are 'policing toxic culture wars,' police chief says after TV producer's arrest",https://www.cbc.ca/news/world/uk-rowley-arrest-linehan-1.7623857?cmp=rss
2025-09-03-14-33-51 +0000,bbc,Rayner says she should have paid more tax on Hove flat,https://www.bbc.com/news/articles/cy50446rq73o?at_medium=RSS&at_campaign=rss
2025-09-03-14-32-35 +0000,nypost,Kim Jong Un is seen with his young daughter in China — fueling rumors she’s his likely heir,https://nypost.com/2025/09/03/world-news/kim-jong-un-is-seen-with-his-young-daughter-in-china-fueling-rumors-shes-his-likely-heir/
2025-09-03-14-31-15 +0000,wapo,The group behind Project 2025 wants a ‘Manhattan Project’ for more babies,https://www.washingtonpost.com/business/2025/09/03/heritage-foundation-parents-children-birth/
2025-09-03-14-28-05 +0000,nyt,Federal Courts Slow to Fix Vulnerable System After Repeated Hacking,https://www.nytimes.com/2025/09/03/us/politics/federal-courts-computer-hacks.html
2025-09-03-14-27-15 +0000,nyt,"Snubbing Kennedy, States Announce Plans to Coordinate on Vaccines",https://www.nytimes.com/2025/09/03/us/western-health-alliance.html
2025-09-03-14-26-28 +0000,nyt,UK Moves to Ban Sale of Energy Drinks to Children Under 16,https://www.nytimes.com/2025/09/03/world/europe/uk-energy-drinks-ban.html
2025-09-03-14-25-06 +0000,bbc,Topshop will return to High Street in 2026,https://www.bbc.com/news/articles/c1l854prl9vo?at_medium=RSS&at_campaign=rss
2025-09-03-14-20-52 +0000,latimes,Wildfire burns into historic California Gold Rush town amid hundreds of lightning strikes,https://www.latimes.com/california/story/2025-09-03/california-fires-lightning-strikes
2025-09-03-14-17-51 +0000,nyt,Far-right Israeli Minister Calls for West Bank Annexation,https://www.nytimes.com/2025/09/03/world/middleeast/israel-west-bank-annexations.html
2025-09-03-14-10-16 +0000,startribune,Funeral services set for one of 2 students killed in Annunciation shooting,https://www.startribune.com/funeral-services-set-for-one-of-2-students-who-died-last-week-at-annunciation-church-and-school/601466187
2025-09-03-14-09-01 +0000,nypost,Police Commissioner Jessica Tisch sings praises of NYPD’s gang database that Mamdani is intent on abolishing,https://nypost.com/2025/09/03/us-news/police-commissioner-jessica-tisch-sings-praises-of-nypds-gang-database-that-mamdani-is-intent-on-abolishing/
2025-09-03-14-08-55 +0000,bbc,Luigi Mangione's likeness used to model shirt on Shein,https://www.bbc.com/news/articles/c4g5vr4vzpzo?at_medium=RSS&at_campaign=rss
2025-09-03-14-07-00 +0000,wsj,Bank of England’s Bailey Sees More Doubt About Timing of Next Rate Cut,https://www.wsj.com/world/europe/bank-of-englands-bailey-sees-more-doubt-about-timing-of-next-rate-cut-7a562cb6
2025-09-03-14-00-06 +0000,nyt,Former National Portrait Gallery Leader Heads to Milwaukee Art Museum,https://www.nytimes.com/2025/09/03/arts/design/kim-sajet-smithsonian-museum-director-milwaukee.html
2025-09-03-14-00-00 +0000,latimes,California pushes back on Trump's CDC with West Coast Health Alliance,https://www.latimes.com/politics/story/2025-09-03/california-pushes-back-on-trumps-cdc-with-west-coast-health-alliance
2025-09-03-14-00-00 +0000,wsj,A History of the New York Stock Exchange’s Ups and Downs,https://www.wsj.com/finance/stocks/nyse-stock-trading-history-us-e432ddf5?mod=rss_markets_main
2025-09-03-13-54-43 +0000,wapo,"Maine shooting survivors, families sue U.S. government over massacre",https://www.washingtonpost.com/nation/2025/09/03/lewiston-maine-robert-card-shooting-lawsuit/
2025-09-03-13-53-44 +0000,nyt,Maine Mass Shooting Survivors File Suit Against Army,https://www.nytimes.com/2025/09/03/us/maine-mass-shooting-army-lawsuit.html
2025-09-03-13-48-19 +0000,cbc,Poilievre calls for temporary foreign worker program to be scrapped,https://www.cbc.ca/news/politics/poilievre-wants-temporary-foreign-worker-program-scrapped-1.7623864?cmp=rss
2025-09-03-13-48-07 +0000,nypost,US could see first population decline ever in 2025 as international migration plummets,https://nypost.com/2025/09/03/us-news/us-population-could-shrink-for-first-time-ever-in-2025-alarming-data-shows/
2025-09-03-13-39-37 +0000,nyt,"Dan Kleban Joins Maine Democratic Primary, Seeking to Unseat Senator Susan Collins",https://www.nytimes.com/2025/09/03/us/politics/democrats-maine-senate-race.html
2025-09-03-13-39-32 +0000,bbc,Lush shuts UK stores for a day to protest Gaza starvation,https://www.bbc.com/news/articles/cn82ly74rk4o?at_medium=RSS&at_campaign=rss
2025-09-03-13-39-14 +0000,nyt,Appeals Court Blocks Trump’s Use of Alien Enemies Act to Deport Venezuelans,https://www.nytimes.com/2025/09/03/us/politics/trump-alien-enemies-act-court.html
2025-09-03-13-29-55 +0000,startribune,"Ex-Viking Everson Griffen accused of more risky driving, this time touching 130 mph on I-494",https://www.startribune.com/ex-viking-everson-griffen-accused-of-more-risky-driving-this-time-touching-130-mph-on-i-494/601466171
2025-09-03-13-23-52 +0000,bbc,Hundreds of Parliament security staff go on strike,https://www.bbc.com/news/articles/cz9393lwxw2o?at_medium=RSS&at_campaign=rss
2025-09-03-13-23-40 +0000,nyt,Missouri Legislators To Start Special Session on Redistricting,https://www.nytimes.com/2025/09/03/us/missouri-legislators-redistricting-special-session.html
2025-09-03-13-20-11 +0000,bbc,China's Xi steals the limelight in a defiant push against US-led world order,https://www.bbc.com/news/articles/cn0rllxld8go?at_medium=RSS&at_campaign=rss
2025-09-03-13-11-58 +0000,bbc,Analysis: Rayner's political future under threat after tax admission,https://www.bbc.com/news/articles/c2lx1999ez8o?at_medium=RSS&at_campaign=rss
2025-09-03-13-11-18 +0000,bbc,Ministers favour merging all UK steel companies into one,https://www.bbc.com/news/articles/c4gqe91kp57o?at_medium=RSS&at_campaign=rss
2025-09-03-13-10-01 +0000,wapo,Putin shares limo ride and private talks before inviting Kim to visit Moscow,https://www.washingtonpost.com/world/2025/09/03/putin-kim-china-xi/
2025-09-03-13-09-55 +0000,bbc,"Budget to be held on 26 November, Reeves confirms",https://www.bbc.com/news/articles/c7545yz0171o?at_medium=RSS&at_campaign=rss
2025-09-03-13-08-00 +0000,wsj,Opinion | Trump Baits a Shutdown Hook,https://www.wsj.com/opinion/trump-baits-a-shutdown-hook-248a0a8d
2025-09-03-13-06-14 +0000,nyt,"Angela Rayner, UK’s Deputy Prime Minister, Admits Underpaying Tax",https://www.nytimes.com/2025/09/03/world/europe/uk-angela-rayner-tax-property-starmer.html
2025-09-03-13-04-53 +0000,nypost,Kim Jong Un traveled to China with private toilet to protect DNA — as staff carefully cleans after Putin sit-down,https://nypost.com/2025/09/03/world-news/kim-jong-un-traveled-to-china-with-personal-toilet/
2025-09-03-13-02-30 +0000,nyt,Claudia Sheinbaum Walks a Political Tightrope as Rubio Visits Mexico,https://www.nytimes.com/2025/09/03/world/americas/mexico-rubio-sheinbaum.html
2025-09-03-13-00-42 +0000,bbc,"Xi, Putin and Kim show united front at huge Chinese military parade",https://www.bbc.com/news/articles/cp8z83np4xjo?at_medium=RSS&at_campaign=rss
2025-09-03-13-00-00 +0000,wsj,Tax-Exempt Munis vs. Taxable Bonds: Which Has Higher Returns?,https://www.wsj.com/finance/investing/tax-exempt-munis-vs-taxable-bonds-which-has-higher-returns-ef372d1c?mod=rss_markets_main
2025-09-03-13-00-00 +0000,wsj,Trump’s Anti-Climate Crusade Puts Big Oil in Awkward Spot,https://www.wsj.com/business/energy-oil/trumps-anti-climate-crusade-puts-big-oil-in-awkward-spot-9c98c61a?mod=pls_whats_news_us_business_f
2025-09-03-13-00-00 +0000,missionlocal,Mouth hole,https://missionlocal.org/2025/09/sf-photos-mouth-hole/
2025-09-03-12-59-58 +0000,nyt,Pro-Palestinian Protesters at the Venice Film Festival Raise Gaza War,https://www.nytimes.com/2025/08/30/arts/gaza-protest-venice-film-festival.html
2025-09-03-12-45-52 +0000,bbc,Watch: Badenoch questions Starmer on borrowing costs,https://www.bbc.com/news/videos/c62zr44gp00o?at_medium=RSS&at_campaign=rss
2025-09-03-12-42-00 +0000,wsj,An appeals court blocked President Trump from using a centuries-old wartime law to quickly deport a group of Venezuelan migrants,https://www.wsj.com/politics/policy/appeals-court-blocks-trump-from-using-alien-enemies-act-to-deport-venezuelans-162aa36b
2025-09-03-12-37-25 +0000,cbc,Families of airplane crash victims get chance to object to Boeing non-prosecution deal,https://www.cbc.ca/news/world/boeing-hearing-crash-victims-1.7623812?cmp=rss
