pubdate,source,title,link
2025-09-25-20-48-46 +0000,nypost,Trump signs TikTok deal that gives American investors majority control after ‘very good talk’ with President Xi,https://nypost.com/2025/09/25/business/trump-signs-tiktok-deal-after-very-good-talk-with-president-xi/
2025-09-25-20-48-36 +0000,nyt,"Lisa Cook Asks Supreme Court to Remain at Fed, Calling Fraud Allegations ‘Flimsy’",https://www.nytimes.com/2025/09/25/us/politics/supreme-court-lisa-cook-secretaries.html
2025-09-25-20-45-43 +0000,wapo,Trump administration calls for radical reform of world’s asylum system,https://www.washingtonpost.com/national-security/2025/09/25/trump-asylum-reforms-christopher-landau/
2025-09-25-20-40-00 +0000,wsj,Stocks Extend Slide for a Third-Straight Day Ahead of Inflation Data,https://www.wsj.com/finance/stocks/stocks-extend-slide-for-a-third-straight-day-ahead-of-inflation-data-88612d53?mod=rss_markets_main
2025-09-25-20-39-27 +0000,bbc,Jaguar Land Rover restarts some IT systems after cyber-attack,https://www.bbc.com/news/articles/c0q75q4l87no?at_medium=RSS&at_campaign=rss
2025-09-25-20-36-06 +0000,nyt,Justice Department Sues Six States Seeking Private Voter Data,https://www.nytimes.com/2025/09/25/us/politics/doj-lawsuit-voter-data-trump.html
2025-09-25-20-31-36 +0000,nyt,"Trump Assures Arab Leaders He Won’t Allow Israel to Annex West Bank, Officials Say",https://www.nytimes.com/2025/09/25/world/middleeast/trump-annexation-west-bank.html
2025-09-25-20-27-27 +0000,nyt,Trump May Try to Force Drugmakers to Lower Some U.S. Prices,https://www.nytimes.com/2025/09/25/health/drug-prices-trump.html
2025-09-25-20-27-00 +0000,wsj,"The Bank of Mexico cut its benchmark interest rate to a three-year low Thursday as expected and said further reductions are possible, while it still sees inflation returning to its target next year.",https://www.wsj.com/articles/bank-of-mexico-makes-10th-straight-interest-rate-cut-cf549d88
2025-09-25-20-26-53 +0000,nyt,"Attack on Dallas ICE Was ‘Very Definition of Terrorism,’ Prosecutor Says",https://www.nytimes.com/2025/09/25/us/politics/dallas-ice-shooting.html
2025-09-25-20-24-56 +0000,nypost,"Drones target 4 Danish airports, snarling flights in ‘systematic’ and ‘hybrid attack’: officials",https://nypost.com/2025/09/25/world-news/drones-target-4-danish-airports-snarling-flights-in-systematic-and-hybrid-attack-officials/
2025-09-25-20-17-27 +0000,nyt,What We Know About the Dallas ICE Facility Shooting and Suspect,https://www.nytimes.com/2025/09/25/us/dallas-ice-facility-shooting-suspect.html
2025-09-25-20-17-18 +0000,latimes,Bestselling author and wife of Weezer bassist avoids jail for shooting at LAPD officers,https://www.latimes.com/california/story/2025-09-25/jillian-lauren-diversion
2025-09-25-20-16-00 +0000,wsj,"Senators Want Answers From Big Tech on H-1B Workers, Layoffs",https://www.wsj.com/politics/policy/h1b-visa-grassley-durbin-letter-tech-firms-8fe931e9?mod=pls_whats_news_us_business_f
2025-09-25-20-16-00 +0000,wsj,"U.S. companies are facing heightened scrutiny from Capitol Hill over their use of foreign employees on H-1B visas, with lawmakers raising concerns about layoffs and Americans’ slumping job prospects",https://www.wsj.com/politics/policy/h1b-visa-grassley-durbin-letter-tech-firms-8fe931e9
2025-09-25-20-16-00 +0000,wsj,The Justice Department has told federal prosecutors to draft plans to investigate a group funded by liberal philanthropist George Soros,https://www.wsj.com/politics/policy/justice-department-lays-groundwork-for-probes-of-soros-funded-group-215afca4
2025-09-25-20-15-22 +0000,nyt,Trump Wades Into Bailout Politics in Offering a Lifeline to Argentina,https://www.nytimes.com/2025/09/25/us/politics/trump-argentina-milei-bailout.html
2025-09-25-20-15-03 +0000,nypost,Anti-ICE shooter Joshua Jahn used Nazi battle rifle in deadly Dallas attack: experts,https://nypost.com/2025/09/25/us-news/anti-ice-shooter-joshua-jahn-used-nazi-battle-rifle-in-attack-experts/
2025-09-25-20-11-06 +0000,nyt,Abbas Says Hamas Will Not Govern Palestine After War With Israel,https://www.nytimes.com/2025/09/25/world/middleeast/abbas-hamas-gaza-war-unga.html
2025-09-25-20-09-25 +0000,nypost,Maniac accused of randomly slashing NYC subway rider’s throat claims ‘I’m not sure if I stabbed him’,https://nypost.com/2025/09/25/us-news/maniac-accused-of-randomly-slashing-nyc-subway-riders-throat-claims-im-not-sure-if-i-stabbed-him/
2025-09-25-20-07-11 +0000,nyt,Microsoft Disables Some Services to Israel’s Defense Ministry,https://www.nytimes.com/2025/09/25/technology/microsoft-israel-defense-ministry.html
2025-09-25-20-05-57 +0000,nypost,"NY biz bigwig admits he skimmed $1.6M to pay for his wedding, lavish trips and failed side hustle",https://nypost.com/2025/09/25/us-news/ny-biz-bigwig-admits-he-skimmed-1-6m-to-pay-for-his-wedding-lavish-trips-and-failed-side-hustle/
2025-09-25-20-05-17 +0000,nypost,Secretary of War Pete Hegseth orders nearly all top US generals to attend mystery meeting next week,https://nypost.com/2025/09/25/us-news/secretary-of-war-pete-hegseth-orders-top-us-generals-to-attend-mystery-meeting-next-week/
2025-09-25-20-00-00 +0000,wsj,Microsoft Disables Some Cloud Services Used by Israel’s Defense Ministry,https://www.wsj.com/tech/microsoft-cuts-back-work-with-israels-defense-ministry-bd4fae2a?mod=pls_whats_news_us_business_f
