pubdate,source,title,link
2026-09-16-02-42-43 +0000,nypost,Republicans pile on James Talarico after he quickly names his favorite drag queen,https://nypost.com/2026/09/15/us-news/republicans-pile-on-james-talarico-after-he-quickly-names-his-favorite-drag-queen/
2026-09-16-02-40-51 +0000,bbc,Japan to charge rescue fee on Mount Fuji during off season,https://www.bbc.co.uk/news/articles/cw8r6mvjdvedo?at_medium=RSS&at_campaign=rss
2026-09-16-02-39-07 +0000,latimes,Navy sailor admits to selling fentanyl-laced pill aboard USS Abraham Lincoln,https://www.latimes.com/california/story/2026-09-15/navy-sailor-admits-to-selling-fentanyl-laced-pill-aboard-uss-abraham-lincoln
2026-09-16-02-38-56 +0000,nyt,House Directs Trump to Halt War With Iran or Secure Congress’s Approval,https://www.nytimes.com/2026/09/15/us/elections/congress-trump-iran-war-approval.html
2026-09-16-02-37-34 +0000,nyt,"For China, a Mock A.I. Attack on WeChat Signals a Dangerous New Era",https://www.nytimes.com/2026/09/11/world/asia/china-ai-attack-wechat.html
2026-09-16-02-30-21 +0000,nyt,Macklemore Dropped From Ed Sheeran Tour After ‘Free Palestine’ Remarks,https://www.nytimes.com/2026/09/14/arts/music/macklemore-ed-sheeran-tour-palestine-gaza.html
2026-09-16-02-27-56 +0000,nyt,Pentagon Inspector General Details U.S. Losses and Challenges in Iran War,https://www.nytimes.com/2026/09/15/us/politics/pentagon-inspector-general-iran-war.html
2026-09-16-02-24-49 +0000,nypost,Helicopter crashes in fireball near site of deadly LA bus crash,https://nypost.com/2026/09/15/us-news/helicopter-crashes-near-site-of-deadly-bus-crash-in-chatsworth/
2026-09-16-02-23-05 +0000,startribune,Long-awaited Minneapolis district transformation proposals could close 16 public schools,https://www.startribune.com/minneapolis-public-schools-to-offer-first-look-at-plan-that-could-close-or-merge-schools/601885519
2026-09-16-02-12-18 +0000,nyt,"Black Bear Euthanized at Grand Teton National Park, Officials Say",https://www.nytimes.com/2026/09/15/us/bear-euthanized-grand-teton-national-park.html
2026-09-16-02-09-14 +0000,nypost,Steve Hilton says he’d appoint Dem to fill US Senate seat if elected California governor,https://nypost.com/2026/09/15/us-news/steve-hilton-says-hed-appoint-democrat-to-senate-seat-if-elected-california-governor/
2026-09-16-02-09-06 +0000,nypost,California city goes to war with Waymo after it became next target for controversial robotaxis,https://nypost.com/2026/09/15/us-news/san-diego-goes-to-war-with-waymo-after-controversial-robotaxis-approved-in-city/
2026-09-16-02-05-00 +0000,wsj,Asian Currencies Broadly Weaken Ahead of Fed Decision,https://www.wsj.com/finance/currencies/fed-guidance-key-to-asian-fx-outlook-511a4410?mod=rss_markets_main
2026-09-16-02-04-11 +0000,nypost,Lindsay Clancy juror names indefinitely sealed by judge: ‘Real and present risk’,https://nypost.com/2026/09/15/us-news/lindsay-clancy-juror-names-indefinitely-sealed-by-judge-real-and-present-risk/
2026-09-16-02-00-00 +0000,wsj,Apple Finally Built a Smarter Siri. It Still Hasn’t Caught Up in the AI Race.,https://www.wsj.com/tech/ai/apple-finally-built-a-smarter-siri-it-still-hasnt-caught-up-in-the-ai-race-2663601e?mod=pls_whats_news_us_business_f
2026-09-16-01-35-23 +0000,nyt,Court Tosses Immigrant’s Conviction Over Agents’ Secret Facebook Group,https://www.nytimes.com/2026/09/15/us/border-patrol-facebook-group-immigrant-conviction.html
2026-09-16-01-32-00 +0000,wsj,Opinion | Who Will Stop the Houthis?,https://www.wsj.com/opinion/houthis-middle-east-bab-al-mandab-saudi-arabia-oil-3944cb9c?mod=pls_whats_news_us_business_f
2026-09-16-01-29-20 +0000,bbc,All support acts on Ed Sheeran's US tour quit after Macklemore dropped,https://www.bbc.co.uk/news/articles/c3vgyn49y4l7o?at_medium=RSS&at_campaign=rss
2026-09-16-01-28-27 +0000,nypost,Zoo advertises ‘child predator tour’ in cringeworthy mistake: ‘Seems a bit dangerous’,https://nypost.com/2026/09/15/world-news/zoo-advertises-child-predator-tour-in-cringeworthy-mistake-seems-a-bit-dangerous/
2026-09-16-01-21-59 +0000,startribune,Wild enter training camp with Stanley Cup expectations — and one huge Quinn Hughes question,https://www.startribune.com/minnesota-wild-nhl-training-camp-quinn-hughes-contract-extension-kirill-kaprizov-bill-guerin/601888491
2026-09-16-01-20-59 +0000,nyt,"Trump Defended A.I. Data Centers on Truth Social, and Commenters Clapped Back",https://www.nytimes.com/2026/09/15/us/politics/trump-truth-social-ai-data-centers.html
2026-09-16-01-20-00 +0000,wsj,U.S. Probes Cyberattacks on Energy Tankers Bound for American Coast,https://www.wsj.com/politics/national-security/u-s-probes-cyberattacks-on-energy-tankers-bound-for-american-coast-33d92f3a?mod=pls_whats_news_us_business_f
2026-09-16-01-20-00 +0000,wsj,At least two foreign tankers bound for American shores were targeted in cyberattacks now under U.S. government investigation,https://www.wsj.com/politics/national-security/u-s-probes-cyberattacks-on-energy-tankers-bound-for-american-coast-33d92f3a?mod=rss_socialpoliticsfeed
2026-09-16-01-15-57 +0000,bbc,Magazine that was 132 years overdue returned to US library,https://www.bbc.co.uk/news/articles/cmn0jk2z760eo?at_medium=RSS&at_campaign=rss
2026-09-16-01-15-39 +0000,latimes,"Stolen Tesla drives onto San Diego boardwalk during police chase, hitting a pedestrian",https://www.latimes.com/california/story/2026-09-15/stolen-tesla-leads-police-on-chase-onto-san-diego-boardwalk-pedestrian-hit
2026-09-16-01-15-04 +0000,nypost,Fast-moving wildfire erupts in Yosemite National Park,https://nypost.com/2026/09/15/us-news/fast-moving-wildfire-erupts-in-yosemite-national-park/
2026-09-16-01-11-38 +0000,latimes,Fiery helicopter crash in Chatsworth kills at least 1 dead as rescuers look for more victims,https://www.latimes.com/california/story/2026-09-15/2-reportedly-killed-in-crash-of-suv-metro-bus-that-leaves-numerous-people-injured
2026-09-16-01-11-33 +0000,nypost,Connecticut OnlyFans model who made $3 million from X-rated content dodged taxes for four years: feds,https://nypost.com/2026/09/15/us-news/connecticut-onlyfans-model-who-made-3-million-dodged-taxes-for-four-years-feds/
2026-09-16-01-09-25 +0000,nyt,"Trump, the Supreme Court and the Postal Service: A History of Mail Voting",https://www.nytimes.com/2026/09/15/us/politics/postal-service-trump-democracy-history.html
2026-09-16-01-04-38 +0000,nypost,SUV gets lodged inside Metro bus in deadly LA crash,https://nypost.com/2026/09/15/us-news/dramatic-moment-suv-gets-lodged-inside-la-metro-bus/
2026-09-16-01-00-00 +0000,wsj,Americans Have Spent $100 Billion More on Fuel During the Iran War,https://www.wsj.com/business/energy-oil/americans-have-spent-100-billion-more-on-fuel-during-the-iran-war-377952a1?mod=rss_markets_main
2026-09-16-01-00-00 +0000,wsj,Elon Musk Trains His Political Chaos Machine on the U.K.,https://www.wsj.com/world/uk/elon-musk-uk-politics-9aba87a5?mod=rss_worldnews
2026-09-16-01-00-00 +0000,wsj,The U.S. Is Burning Through Its Supply of Interceptors to Counter Iran’s Attacks,https://www.wsj.com/world/middle-east/the-u-s-is-burning-through-its-supply-of-interceptors-to-counter-irans-attacks-f42c5ecd?mod=rss_worldnews
2026-09-16-00-59-20 +0000,bbc,OpenAI boss says world 'right to be afraid' but 'should trust' AI firms,https://www.bbc.co.uk/news/articles/cqx2zpj4y525o?at_medium=RSS&at_campaign=rss
2026-09-16-00-44-00 +0000,wsj,"Oil Declines But Remains Elevated Amid Supply Concerns, Geopolitical Risks",https://www.wsj.com/finance/commodities-futures/oil-declines-but-remains-elevated-amid-supply-concerns-geopolitical-risks-15e97c33?mod=rss_markets_main
2026-09-16-00-40-00 +0000,wsj,"Rate-Hike Views, Yields Keep Gold Under Pressure",https://www.wsj.com/finance/commodities-futures/rate-hike-views-yields-keep-gold-under-pressure-49c31f66?mod=rss_markets_main
2026-09-16-00-37-00 +0000,wsj,"Nikkei Slips 0.2%, Dragged by Chip-Related Stocks",https://www.wsj.com/finance/stocks/nikkei-slips-0-2-dragged-by-chip-related-stocks-7a92f368?mod=rss_markets_main
2026-09-16-00-34-32 +0000,nypost,Plot forms against California tech companies with move that could force office closures as violent threats mount,https://nypost.com/2026/09/15/us-news/silicon-valley-ai-giants-face-security-guard-strike-amid-rising-threats/
2026-09-16-00-31-17 +0000,nypost,Gavin Newsom reveals COVID ‘regret’ as he teases 2028 presidential bid,https://nypost.com/2026/09/15/us-news/gavin-newsom-reveals-covid-regret-as-he-teases-2028-presidential-bid/
2026-09-16-00-23-57 +0000,latimes,Caruso and Bass appear together at Palisades groundbreaking. But will he endorse her?,https://www.latimes.com/california/story/2026-09-15/caruso-bass-appear-together-at-palisades-groundbreaking-but-will-he-endorse-her
2026-09-16-00-12-56 +0000,nyt,"Trump Approves $2.8 Billion Arms Sale to Israel, Including 40,000 One-Ton Bombs",https://www.nytimes.com/2026/09/15/us/politics/trump-israel-bombs.html
2026-09-16-00-12-28 +0000,nypost,18-year-old California college student dumped at hospital following fraternity event dies,https://nypost.com/2026/09/15/us-news/california-college-student-18-dumped-at-hospital-following-fraternity-event-dies/
2026-09-16-00-10-52 +0000,nyt,Trump Plans Blitz of $138 Million and Counting to Save Midterm Republicans,https://www.nytimes.com/2026/09/15/us/politics/trump-maga-inc-midterm-spending.html
2026-09-16-00-09-42 +0000,nypost,California Coastal Commission looks to close beloved beach park over threatened bird,https://nypost.com/2026/09/15/us-news/california-coastal-commission-looks-to-close-beloved-beach-park-over-threatened-bird/
2026-09-16-00-08-41 +0000,chitri,Gov. JB Pritzker says state investigation of fatal Midway Blitz shooting ‘near impossible’ to complete,https://www.chicagotribune.com/2026/09/15/jb-pritzker-operation-midway-blitz-anniversary/
2026-09-16-00-08-15 +0000,nypost,"Boy, 5, dies in blistering hot car while family hosts party in 100-degree heat, dad pins blame on teen son",https://nypost.com/2026/09/15/us-news/arizona-boy-5-dies-in-blistering-hot-car-while-family-hosts-party-on-106-f-day-dad-pins-blame-on-teen-son/
2026-09-16-00-02-13 +0000,missionlocal,San Francisco supervisors dial back extension to mayor’s controversial OpenGov software,https://missionlocal.org/2026/09/opengov-lurie-sf-permitting-city-hall/
2026-09-16-00-00-00 +0000,wsj,This English Village Is Threatening to Quit the U.K. Over Planned Asylum Camp,https://www.wsj.com/world/uk/this-english-village-is-threatening-to-quit-the-u-k-over-planned-asylum-camp-cd0d7610?mod=rss_worldnews
2026-09-16-00-00-00 +0000,wsj,How a Chinese Hacking Firm Tapped AI to Supercharge Cyber-Spying,https://www.wsj.com/tech/how-a-chinese-hacking-firm-tapped-ai-to-supercharge-cyber-spying-b577c846?mod=rss_worldnews
2026-09-15-23-55-00 +0000,wsj,Brookfield Agrees to $2.9 Billion Acquisition of Australia’s Reliance,https://www.wsj.com/business/deals/brookfield-agrees-to-2-9-billion-acquisition-of-australias-reliance-ec8240d7?mod=pls_whats_news_us_business_f
2026-09-15-23-50-55 +0000,bbc,UK in talks about joining global defence bank led by Canada,https://www.bbc.co.uk/news/articles/c6e30e98v7j1o?at_medium=RSS&at_campaign=rss
2026-09-15-23-47-02 +0000,nyt,Federal Employees Were Paid $9.5 Billion Not to Work in 2025 Under DOGE Effort,https://www.nytimes.com/2026/09/15/us/politics/doge-federal-work-force.html
2026-09-15-23-45-51 +0000,latimes,"Schools don't have to tell parents about student gender identity — unless they ask, judge rules",https://www.latimes.com/california/story/2026-09-15/california-school-gender-identity-ruling-parent-rights
2026-09-15-23-43-30 +0000,nyt,Melania Trump Encourages Children to Build ‘the Next Great Robot’ With A.I.,https://www.nytimes.com/2026/09/15/us/politics/melania-trump-encourages-children-to-build-the-next-great-robot-with-ai.html
2026-09-15-23-40-07 +0000,bbc,Do you feel guilty when calling in sick at work? This might be why...,https://www.bbc.co.uk/news/articles/ce8e70x3pjzo?at_medium=RSS&at_campaign=rss
2026-09-15-23-39-55 +0000,bbc,Why doomsday warnings are not the only threat to the AI juggernaut,https://www.bbc.co.uk/news/articles/cv986j48l66ko?at_medium=RSS&at_campaign=rss
2026-09-15-23-39-51 +0000,cbc,Stephen Harper says Canada had 'no choice' but to walk away from U.S. trade talks,https://www.cbc.ca/news/politics/harper-canada-investment-summit-us-trade-carney-9.7345557?cmp=rss
2026-09-15-23-39-22 +0000,bbc,Locked offices and millions in donations: Inside India's little-known political parties,https://www.bbc.co.uk/news/articles/c2l8vxz1wejo?at_medium=RSS&at_campaign=rss
2026-09-15-23-34-43 +0000,startribune,"HmongTown disputes $6.6 million foreclosure lawsuit, says bank broke financing promise",https://www.startribune.com/hmongtown-marketplace-lawsuit-stearns-bank-pan-asian-center-foreclosure/601889870
2026-09-15-23-33-19 +0000,bbc,Maduro ally pleads guilty in $195m money laundering case in US court,https://www.bbc.co.uk/news/articles/cx5yl2980pzmo?at_medium=RSS&at_campaign=rss
2026-09-15-23-30-00 +0000,wsj,American Businesses Have No Idea How to Set Prices Right Now,https://www.wsj.com/business/american-businesses-have-no-idea-how-to-set-prices-right-now-061274e0?mod=pls_whats_news_us_business_f
