pubdate,source,title,link
2026-08-17-11-00-53 +0000,nyt,How Louisiana’s New Surgeon General Wants to Transform Public Health.,https://www.nytimes.com/2026/08/17/us/evelyn-griffin-surgeon-general.html
2026-08-17-11-00-00 +0000,missionlocal,Mayor Lurie blasts Prop. I as a ‘slush fund.’ His office would control the money.,https://missionlocal.org/2026/08/mayor-daniel-lurie-slush-fund-proposition-i-affordable-housing-social-housing-democratic-socialists-of-america-dsa/
2026-08-17-10-57-47 +0000,nyt,Trump’s Overture to North Korea Strains Alliance With the South,https://www.nytimes.com/2026/08/17/world/asia/trump-korea-military-kim-jong-un.html
2026-08-17-10-57-09 +0000,bbc,Top Zambian opposition figures arrested days after presidential vote,https://www.bbc.co.uk/news/articles/cn0nj3ln8r5o?at_medium=RSS&at_campaign=rss
2026-08-17-10-55-00 +0000,wsj,Warehouse Operators Accelerate Automation,https://www.wsj.com/logistics-report/warehouse-operators-accelerate-automation-750f055b?mod=pls_whats_news_us_business_f
2026-08-17-10-54-10 +0000,nypost,Hayden Panettiere voiced hope in heartbreaking last interview: ‘I have a lot more life left to live’,https://nypost.com/2026/08/17/us-news/hayden-panettiere-voiced-hope-in-heartbreaking-last-interview-i-have-a-lot-more-life-left-to-live/
2026-08-17-10-53-00 +0000,wsj,"Historic Floods Hit Indiana, Where Death Toll Rises to at Least Seven",https://www.wsj.com/us-news/climate-environment/historic-floods-hit-indiana-where-death-toll-rises-to-at-least-six-f3d6a74b?mod=rss_usnews
2026-08-17-10-41-00 +0000,wsj,Trump Tries Old Move to Woo a More Powerful Kim Jong Un,https://www.wsj.com/world/asia/trump-tries-old-move-to-woo-a-more-powerful-kim-jong-un-3e7a3bde?mod=rss_worldnews
2026-08-17-10-39-24 +0000,bbc,Aid shortages and fears of starvation as Indonesia reels from deadly earthquake,https://www.bbc.co.uk/news/articles/crl7686r71yo?at_medium=RSS&at_campaign=rss
2026-08-17-10-39-19 +0000,bbc,Virgin takes step towards running Channel Tunnel rail services,https://www.bbc.co.uk/news/articles/cjrvx4yye81o?at_medium=RSS&at_campaign=rss
2026-08-17-10-35-16 +0000,nypost,Iran executes man convicted of running over police during January protests,https://nypost.com/2026/08/17/world-news/iran-executes-man-convicted-of-running-over-police-during-january-protests/
2026-08-17-10-34-40 +0000,nyt,How Japan Averted a Major Earthquake Disaster,https://www.nytimes.com/video/world/asia/100000011069179/japan-earthquake-disaster-kumamoto.html
2026-08-17-10-33-59 +0000,nyt,Who Is the New White House Counsel?,https://www.nytimes.com/video/us/100000011088612/who-is-the-new-white-house-counsel.html
2026-08-17-10-30-15 +0000,wapo,"Kushner to meet with Netanyahu in Israel, aiming to salvage Gaza deal",https://www.washingtonpost.com/world/2026/08/17/jared-kushner-meet-with-israel-netanyahu-after-hamas-talks/
2026-08-17-10-24-48 +0000,nypost,Historic shortage is squeezing an American dinner staple and relief could be years away,https://nypost.com/2026/08/17/business/a-historic-shortage-is-squeezing-an-american-dinner-staple-and-relief-could-be-years-away/
2026-08-17-10-20-37 +0000,nyt,Kushner Meets Netanyahu in Effort to Break Logjam Over Gaza,https://www.nytimes.com/2026/08/17/world/middleeast/kushner-netanyahu-gaza-peace-deal.html
2026-08-17-10-19-00 +0000,wsj,ArcelorMittal Says Two Killed in Missile Strike on Ukraine Facility,https://www.wsj.com/world/europe/arcelormittal-says-two-killed-in-missile-strike-on-ukraine-facility-98bfb001?mod=rss_worldnews
2026-08-17-10-17-00 +0000,wsj,Home Improvement’s Hangover Could Last,https://www.wsj.com/finance/stocks/home-improvements-hangover-could-last-90cb961d?mod=rss_markets_main
2026-08-17-10-16-25 +0000,bbc,Burnham exchanged messages with person posing as Trump's chief of staff,https://www.bbc.co.uk/news/articles/clyvj5zdjj2o?at_medium=RSS&at_campaign=rss
2026-08-17-10-13-09 +0000,nyt,U.S. and Iran Blow Through Deadline to Agree to a Broad Deal to End War,https://www.nytimes.com/2026/08/17/world/middleeast/iran-mou-deadline.html
2026-08-17-10-13-00 +0000,wsj,"President Trump said he would “substantially reduce” joint military exercises with South Korea, touting his “very good relationship” with North Korean leader Kim Jong Un",https://www.wsj.com/politics/national-security/trump-orders-cuts-to-u-s-south-korea-military-drills-2bc63cec?mod=rss_socialpoliticsfeed
2026-08-17-10-13-00 +0000,wsj,Trump Orders Cuts to U.S.-South Korea Military Drills,https://www.wsj.com/politics/national-security/trump-orders-cuts-to-u-s-south-korea-military-drills-2bc63cec?mod=rss_worldnews
2026-08-17-10-05-00 +0000,latimes,"Hydrogen failed as car fuel. Now California's big dollar bet on it for green energy is fading, too",https://www.latimes.com/environment/story/2026-08-17/hydrogen-failed-as-car-fuel-now-californias-bet-on-it-for-green-energy-is-fading-too
2026-08-17-10-00-52 +0000,chitri,Bally’s issues going concern warning over liquidity issues following construction slowdown at Chicago casino,https://www.chicagotribune.com/2026/08/17/ballys-chicago-going-concern-warning/
2026-08-17-10-00-25 +0000,chitri,‘ICE Out’ pledge divides Chicago aldermen amid campaign finance reform push,https://www.chicagotribune.com/2026/08/17/ice-out-chicago/
2026-08-17-10-00-14 +0000,chitri,"Castle Eden, a century-old White House replica in the southwest suburbs, destined for demolition",https://www.chicagotribune.com/2026/08/17/castle-eden-white-house-darien/
2026-08-17-10-00-00 +0000,wapo,"Under new Florida maps, a White Democrat aims to win a heavily Black district",https://www.washingtonpost.com/politics/2026/08/17/florida-debbie-wasserman-schultz-tries-win-heavily-black-district/
2026-08-17-10-00-00 +0000,latimes,California backtracks on good-government policies in divided Trump era,https://www.latimes.com/california/story/2026-08-17/california-good-government-measures-threat-trump-redistricting-top-two-primary
2026-08-17-10-00-00 +0000,wsj,"Many Companies Would Announce Earnings Quarterly, Ditch Filings Under SEC Proposal",https://www.wsj.com/cfo-journal/many-companies-would-announce-earnings-quarterly-ditch-filings-under-sec-proposal-0d7872e4?mod=pls_whats_news_us_business_f
2026-08-17-10-00-00 +0000,latimes,How the makers of 'Fortnite' are putting their stamp on the Magic Kingdom,https://www.latimes.com/entertainment-arts/business/story/2026-08-17/how-makers-of-fortnite-are-putting-their-stamp-on-magic-kingdom
2026-08-17-10-00-00 +0000,nypost,Male Gen Zers are dropping out of the US job market in droves: ‘Susceptible to being displaced by AI’,https://nypost.com/2026/08/17/business/male-gen-zers-are-dropping-out-of-the-us-job-market-in-droves/
2026-08-17-10-00-00 +0000,wapo,"After beloved Jackie the eagle’s death, fans turned on her caretakers",https://www.washingtonpost.com/nation/2026/08/17/after-beloved-jackie-eagles-death-fans-turned-her-caretakers/
2026-08-17-09-57-31 +0000,bbc,What to know as a gang leader goes on trial in Tupac's murder,https://www.bbc.co.uk/news/articles/cgmkl1j3dwvo?at_medium=RSS&at_campaign=rss
2026-08-17-09-52-00 +0000,wsj,"Behind Peace Talks, Iran Hard-Liners Prepare for a Longer, Costlier U.S. War",https://www.wsj.com/business/hospitality/behind-peace-talks-iran-hard-liners-prepare-for-a-longer-costlier-u-s-war-a42357cb?mod=pls_whats_news_us_business_f
2026-08-17-09-50-00 +0000,wsj,How to Lead When You’re the CEO of CEOs,https://www.wsj.com/business/how-to-lead-when-youre-the-ceo-of-ceos-1cbd98e0?mod=pls_whats_news_us_business_f
2026-08-17-09-42-00 +0000,nyt,Iran’s Supreme Leader Signals Intention to Keep Country on a War Footing,https://www.nytimes.com/2026/08/17/world/middleeast/iran-khamenei-military-leaders-war.html
2026-08-17-09-30-00 +0000,wsj,American Luxury Brands Have a Secret Weapon: $12 Tennis Socks,https://www.wsj.com/business/retail/american-luxury-brands-have-a-secret-weapon-12-tennis-socks-98eec53e?mod=pls_whats_news_us_business_f
2026-08-17-09-30-00 +0000,wsj,AI Has Plunged the Book Publishing Industry Into Utter Chaos,https://www.wsj.com/arts-culture/books/generative-ai-book-publishing-be79a287?mod=pls_whats_news_us_business_f
2026-08-17-09-30-00 +0000,wsj,Why Warehouses Are Rolling In More Robots,https://www.wsj.com/logistics-report/why-warehouses-are-rolling-in-more-robots-09dc27e7?mod=pls_whats_news_us_business_f
