pubdate,source,title,link
2025-08-08-01-13-41 +0000,nypost,NYC officials walk faster than M34 bus in rush-hour race victory lap over controversial plans for busway,https://nypost.com/2025/08/07/us-news/city-officials-walk-faster-than-m34-bus-in-rush-hour-race/
2025-08-08-01-12-35 +0000,nypost,Illegal migrant wanted by ICE after allegedly killing Louisiana man mowing his lawn in drunken crash,https://nypost.com/2025/08/07/us-news/illegal-migrant-wanted-by-ice-after-allegedly-killing-louisiana-man-on-lawnmower-in-drunken-crash/
2025-08-08-01-00-02 +0000,nyt,"Man Kills Neighbor, Shoots 2 Troopers, Then Is Killed by Police, Officials Say",https://www.nytimes.com/2025/08/07/us/pennsylvania-state-troopers-shot.html
2025-08-08-01-00-00 +0000,wsj,Trump Is Making CEOs’ Business His Business,https://www.wsj.com/politics/policy/trump-company-demands-economy-2b720260?mod=pls_whats_news_us_business_f
2025-08-08-01-00-00 +0000,wsj,The president who ran on his business acumen isn’t holding back in telling CEOs how to run their companies—and when to resign,https://www.wsj.com/politics/policy/trump-company-demands-economy-2b720260
2025-08-08-01-00-00 +0000,wsj,Could the U.S. Have Saved Navalny?,https://www.wsj.com/world/russia/navalny-secret-plan-death-da19e811
2025-08-08-00-55-09 +0000,latimes,EPA eliminates $7-billion rooftop solar grant program,https://www.latimes.com/environment/story/2025-08-07/epa-eliminates-7-billion-rooftop-solar-grant-program
2025-08-08-00-49-19 +0000,latimes,Order to boil water before drinking in Malibu continues due to bridge construction delays,https://www.latimes.com/california/story/2025-08-07/boil-order-continues-in-malibu-after-delays-from-bridge-construction
2025-08-08-00-48-00 +0000,wsj,"Intel’s CEO, Under Attack From Trump, Is Already at Odds With His Board",https://www.wsj.com/tech/intel-ceo-lip-bu-tan-trump-board-9cc08631?mod=pls_whats_news_us_business_f
2025-08-08-00-47-03 +0000,latimes,"Russian superyacht, with helideck and marble fireplace, was seized. Now you can bid on it",https://www.latimes.com/california/story/2025-08-07/300-million-russian-superyacht-seized-by-us-government-to-be-auctioned
2025-08-08-00-44-40 +0000,bbc,Mushroom murderer's alleged attempts to kill husband revealed,https://www.bbc.com/news/articles/cwy3ngr2n3vo?at_medium=RSS&at_campaign=rss
2025-08-08-00-44-25 +0000,bbc,France still battling largest wildfire in 75 years,https://www.bbc.com/news/articles/cm2vk4xl204o?at_medium=RSS&at_campaign=rss
2025-08-08-00-42-12 +0000,latimes,"Man and woman found in car along Pacific Coast Highway were dead for several days, police say",https://www.latimes.com/california/story/2025-08-07/man-and-woman-found-in-car-along-pacific-coast-highway-were-dead-for-several-days-police-say
2025-08-08-00-32-21 +0000,nyt,Canyon Fire in Ventura County Prompts Evacuation Orders for Thousands,https://www.nytimes.com/2025/08/07/us/canyon-fire-ventura-county.html
2025-08-08-00-32-02 +0000,nypost,Trump orders colleges to release data proving they don’t consider race in admissions,https://nypost.com/2025/08/07/us-news/trump-orders-colleges-to-release-data-proving-they-dont-consider-race-in-admissions/
2025-08-08-00-25-38 +0000,nypost,"NYC unveils $164M plan for sprawling, new rec center to replace aging pool complex, preserve iconic Keith Haring mural",https://nypost.com/2025/08/07/us-news/nyc-unveils-164m-plan-for-sprawling-new-rec-center-to-replace-aging-pool-complex-preserve-iconic-keith-haring-mural/
2025-08-08-00-24-53 +0000,bbc,"Dozens of migrants detained under 'one in, one out' deal with France",https://www.bbc.com/news/articles/ce35v0zyzvlo?at_medium=RSS&at_campaign=rss
2025-08-08-00-21-30 +0000,nyt,How a Pro-Palestinian Group Fell Foul of a Long Unused U.K. Terrorism Law,https://www.nytimes.com/2025/08/07/world/europe/palestine-action-uk-ban.html
2025-08-08-00-19-42 +0000,nyt,"Still Fuming Over a Weak Jobs Report, Trump Finds Some Numbers He Likes",https://www.nytimes.com/2025/08/07/us/politics/trump-new-economic-numbers.html
2025-08-08-00-06-18 +0000,wapo,Trump’s Oval Office ‘session’ on the economy? Charts about Biden.,https://www.washingtonpost.com/business/2025/08/07/trump-oval-office-economy/
2025-08-08-00-05-00 +0000,wsj,Disney Settles Suit With Actress Dismissed From ‘The Mandalorian’,https://www.wsj.com/business/media/disney-settles-suit-with-actress-dismissed-from-the-mandalorian-d0b838f0?mod=pls_whats_news_us_business_f
2025-08-08-00-00-00 +0000,wsj,"This Battery Pioneer Is Worth $40 Billion, But He’s No ‘Rich Guy’",https://www.wsj.com/business/autos/robin-zeng-catl-battery-maker-c54108d8?mod=pls_whats_news_us_business_f
