pubdate,source,title,link
2025-11-30-18-43-00 +0000,wsj,"U.S., Ukrainian Negotiators Meet in Florida to Discuss Halting War",https://www.wsj.com/politics/policy/u-s-ukrainian-negotiators-meet-in-florida-to-discuss-halting-war-608bb045
2025-11-30-18-42-01 +0000,nypost,Refugee group was warned that DC shooting suspect Rahmanullah Lakanwal was spiraling into mania — he got asylum anyway,https://nypost.com/2025/11/30/us-news/refugee-group-was-warned-that-rahmanullah-lakanwal-was-spiraling-into-mania-he-got-asylum-anyway/
2025-11-30-18-41-10 +0000,nyt,Why Is the U.S. Threatening Venezuela?,https://www.nytimes.com/video/world/americas/100000010549651/trump-venezuela-pressure-campaign.html
2025-11-30-18-35-00 +0000,wsj,Opinion | How to Fix College Football,https://www.wsj.com/opinion/how-to-fix-college-football-0f3f12f7
2025-11-30-18-30-30 +0000,nyt,Hong Kong’s Migrant Domestic Workers Mourn Their Losses in Deadly Fire,https://www.nytimes.com/2025/11/30/world/asia/hongkong-fire-domestic-workers.html
2025-11-30-18-26-58 +0000,nypost,Manhattan US Attorney Jay Clayton to target crime in NYC housing projects — warns Mamdani not to undermine NYPD,https://nypost.com/2025/11/30/us-news/manhattan-us-attorney-to-target-nyc-housing-projects-warns-mamdani-not-to-undermine-nypd/
2025-11-30-18-24-33 +0000,nyt,4 Dead After Shooting at Banquet Hall in California,https://www.nytimes.com/2025/11/29/us/shooting-stockton-california.html
2025-11-30-18-24-02 +0000,nypost,Times Square seeing projects come together ahead of ball drop,https://nypost.com/2025/11/30/business/times-square-seeing-projects-come-together-ahead-of-ball-drop/
2025-11-30-18-23-03 +0000,cbc,Environment minister disputes Guilbeault’s claim that Canada is cutting climate policies,https://www.cbc.ca/news/politics/environment-minister-steven-guilbeault-canada-climate-policies-9.6998023?cmp=rss
2025-11-30-18-23-00 +0000,wsj,‘Zootopia 2’ Opens to More Than Half a Billion Dollars Globally,https://www.wsj.com/business/media/zootopia-2-opens-to-more-than-half-a-billion-dollars-globally-3636afee?mod=pls_whats_news_us_business_f
2025-11-30-18-19-50 +0000,nypost,"Teacher with 8-week-old baby pleads guilty to having sex with her student, 15",https://nypost.com/2025/11/30/world-news/teacher-karly-rae-admits-to-sex-with-student-15/
2025-11-30-18-19-43 +0000,nypost,Massive luxury ‘wellness’ mecca coming to Gowanus,https://nypost.com/2025/11/30/business/massive-wellness-mecca-coming-to-gowanus/
