pubdate,source,title,link
2026-09-16-20-54-10 +0000,chitri,US stocks slip after the Fed hikes interest rates and hints more increases may be on the way,https://www.chicagotribune.com/2026/09/16/us-stocks-slip-fed-rate-hike/
2026-09-16-20-52-07 +0000,nyt,The Canaduropean Union?,https://www.nytimes.com/2026/09/16/world/canada-eu-ed-sheeran-iran.html
2026-09-16-20-51-27 +0000,chitri,"Dr. Nicole Saphier, President Trump’s 3rd surgeon general pick, faces Senate questions over her vaccine stance",https://www.chicagotribune.com/2026/09/16/dr-nicole-saphier-surgeon-general-pick/
2026-09-16-20-49-18 +0000,nypost,Moment SUV smashes into LA Metro bus triggering chain reaction that saw NBC helicopter disaster,https://nypost.com/2026/09/16/us-news/exclusive-video-captures-la-metro-bus-collision-before-nbc-chopper-crash/
2026-09-16-20-46-32 +0000,nypost,Sicko worker at upstate NY Santa’s Workshop theme park targeted kids online for sex: police,https://nypost.com/2026/09/16/us-news/sicko-upstate-new-york-theme-park-worker-targeted-kids-online-police/
2026-09-16-20-46-00 +0000,wsj,U.S. Stocks Fall After Fed Rate Increase,https://www.wsj.com/finance/stocks/u-s-stocks-fall-after-fed-rate-increase-27d5809c?mod=rss_markets_main
2026-09-16-20-39-18 +0000,nyt,Trump Ally Harold Hamm Strikes Venezuela Oil Deal,https://www.nytimes.com/2026/09/16/business/energy-environment/harold-hamm-trump-venezuela-oil.html
2026-09-16-20-38-07 +0000,nyt,Senate Takes Up Bill to Regulate ‘Wild West’ of Collegiate Sports,https://www.nytimes.com/2026/09/16/us/politics/senate-regulates-college-sports.html
2026-09-16-20-37-00 +0000,wsj,Top Democrat Opposes Trump’s Planned Sale of Heavy Bombs to Israel,https://www.wsj.com/world/middle-east/trump-administration-plans-one-of-largest-u-s-sales-of-heavy-bombs-to-israel-545fccb8?mod=rss_worldnews
2026-09-16-20-36-48 +0000,cbc,Documentary alleges Israel bombs Gaza regardless of risk to civilians,https://www.cbc.ca/news/world/naza-documentary-reaction-israel-gaza-9.7345852?cmp=rss
