pubdate,source,title,link
2026-07-18-13-15-50 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz/heres-the-latest
2026-07-18-13-13-39 +0000,nypost,Kai Trump reveals what she’s giving her grandfather Donald Trump for his 80th birthday,https://nypost.com/2026/07/18/us-news/kai-trump-reveals-what-shes-giving-her-grandfather-donald-trump-for-his-80th-birthday/
2026-07-18-13-12-23 +0000,nypost,NYC cop and ‘victim’ he  pulled gun on exchanged racy messages: lawyer,https://nypost.com/2026/07/18/us-news/deaf-nypd-employee-sent-cop-meme-about-f-ing-a-deaf-girl/
2026-07-18-13-09-23 +0000,nypost,Italian woman becomes world’s oldest competitive pole dancer at 82,https://nypost.com/2026/07/18/world-news/italian-woman-worlds-oldest-competitive-pole-dancer-at-82/
2026-07-18-13-09-16 +0000,nyt,Israel Counters Iranian Spying by Warning Against Recruitment,https://www.nytimes.com/2026/07/18/world/middleeast/israel-recruits-rabbis-iran.html
2026-07-18-13-08-17 +0000,nypost,"Eight killed after Ukraine launches wave of drone strikes on Russian energy, military targets",https://nypost.com/2026/07/18/world-news/eight-killed-after-ukraine-launches-wave-of-drone-strikes-on-energy-and-military-targets-inside-russia/
2026-07-18-13-08-15 +0000,nypost,Nearly 865K New Yorkers collected welfare over past year – most in nearly 30 years: ‘Communist playbook 101’,https://nypost.com/2026/07/18/us-news/nearly-865k-new-yorkers-collected-welfare-checks-in-past-year/
2026-07-18-13-06-25 +0000,bbc,Russian online retail warehouses hit by deadly Ukrainian strikes,https://www.bbc.co.uk/news/articles/clyxlm877p2o?at_medium=RSS&at_campaign=rss
2026-07-18-13-02-39 +0000,nypost,"Husband of ‘Maple Leaf Menace’ threatened local politicians, mocked Charlie Kirk’s death",https://nypost.com/2026/07/18/us-news/canadian-illegal-immigrants-husband-threatened-loclal-pols/
2026-07-18-13-00-00 +0000,nypost,"Taxpayer-funded CUNY professor trains DSA members to skirt the law, lie to cops",https://nypost.com/2026/07/18/us-news/taxpayer-funded-cuny-professor-trains-dsa-members-to-skirt-the-law-lie-to-cops/
2026-07-18-13-00-00 +0000,nypost,Southern California beach city to increase parking fees in beach lots and across the city: ‘it’s just not worth it’,https://nypost.com/2026/07/18/us-news/manhattan-beach-to-raise-parking-fees-in-beach-lots-and-across-the-city/
2026-07-18-13-00-00 +0000,missionlocal,Little boxes,https://missionlocal.org/2026/07/little-boxes-3/
2026-07-18-12-45-00 +0000,nypost,"Egyptian terror group claimed responsibility for downing TWA Flight 800 off Long Island in 1996, new FBI records reveal",https://nypost.com/2026/07/18/us-news/egyptian-terror-group-claimed-responsibility-for-downing-twa-flight-800/
2026-07-18-12-39-02 +0000,nypost,Garlic powder sold at dollar store chain recalled over possible microbial contamination,https://nypost.com/2026/07/18/business/garlic-powder-sold-at-dollar-store-chain-recalled-over-possible-microbial-contamination/
2026-07-18-12-35-47 +0000,bbc,Burnham to announce plans for new North Sea oil and gas drilling,https://www.bbc.co.uk/news/articles/c935yx2z9d4o?at_medium=RSS&at_campaign=rss
2026-07-18-12-34-45 +0000,nyt,How Trump Is Using Federal Agencies to Target Elections,https://www.nytimes.com/video/us/elections/100000011037521/how-trump-is-using-federal-agencies-to-target-elections.html
2026-07-18-12-32-43 +0000,nyt,The Evolution of Presidential Travel: Horse Carriages to Air Force One,https://www.nytimes.com/2026/07/18/us/politics/trump-air-force-one-travel.html
2026-07-18-12-31-34 +0000,nyt,Most Forest Fires in Canada Are Simply Impossible to Put Out,https://www.nytimes.com/2026/07/18/world/canada/wildfires-canada-fire-fighting.html
2026-07-18-12-30-00 +0000,nypost,DHS to hunt for counterfeit FIFA jerseys flooding market before World Cup final match in NJ,https://nypost.com/2026/07/18/us-news/dhs-to-hunt-for-counterfeit-fifa-jerseys-before-world-cup-final/
2026-07-18-12-25-26 +0000,nyt,Iran War Live Updates: Fighting Intensifies With Strikes on Critical Infrastructure,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz
2026-07-18-12-24-11 +0000,nypost,Mamdani in ‘active conversation’ about whether he can arrest Benjamin Netanyahu when Israel PM visits NYC,https://nypost.com/2026/07/18/us-news/zohran-mamdani-in-talks-over-arresting-benjamin-netanyahu-when-israel-pm-visits-nyc/
2026-07-18-12-22-58 +0000,cbc,Tensions escalate as Iran and U.S. continue to exchange strikes,https://www.cbc.ca/news/world/iran-us-war-gulf-9.7275317?cmp=rss
2026-07-18-12-15-00 +0000,nypost,NY school to introduce first humanoid robot in US classroom — and vows ‘Sally’ will never replace teachers,https://nypost.com/2026/07/18/us-news/humanoid-robot-sally-to-join-seneca-nation-k-12-classrooms/
2026-07-18-12-13-00 +0000,nypost,Illegal drug peddlers turn NYC neighborhood into open-air prescription pill market,https://nypost.com/2026/07/18/us-news/street-drug-vendors-turn-nyc-neighborhood-into-prescription-pill-flea-market/
2026-07-18-12-09-50 +0000,nypost,England coach Thomas Tuchel fires back at President Trump after World Cup criticism,https://nypost.com/2026/07/18/sports/england-coach-thomas-tuchel-fires-back-at-president-trump-after-world-cup-criticism/
2026-07-18-12-00-03 +0000,nyt,America Caught World Cup Fever. His Job Is to Capitalize on It.,https://www.nytimes.com/2026/07/18/business/dealbook/mls-don-garber-world-cup.html
2026-07-18-12-00-00 +0000,nypost,I was in Mosul when ISIS overthrew the city in 2014. I recorded everything I saw and evaded the terrorists hunting me,https://nypost.com/2026/07/18/us-news/i-watched-isis-conquer-mosul-and-recorded-everything-i-saw/
2026-07-18-12-00-00 +0000,nypost,LAPD release hail of bullets on suspect who shot officer –– as wild video reveals intense chase and shootout,https://nypost.com/2026/07/18/us-news/lapd-shootout-video-reveals-moment-suspect-fired-at-officer/
2026-07-18-12-00-00 +0000,latimes,"Lopez: The doctor who helped save her is in another state, and telemedicine follow-up is prohibited",https://www.latimes.com/california/story/2026-07-18/doctor-who-helped-save-her-is-in-another-state-telemedicine-follow-up-is-prohibited
2026-07-18-12-00-00 +0000,latimes,Manslaughter charge filed in death of 20-year-old 'surf royalty heir' in Huntington Beach,https://www.latimes.com/california/story/2026-07-18/manslaughter-charge-filed-in-death-of-surf-royalty-heir-in-orange-county
2026-07-18-12-00-00 +0000,missionlocal,"My Mission: Meet the Roxie Theater’s programming director, Isabel Fondevila",https://missionlocal.org/2026/07/qa-with-roxie-theaters-programming-director-isabel-fondevila/
2026-07-18-11-48-44 +0000,bbc,US strikes hit Iran for seventh consecutive night,https://www.bbc.co.uk/news/articles/cy748n8zx8ro?at_medium=RSS&at_campaign=rss
2026-07-18-11-44-03 +0000,nypost,Rep. Ilhan Omar boasts Minnesota ‘defeated’ ICE in ‘so cringe’ attempt at TikTok trend,https://nypost.com/2026/07/18/us-news/ilhan-omar-whines-minnesota-liberals-defeated-ice-in-video/
2026-07-18-11-38-12 +0000,nypost,Former nurse is behind viral LEGO propaganda videos praising Iran and mocking US,https://nypost.com/2026/07/18/world-news/nurse-fuels-viral-lego-propaganda-videos-praising-iran-mocking-us/
2026-07-18-11-35-00 +0000,nypost,The tightened security plan for White House Correspondents’ Dinner 2.0 after alleged gunman slipped in,https://nypost.com/2026/07/18/us-news/tighter-security-in-place-for-white-house-correspondents-dinner-2-0/
2026-07-18-11-31-49 +0000,nypost,Grief-stricken family of Obama official killed in jet files wrongful death lawsuit,https://nypost.com/2026/07/18/us-news/family-of-obama-official-killed-on-jet-files-wrongful-death-lawsuit/
2026-07-18-11-26-00 +0000,nyt,They Called Sam Neill ‘Skux.’ (It Was a Compliment.),https://www.nytimes.com/2026/07/18/world/australia/new-zealand-sam-neill-skux-meaning.html
2026-07-18-11-16-32 +0000,nyt,"In Bangladesh, Argentina’s Soccer Team Finds a Huge Fan Base",https://www.nytimes.com/2026/07/18/world/asia/world-cup-bangladesh-argentina-fans.html
2026-07-18-11-12-11 +0000,nyt,Why Locals Are Gatekeeping Their Favorite Places From Tourists,https://www.nytimes.com/2026/07/18/travel/gatekeeping-tourism-mexico-city-milan.html
2026-07-18-11-10-20 +0000,bbc,Laos says it can't determine cause of  tourist deaths linked to methanol,https://www.bbc.co.uk/news/articles/cdx8rj99endo?at_medium=RSS&at_campaign=rss
