pubdate,source,title,link
2026-04-30-23-07-00 +0000,bbc,'There were letters I didn't want to open': Rise in unpaid debt court cases,https://www.bbc.com/news/articles/cwy2ldl1k7do?at_medium=RSS&at_campaign=rss
2026-04-30-23-06-00 +0000,wsj,President Trump is withdrawing his nomination of healthy-food advocate Dr. Casey Means to serve as U.S. Surgeon General,https://www.wsj.com/politics/policy/trump-withdraws-maha-champion-casey-means-as-surgeon-general-nominee-a3784d52
2026-04-30-23-05-56 +0000,wapo,"Direct flights to Venezuela resume, but many still can’t go home",https://www.washingtonpost.com/world/2026/04/30/venezuela-miami-caracas-flight/
2026-04-30-23-04-43 +0000,bbc,Apple hails 'extraordinary' iPhone demand as boss Tim Cook heads out,https://www.bbc.com/news/articles/ce8pdk3l4d2o?at_medium=RSS&at_campaign=rss
2026-04-30-23-03-08 +0000,bbc,Heating oil prices reached record high in NI,https://www.bbc.com/news/articles/crlp818ppp1o?at_medium=RSS&at_campaign=rss
2026-04-30-23-02-31 +0000,nyt,Trump’s Plans to Boost Weapons Production Might Not Deliver for Years,https://www.nytimes.com/2026/04/30/us/politics/trumps-hegseth-weapons-production.html
2026-04-30-23-00-00 +0000,wsj,The Rothschild Dynasty Survived Wars and Crises. Will the Epstein Files Tear It Apart?,https://www.wsj.com/finance/banking/the-rothschild-dynasty-survived-wars-and-crises-will-the-epstein-files-tear-it-apart-18735944?mod=rss_markets_main
2026-04-30-22-59-02 +0000,nyt,6 Are Injured in Stabbing at a High School in Washington State,https://www.nytimes.com/2026/04/30/us/stabbing-foss-high-school-tacoma.html
2026-04-30-22-57-20 +0000,nypost,Apple iPhone powers quarterly sales to $111B: ‘Demand was off the charts’,https://nypost.com/2026/04/30/business/apple-iphone-powers-quarterly-sales-to-111b-demand-was-off-the-charts/
2026-04-30-22-55-37 +0000,nypost,NYC youth vote surged in 2025 elections — but will ‘Mamdani effect’ last?,https://nypost.com/2026/04/30/us-news/nyc-youth-vote-surged-in-2025-elections-but-will-mamdani-effect-last/
2026-04-30-22-55-22 +0000,nypost,Trump admin pitches new international coalition to coordinate reopening of Strait of Hormuz,https://nypost.com/2026/04/30/world-news/trump-admin-pitches-new-international-coalition-to-coordinate-reopening-of-strait-of-hormuz/
2026-04-30-22-55-16 +0000,nypost,‘Racetrack pit crew’ of thieves charged with stealing 250 NYC car parts and vehicles totaling $1.2M: Bronx DA,https://nypost.com/2026/04/30/us-news/racetrack-pit-crew-of-thieves-charged-with-stealing-250-nyc-car-parts-and-vehicles-totaling-1-2m-bronx-da/
2026-04-30-22-53-49 +0000,nypost,"NY set to pass most extreme sanctuary policies as Hochul, Albany Dems near anti-ICE deal",https://nypost.com/2026/04/30/us-news/ny-set-to-pass-most-extreme-sanctuary-policies-as-hochul-albany-dems-near-anti-ice-deal/
2026-04-30-22-51-57 +0000,bbc,"US singer D4vd bought tools online to dispose of girl's body, prosecutors allege",https://www.bbc.com/news/articles/cvgzll79529o?at_medium=RSS&at_campaign=rss
2026-04-30-22-48-44 +0000,nypost,Goldman Sachs’ top lawyer Kathy Ruemmler turned down $30M to represent Jeffrey Epstein after his 2019 arrest: sources,https://nypost.com/2026/04/30/business/goldman-sachs-kathy-ruemmler-turned-down-30m-to-represent-jeffrey-epstein-sources/
